,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.5555555555555556,1.0,0.3333333333333333,0.1111111111111111,0.7777777777777778,0.7058823529411765,1.0,0.23529411764705882,0.0,0.021052631578947368,0.010526315789473684,0.021052631578947368,0.0,0.06451612903225806,0.0,0.01075268817204301,0.0,0.0,0.010526315789473684,0.042105263157894736,0.0,0.017241379310344827,0.0,0.706896551724138,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.08695652173913043,0.0,0.05555555555555555,0.022222222222222223,0.022222222222222223,0.011111111111111112,0.03260869565217392,0.0,0.05434782608695652,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.9230769230769229,0.0,0.0,0.021052631578947368,0.031578947368421054,0.0,0.0,0.0,0.1111111111111111,0.0,0.08695652173913043
1,Chernihivs'ka oblast,UA-74,0.1902097902097902,0.8242424242424242,0.3804195804195804,0.08453768453768454,0.634032634032634,0.6696969696969697,0.5151515151515151,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.038774845226458125,0.0,0.0,0.0,0.0,0.0,0.7113997113997115,0.0,0.0,0.0,0.0,0.0,0.0,0.038774845226458125,0.0,0.0,0.0,0.0,0.0,0.0,0.04193093727977449,0.04193093727977449,0.0,0.0,0.0,0.0,0.038774845226458125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038774845226458125,0.0,0.0,0.0,0.04193093727977449,0.0,0.04193093727977449,0.08386187455954898
2,Chernivets'ka oblast,UA-77,0.6200846944948578,0.6200846944948578,0.298559297349376,0.09186439918442338,0.6660168940870694,0.6944948578342408,0.719298245614035,0.44646098003629764,0.0,0.0,0.0,0.04591265397536394,0.0,0.02295632698768197,0.02295632698768197,0.0,0.0,0.02224633749321758,0.0,0.0,0.0,0.0,0.01467955603293949,0.0,0.7339778016469745,0.0,0.0,0.0,0.0,0.024521531100478465,0.0735645933014354,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.026315789473684213,0.026315789473684213,0.052631578947368425,0.024521531100478465,0.024521531100478465,0.04904306220095693,0.0,0.0,0.017543859649122806,0.017543859649122806,1.0,0.0,0.0,0.0,0.0,0.026973684210526316,0.10789473684210527,0.017982456140350878,0.026973684210526316,0.0
3,Crimea,UA-43,0.4828934506353861,0.5386119257086999,0.2785923753665689,0.0742913000977517,0.4828934506353861,0.7057673509286412,0.6129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5250965250965252,0.918918918918919,0.4200772200772201,0.05250965250965251,0.708880308880309,1.0,0.7567567567567567,0.027027027027027025,0.0,0.0,0.16707616707616704,0.02948402948402948,0.02948402948402948,0.03153153153153153,0.0,0.0,0.0,0.007722007722007721,0.0,0.007722007722007721,0.0,0.0,0.0,0.0,0.0,0.007882882882882882,0.007882882882882882,0.007882882882882882,0.007882882882882882,0.007965860597439544,0.007965860597439544,0.007965860597439544,0.015931721194879088,0.0,0.01009009009009009,0.01009009009009009,0.23207207207207206,0.026709062003179653,0.04451510333863275,0.06232114467408585,0.0,0.007801616049038729,0.007801616049038729,0.007801616049038729,0.0,0.0,0.0,0.0,0.0,0.007965860597439544,0.007965860597439544,0.007965860597439544,0.015931721194879088,0.008137169427492007,0.024411508282476024,0.0,0.024411508282476024,0.015444015444015443
5,Donetsk Oblast,UA-14,0.5135135135135135,1.0,0.3783783783783784,0.02702702702702703,0.7837837837837838,0.6829268292682927,0.7560975609756098,0.0,0.0,0.0,0.0,0.05691056910569106,0.0,0.0,0.0,0.07477887965692843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015430562468889996,0.0,0.0,0.07477887965692843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015430562468889996,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.37139561707035756,0.7015250544662309,0.35076252723311546,0.02063308983724209,0.6189926951172626,0.7015250544662309,0.8518518518518519,0.22549019607843135,0.02505446623093682,0.0,0.035493827160493825,0.0,0.0,0.026900584795321637,0.008966861598440547,0.0,0.008966861598440547,0.0,0.0,0.026900584795321637,0.017933723196881093,0.0,0.0,0.0,0.008604564160119716,0.0,0.0,0.0,0.5679012345679013,0.026900584795321637,0.008966861598440547,0.0,0.008966861598440547,0.0,0.037037037037037035,0.0,0.037037037037037035,0.00957136912193092,0.0,0.07657095297544736,0.01914273824386184,0.009159697331740343,0.0,0.027479091995221028,0.027479091995221028,0.0,0.0,0.0,0.008604564160119716,0.0,0.0,0.0,1.0,0.018722018722018723,0.028083028083028084,0.009361009361009361,0.028083028083028084,0.0
7,Kharkiv Oblast,UA-63,0.7931034482758621,1.0,0.6206896551724138,0.13793103448275862,0.896551724137931,0.84375,1.0,0.03125,0.25,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0273972602739726,0.3150684931506849,0.0,0.0273972602739726,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.05555555555555556,0.022222222222222223,0.03333333333333334,0.0,0.0,0.02040816326530612,0.0,0.0,0.08695652173913043
8,Khersons'ka oblast,UA-65,0.4166666666666667,1.0,0.3333333333333333,0.08333333333333333,0.9444444444444444,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17592592592592593,0.0,0.0,0.0,0.0,0.44047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17934782608695654,0.0,0.7010869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.4704850964348335,0.6545879602571596,0.34774985388661606,0.08182349503214495,0.49094097019286975,0.6312098188194039,0.6779661016949152,0.3740502630040912,0.0,0.0,0.013836042891732965,0.0,0.0,0.014272970561998216,0.0,0.0,0.021409455842997322,0.013836042891732965,0.0,0.0,0.0,0.0,0.7500901550667147,0.0144248106743599,0.0,0.0,0.0,0.014124293785310734,0.014124293785310734,0.05215123859191656,0.0,0.0,0.014900353883404731,0.007136485280999108,0.014272970561998216,0.0,0.014272970561998216,0.0,0.0,0.03568242640499554,0.0,0.02186987424822307,0.014579916165482048,0.014579916165482048,0.0,0.0,1.0,0.01694915254237288,0.0,0.007136485280999108,0.0,0.014272970561998216,0.014272970561998216,0.06855836983431728,0.0,0.0,0.015235193296514949,0.013836042891732965
