,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.2953980099502488,0.5597014925373135,0.3109452736318408,0.031094527363184084,0.35758706467661694,0.6044776119402985,0.49253731343283585,0.582089552238806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010261194029850748,0.010261194029850748,0.01059220028887819,0.01059220028887819,0.0,0.015888300433317286,0.010261194029850748,0.0,0.5233208955223881,0.0,0.0,0.020522388059701496,0.0,0.0,0.0,0.0,0.010261194029850748,0.010261194029850748,0.05154460256855259,0.02290871225269004,0.00572717806317251,0.0,0.010479517307081614,0.0,0.010479517307081614,0.010479517307081614,0.005534127117222875,0.0221365084688915,0.0,0.03320476270333725,0.0,0.0,1.0,0.0,0.0,0.031438551921244846,0.0,0.0,0.01059220028887819,0.0,0.015888300433317286,0.01059220028887819,0.06716417910447763
1,Chernihivs'ka oblast,UA-74,0.5627791563275435,0.8307692307692309,0.5627791563275435,0.1339950372208437,0.5895781637717122,0.8,0.8,0.6461538461538462,0.0,0.01739130434782609,0.0,0.052173913043478265,0.0,0.025531914893617027,0.0,0.025531914893617027,0.0,0.028070175438596495,0.014035087719298248,0.5614035087719299,0.0,0.051063829787234054,0.0,0.0,0.0,0.0,0.051063829787234054,0.0,0.0,0.0,0.0,0.0,0.0,0.02758620689655173,0.04597701149425288,0.04597701149425288,0.0,0.052173913043478265,0.0,0.01739130434782609,0.0,0.0,0.018181818181818184,1.0,0.0,0.07356321839080461,0.0,0.04597701149425288,0.0,0.0,0.09887640449438205,0.0,0.0,0.0,0.0,0.026086956521739132,0.04347826086956522,0.09887640449438205
2,Chernivets'ka oblast,UA-77,0.4071428571428572,0.5428571428571429,0.38775510204081637,0.09693877551020409,0.5040816326530613,1.0,0.8857142857142858,0.4285714285714286,0.0,0.008946608946608947,0.0,0.0,0.0,0.01826215022091311,0.0,0.009131075110456554,0.0,0.027393225331369665,0.0,0.0,0.0,0.0,0.024603174603174603,0.0,0.31984126984126987,0.0,0.0,0.0,0.027393225331369665,0.027969924812030075,0.0,0.0,0.018646616541353387,0.03850931677018633,0.009627329192546583,0.028881987577639753,0.0,0.018844984802431613,0.009422492401215806,0.02826747720364742,0.0,0.0,0.04711246200607903,0.009422492401215806,0.0,0.0,0.026839826839826844,0.013419913419913422,0.4160173160173161,0.0,0.009627329192546583,0.0,0.06739130434782609,0.02826747720364742,0.0,0.018844984802431613,0.009422492401215806,0.07701863354037267
3,Crimea,UA-43,0.4006359300476948,0.7567567567567568,0.4228934817170112,0.022257551669316377,0.6232114467408586,0.945945945945946,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5802139037433156,0.911764705882353,0.4696969696969698,0.08288770053475937,0.7183600713012479,1.0,0.9411764705882354,0.08823529411764706,0.0,0.0,0.10457516339869281,0.0,0.0,0.00980392156862745,0.0,0.0196078431372549,0.00980392156862745,0.019405700424499697,0.0,0.0,0.009702850212249849,0.0,0.0,0.009506833036244802,0.0,0.009506833036244802,0.0,0.0,0.0,0.0,0.0,0.009506833036244802,0.0,0.011339475549255847,0.0,0.0,0.18143160878809356,0.029411764705882356,0.0,0.00980392156862745,0.0,0.02002503128911139,0.02002503128911139,0.010012515644555695,0.010012515644555695,0.009603841536614647,0.0,0.009603841536614647,0.0,0.009506833036244802,0.0,0.0,0.0,0.0,0.0,0.009506833036244802,0.0,0.02910855063674955
5,Donetsk Oblast,UA-14,0.5528846153846154,0.7692307692307692,0.4567307692307692,0.07211538461538461,0.5528846153846154,1.0,0.7692307692307692,0.02564102564102564,0.0,0.0,0.0,0.040485829959514164,0.0,0.0,0.0,0.015698587127158554,0.0,0.0,0.023790642347343377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00777000777000777,0.11627906976744184,0.008944543828264758,0.0,0.0,0.0,0.0,0.00777000777000777,0.0,0.00777000777000777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.1934562612528714,0.33854845719252497,0.26600235922269816,0.060455081641522315,0.3506394735208294,0.40982181660147754,0.6949152542372881,0.33854845719252497,0.0,0.0,0.007164074785951423,0.014328149571902846,0.0,0.015106853352984524,0.0,0.0,0.045320560058953574,0.0,0.022416621104428644,0.007472207034809548,0.022416621104428644,0.0,0.0,0.0070193460023968484,0.0,0.010858050847457626,0.0,0.0,0.3800317796610169,0.0,0.007164074785951423,0.0,0.014328149571902846,0.014785430941218895,0.014785430941218895,0.0073927154706094475,0.0073927154706094475,0.04684821938678346,0.0,0.031232146257855642,0.0078080365644639105,0.07987531657899863,0.0,0.007987531657899862,0.015975063315799724,0.007238700564971751,0.007238700564971751,0.014477401129943501,0.0,0.0,0.0,0.0,1.0,0.007164074785951423,0.0,0.0,0.014328149571902846,0.021492224357854268
7,Kharkiv Oblast,UA-63,0.45977011494252873,0.6666666666666666,0.4367816091954023,0.11494252873563218,0.6206896551724138,0.8205128205128205,1.0,0.02564102564102564,0.05128205128205128,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.011494252873563218,0.0,0.0,0.0,0.0101010101010101,0.0,0.01020408163265306,0.0,0.01020408163265306,0.0,0.0101010101010101,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101
8,Khersons'ka oblast,UA-65,0.5490196078431373,0.9411764705882353,0.3137254901960784,0.0784313725490196,0.7320261437908496,1.0,0.8823529411764706,0.11764705882352941,0.0,0.018007202881152463,0.0,0.0,0.0,0.0,0.01918158567774936,0.05754475703324809,0.0,0.0,0.039508340649692705,0.0,0.3950834064969271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03676470588235294,0.0,0.01918158567774936,0.01918158567774936,0.01918158567774936,0.01918158567774936,0.018007202881152463,0.0,0.018007202881152463,0.8823529411764706,0.0,0.0,0.0,0.018007202881152463,0.0,0.0,0.0,0.018007202881152463,0.0,0.0,0.0,0.018007202881152463,0.0
9,Khmel'nyts'ka oblast,UA-68,0.25207296849087896,0.47761194029850745,0.21227197346600332,0.026533996683250415,0.3582089552238806,0.43781094527363185,0.47761194029850745,0.5970149253731343,0.0,0.010161956176563989,0.0050809780882819944,0.015242934264845985,0.0,0.020109976433621366,0.0,0.0,0.0050274941084053415,0.06180860403863038,0.016856892010535557,0.005618964003511852,0.0,0.0,0.7044776119402986,0.011940298507462687,0.0,0.0050809780882819944,0.015242934264845985,0.010161956176563989,0.0,0.0,0.0,0.0,0.004824363033318257,0.025957170668397145,0.0,0.010382868267358859,0.0051914341336794295,0.04293141036391078,0.0,0.01609927888646654,0.0,0.017057569296375266,0.05685856432125089,0.017057569296375266,0.0,0.0,1.0,0.014925373134328358,0.0,0.022743425728500355,0.04548685145700071,0.022743425728500355,0.0,0.020109976433621366,0.0,0.0,0.0050274941084053415,0.041531473069435436
10,Kirovohrads'ka oblast,UA-35,0.525,0.875,0.325,0.025,0.75,1.0,0.96875,0.28125,0.0,0.0,0.0,0.0,0.0,0.06317934782608695,0.021059782608695652,0.0,0.0,0.0,0.0,0.0,0.05098684210526315,0.021059782608695652,0.0,0.06317934782608695,0.0,0.0,0.05098684210526315,0.0,0.0,0.0,0.0,0.5689484126984128,0.0,0.030592105263157893,0.0,0.0,0.020394736842105264,0.0,0.021527777777777778,0.05381944444444444,0.03229166666666667,0.03158967391304347,0.0,0.0,0.05264945652173912,0.020833333333333336,0.0,0.052083333333333336,0.0,0.022017045454545456,0.08806818181818182,0.022017045454545456,0.0,0.0,0.017939814814814815,0.8072916666666666,0.0,0.019770408163265307
11,Kyiv city,UA-30,0.20712209302325582,0.3488372093023256,0.18531976744186046,0.0436046511627907,0.30523255813953487,0.41860465116279066,0.5581395348837209,1.0,0.0,0.0056953013763645,0.0,0.0056953013763645,0.0,0.011627906976744186,0.0,0.005813953488372093,0.005813953488372093,0.005813953488372093,0.005813953488372093,0.011627906976744186,0.0,0.0,0.0,0.005637773079633545,0.0,0.017625458996328027,0.0,0.00587515299877601,0.00587515299877601,0.0,0.0,0.0,0.005637773079633545,0.02375061850569025,0.005937654626422563,0.005937654626422563,0.0,0.018400204446716074,0.0,0.03680040889343215,0.0,0.01820020222446916,0.012133468149646108,0.012133468149646108,0.006066734074823054,0.005754015823543515,0.005754015823543515,0.005754015823543515,0.0,0.024533605928954767,0.006133401482238692,0.012266802964477384,0.012266802964477384,0.0,0.0,0.0,0.017262047470630544,0.05520061334014822
12,Kyivs'ka oblast,UA-32,0.2445302445302445,0.45238095238095233,0.1956241956241956,0.02445302445302445,0.3056628056628056,0.42857142857142855,0.5,1.0,0.0,0.010416666666666668,0.0,0.010416666666666668,0.0,0.005319148936170213,0.0,0.010638297872340425,0.015957446808510637,0.01111111111111111,0.01111111111111111,0.027777777777777776,0.005555555555555555,0.010309278350515464,0.0,0.005154639175257732,0.0,0.010204081632653062,0.0,0.0,0.0,0.0,0.00505050505050505,0.0,0.0,0.24242424242424243,0.0,0.015151515151515152,0.0,0.015957446808510637,0.005319148936170213,0.010638297872340425,0.0,0.029411764705882353,0.017647058823529408,0.035294117647058816,0.0058823529411764705,0.010526315789473684,0.0,0.010526315789473684,0.005263157894736842,0.02688172043010753,0.01075268817204301,0.0,0.0,0.0,0.010309278350515464,0.0,0.005154639175257732,0.39285714285714285
13,Luhans'ka oblast,UA-09,0.48631578947368415,0.5789473684210525,0.5557894736842105,0.06947368421052631,0.6252631578947367,1.0,0.9473684210526315,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0430622009569378,0.0861244019138756,0.0,0.009569377990430622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009569377990430622,0.0,0.0,0.0,0.0,0.009569377990430622,0.0,0.23684210526315794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Lviv Oblast,UA-46,0.29398762157382846,0.4487179487179487,0.27851458885941643,0.061892130857648095,0.4641909814323607,0.5341880341880342,0.8333333333333333,0.3205128205128205,0.0,0.0,0.0,0.008417508417508416,0.0,0.6398809523809523,0.0,0.0,0.014880952380952378,0.008680555555555554,0.008680555555555554,0.008680555555555554,0.008680555555555554,0.0,0.0,0.008417508417508416,0.0,0.017006802721088433,0.0,0.0,0.0,0.0,0.0,0.0,0.017006802721088433,0.035460992907801414,0.008865248226950354,0.008865248226950354,0.0,0.018518518518518517,0.0,1.0,0.0,0.04528985507246376,0.0,0.009057971014492752,0.018115942028985504,0.008503401360544217,0.0,0.008503401360544217,0.0,0.017543859649122806,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.0,0.0,0.03508771929824561,0.03472222222222222
15,Mykolaivs'ka oblast,UA-48,0.5600358422939068,0.6944444444444444,0.29121863799283154,0.06720430107526881,0.6272401433691757,1.0,1.0,0.08333333333333333,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.2564102564102564,0.02564102564102564,0.0,0.0,0.11627906976744186,0.0,0.04651162790697675,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.05263157894736842,0.0,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.4696969696969697,0.010638297872340425,0.0,0.0,0.05319148936170213,0.010526315789473684,0.0,0.021052631578947368,0.021052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0
16,Odessa Oblast,UA-51,0.4949494949494949,0.7777777777777778,0.3771043771043771,0.0707070707070707,0.6363636363636364,1.0,0.9444444444444443,0.05555555555555555,0.0,0.10493827160493827,0.0,0.0,0.0,0.0,0.0,0.029209621993127148,0.0,0.0,0.0,0.0,0.009539842873176206,0.0,0.01927437641723356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23611111111111108,0.0,0.009736540664375714,0.0,0.0,0.01947308132875143,0.0,0.0,0.0,0.029209621993127148,0.0,0.01927437641723356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00963718820861678,0.00963718820861678,0.0,0.01927437641723356
