,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.28519668737060044,0.42028985507246375,0.33022774327122156,0.07505175983436853,0.39026915113871635,0.5292538915727322,0.3113258185721954,0.2490606548577563,0.0466988727858293,0.0,0.01341350601295097,0.0,0.01341350601295097,0.01341350601295097,0.0,0.01341350601295097,0.0,0.0,0.012998655311519497,0.0,0.0,0.012008281573498966,0.012008281573498966,0.7565217391304349,0.0,0.0,0.01341350601295097,0.01341350601295097,0.0,0.0,0.0,0.031634720274271465,0.0,0.04605916219972205,0.06333134802461783,0.034544371649791544,0.011514790549930513,0.0,0.018679549114331725,0.014009661835748793,0.014009661835748793,0.0,0.0,0.0,0.0,0.014492753623188406,0.014492753623188406,1.0,0.0,0.0,0.01341350601295097,0.01341350601295097,0.0,0.0,0.014009661835748793,0.03268921095008052,0.0,0.04669887278582931
1,Chernihivs'ka oblast,UA-74,0.1875,0.5625,0.13392857142857142,0.0,0.45535714285714285,0.39705882352941174,0.2977941176470588,0.39705882352941174,0.0,0.0,0.0,0.048913043478260865,0.0,0.0,0.0,0.048913043478260865,0.0,0.0,0.0,0.8798076923076923,0.0,0.048913043478260865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09926470588235294,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04578488372093023,0.0,0.04578488372093023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.6410472972972973,0.8918918918918918,0.5295608108108107,0.11148648648648647,0.6131756756756757,1.0,0.5405405405405405,0.2432432432432432,0.027027027027027025,0.03716216216216216,0.0,0.0,0.0,0.0,0.0,0.038360941586748035,0.028770706190061026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5945945945945945,0.0,0.03716216216216216,0.0,0.0,0.06713164777680906,0.0,0.0,0.0,0.0,0.038360941586748035,0.028770706190061026,0.0,0.0,0.0,0.03716216216216216,0.0,0.03006377163680534,0.0,0.08017005769814757,0.0,0.0,0.0,0.0,0.8232848232848232,0.0,0.06713164777680906,0.0,0.0,0.06713164777680906,0.0,0.0,0.0,0.0
3,Crimea,UA-43,0.31967213114754095,0.6393442622950819,0.24863387978142074,0.0,0.5683060109289617,0.6911829862649534,0.3974302171023482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.013047842087654733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013047842087654733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.40540540540540543,1.0,0.5405405405405406,0.08108108108108109,0.6756756756756757,0.8888888888888888,0.861111111111111,0.027777777777777776,0.0,0.0,0.125,0.011363636363636364,0.0,0.010526315789473684,0.010526315789473684,0.021052631578947368,0.010526315789473684,0.0,0.010309278350515464,0.0,0.020618556701030927,0.02040816326530612,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.1764705882352941,0.010309278350515464,0.0,0.010309278350515464,0.010309278350515464,0.010309278350515464,0.0,0.0,0.020618556701030927,0.02040816326530612,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.020618556701030927,0.010309278350515464,0.02040816326530612
5,Donetsk Oblast,UA-14,0.6060606060606061,1.0,0.3939393939393939,0.09090909090909091,0.9393939393939394,0.7837837837837838,0.9189189189189189,0.0,0.0,0.0,0.02127659574468085,0.0425531914893617,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.06521739130434782,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.3736263736263737,0.5230769230769231,0.3362637362637363,0.07472527472527474,0.5604395604395604,0.7608391608391609,0.8083916083916085,0.28531468531468535,0.0,0.0,0.0,0.0161776367961935,0.0,0.03566433566433567,0.0,0.0,0.03566433566433567,0.0161776367961935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012757973733583491,0.0,0.7399624765478424,0.07132867132867134,0.0,0.0,0.0,0.0,0.0161776367961935,0.0,0.0,0.018461538461538463,0.0,0.07384615384615385,0.0,0.053496503496503506,0.017832167832167834,0.0,0.0,0.016693944353518824,0.0,0.0,0.016693944353518824,0.0,0.015384615384615385,0.0,1.0,0.07132867132867134,0.0,0.0,0.0,0.0161776367961935
7,Kharkiv Oblast,UA-63,0.3396396396396396,0.7837837837837837,0.4702702702702702,0.052252252252252246,0.9666666666666666,0.7567567567567567,1.0,0.027027027027027025,0.13513513513513511,0.0,0.0,0.0,0.0,0.0,0.0,0.024240735580941763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030145530145530144,0.19092169092169092,0.0,0.0,0.0,0.0,0.058994478349317044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058994478349317044
8,Khersons'ka oblast,UA-65,0.3673469387755102,1.0,0.20408163265306123,0.04081632653061224,0.42857142857142855,0.6818181818181818,0.5909090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5151515151515151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.2406417112299465,0.4411764705882352,0.213903743315508,0.06684491978609625,0.374331550802139,0.4411764705882352,0.3235294117647059,0.2205882352941176,0.044117647058823525,0.0,0.0,0.0,0.013644633110976346,0.0,0.0,0.014080100125156446,0.014080100125156446,0.02974223397224058,0.01487111698612029,0.0,0.00991407799074686,0.012605042016806721,0.7941176470588234,0.0,0.012605042016806721,0.04461335095836087,0.0,0.00991407799074686,0.0,0.014080100125156446,0.0,0.0,0.014080100125156446,0.025649794801641583,0.046169630642954845,0.0,0.0,0.0,0.028160200250312892,0.0,0.0,0.01487111698612029,0.02974223397224058,0.0,0.00991407799074686,0.014705882352941176,1.0,0.0,0.014705882352941176,0.04461335095836087,0.0,0.00991407799074686,0.0,0.04103967168262653,0.01538987688098495,0.0,0.01538987688098495,0.0436328377504848
10,Kirovohrads'ka oblast,UA-35,0.30952380952380953,0.7619047619047619,0.2857142857142857,0.023809523809523808,1.0,0.5079365079365079,0.46886446886446886,0.21489621489621488,0.0,0.035437430786267994,0.04429678848283499,0.0,0.04429678848283499,0.0,0.0,0.0,0.0,0.0,0.08465608465608467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5986394557823129,0.0,0.04429678848283499,0.0,0.035437430786267994,0.04429678848283499,0.0,0.040100250626566414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7032967032967034,0.0,0.08465608465608467
11,Kyiv city,UA-30,0.14285714285714285,0.3469387755102041,0.15306122448979592,0.030612244897959183,0.3469387755102041,0.3469387755102041,0.3469387755102041,1.0,0.0,0.003540191586838817,0.0,0.003540191586838817,0.0,0.0,0.0,0.010955961331901182,0.007303974221267454,0.0,0.007153376814643383,0.0035766884073216913,0.0,0.010955961331901182,0.003651987110633727,0.003651987110633727,0.0,0.0036139455782312926,0.010841836734693877,0.0,0.0,0.0035766884073216913,0.0035766884073216913,0.0035766884073216913,0.0,0.036734693877551024,0.0163265306122449,0.00816326530612245,0.0,0.007153376814643383,0.0035766884073216913,0.0,0.0,0.007381676074685194,0.003690838037342597,0.011072514112027792,0.0,0.011072514112027792,0.003690838037342597,0.007381676074685194,0.0,0.022875084099573895,0.011437542049786947,0.0,0.0,0.0035766884073216913,0.0035766884073216913,0.0035766884073216913,0.0,0.061224489795918366
12,Kyivs'ka oblast,UA-32,0.2545454545454545,0.4,0.12121212121212122,0.048484848484848485,0.3878787878787879,0.23999999999999996,0.36,1.0,0.0,0.0,0.0,0.00404040404040404,0.0,0.0,0.0,0.0,0.00404040404040404,0.0,0.004123711340206186,0.008247422680412371,0.0,0.026666666666666665,0.013333333333333332,0.0044444444444444444,0.0,0.0,0.008247422680412371,0.004123711340206186,0.0,0.0,0.0,0.00404040404040404,0.0,0.43333333333333335,0.0,0.0,0.0,0.004210526315789474,0.008421052631578947,0.008421052631578947,0.0,0.012765957446808512,0.00425531914893617,0.00851063829787234,0.0,0.02727272727272727,0.013636363636363636,0.013636363636363636,0.0,0.00851063829787234,0.00425531914893617,0.00425531914893617,0.00851063829787234,0.0,0.0,0.00404040404040404,0.0,0.6256410256410256
