,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.3370370370370371,0.3888888888888889,0.22037037037037038,0.05185185185185186,0.29814814814814816,0.3564814814814815,0.42129629629629634,0.4537037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0040091638029782365,0.008018327605956473,0.0,0.0,0.003928170594837262,0.0,0.0,0.0,0.0,0.6082621082621084,0.0,0.003928170594837262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02927120669056153,0.0,0.0,0.0,0.008363201911589008,0.0,0.016726403823178016,0.004181600955794504,0.0,0.012027491408934709,0.0,0.0,0.0,0.0,1.0,0.0,0.0040091638029782365,0.0,0.0,0.008018327605956473,0.0,0.0,0.003928170594837262,0.0,0.06862745098039218
1,Chernihivs'ka oblast,UA-74,0.4827586206896552,0.7777777777777778,0.5632183908045977,0.10727969348659004,0.7509578544061303,0.9218106995884775,0.5761316872427984,0.6049382716049383,0.0,0.0,0.0,0.0,0.0,0.02456140350877193,0.0,0.0,0.016374269005847954,0.0457516339869281,0.0,0.7015250544662309,0.0,0.0,0.0,0.0,0.0,0.0,0.04093567251461989,0.0,0.0,0.0,0.0,0.0,0.0,0.10065359477124183,0.018300653594771243,0.0,0.018300653594771243,0.0,0.0,0.02456140350877193,0.016374269005847954,0.018518518518518517,0.05555555555555555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0676328502415459,0.0,0.0,0.0,0.0,0.0,0.024054982817869414,0.17073170731707316
2,Chernivets'ka oblast,UA-77,0.3541666666666667,0.8333333333333334,0.4583333333333333,0.0625,0.375,0.8908045977011495,0.8045977011494253,0.3448275862068966,0.0,0.0,0.0,0.0,0.0,0.017361111111111112,0.0,0.017361111111111112,0.0,0.034722222222222224,0.0,0.0,0.0,0.0,0.015723270440251572,0.0,0.7232704402515724,0.0,0.0,0.0,0.017006802721088437,0.017361111111111112,0.0,0.0,0.017361111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.034722222222222224,0.0,0.0,0.034722222222222224,0.0,0.0,0.0,0.018518518518518517,0.0,1.0,0.0,0.0,0.017361111111111112,0.017361111111111112,0.017361111111111112,0.0,0.0,0.017361111111111112,0.017006802721088437
3,Crimea,UA-43,0.4095238095238095,0.7543859649122807,0.3664160401002506,0.021553884711779447,0.6035087719298246,0.8486842105263157,0.7543859649122807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01539563193698532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5142857142857142,1.0,0.45714285714285713,0.08571428571428572,0.8,0.8571428571428571,0.9142857142857143,0.08571428571428572,0.0,0.0,0.13636363636363635,0.0,0.0,0.010204081632653062,0.0,0.010204081632653062,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.20481927710843376,0.010204081632653062,0.0,0.010204081632653062,0.0,0.0,0.010101010101010102,0.0,0.0,0.010204081632653062,0.010204081632653062,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.010101010101010102
5,Donetsk Oblast,UA-14,0.6060606060606061,1.0,0.5757575757575758,0.06060606060606061,0.7878787878787878,0.8333333333333334,0.9166666666666666,0.027777777777777776,0.0,0.0,0.0,0.03092783505154639,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.3433497536945813,0.706896551724138,0.3433497536945813,0.08078817733990148,0.545320197044335,0.706896551724138,0.6384872080088989,0.22803114571746388,0.0,0.007140369209334727,0.0,0.0,0.0,0.0072132301196340615,0.0072132301196340615,0.0,0.0,0.0,0.0,0.0,0.007140369209334727,0.0,0.022323049001814883,0.0,0.014882032667876589,0.0,0.0,0.0,0.7357494722026743,0.014426460239268123,0.0,0.0,0.0,0.014575186633487381,0.0,0.0072875933167436905,0.0,0.007683658170914544,0.0,0.04610194902548726,0.007683658170914544,0.0,0.0,0.0,0.014426460239268123,0.0,0.01504035216434336,0.0,0.03008070432868672,0.017241379310344827,0.0,0.0,1.0,0.014575186633487381,0.0072875933167436905,0.0,0.0,0.014426460239268123
7,Kharkiv Oblast,UA-63,0.39057239057239057,0.8055555555555556,0.4393939393939394,0.04882154882154882,0.7567340067340067,0.9166666666666669,1.0,0.02777777777777778,0.02777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00813692480359147,0.0,0.0,0.0,0.0,0.00813692480359147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10984848484848485,0.0,0.0,0.0,0.0,0.00813692480359147,0.0,0.00813692480359147,0.0,0.0,0.0,0.008219954648526076,0.0,0.008219954648526076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016439909297052153
8,Khersons'ka oblast,UA-65,0.6446280991735538,0.8181818181818182,0.2479338842975207,0.02479338842975207,0.7438016528925621,0.561038961038961,0.8883116883116884,0.07012987012987013,0.0,0.0,0.0,0.0,0.0,0.0,0.017595307917888565,0.04398826979472142,0.0,0.0,0.0,0.0,0.6969696969696971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017224880382775122,0.025837320574162687,0.0,0.0,0.0,1.0,0.0,0.016697588126159554,0.0,0.0,0.0,0.0,0.0,0.016697588126159554,0.0,0.0,0.0,0.0,0.016697588126159554
9,Khmel'nyts'ka oblast,UA-68,0.21114864864864866,0.33783783783783783,0.1900337837837838,0.04222972972972973,0.27449324324324326,0.244641192917055,0.33783783783783783,0.244641192917055,0.0,0.0,0.006894649751792608,0.0,0.0,0.006894649751792608,0.0,0.0,0.0,0.010668563300142249,0.007112375533428165,0.0,0.0,0.0,0.6177606177606177,0.0,0.009652509652509652,0.029700029700029704,0.0,0.003712503712503713,0.0,0.01876876876876877,0.007507507507507508,0.0,0.01126126126126126,0.014850014850014852,0.014850014850014852,0.0,0.003712503712503713,0.0,0.007112375533428165,0.010668563300142249,0.0,0.0035561877667140826,0.01422475106685633,0.0,0.0,0.0,1.0,0.0,0.013513513513513514,0.04021879021879022,0.004021879021879022,0.02010939510939511,0.0,0.043720190779014304,0.00397456279809221,0.0,0.011923688394276629,0.010448592922819728
10,Kirovohrads'ka oblast,UA-35,0.25225225225225223,0.6666666666666666,0.34234234234234234,0.05405405405405406,0.4864864864864865,0.43333333333333335,0.5,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.013605442176870748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01388888888888889,0.0,0.01388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8148148148148148,0.0,0.0,0.0,0.0,0.013605442176870748,0.0,0.0,0.050179211469534045,0.0,0.0299625468164794,0.052434456928838954,0.0,0.0,0.0,0.0,0.013605442176870748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02777777777777778
11,Kyiv city,UA-30,0.2638888888888889,0.5277777777777778,0.27941176470588236,0.06209150326797386,0.41911764705882354,0.5833333333333334,0.6666666666666666,1.0,0.0,0.005385487528344671,0.0,0.005385487528344671,0.0,0.016323024054982815,0.0,0.0,0.0,0.016493055555555556,0.0,0.005497685185185185,0.0,0.005441008018327606,0.005441008018327606,0.005441008018327606,0.0,0.005441008018327606,0.0,0.010882016036655211,0.0,0.0,0.0,0.005385487528344671,0.005385487528344671,0.04104938271604938,0.011728395061728396,0.005864197530864198,0.0,0.0057997557997558,0.0057997557997558,0.0405982905982906,0.0,0.0,0.022458628841607566,0.011229314420803783,0.0,0.011229314420803783,0.011229314420803783,0.011229314420803783,0.0,0.0231990231990232,0.0057997557997558,0.0173992673992674,0.0057997557997558,0.005497685185185185,0.0,0.005497685185185185,0.01099537037037037,0.06523096129837704
12,Kyivs'ka oblast,UA-32,0.2326530612244898,0.4523809523809524,0.2326530612244898,0.03877551020408163,0.3360544217687075,0.4523809523809524,0.47619047619047616,1.0,0.0,0.0,0.0,0.009232264334305152,0.0,0.0,0.004616132167152576,0.004616132167152576,0.0,0.014285714285714285,0.009523809523809523,0.0,0.0,0.0,0.0,0.013991163475699559,0.0,0.028875379939209724,0.0,0.0,0.0,0.004663721158566519,0.0,0.0,0.009327442317133039,0.3536796536796537,0.01645021645021645,0.0,0.0,0.009424603174603174,0.0,0.009424603174603174,0.0,0.0,0.014136904761904762,0.004712301587301587,0.0,0.0,0.009523809523809523,0.014285714285714285,0.0,0.04523809523809524,0.0050264550264550265,0.0,0.0,0.004712301587301587,0.004712301587301587,0.0,0.009424603174603174,0.47084548104956275
13,Luhans'ka oblast,UA-09,0.5,1.0,0.42105263157894735,0.05263157894736842,0.6578947368421053,0.631578947368421,0.9473684210526315,0.05263157894736842,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101
