,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.2619542619542619,0.5384615384615384,0.20374220374220373,0.029106029106029104,0.422037422037422,0.4079254079254078,0.4568764568764568,0.2284382284382284,0.0,0.0,0.0,0.0,0.0,0.005852842809364548,0.0,0.005852842809364548,0.03511705685618729,0.005668016194331983,0.005668016194331983,0.005668016194331983,0.011336032388663967,0.0,0.0,0.7435897435897435,0.0,0.0,0.0,0.005439005439005439,0.0,0.0,0.0,0.016826923076923076,0.005608974358974359,0.023411371237458192,0.017558528428093644,0.0,0.005852842809364548,0.005668016194331983,0.0,0.022672064777327933,0.0,0.04382826475849731,0.02504472271914132,0.01252236135957066,0.00626118067978533,0.0,0.0,1.0,0.0,0.0,0.01700404858299595,0.005668016194331983,0.005668016194331983,0.0057283142389525366,0.0,0.022913256955810146,0.0057283142389525366,0.046822742474916385
1,Chernihivs'ka oblast,UA-74,0.4136029411764706,0.5625,0.2647058823529412,0.03308823529411765,0.380514705882353,0.5113636363636364,0.7159090909090909,0.7670454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06952247191011236,0.0,0.0,0.0,0.9577702702702704,0.0,0.03590425531914894,0.0,0.0,0.0,0.0,0.03590425531914894,0.0,0.0,0.0,0.0,0.0,0.0,0.03590425531914894,0.0,0.0,0.0,0.0,0.03590425531914894,0.0,0.0,0.0,0.0,1.0,0.0,0.03590425531914894,0.0,0.0,0.0,0.0,0.06952247191011236,0.0,0.0,0.0,0.0,0.0,0.03590425531914894,0.03590425531914894
2,Chernivets'ka oblast,UA-77,0.5833333333333334,0.75,0.5555555555555556,0.08333333333333333,0.8055555555555556,1.0,0.90625,0.46875,0.0,0.0,0.04120879120879121,0.03296703296703297,0.0,0.0,0.0,0.0,0.01530612244897959,0.016129032258064516,0.0,0.0,0.04032258064516129,0.014150943396226415,0.04245283018867924,0.0,0.6084905660377359,0.0,0.0,0.02368421052631579,0.015789473684210527,0.015789473684210527,0.0,0.0,0.02368421052631579,0.0,0.03296703296703297,0.0,0.04120879120879121,0.04213483146067416,0.016853932584269662,0.033707865168539325,0.0,0.037037037037037035,0.018518518518518517,0.037037037037037035,0.08333333333333333,0.037500000000000006,0.09375,0.018750000000000003,0.9750000000000001,0.034482758620689655,0.0,0.04310344827586207,0.034482758620689655,0.04213483146067416,0.016853932584269662,0.016853932584269662,0.016853932584269662,0.039473684210526314
3,Crimea,UA-43,0.4444444444444444,0.6666666666666666,0.36363636363636365,0.04040404040404041,0.5050505050505051,0.6868686868686869,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.013605442176870748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006734006734006734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5277777777777778,1.0,0.4722222222222222,0.08333333333333333,0.6944444444444444,0.9696969696969696,0.9696969696969696,0.0909090909090909,0.0,0.0,0.16666666666666666,0.023809523809523808,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.03125,0.0,0.010416666666666666,0.010204081632653062,0.0,0.010204081632653062,0.0,0.010204081632653062,0.0,0.010204081632653062,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.20731707317073172,0.042105263157894736,0.010526315789473684,0.0,0.0,0.020833333333333332,0.010416666666666666,0.0,0.010416666666666666,0.010204081632653062,0.0,0.010204081632653062,0.0,0.010309278350515464,0.0,0.020618556701030927,0.0,0.0,0.0,0.020408163265306124,0.0,0.010101010101010102
5,Donetsk Oblast,UA-14,0.5526315789473685,1.0,0.3157894736842105,0.05263157894736842,0.7105263157894737,1.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.020618556701030927,0.010309278350515464,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0101010101010101,0.0101010101010101
6,Ivano-Frankivs'ka oblast,UA-26,0.4602272727272727,0.8181818181818181,0.3579545454545454,0.1278409090909091,0.7926136363636364,0.7363636363636363,0.7909090909090909,0.35454545454545455,0.02727272727272727,0.0,0.008704061895551257,0.026112185686653768,0.017408123791102514,0.025568181818181816,0.0,0.0,0.008522727272727272,0.0,0.01722488038277512,0.0,0.02583732057416268,0.017786561264822132,0.017786561264822132,0.0,0.035573122529644265,0.0,0.0,0.0,0.6694214876033057,0.0,0.017045454545454544,0.008522727272727272,0.008522727272727272,0.04495504495504496,0.026973026973026972,0.0,0.00899100899100899,0.029572836801752465,0.029572836801752465,0.10843373493975904,0.0,0.008522727272727272,0.0,0.0,0.025568181818181816,0.026973026973026972,0.01798201798201798,0.0,0.03596403596403596,0.0,0.0,0.0,1.0,0.0,0.03519061583577712,0.00879765395894428,0.01759530791788856,0.052224371373307536
7,Kharkiv Oblast,UA-63,0.6052631578947368,1.0,0.39473684210526316,0.05263157894736842,0.5789473684210527,0.787878787878788,0.9696969696969697,0.06060606060606061,0.21212121212121213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.28205128205128205,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.010416666666666666,0.03125,0.0,0.0
8,Khersons'ka oblast,UA-65,0.5294117647058824,1.0,0.5294117647058824,0.029411764705882353,0.8529411764705882,0.8055555555555556,0.9444444444444443,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.851851851851852,0.0,0.0,0.04166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666667
9,Khmel'nyts'ka oblast,UA-68,0.49242424242424243,0.65,0.33484848484848484,0.0393939393939394,0.45303030303030306,0.65,0.8,0.375,0.025,0.0,0.006989247311827958,0.03494623655913979,0.006989247311827958,0.0,0.0067708333333333336,0.0067708333333333336,0.013541666666666667,0.013829787234042554,0.006914893617021277,0.013829787234042554,0.006914893617021277,0.014130434782608696,0.7489130434782609,0.0,0.0,0.006701030927835052,0.013402061855670104,0.0,0.0,0.042391304347826085,0.007065217391304348,0.007065217391304348,0.0,0.04382022471910113,0.029213483146067417,0.0,0.007303370786516854,0.029213483146067417,0.021910112359550565,0.021910112359550565,0.007303370786516854,0.006989247311827958,0.027956989247311832,0.006989247311827958,0.006989247311827958,0.016666666666666666,1.0,0.0,0.0,0.027659574468085108,0.006914893617021277,0.006914893617021277,0.0,0.05229885057471264,0.007471264367816092,0.007471264367816092,0.029885057471264367,0.0489247311827957
