,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.19354838709677422,0.5806451612903226,0.19354838709677422,0.044665012406947896,0.4764267990074442,0.5391705069124425,0.5806451612903226,0.3732718894009217,0.0,0.006451612903225807,0.0,0.03870967741935485,0.019354838709677424,0.011972065181243767,0.0,0.0059860325906218835,0.0,0.006451612903225807,0.0,0.019354838709677424,0.03870967741935485,0.02639296187683285,0.0,0.7126099706744868,0.0,0.0,0.0059860325906218835,0.011972065181243767,0.0,0.0,0.0,0.011972065181243767,0.0059860325906218835,0.04618768328445748,0.019794721407624637,0.013196480938416424,0.0,0.04098671726755219,0.04098671726755219,0.006831119544592031,0.013662239089184063,0.0,0.006524102935846323,0.019572308807538966,0.045668720550924254,0.03225806451612903,0.0,1.0,0.0,0.006524102935846323,0.03914461761507793,0.019572308807538966,0.006524102935846323,0.0,0.0,0.011972065181243767,0.0059860325906218835,0.07176513229430954
1,Chernihivs'ka oblast,UA-74,0.19840294840294842,0.28009828009828014,0.28009828009828014,0.11670761670761672,0.2917690417690418,0.515970515970516,0.32432432432432434,0.32432432432432434,0.029484029484029485,0.0,0.0,0.04008502884907379,0.0,0.0,0.0,0.0,0.0,0.040540540540540536,0.0,0.9864864864864864,0.0,0.04008502884907379,0.0,0.0,0.0,0.0,0.07607607607607608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07607607607607608,0.0,0.0,0.04008502884907379,0.0,0.0,0.0,0.0,0.027027027027027025,1.0,0.0,0.07607607607607608,0.0,0.0,0.0,0.0,0.07607607607607608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.6388888888888888,1.0,0.4444444444444444,0.1111111111111111,0.5833333333333334,0.8787878787878787,0.8484848484848484,0.303030303030303,0.0,0.0,0.0,0.017316017316017316,0.0,0.04561746497230368,0.0,0.0,0.018246985988921473,0.0,0.017676767676767676,0.0,0.017676767676767676,0.01414141414141414,0.01414141414141414,0.0,0.5373737373737373,0.0,0.017316017316017316,0.0,0.0,0.03535353535353535,0.0,0.0,0.0,0.017676767676767676,0.017676767676767676,0.0,0.0,0.018246985988921473,0.0,0.04561746497230368,0.0,0.018246985988921473,0.0,0.02737047898338221,0.018246985988921473,0.016969696969696968,0.016969696969696968,0.0,0.8145454545454545,0.017676767676767676,0.017676767676767676,0.0,0.0,0.06526806526806525,0.0,0.0,0.018648018648018645,0.03535353535353535
3,Crimea,UA-43,0.5173660502607872,0.5912754860123282,0.2956377430061641,0.018477358937885255,0.4249792555713609,0.6932195353247985,0.7543859649122807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01539563193698532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6571428571428571,0.8857142857142857,0.42857142857142855,0.05714285714285714,0.8285714285714286,0.9428571428571428,1.0,0.02857142857142857,0.0,0.0,0.16867469879518074,0.0,0.03614457831325302,0.010638297872340425,0.0,0.031914893617021274,0.02127659574468085,0.0,0.01098901098901099,0.01098901098901099,0.07692307692307693,0.010204081632653062,0.010204081632653062,0.0,0.0,0.010204081632653062,0.0,0.0,0.010204081632653062,0.0,0.010204081632653062,0.010204081632653062,0.0,0.0,0.012345679012345678,0.0,0.2222222222222222,0.0,0.053763440860215055,0.02150537634408602,0.0,0.02197802197802198,0.0,0.0,0.07692307692307693,0.0,0.010204081632653062,0.010204081632653062,0.0,0.010309278350515464,0.010309278350515464,0.0,0.010309278350515464,0.020833333333333332,0.010416666666666666,0.010416666666666666,0.0,0.03092783505154639
5,Donetsk Oblast,UA-14,0.6430568499534017,0.8108108108108109,0.5312208760484622,0.027958993476234855,0.782851817334576,1.0,0.8918918918918919,0.0,0.0,0.0,0.00919476177208136,0.01838952354416272,0.0,0.02877070619006103,0.0,0.03836094158674804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00919476177208136,0.0,0.01838952354416272,0.04847238542890717,0.0,0.0290834312573443,0.0,0.0,0.0,0.0,0.009009009009009009,0.018581081081081082,0.0,0.018581081081081082,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,0.0,0.0,0.009009009009009009,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.40459770114942534,0.7867177522349936,0.5394636015325671,0.06743295019157089,0.44955300127713926,0.8710089399744573,0.8148148148148149,0.3371647509578544,0.0,0.0,0.0,0.008576998050682263,0.03430799220272905,0.06337448559670783,0.0,0.0271604938271605,0.0,0.0,0.0,0.016628873771730914,0.0,0.0,0.016628873771730914,0.0,0.0,0.0,0.044444444444444446,0.0,0.6222222222222222,0.0350457984866587,0.01752289924332935,0.008761449621664676,0.0,0.08148148148148149,0.009053497942386832,0.0,0.0,0.009700176366843035,0.029100529100529106,0.11640211640211642,0.0,0.0,0.0,0.016800305460099276,0.008400152730049638,0.0,0.025200458190148916,0.0,0.0,0.0,0.03703703703703704,0.0,1.0,0.0271604938271605,0.054320987654321,0.009053497942386832,0.0,0.11111111111111112
7,Kharkiv Oblast,UA-63,0.6666666666666666,0.9090909090909091,0.3939393939393939,0.06060606060606061,1.0,0.7219251336898396,0.8556149732620321,0.0,0.1871657754010695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008642575487495275,0.0,0.008820772920227133,0.0,0.017641545840454267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21390374331550802,0.0,0.0,0.0,0.03602589361103293,0.0,0.009006473402758232,0.017641545840454267,0.0,0.0,0.008820772920227133,0.0,0.0,0.0,0.0,0.0,0.026462318760681402,0.0,0.0,0.008642575487495275,0.0,0.0,0.0,0.008642575487495275
8,Khersons'ka oblast,UA-65,0.4,0.8571428571428571,0.5142857142857142,0.08571428571428572,1.0,0.7181467181467182,0.7413127413127414,0.0,0.0,0.06446197750545576,0.0,0.0,0.0,0.0,0.0,0.06446197750545576,0.0,0.0,0.03319310781997349,0.0,0.3319310781997349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06446197750545576,0.0,0.03223098875272788,0.0,0.0,0.03223098875272788,0.0,0.0,0.0,0.657390544182997,0.0,0.03088803088803089,0.0,0.0,0.0,0.03088803088803089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.34010366441658635,0.5256147540983608,0.18551108968177438,0.06183702989392479,0.43285920925747357,0.4866803278688525,0.6229508196721313,0.31147540983606564,0.0,0.0,0.0,0.006422173398681765,0.01284434679736353,0.0,0.0,0.0,0.00629243252194072,0.03976281827694455,0.0,0.0,0.0,0.0,0.6748633879781422,0.0,0.0,0.03349197955226512,0.006698395910453025,0.006698395910453025,0.0,0.00629243252194072,0.0,0.0,0.0,0.047398431931575204,0.0,0.006771204561653601,0.0,0.006771204561653601,0.0203136136849608,0.027084818246614403,0.0,0.006845613402990453,0.04107368041794272,0.006845613402990453,0.006845613402990453,0.0,1.0,0.01639344262295082,0.0,0.027084818246614403,0.0203136136849608,0.006771204561653601,0.0,0.047398431931575204,0.0,0.0,0.006771204561653601,0.08494783904619971
