,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.2833333333333333,0.6666666666666666,0.23333333333333334,0.03333333333333333,0.45,0.36190476190476184,0.5714285714285714,0.30476190476190473,0.0,0.01228878648233487,0.0,0.0,0.030721966205837174,0.0,0.0,0.0,0.011661807580174927,0.0,0.011904761904761906,0.011904761904761906,0.0,0.0,0.0,0.6190476190476191,0.0,0.0,0.011904761904761906,0.011904761904761906,0.0,0.0,0.0,0.011661807580174927,0.0,0.025117739403453687,0.018838304552590265,0.012558869701726844,0.0,0.006644518272425249,0.05980066445182724,0.0,0.026578073089700997,0.0121580547112462,0.0,0.0243161094224924,0.0,0.0,0.015873015873015872,1.0,0.0,0.0,0.011904761904761906,0.011904761904761906,0.0,0.0121580547112462,0.0,0.0121580547112462,0.0121580547112462,0.056514913657770796
1,Chernihivs'ka oblast,UA-74,0.1327247191011236,0.1327247191011236,0.0995435393258427,0.0,0.2986306179775281,0.1327247191011236,0.10112359550561797,0.23384831460674155,0.03160112359550562,0.0319337670017741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030337078651685393,0.0,0.8797752808988764,0.0,0.0,0.0,0.0,0.0,0.0,0.0319337670017741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033707865168539325,0.033707865168539325,0.0,0.0,0.0,0.0,0.0,0.0,0.02247191011235955,1.0,0.0,0.06741573033707865,0.0,0.0,0.0,0.0,0.0319337670017741,0.0,0.0,0.0,0.0,0.0,0.0,0.0319337670017741
2,Chernivets'ka oblast,UA-77,0.5525846702317292,0.9393939393939396,0.49732620320855625,0.027629233511586457,0.7459893048128343,0.7272727272727273,1.0,0.36363636363636365,0.0,0.021739130434782608,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.020408163265306124,0.0,0.048387096774193554,0.0,0.5645161290322581,0.0,0.0,0.031578947368421054,0.021052631578947368,0.020408163265306124,0.0,0.0,0.0,0.021052631578947368,0.0,0.031578947368421054,0.0,0.06521739130434782,0.021739130434782608,0.0,0.0,0.08888888888888889,0.0,0.0,0.022222222222222223,0.0,0.11538461538461538,0.0,0.8076923076923076,0.022222222222222223,0.0,0.055555555555555566,0.03333333333333333,0.020408163265306124,0.0,0.0,0.0,0.020408163265306124
3,Crimea,UA-43,0.5505210838544171,0.6264550264550264,0.2847522847522847,0.03796697130030463,0.3986531986531986,0.7439153439153439,0.5873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011985746679624229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.7207207207207207,0.8648648648648649,0.43243243243243246,0.08648648648648649,0.7783783783783784,0.7837837837837838,1.0,0.05405405405405406,0.0,0.0,0.11494252873563218,0.0,0.034482758620689655,0.0,0.010204081632653062,0.010204081632653062,0.0,0.0,0.0,0.010752688172043012,0.06451612903225806,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.020618556701030927,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.19047619047619047,0.0,0.042105263157894736,0.0,0.010526315789473684,0.0,0.0,0.010752688172043012,0.06451612903225806,0.010309278350515464,0.010309278350515464,0.0,0.010309278350515464,0.010309278350515464,0.0,0.010309278350515464,0.010309278350515464,0.010309278350515464,0.0,0.0,0.020618556701030927,0.03092783505154639
5,Donetsk Oblast,UA-14,0.6038610038610039,0.918918918918919,0.4988416988416989,0.07876447876447877,0.5250965250965252,1.0,0.7837837837837838,0.0,0.0,0.0,0.00842778262133101,0.05056669572798605,0.0,0.008080245193647254,0.0,0.01616049038729451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008164414414414414,0.0,0.024493243243243243,0.05167805167805169,0.0,0.025839025839025843,0.0,0.0,0.0,0.0,0.024240735580941763,0.0,0.007917007917007918,0.0,0.0,0.008164414414414414,0.0,0.008164414414414414,0.01632882882882883,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.3007518796992481,0.7142857142857143,0.2819548872180451,0.05639097744360902,0.5263157894736842,1.0,0.8,0.34285714285714286,0.0,0.0,0.0,0.008421052631578947,0.03368421052631579,0.13333333333333333,0.009523809523809525,0.009523809523809525,0.0,0.0,0.03368421052631579,0.008421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012698412698412698,0.45714285714285713,0.01702127659574468,0.02553191489361702,0.00851063829787234,0.0,0.06086956521739131,0.0,0.008695652173913044,0.0,0.010526315789473684,0.042105263157894736,0.18947368421052635,0.010526315789473684,0.0,0.0,0.008247422680412371,0.016494845360824743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9021276595744682,0.009302325581395349,0.07441860465116279,0.009302325581395349,0.037209302325581395,0.09887640449438204
7,Kharkiv Oblast,UA-63,0.2857142857142857,1.0,0.47619047619047616,0.047619047619047616,0.5714285714285714,0.6428571428571429,0.5952380952380952,0.0,0.14285714285714285,0.0,0.01840942562592047,0.0,0.0,0.018996960486322188,0.0,0.018996960486322188,0.0,0.0,0.018996960486322188,0.0,0.018996960486322188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16233766233766234,0.0,0.015460729746444033,0.0,0.03460686600221484,0.04152823920265781,0.020764119601328904,0.0,0.0,0.0,0.01840942562592047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01840942562592047,0.0,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.36585365853658536,1.0,0.24390243902439024,0.0975609756097561,0.7317073170731707,0.4090909090909091,0.8181818181818182,0.04545454545454545,0.0,0.0430622009569378,0.0,0.0,0.0,0.0,0.0,0.0430622009569378,0.0,0.0,0.044226044226044224,0.0,0.24324324324324326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0430622009569378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.501466275659824,0.0,0.0,0.0,0.0,0.0,0.0430622009569378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.4230581576893052,0.6621779859484777,0.22072599531615922,0.09196916471506635,0.44145199063231844,0.6393442622950819,0.6393442622950819,0.3425058548009367,0.0,0.0,0.0,0.041248016922263354,0.006874669487043892,0.0,0.007183643396573954,0.028734573586295817,0.04310186037944373,0.013603069410533658,0.0,0.027206138821067316,0.0,0.0,0.7505345687811831,0.0,0.0,0.013749338974087784,0.013749338974087784,0.006874669487043892,0.013749338974087784,0.01331967213114754,0.0,0.0,0.01331967213114754,0.013047842087654733,0.0,0.0,0.0,0.04310186037944373,0.007183643396573954,0.0,0.028734573586295817,0.04310186037944373,0.014367286793147908,0.021550930189721866,0.0,0.0,1.0,0.0,0.0,0.014367286793147908,0.028734573586295817,0.007183643396573954,0.028734573586295817,0.02749867794817557,0.006874669487043892,0.0,0.013749338974087784,0.02663934426229508
