,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.19753086419753085,0.3333333333333333,0.2222222222222222,0.07407407407407407,0.4074074074074074,0.4242424242424243,0.393939393939394,0.36363636363636365,0.0,0.0,0.010309278350515464,0.0,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6767676767676768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,0.0,0.03409090909090909,0.011363636363636364,0.010309278350515464
1,Chernihivs'ka oblast,UA-74,0.5641025641025641,0.9230769230769231,0.3333333333333333,0.15384615384615385,0.5897435897435898,0.6433566433566433,0.6993006993006993,0.5314685314685315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5421245421245421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028548770816812057,0.0,0.0,0.0,0.0,0.0,0.028548770816812057,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.028548770816812057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05891980360065467
2,Chernivets'ka oblast,UA-77,0.7411764705882353,0.6176470588235294,0.46941176470588236,0.049411764705882356,0.5929411764705883,0.9705882352941176,1.0,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06108597285067874,0.0,0.06108597285067874,0.0,0.0,0.0,0.0,0.028074866310160432,0.0,0.7580213903743316,0.0,0.0,0.0,0.0,0.06389452332657201,0.028397565922920892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0922920892494929,0.0,0.0,0.0,0.06025824964131994,0.0,0.8285509325681493,0.0,0.0,0.0,0.0,0.06697377746279236,0.0297661233167966,0.0297661233167966,0.0,0.0
3,Crimea,UA-43,0.4453125,0.5625,0.421875,0.09375,0.8203125,0.75,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.48403361344537815,0.9411764705882353,0.43025210084033616,0.10756302521008404,0.7260504201680672,0.9705882352941176,1.0,0.029411764705882353,0.0,0.0,0.06007509386733416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009506833036244802,0.0,0.009506833036244802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09308338720103426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009506833036244802,0.0,0.0196078431372549,0.0196078431372549,0.0,0.0,0.0,0.009506833036244802,0.0,0.009506833036244802,0.0,0.0,0.0,0.019207683073229294
5,Donetsk Oblast,UA-14,0.6470588235294118,0.9705882352941178,0.6147058823529412,0.12941176470588237,0.873529411764706,0.9705882352941178,1.0,0.0,0.0,0.0,0.0,0.030018192844147973,0.0,0.0,0.0,0.04044117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009803921568627453,0.0,0.0,0.04044117647058824,0.0,0.0,0.0,0.009903961584633855,0.0,0.0,0.009903961584633855,0.0,0.0,0.009803921568627453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.2892857142857143,0.5625,0.16071428571428573,0.048214285714285716,0.5464285714285715,0.5825892857142857,0.5825892857142857,0.28125,0.0,0.0,0.0,0.0,0.0,0.0234375,0.0,0.0,0.0,0.0,0.011479591836734694,0.0,0.0,0.0,0.0,0.0,0.0234375,0.0,0.0,0.0,0.609375,0.011479591836734694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03590425531914893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.0,0.0,0.0,1.0,0.011968085106382979,0.023936170212765957,0.0,0.0,0.0234375
7,Kharkiv Oblast,UA-63,0.4152249134948097,0.8823529411764707,0.3892733564013841,0.10380622837370243,0.8044982698961938,1.0,1.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.018007202881152463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05632040050062579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009003601440576232,0.0,0.009003601440576232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008912655971479501
8,Khersons'ka oblast,UA-65,0.25,1.0,0.6944444444444444,0.1111111111111111,0.7222222222222222,0.7368421052631579,0.8421052631578947,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3698630136986301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4492753623188406,0.0,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030927835051546393
9,Khmel'nyts'ka oblast,UA-68,0.2937720329024677,0.4347826086956521,0.14101057579318446,0.04700352526439482,0.25851938895417154,0.4057971014492753,0.36231884057971014,0.24637681159420288,0.0,0.0,0.0,0.008873114463176573,0.0,0.048309178743961345,0.0,0.0,0.0,0.0327255726975222,0.0,0.0,0.0,0.0,0.7608695652173912,0.0,0.012077294685990336,0.0,0.0,0.0,0.0,0.07246376811594202,0.010351966873706002,0.0,0.0,0.0,0.0,0.0,0.0,0.009881422924901186,0.0,0.04940711462450593,0.0,0.0,0.0327255726975222,0.0,0.0,0.0,1.0,0.0,0.014492753623188404,0.0,0.0,0.0,0.0,0.09782608695652174,0.010869565217391304,0.0,0.0,0.008873114463176573
10,Kirovohrads'ka oblast,UA-35,0.5333333333333333,0.8,0.35555555555555557,0.17777777777777778,0.35555555555555557,0.625,1.0,0.075,0.0,0.0,0.0,0.0,0.0,0.025806451612903222,0.034408602150537634,0.0,0.0,0.0,0.0,0.0,0.0,0.025806451612903222,0.0,0.034408602150537634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.024742268041237116,0.0,0.0,0.0,0.0,0.025806451612903222,0.034408602150537634,0.0,0.0,0.0,0.0,0.026666666666666672,0.0,0.06222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9777777777777777,0.0,0.0
11,Kyiv city,UA-30,0.31255411255411253,0.5428571428571428,0.2961038961038961,0.0658008658008658,0.4277056277056277,0.6,0.7142857142857143,1.0,0.0,0.005596465390279823,0.005596465390279823,0.0,0.005596465390279823,0.017142857142857144,0.005714285714285714,0.005714285714285714,0.0,0.005596465390279823,0.005596465390279823,0.005596465390279823,0.0,0.005596465390279823,0.005596465390279823,0.005596465390279823,0.0,0.005596465390279823,0.0,0.011192930780559647,0.0,0.0,0.0,0.0,0.01678939617083947,0.02918586789554532,0.0,0.0,0.011674347158218126,0.0,0.005965463108320251,0.041758241758241756,0.005965463108320251,0.0,0.022857142857142857,0.005714285714285714,0.0,0.011550151975683891,0.011550151975683891,0.011550151975683891,0.0,0.017701863354037266,0.0,0.023602484472049687,0.005900621118012422,0.005714285714285714,0.0,0.005714285714285714,0.017142857142857144,0.07402597402597402
