,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.3549799465240641,0.6352272727272726,0.2055147058823529,0.0186831550802139,0.6539104278074865,0.6107954545454545,0.7818181818181817,0.41534090909090904,0.0,0.0,0.0,0.0,0.01595547309833024,0.0,0.016634429400386844,0.03326885880077369,0.0,0.05098814229249011,0.01699604743083004,0.0,0.0,0.0,0.014751286449399655,0.6638078902229845,0.014751286449399655,0.0,0.0,0.0,0.0,0.0,0.0,0.03326885880077369,0.016634429400386844,0.05454545454545454,0.0,0.05454545454545454,0.01818181818181818,0.0,0.11168831168831168,0.01861471861471861,0.01861471861471861,0.0,0.06949494949494948,0.0,0.01737373737373737,0.0,0.01818181818181818,1.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.01737373737373737,0.0,0.05212121212121211,0.01737373737373737,0.10661157024793388
1,Chernihivs'ka oblast,UA-74,0.33908948194662486,0.5877551020408164,0.4973312401883831,0.09042386185243328,0.7459968602825746,0.5326530612244899,0.38571428571428573,0.3306122448979592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039560439560439566,0.0,0.5637362637362637,0.0,0.0,0.0,0.0,0.0,0.0,0.047672552166934196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047672552166934196,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,1.0,0.0,0.0,0.047672552166934196,0.0,0.0,0.0,0.047672552166934196,0.0,0.0,0.0,0.0,0.0,0.047672552166934196,0.0
2,Chernivets'ka oblast,UA-77,0.26901004304160686,0.6097560975609756,0.35868005738880915,0.035868005738880916,0.5200860832137733,0.4878048780487805,1.0,0.31707317073170727,0.024390243902439025,0.0,0.0,0.0,0.04166666666666667,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.029850746268656716,0.014925373134328358,0.0,0.4477611940298507,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.02127659574468085,0.053763440860215055,0.02150537634408602,0.0,0.0,0.0,0.24,0.04,0.05333333333333333,0.047058823529411764,0.047058823529411764,0.08235294117647059,0.0,0.01818181818181818,0.01818181818181818,0.03636363636363636,0.7454545454545455,0.02040816326530612,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.06666666666666667,0.04166666666666667
3,Crimea,UA-43,0.5160256410256411,0.717948717948718,0.40384615384615385,0.04487179487179487,0.5608974358974359,0.8461538461538463,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.923076923076923,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.45791245791245794,0.9696969696969697,0.48484848484848486,0.05387205387205387,0.7272727272727273,0.8484848484848485,1.0,0.21212121212121213,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.03125,0.0,0.010416666666666666,0.042105263157894736,0.0,0.010526315789473684,0.0,0.010204081632653062,0.010204081632653062,0.0,0.0,0.010638297872340425,0.02127659574468085,0.02127659574468085,0.010638297872340425,0.0,0.0,0.031578947368421054,0.021052631578947368,0.0,0.02222222222222222,0.0,0.08888888888888888,0.0,0.1149425287356322,0.0,0.034482758620689655,0.01075268817204301,0.04301075268817204,0.02150537634408602,0.0,0.010204081632653062,0.010204081632653062,0.0,0.0,0.01075268817204301,0.02150537634408602,0.02150537634408602,0.02150537634408602,0.0,0.02150537634408602,0.03225806451612903,0.02150537634408602,0.041666666666666664
5,Donetsk Oblast,UA-14,0.42025518341307816,0.8157894736842105,0.39553429027113235,0.09888357256778309,0.7416267942583732,1.0,0.8157894736842105,0.0,0.0,0.0,0.0,0.06140350877192982,0.0,0.008587257617728532,0.0,0.025761772853185597,0.008587257617728532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008240297713981925,0.0,0.0,0.10197368421052631,0.0,0.009270334928229665,0.0,0.008240297713981925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008240297713981925,0.0,0.0,0.0,0.0,0.0,0.008240297713981925,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.44766740488665624,0.6423054070112894,0.21410180233709647,0.1362466014872432,0.5060588055240461,0.6143790849673203,0.9215686274509803,0.5864527629233511,0.027926322043969103,0.009599673202614378,0.0,0.019199346405228756,0.009599673202614378,0.049546700400590345,0.009909340080118068,0.009909340080118068,0.0,0.009909340080118068,0.029728020240354203,0.029728020240354203,0.0,0.0,0.019001414998989285,0.0,0.009500707499494642,0.0,0.014628073451602861,0.0,0.526610644257703,0.0196078431372549,0.00980392156862745,0.0,0.02941176470588235,0.06283422459893047,0.020944741532976825,0.031417112299465234,0.010472370766488413,0.012979839823253243,0.28555647611157137,0.05191935929301297,0.025959679646506487,0.0,0.009599673202614378,0.028799019607843136,0.0,0.0,0.009599673202614378,0.0,0.028799019607843136,0.0196078431372549,0.0196078431372549,0.0,1.0,0.031064111037673495,0.010354703679224498,0.0,0.07248292575457149,0.09114414996767936
7,Kharkiv Oblast,UA-63,0.38235294117647056,1.0,0.6176470588235294,0.058823529411764705,0.8823529411764706,0.9375,1.0,0.03125,0.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.04166666666666667,0.0,0.0,0.0,0.04166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01282051282051282,0.2692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404256,0.0,0.0,0.04166666666666667,0.0,0.0,0.0,0.0,0.020833333333333336,0.0,0.020833333333333336,0.0,0.0,0.0,0.0,0.02040816326530612
8,Khersons'ka oblast,UA-65,0.2861910721735503,0.7154776804338757,0.14309553608677514,0.017886942010846892,0.6260429703796413,0.3475177304964539,0.9607843137254901,0.020442219440967878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06132665832290363,0.0,0.0,0.0,0.0,0.2109038737446198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07231709888256378,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02971497877501516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02971497877501516
9,Khmel'nyts'ka oblast,UA-68,0.3481081081081081,0.56,0.18162162162162163,0.03027027027027027,0.39351351351351355,0.48000000000000004,0.5,0.46,0.0,0.0,0.0,0.0,0.0,0.05113636363636364,0.017045454545454548,0.0,0.0,0.0,0.06818181818181819,0.0,0.0,0.0,0.5312499999999999,0.0,0.010416666666666666,0.06790123456790123,0.0,0.018518518518518517,0.030864197530864196,0.0,0.0,0.0,0.0,0.136986301369863,0.04794520547945205,0.0,0.0,0.0,0.13194444444444445,0.04861111111111111,0.013888888888888888,0.0,0.015463917525773195,0.0,0.0,0.0,1.0,0.0,0.01515151515151515,0.09999999999999999,0.049999999999999996,0.014285714285714285,0.049999999999999996,0.0,0.0,0.0,0.0,0.16666666666666666
