,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.3836065573770492,0.639344262295082,0.16440281030444964,0.03653395784543326,0.6028103044496487,0.4409270774448841,0.6613906161673261,0.4629734313171283,0.0,0.0,0.0,0.0,0.0,0.01331967213114754,0.01331967213114754,0.0,0.0,0.01405152224824356,0.0351288056206089,0.01405152224824356,0.0,0.0,0.0,0.6926229508196721,0.0,0.013047842087654735,0.0,0.0,0.0,0.0,0.0,0.013047842087654735,0.0,0.09026036644165863,0.0,0.02256509161041466,0.0,0.0,0.0,0.01331967213114754,0.01331967213114754,0.0,0.013749338974087784,0.02749867794817557,0.006874669487043892,0.0,0.0,1.0,0.0,0.01331967213114754,0.01331967213114754,0.0,0.0,0.0,0.01331967213114754,0.01331967213114754,0.0,0.11282545805207328
1,Chernihivs'ka oblast,UA-74,0.4256756756756757,0.4864864864864865,0.09121621621621623,0.0,0.516891891891892,1.0,0.40540540540540543,0.8108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09266409266409267,0.0,0.0,0.0,0.9877149877149878,0.0,0.0,0.0,0.0,0.0,0.0,0.09266409266409267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09266409266409267,0.0,0.0,0.9877149877149878,0.0,0.0,0.0,0.0,0.0,0.0,0.09266409266409267,0.0,0.0,0.09266409266409267,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.5625,1.0,0.53125,0.15625,0.875,0.8064516129032258,0.9032258064516129,0.5161290322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7241379310344828,0.0,0.0,0.0,0.07526881720430108,0.020833333333333332,0.020833333333333332,0.0,0.0,0.09890109890109891,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.02040816326530612,0.0,0.0,0.057692307692307696,0.0,0.8653846153846154,0.0,0.023529411764705882,0.0,0.15294117647058825,0.020833333333333332,0.020833333333333332,0.0,0.0,0.09890109890109891
3,Crimea,UA-43,0.4422187981510015,0.6949152542372881,0.42116076014381093,0.042116076014381096,0.5053929121725731,0.7621651175505739,0.7845817386550027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5238970588235294,0.8823529411764706,0.4963235294117647,0.05514705882352941,0.7996323529411765,1.0,0.9411764705882353,0.11764705882352941,0.0,0.0,0.08823529411764706,0.0,0.00980392156862745,0.0196078431372549,0.029411764705882353,0.0392156862745098,0.00980392156862745,0.0,0.018192844147968467,0.0,0.009096422073984234,0.0,0.008912655971479501,0.0,0.0,0.0,0.008912655971479501,0.0,0.0,0.0,0.0,0.0,0.0272892662219527,0.0,0.0,0.0,0.10905485789821547,0.0,0.00959079283887468,0.03836317135549872,0.02877237851662404,0.01838235294117647,0.0,0.009191176470588236,0.009191176470588236,0.0,0.018192844147968467,0.009096422073984234,0.0,0.009096422073984234,0.0,0.0,0.018192844147968467,0.009191176470588236,0.0,0.0,0.027573529411764705,0.0
5,Donetsk Oblast,UA-14,0.5708245243128963,0.6976744186046511,0.38054968287526425,0.06342494714587738,0.40169133192389,1.0,0.627906976744186,0.0,0.0,0.0,0.0,0.02906976744186046,0.0,0.0,0.0,0.05251312828207051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070472163495419295,0.044532409698169226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070472163495419295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070472163495419295,0.0070472163495419295
6,Ivano-Frankivs'ka oblast,UA-26,0.3255131964809384,0.5967741935483871,0.23509286412512218,0.07233626588465299,0.5786901270772239,0.4902073732718894,0.5967741935483871,0.4475806451612903,0.0,0.0,0.0,0.0,0.0,0.020115984052192823,0.020115984052192823,0.03352664008698804,0.0,0.0,0.019045984900480442,0.01269732326698696,0.00634866163349348,0.0,0.0,0.006486676016830294,0.04540673211781206,0.0,0.0,0.01011481683980317,0.4045926735921268,0.006281833616298812,0.0,0.0,0.025127334465195248,0.012563667232597624,0.0,0.018845500848896437,0.0,0.022662311147407105,0.007554103715802368,0.0982033483054308,0.030216414863209473,0.006281833616298812,0.0,0.012563667232597624,0.012563667232597624,0.006557958170861396,0.0,0.006557958170861396,0.04590570719602977,0.0,0.0,0.016129032258064516,1.0,0.006486676016830294,0.012973352033660589,0.0,0.03243338008415147,0.05902162353775257
7,Kharkiv Oblast,UA-63,0.41025641025641024,1.0,0.4358974358974359,0.02564102564102564,0.6923076923076923,0.7777777777777778,0.8055555555555555,0.027777777777777776,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.020618556701030927,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.024390243902439022,0.18292682926829268,0.0,0.012195121951219511,0.0,0.010309278350515464,0.0,0.020618556701030927,0.0,0.0101010101010101,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.041666666666666664
8,Khersons'ka oblast,UA-65,0.4594594594594595,0.8108108108108109,0.3783783783783784,0.05405405405405406,1.0,0.7631160572337042,0.8108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2560455192034139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.5135135135135135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.44906444906444903,0.923076923076923,0.3742203742203742,0.09979209979209978,0.6486486486486486,0.6461538461538462,0.9846153846153846,0.4923076923076923,0.030769230769230767,0.0,0.0,0.0,0.0,0.05016722408026756,0.0,0.030100334448160532,0.0,0.0097165991902834,0.0388663967611336,0.0,0.0,0.0,0.8520710059171597,0.0,0.0,0.0190325138778747,0.0,0.00951625693893735,0.0,0.0194331983805668,0.0,0.0194331983805668,0.0097165991902834,0.07260155574762317,0.031114952463267072,0.010371650821089023,0.0,0.0,0.0,0.058919803600654665,0.0,0.0,0.009324009324009324,0.0,0.0,0.0,1.0,0.0,0.0,0.019639934533551555,0.0,0.029459901800327332,0.009819967266775777,0.030431107354184278,0.0,0.010143702451394758,0.05071851225697379,0.058919803600654665
