,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.2976134950248756,0.5012437810945274,0.26628575870646765,0.04699160447761194,0.4542521766169154,0.46268656716417916,0.597636815920398,0.3662935323383085,0.0,0.02570480928689884,0.0,0.010281923714759536,0.015422885572139305,0.0,0.0,0.0,0.0,0.014925373134328358,0.009950248756218905,0.0,0.009950248756218905,0.024351924587588374,0.012175962293794187,0.718381775333857,0.0,0.014611154752553026,0.0,0.00974076983503535,0.0,0.0,0.0,0.04023361453601557,0.0,0.050782672005824536,0.022570076447033127,0.02821259555879141,0.0,0.041127694859038146,0.010281923714759536,0.0,0.0,0.0,0.009950248756218905,0.0,0.02487562189054726,0.014925373134328358,0.014925373134328358,1.0,0.0,0.014611154752553026,0.0,0.00974076983503535,0.0,0.0,0.0,0.03482587064676617,0.0,0.06309362279511534
1,Chernihivs'ka oblast,UA-74,0.5476190476190477,0.8333333333333334,0.30952380952380953,0.14285714285714285,0.5476190476190477,0.6,0.8999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5320754716981132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10588235294117646,0.0,0.0,0.0,0.04883720930232559,0.0,0.04883720930232559,0.0,0.04285714285714285,0.0,0.7857142857142857,0.0,0.0,0.05217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15949367088607594
2,Chernivets'ka oblast,UA-77,0.3832923832923833,0.787878787878788,0.361998361998362,0.021294021294021293,0.5749385749385749,1.0,0.8181818181818183,0.393939393939394,0.030303030303030304,0.0,0.0,0.12359550561797754,0.0,0.030927835051546393,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.6229508196721312,0.0,0.030927835051546393,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.12941176470588237,0.0,0.023529411764705885,0.023529411764705885,0.0,0.021052631578947368,0.0,0.031578947368421054,0.0,0.01818181818181818,0.0,0.8,0.0,0.05263157894736842,0.0,0.0,0.03260869565217391,0.03260869565217391,0.02173913043478261,0.0,0.0
3,Crimea,UA-43,0.45982812521904926,0.570186875271621,0.31268312514895347,0.03678625001752394,0.45982812521904926,0.6949152542372882,0.5167318557149065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00701934600239685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5418894830659536,0.9696969696969697,0.4563279857397504,0.14260249554367202,0.7415329768270945,0.9393939393939394,1.0,0.09090909090909091,0.030303030303030304,0.0,0.11877394636015325,0.01079763148728666,0.01079763148728666,0.0,0.0,0.0191713048855906,0.0,0.0,0.02966507177033493,0.0,0.019776714513556618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0191713048855906,0.0,0.0,0.05945531261986958,0.0,0.19025700038358268,0.04040404040404041,0.020202020202020204,0.010101010101010102,0.0,0.009993552546744036,0.009993552546744036,0.019987105093488073,0.019987105093488073,0.0,0.0,0.009488827670645853,0.0,0.0,0.0,0.0,0.009488827670645853,0.0,0.0,0.0095856524427953,0.0095856524427953,0.009488827670645853
5,Donetsk Oblast,UA-14,0.358974358974359,0.9230769230769231,0.46153846153846156,0.05128205128205128,0.7692307692307693,1.0,0.6410256410256411,0.0,0.0,0.0,0.010416666666666666,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.08695652173913043,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.5839822024471635,0.8064516129032258,0.5561735261401557,0.11123470522803114,0.7230255839822024,0.9032258064516128,1.0,0.48387096774193544,0.03225806451612903,0.019015280135823428,0.009507640067911714,0.019015280135823428,0.0,0.0490883590462833,0.0,0.0,0.029453015427769978,0.0,0.009123492994460735,0.0,0.0,0.0,0.0,0.0,0.009123492994460735,0.0,0.0,0.0,0.7694145758661887,0.0694789081885856,0.009925558312655085,0.0,0.009925558312655085,0.0,0.0694789081885856,0.009925558312655085,0.009925558312655085,0.030791788856304982,0.0,0.09237536656891496,0.0,0.027934818756235453,0.0,0.0,0.0,0.0,0.0,0.0,0.009123492994460735,0.0,0.0,0.019217570350034317,0.9993136582017843,0.0694789081885856,0.009925558312655085,0.0,0.009925558312655085,0.04753820033955857
7,Kharkiv Oblast,UA-63,0.7058823529411765,0.7058823529411765,0.5294117647058824,0.0,1.0,0.8823529411764706,0.9705882352941176,0.058823529411764705,0.3235294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01800720288115246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04072398190045249,0.4343891402714932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04643962848297214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04643962848297214
8,Khersons'ka oblast,UA-65,0.7187257187257188,0.9487179487179488,0.43123543123543123,0.114996114996115,0.6612276612276613,1.0,0.6153846153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.6949152542372881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555556,0.05555555555555556,0.0,0.0,0.0,0.8867924528301887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.4230565838180857,0.45690111052353255,0.27075621364357483,0.016922263352723427,0.5245901639344263,0.5901639344262295,0.514013749338974,0.3426758328926494,0.0,0.0,0.0,0.0,0.0,0.012829650748396293,0.025659301496792585,0.0,0.012829650748396293,0.012829650748396293,0.012829650748396293,0.012829650748396293,0.012829650748396293,0.0,0.7548608463591308,0.02744948532215021,0.0,0.0,0.0,0.0,0.0,0.012295081967213115,0.0,0.012295081967213115,0.0,0.0,0.012295081967213115,0.0,0.012295081967213115,0.013412816691505215,0.013412816691505215,0.02682563338301043,0.02682563338301043,0.013412816691505215,0.04023845007451565,0.013412816691505215,0.013412816691505215,0.01639344262295082,1.0,0.01639344262295082,0.01639344262295082,0.0,0.0,0.0,0.02459016393442623,0.041174227983225314,0.013724742661075104,0.02744948532215021,0.013724742661075104,0.0
