,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.3038194444444445,0.546875,0.28862847222222227,0.030381944444444448,0.34939236111111116,0.5859375000000001,0.44921875000000006,0.37109375000000006,0.0,0.0,0.0055239898989899,0.0,0.0,0.0,0.0,0.011513157894736843,0.017269736842105265,0.005756578947368422,0.017269736842105265,0.0,0.005756578947368422,0.012718023255813955,0.0,0.7122093023255816,0.0,0.0,0.0055239898989899,0.0,0.0,0.0,0.0,0.02878289473684211,0.0,0.023026315789473686,0.0,0.0,0.005756578947368422,0.0,0.005696614583333334,0.01708984375,0.0,0.011760752688172045,0.02352150537634409,0.0,0.005880376344086022,0.015625,0.0,1.0,0.0,0.0,0.0055239898989899,0.0,0.0,0.005817819148936171,0.0,0.02908909574468085,0.0,0.022786458333333336
1,Chernihivs'ka oblast,UA-74,0.6297979797979798,0.7818181818181817,0.21717171717171715,0.06515151515151514,0.47777777777777775,0.5296187683284458,0.7313782991202346,0.45395894428152495,0.025219941348973606,0.0,0.0,0.0,0.0,0.0,0.0,0.01595547309833024,0.0,0.016287878787878785,0.016287878787878785,0.7981060606060606,0.016287878787878785,0.0,0.0,0.0,0.0,0.0,0.03257575757575757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03257575757575757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,1.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.03257575757575757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.6206896551724138,0.75,0.3620689655172414,0.12931034482758622,0.7241379310344828,0.9375000000000001,0.7767857142857144,0.21428571428571433,0.0,0.0,0.0,0.015306122448979593,0.0,0.0,0.0,0.0,0.0,0.015625,0.015625,0.0,0.0,0.0,0.015306122448979593,0.0,0.7653061224489797,0.0,0.0,0.0,0.0,0.04120879120879121,0.03296703296703297,0.0,0.0,0.0,0.0,0.0,0.0,0.024725274725274724,0.016483516483516484,0.016483516483516484,0.016483516483516484,0.0,0.015625,0.0,0.015625,0.0,0.03571428571428572,0.0,1.0,0.016129032258064516,0.0,0.016129032258064516,0.024193548387096777,0.054216867469879526,0.06325301204819278,0.01807228915662651,0.01807228915662651,0.015306122448979593
3,Crimea,UA-43,0.35185185185185186,0.6666666666666666,0.35185185185185186,0.037037037037037035,0.4444444444444444,0.6464646464646464,0.7070707070707071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5714285714285714,1.0,0.42857142857142855,0.11428571428571428,0.7428571428571429,0.8823529411764705,0.9705882352941176,0.08823529411764705,0.0,0.0,0.16666666666666669,0.0,0.02380952380952381,0.010309278350515464,0.010309278350515464,0.010309278350515464,0.0,0.0,0.0,0.0,0.03092783505154639,0.0,0.010101010101010102,0.0,0.0,0.010204081632653062,0.0,0.010204081632653062,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.012345679012345678,0.012345679012345678,0.20987654320987653,0.0,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.0,0.010309278350515464,0.0,0.020618556701030927,0.0,0.010204081632653062,0.0,0.010204081632653062,0.010309278350515464,0.010309278350515464,0.010309278350515464,0.0,0.0,0.020408163265306124,0.0,0.0,0.010101010101010102
5,Donetsk Oblast,UA-14,0.5833333333333334,1.0,0.5277777777777778,0.08333333333333333,0.5833333333333334,0.8684210526315789,0.7368421052631579,0.02631578947368421,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.042105263157894736,0.010526315789473684,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.5272435897435898,0.9038461538461537,0.3766025641025641,0.07532051282051282,0.6276709401709402,0.9038461538461537,0.7872208436724566,0.3207196029776675,0.0,0.0,0.0,0.03766025641025641,0.0,0.07189685314685315,0.0,0.02054195804195804,0.03081293706293706,0.0,0.0,0.0,0.027954004758128467,0.009415064102564102,0.009415064102564102,0.0,0.018830128205128204,0.0,0.0,0.0,0.8015239477503627,0.018636003172085646,0.0,0.0,0.009318001586042823,0.029156327543424312,0.009718775847808106,0.01943755169561621,0.009718775847808106,0.04203935599284436,0.0,0.10509838998211092,0.0,0.028846153846153848,0.0,0.0,0.028846153846153848,0.009514170040485829,0.009514170040485829,0.0,0.028542510121457487,0.01923076923076923,0.0,0.0,1.0,0.018636003172085646,0.0,0.0,0.009318001586042823,0.04757085020242915
7,Kharkiv Oblast,UA-63,0.6486486486486487,1.0,0.40540540540540543,0.0,0.6486486486486487,0.7631578947368421,0.631578947368421,0.052631578947368425,0.18421052631578946,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.021052631578947368,0.0,0.031578947368421054,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.021052631578947368,0.0,0.031578947368421054,0.0,0.0,0.03092783505154639,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.010101010101010102
8,Khersons'ka oblast,UA-65,0.6666666666666666,1.0,0.5757575757575758,0.12121212121212122,0.6666666666666666,0.8888888888888888,0.861111111111111,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.2345679012345679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.34608378870673956,0.6229508196721312,0.3287795992714026,0.05191256830601093,0.38069216757741353,0.49836065573770494,0.49836065573770494,0.16018735362997658,0.0,0.0,0.0,0.0,0.0,0.01284434679736353,0.0,0.0,0.006422173398681765,0.013254272758981516,0.013254272758981516,0.006627136379490758,0.006627136379490758,0.0,0.8454332552693209,0.0,0.01483216237314598,0.006627136379490758,0.0,0.02650854551796303,0.006627136379490758,0.006356641017062564,0.0,0.0,0.006356641017062564,0.006356641017062564,0.0,0.006356641017062564,0.0,0.0,0.0,0.025956284153005466,0.0,0.006627136379490758,0.019881409138472275,0.006627136379490758,0.006627136379490758,0.0,1.0,0.0,0.01639344262295082,0.013396791820906048,0.0,0.026793583641812096,0.006698395910453024,0.019672131147540985,0.006557377049180329,0.0,0.006557377049180329,0.0062924325219407195
