,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.4662298387096774,0.596774193548387,0.27973790322580644,0.07459677419354838,0.44758064516129026,0.6445161290322581,0.5251612903225806,0.6206451612903225,0.0,0.0,0.012432795698924729,0.012432795698924729,0.0,0.0,0.0,0.0,0.012179065174456877,0.0,0.012179065174456877,0.0,0.0,0.012179065174456877,0.0,0.6089532587228439,0.0,0.012179065174456877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012179065174456877,0.012179065174456877,0.0,0.0,0.0,0.012179065174456877,0.0,0.0,0.0,0.0,0.016129032258064516,1.0,0.0,0.012833853624696497,0.032084634061741245,0.0,0.0,0.0,0.0,0.0,0.0,0.012179065174456877
1,Chernihivs'ka oblast,UA-74,0.5751748251748252,0.9038461538461539,0.46561771561771564,0.054778554778554776,0.7395104895104895,0.8191105769230769,0.5931490384615384,0.5084134615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028245192307692308,0.0,0.4801682692307692,0.0,0.0,0.0,0.027954004758128467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027954004758128467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,1.0,0.0,0.030812937062937064,0.0,0.030812937062937064,0.06162587412587413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027954004758128467,0.12325174825174826
2,Chernivets'ka oblast,UA-77,0.3619909502262444,0.7692307692307693,0.31674208144796384,0.04524886877828055,0.7692307692307693,1.0,0.7179487179487181,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3619909502262444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4326923076923077,0.0,0.0,0.0,0.0,0.015698587127158558,0.0,0.0,0.0,0.015698587127158558
3,Crimea,UA-43,0.5,0.8421052631578947,0.5789473684210527,0.02631578947368421,0.6842105263157895,0.7894736842105263,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773279352226721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5598214285714286,0.942857142857143,0.5303571428571429,0.08839285714285715,0.8250000000000001,1.0,0.8857142857142858,0.028571428571428574,0.0,0.0,0.09324960753532184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009620991253644314,0.0,0.009620991253644314,0.0,0.0,0.0,0.11653290529695025,0.009620991253644314,0.0,0.009620991253644314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.019849624060150377,0.029774436090225568,0.02916053019145803
5,Donetsk Oblast,UA-14,0.6285714285714286,1.0,0.37142857142857144,0.05714285714285714,0.8,0.8378378378378378,0.8378378378378378,0.02702702702702703,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09890109890109891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.43981481481481477,0.8333333333333333,0.32407407407407407,0.06944444444444443,0.6481481481481481,0.6565656565656565,0.7323232323232322,0.303030303030303,0.0,0.0,0.0,0.0,0.008417508417508417,0.06340579710144928,0.009057971014492754,0.0,0.0,0.008591065292096219,0.017182130584192438,0.0,0.0,0.0,0.017182130584192438,0.0,0.008591065292096219,0.013227513227513225,0.0,0.013227513227513225,0.4629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.02577319587628866,0.0,0.0,0.009259259259259259,0.07407407407407407,0.009259259259259259,0.0,0.008417508417508417,0.0,0.0,0.0,0.017182130584192438,0.0,0.008591065292096219,0.0,0.0,0.018518518518518517,1.0,0.0,0.0,0.0,0.0,0.008417508417508417
7,Kharkiv Oblast,UA-63,0.40860215053763443,0.6666666666666666,0.34408602150537637,0.06451612903225806,0.6666666666666666,0.8461538461538461,1.0,0.02564102564102564,0.02564102564102564,0.006734006734006735,0.0,0.0,0.0,0.0,0.0,0.01360544217687075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006734006734006735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00749063670411985,0.06741573033707866,0.00749063670411985,0.0,0.0,0.006802721088435375,0.006802721088435375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006734006734006735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006734006734006735
8,Khersons'ka oblast,UA-65,0.36585365853658536,1.0,0.4878048780487805,0.0,0.5853658536585366,0.7692307692307693,0.717948717948718,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.023809523809523808,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.4492753623188405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265306124,0.0
9,Khmel'nyts'ka oblast,UA-68,0.5394265232974911,0.7962962962962964,0.436678614097969,0.10274790919952212,0.6935483870967742,0.6756453423120091,0.6515151515151517,0.28956228956228963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03539094650205762,0.05308641975308642,0.0,0.0,0.015613652868554831,0.733841684822077,0.015613652868554831,0.0,0.0,0.0,0.0162509448223734,0.0,0.07078189300411523,0.0,0.0,0.01769547325102881,0.06924315619967795,0.0,0.0,0.0,0.0,0.0,0.0162509448223734,0.0,0.0,0.050827423167848704,0.0,0.0,0.0,1.0,0.01851851851851852,0.03703703703703704,0.0,0.0,0.0162509448223734,0.0,0.11241830065359477,0.018736383442265796,0.0,0.009368191721132898,0.08847736625514405
