,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.3554838709677419,0.7109677419354838,0.2432258064516129,0.09354838709677418,0.46774193548387094,0.6129032258064516,0.6619354838709677,0.4658064516129032,0.0,0.0,0.0,0.0,0.0,0.0,0.012768817204301076,0.0,0.012768817204301076,0.0,0.012768817204301076,0.012768817204301076,0.0,0.010944700460829493,0.0,0.4706221198156682,0.0,0.02724014336917563,0.02724014336917563,0.013620071684587814,0.0,0.0,0.0,0.0,0.0,0.02664796633941094,0.01332398316970547,0.0,0.01332398316970547,0.0,0.0,0.013040494166094716,0.02608098833218943,0.013040494166094716,0.013040494166094716,0.013040494166094716,0.0,0.0,0.0,1.0,0.0,0.02785923753665689,0.02785923753665689,0.013929618768328446,0.013929618768328446,0.013040494166094716,0.013040494166094716,0.013040494166094716,0.0,0.06810035842293907
1,Chernihivs'ka oblast,UA-74,0.505539488320356,0.8248275862068967,0.31928809788654067,0.07982202447163517,0.9312569521690769,0.92,0.7613793103448276,0.6662068965517242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05935483870967742,0.5045161290322581,0.0,0.028453608247422678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028453608247422678,0.0,0.0,0.028453608247422678,0.0,0.0,0.02,0.06,1.0,0.0,0.06924731182795699,0.0,0.0,0.0,0.0,0.0,0.06924731182795699,0.0,0.0,0.0,0.0,0.028453608247422678,0.0
2,Chernivets'ka oblast,UA-77,0.5446623093681917,0.7352941176470589,0.4357298474945534,0.054466230936819175,0.9531590413943355,1.0,1.0,0.2058823529411765,0.0,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.0,0.4347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333336,0.020833333333333336,0.0,0.020833333333333336,0.020833333333333336,0.0,0.0,0.01694915254237288,0.0,0.6779661016949152,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.0,0.0,0.020408163265306124
3,Crimea,UA-43,0.40645161290322573,0.7,0.42903225806451606,0.045161290322580636,0.6774193548387096,1.0,0.7999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5833333333333334,1.0,0.4166666666666667,0.05555555555555555,0.7222222222222222,0.9142857142857141,0.9142857142857141,0.028571428571428567,0.0,0.0,0.06881720430107525,0.0,0.0,0.009235209235209233,0.0,0.0,0.0,0.0,0.0,0.0,0.009235209235209233,0.0,0.0,0.0,0.0,0.0,0.0,0.009235209235209233,0.0,0.0,0.0,0.0,0.0,0.0,0.010389610389610388,0.0,0.11428571428571427,0.0,0.0,0.009235209235209233,0.0,0.0,0.0,0.0,0.009235209235209233,0.0,0.0,0.0,0.0,0.018658892128279883,0.0,0.0,0.0,0.0,0.009235209235209233,0.0,0.0,0.009235209235209233
5,Donetsk Oblast,UA-14,0.6189236111111112,0.8611111111111113,0.48437500000000006,0.08072916666666667,0.6458333333333334,1.0,0.888888888888889,0.02777777777777778,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07608695652173912,0.010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.3983220443349753,0.4461206896551724,0.3823891625615763,0.06373152709359604,0.30272475369458124,0.5625,0.6400862068965517,0.2909482758620689,0.0,0.0,0.0,0.0,0.0,0.011718749999999998,0.011718749999999998,0.0,0.0,0.011718749999999998,0.011718749999999998,0.0,0.0,0.0,0.0,0.0,0.023437499999999997,0.0,0.0,0.0,0.6343085106382979,0.023936170212765957,0.0,0.011968085106382979,0.0,0.0,0.0,0.0,0.0,0.01278409090909091,0.0,0.05113636363636364,0.01278409090909091,0.0,0.011479591836734693,0.0,0.0,0.0,0.0,0.0,0.023437499999999997,0.0,0.0,0.0,1.0,0.06392045454545454,0.0,0.01278409090909091,0.0,0.011479591836734693
7,Kharkiv Oblast,UA-63,0.47174447174447176,0.8648648648648649,0.47174447174447176,0.05241605241605242,0.76003276003276,0.7837837837837838,1.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.007917007917007916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09687215305192833,0.0,0.0,0.007997793712079426,0.007997793712079426,0.0,0.0,0.0,0.007917007917007916,0.0,0.0,0.0,0.0,0.0,0.0,0.007997793712079426,0.007997793712079426,0.0,0.0,0.0,0.0,0.0,0.0,0.007917007917007916
8,Khersons'ka oblast,UA-65,0.5,0.725,0.525,0.05,0.7,0.775,1.0,0.0,0.0,0.04078947368421053,0.0,0.0,0.0,0.0,0.0,0.04078947368421053,0.0,0.0,0.04492753623188406,0.0,0.30326086956521736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04078947368421053,0.0,0.0,0.02396907216494845,0.0,0.0,0.013135593220338984,0.0,0.0,0.5254237288135594,0.0,0.0,0.02396907216494845,0.0,0.0,0.0,0.0,0.0,0.0,0.02396907216494845,0.0,0.0,0.04078947368421053
9,Khmel'nyts'ka oblast,UA-68,0.3397959183673469,0.7551020408163265,0.28316326530612246,0.03775510204081633,0.4719387755102041,0.5873015873015873,0.5243764172335601,0.23072562358276644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011985746679624232,0.0,0.05593348450491308,0.05593348450491308,0.0,0.0,0.0,0.68944099378882,0.0,0.0,0.012495778453225262,0.0,0.012495778453225262,0.012495778453225262,0.024470899470899473,0.0,0.0,0.0,0.012235449735449737,0.0,0.012235449735449737,0.0,0.012235449735449737,0.0,0.012235449735449737,0.0,0.0,0.06525573192239859,0.0,0.0,0.0,1.0,0.0,0.0,0.01334776334776335,0.01334776334776335,0.04004329004329005,0.01334776334776335,0.0533910533910534,0.0,0.0,0.0266955266955267,0.06525573192239859
