,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.43107769423558895,0.7543859649122807,0.3879699248120301,0.04310776942355889,0.5388471177944862,0.5486443381180223,0.5486443381180223,0.43434343434343425,0.0,0.0,0.007620060251639199,0.0,0.0,0.0,0.0,0.0,0.0,0.023331524688008677,0.0,0.0,0.0,0.0,0.0,0.5927318295739348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032101530421799175,0.0,0.008025382605449794,0.008025382605449794,0.0,0.0,0.0,0.0,0.0,0.0486700622524052,0.008111677042067535,0.0,0.0,0.0,1.0,0.0,0.01539563193698532,0.0,0.0,0.0,0.01539563193698532,0.0,0.0,0.0,0.04815229563269876
1,Chernihivs'ka oblast,UA-74,0.6764705882352942,0.8518518518518519,0.35076252723311546,0.1252723311546841,0.5010893246187365,0.6013071895424837,0.6263616557734205,0.42592592592592593,0.0,0.0,0.0,0.0,0.0,0.017384731670445956,0.0,0.0,0.0,0.0,0.014944769330734242,0.6276803118908382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04680504680504681,0.0,0.0,0.037444037444037445,0.0,0.0,0.017384731670445956,0.0,0.0,0.0,1.0,0.0,0.0,0.017746913580246916,0.017746913580246916,0.0,0.0,0.0,0.0,0.0,0.017746913580246916,0.017746913580246916,0.0,0.0,0.0641178813221824
2,Chernivets'ka oblast,UA-77,0.4864864864864865,0.7027027027027027,0.6216216216216216,0.10810810810810811,0.7837837837837838,1.0,0.8108108108108109,0.1891891891891892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014340871483728628,0.0,0.0,0.0,0.0,0.0,0.0,0.6486486486486487,0.0,0.0,0.0,0.02927927927927928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014340871483728628,0.0,0.0,0.014340871483728628,0.0,0.0,0.0,0.015615615615615613,0.0,0.8432432432432432,0.0,0.0,0.0,0.02927927927927928,0.0,0.0,0.0,0.0,0.044853364002300174
3,Crimea,UA-43,0.5716845878136201,0.8055555555555557,0.4417562724014337,0.05197132616487456,0.7275985663082438,0.9722222222222222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9456521739130436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.7,1.0,0.5666666666666667,0.13333333333333333,0.9333333333333333,0.9696969696969696,1.0,0.0606060606060606,0.0,0.0,0.1,0.01111111111111111,0.0,0.0,0.0,0.020408163265306124,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.010204081632653062,0.010204081632653062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.13636363636363635,0.020833333333333332,0.010416666666666666,0.0,0.010416666666666666,0.0,0.030927835051546393,0.0,0.0,0.0,0.010204081632653062,0.010204081632653062,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.020408163265306124
5,Donetsk Oblast,UA-14,0.7,1.0,0.6,0.16666666666666666,0.8666666666666667,0.9428571428571428,0.8857142857142857,0.02857142857142857,0.0,0.0,0.010638297872340425,0.05319148936170213,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,0.020618556701030927,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.44382647385984425,0.7241379310344828,0.3971078976640712,0.07007786429365961,0.7007786429365962,0.6758620689655174,0.7965517241379311,0.21724137931034485,0.0,0.0073145245559038665,0.0,0.0,0.0,0.01477832512315271,0.0,0.0,0.0,0.0,0.0,0.0,0.0073145245559038665,0.0,0.0,0.0,0.0073145245559038665,0.0,0.0,0.0,0.6421600520494469,0.0,0.0073145245559038665,0.0,0.0,0.0,0.007389162561576355,0.007389162561576355,0.0,0.0,0.008228840125391849,0.09051724137931035,0.0,0.0,0.0,0.0,0.0073145245559038665,0.007703595011005135,0.007703595011005135,0.0,0.03081438004402054,0.0,0.0,0.0,1.0,0.0,0.0073145245559038665,0.0,0.0,0.03017241379310345
7,Kharkiv Oblast,UA-63,0.475,0.8,0.4,0.125,0.7,1.0,1.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00808080808080808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09887640449438202,0.0,0.0,0.0,0.00808080808080808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016326530612244896,0.0,0.0,0.0,0.00808080808080808,0.0,0.0,0.0,0.0,0.0,0.0,0.016326530612244896
8,Khersons'ka oblast,UA-65,0.8,1.0,0.5333333333333333,0.16666666666666666,0.8333333333333334,0.9393939393939393,0.9393939393939393,0.1515151515151515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.21951219512195122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.0,0.042105263157894736,0.0,0.010101010101010102
9,Khmel'nyts'ka oblast,UA-68,0.561038961038961,0.8181818181818181,0.2805194805194805,0.09350649350649351,0.5844155844155844,0.7390029325513198,0.7653958944281525,0.3167155425219942,0.0,0.0,0.0,0.0,0.0,0.016697588126159554,0.0,0.0,0.0,0.0,0.016697588126159554,0.0,0.0,0.0,0.6428571428571428,0.0,0.0,0.0,0.0,0.008348794063079777,0.008348794063079777,0.008264462809917356,0.0,0.0,0.0,0.0,0.008348794063079777,0.0,0.008348794063079777,0.0,0.017408123791102514,0.03481624758220503,0.0,0.0,0.016697588126159554,0.0,0.0,0.0,1.0,0.0,0.0,0.00879765395894428,0.0,0.01759530791788856,0.03519061583577712,0.03481624758220503,0.0,0.0,0.017408123791102514,0.008264462809917356
