,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.404692082111437,0.5806451612903226,0.21114369501466276,0.05278592375366569,0.5102639296187683,0.5806451612903226,0.5599078341013826,0.33179723502304154,0.020737327188940096,0.0,0.012354152367879205,0.01853122855181881,0.006177076183939602,0.0,0.0,0.0,0.005865102639296188,0.006380716058135413,0.01914214817440624,0.03190358029067707,0.0,0.0,0.012354152367879205,0.6424159231297186,0.0,0.0,0.017958097771865647,0.0,0.0,0.0,0.0,0.0,0.0,0.018934081346423562,0.018934081346423562,0.0,0.012622720897615708,0.0587169264226169,0.006524102935846322,0.006524102935846322,0.0,0.01914214817440624,0.006380716058135413,0.03190358029067707,0.0,0.0,0.03225806451612903,1.0,0.0,0.0,0.030560271646859087,0.0,0.0,0.0,0.0,0.0,0.0,0.03706245710363762
1,Chernihivs'ka oblast,UA-74,0.6056022408963585,0.9215686274509803,0.44761904761904764,0.0,0.6582633053221288,0.9570135746606335,0.8861236802413273,0.744343891402715,0.03544494720965309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032913165266106444,0.6582633053221288,0.032913165266106444,0.0,0.0,0.0,0.0,0.0,0.03839869281045751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03839869281045751,0.0,0.0,0.0,0.06936538056082647,0.0,0.0,0.0,0.0,1.0,0.0392156862745098,0.0,0.082837629433796,0.031064111037673495,0.0,0.0,0.07248292575457149,0.0,0.041418814716898,0.0,0.0,0.0,0.0,0.03839869281045751
2,Chernivets'ka oblast,UA-77,0.425,1.0,0.45,0.075,0.55,0.6578947368421052,0.763157894736842,0.21052631578947367,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.8,0.0,0.020408163265306124,0.0,0.0,0.010309278350515464,0.0,0.0,0.020618556701030927,0.031578947368421054,0.021052631578947368,0.0,0.0,0.010309278350515464,0.0,0.0,0.020618556701030927,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.019230769230769232,0.8846153846153847,0.010752688172043012,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.010526315789473684,0.0,0.0,0.042105263157894736,0.05263157894736842
3,Crimea,UA-43,0.28506787330316746,0.5384615384615385,0.33257918552036203,0.031674208144796386,0.3959276018099548,0.5547785547785549,0.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5555555555555556,1.0,0.4166666666666667,0.08333333333333333,0.7222222222222222,0.8157894736842105,0.763157894736842,0.05263157894736842,0.0,0.0,0.12941176470588237,0.03529411764705882,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.011627906976744186,0.0,0.1511627906976744,0.05319148936170212,0.010638297872340425,0.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.010204081632653062,0.010204081632653062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010204081632653062,0.0,0.010204081632653062,0.030927835051546393
5,Donetsk Oblast,UA-14,0.6388888888888888,1.0,0.4722222222222222,0.08333333333333333,0.5833333333333334,0.7804878048780488,0.6585365853658537,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12359550561797754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.5945945945945946,1.0,0.32432432432432434,0.10810810810810811,0.6756756756756757,0.90625,0.9375,0.28125,0.0,0.0,0.0,0.04166666666666667,0.0,0.07608695652173912,0.0,0.0,0.010869565217391304,0.010416666666666668,0.010416666666666668,0.020833333333333336,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.6949152542372882,0.0,0.03125,0.0,0.010416666666666668,0.0,0.0,0.0,0.0,0.034482758620689655,0.011494252873563218,0.10344827586206896,0.0,0.021739130434782608,0.03260869565217391,0.03260869565217391,0.0,0.01020408163265306,0.0,0.0,0.01020408163265306,0.0,0.0,0.0,1.0,0.0,0.02127659574468085,0.0,0.0425531914893617,0.02040816326530612
7,Kharkiv Oblast,UA-63,0.6363636363636364,1.0,0.3939393939393939,0.09090909090909091,0.9090909090909091,0.96875,0.96875,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.2987012987012987,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.03092783505154639,0.0,0.0,0.0,0.0,0.07526881720430108,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0
8,Khersons'ka oblast,UA-65,0.4772727272727273,0.75,0.25,0.0,0.7954545454545454,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056451612903225805,0.0,0.0,0.0,0.0,0.4404761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5657894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.3865546218487395,0.5714285714285714,0.2689075630252101,0.06722689075630252,0.3865546218487395,0.5357142857142857,0.5714285714285714,0.10714285714285714,0.0,0.0,0.0,0.01767304860088365,0.0,0.0,0.0,0.005772005772005772,0.0,0.0,0.005891016200294551,0.011782032400589101,0.0,0.0,0.8222996515679442,0.0,0.0,0.031746031746031744,0.025396825396825397,0.0,0.006349206349206349,0.017857142857142856,0.0,0.005952380952380953,0.0,0.018433179723502304,0.006144393241167435,0.018433179723502304,0.0,0.03686635944700461,0.0,0.006144393241167435,0.0,0.0,0.0,0.01767304860088365,0.0,0.0,1.0,0.0,0.015873015873015872,0.031746031746031744,0.025396825396825397,0.0,0.006349206349206349,0.02457757296466974,0.0,0.018433179723502304,0.0,0.04301075268817204
