,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.5806451612903226,0.8181818181818182,0.4222873900293255,0.10557184750733138,0.7126099706744868,0.7390029325513197,0.5806451612903226,0.501466275659824,0.0,0.0,0.016697588126159558,0.0,0.0,0.0,0.0,0.0,0.0,0.05222437137330754,0.0,0.0,0.0,0.0,0.0,0.5454545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03481624758220503,0.0,0.0,0.017408123791102514,0.0,0.0,0.0,0.0,0.0,0.09090909090909093,0.0,0.0,0.0,0.0,1.0,0.0,0.016697588126159558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07114624505928854
1,Chernihivs'ka oblast,UA-74,0.649178590355061,0.9607843137254902,0.3635400105988342,0.05193428722840488,0.5712771595124536,0.5490196078431373,0.4803921568627451,0.2973856209150327,0.0,0.0,0.0,0.0,0.0,0.02971497877501516,0.0,0.0,0.0,0.0,0.016284479893652375,0.6513791957460952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03066332916145182,0.0,0.0,0.03066332916145182,0.0,0.0,0.02971497877501516,0.0,0.0,0.0,1.0,0.0,0.0,0.02971497877501516,0.0,0.0,0.0,0.0,0.0,0.0,0.02971497877501516,0.0,0.0,0.0,0.06132665832290364
2,Chernivets'ka oblast,UA-77,0.49122807017543857,0.7368421052631579,0.6549707602339181,0.08187134502923976,0.7641325536062378,1.0,0.7368421052631579,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02278893109061313,0.0,0.0,0.0,0.0,0.0,0.0,0.7079463364293085,0.0,0.0,0.0,0.04703247480403135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02278893109061313,0.0,0.0,0.0,0.016746411483253586,0.0,0.9210526315789473,0.0,0.0,0.0,0.04703247480403135,0.0,0.0,0.0,0.0,0.04703247480403135
3,Crimea,UA-43,0.5896805896805897,0.8108108108108107,0.3931203931203931,0.04914004914004914,0.6142506142506142,0.8918918918918919,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7484407484407484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6881720430107527,0.9696969696969697,0.46920821114369504,0.093841642228739,0.9071358748778103,1.0,1.0,0.06060606060606061,0.0,0.0,0.09696969696969697,0.010774410774410775,0.0,0.0,0.009894867037724181,0.009894867037724181,0.0,0.019789734075448363,0.0,0.0,0.0,0.0,0.009794918885827977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009794918885827977,0.0,0.0,0.0,0.0,0.1322314049586777,0.020414673046251993,0.020414673046251993,0.010207336523125997,0.0,0.0,0.029990627928772256,0.0,0.0,0.0,0.009794918885827977,0.0,0.0,0.0,0.009794918885827977,0.0,0.0,0.0,0.0,0.019789734075448363,0.0,0.019789734075448363
5,Donetsk Oblast,UA-14,0.7333333333333333,1.0,0.6,0.16666666666666666,0.8333333333333334,0.9428571428571428,0.8571428571428571,0.05714285714285714,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010204081632653062,0.0,0.010204081632653062,0.07526881720430106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.5686402081977879,0.8679245283018868,0.4788549121665583,0.08978529603122967,0.9876382563435264,0.8679245283018869,0.991913746630728,0.371967654986523,0.0,0.01771274547554871,0.0,0.0,0.0,0.01771274547554871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01771274547554871,0.0,0.0,0.0,0.5549025672749768,0.0,0.0,0.0,0.0,0.0,0.018081761006289308,0.018081761006289308,0.0,0.0,0.0,0.10727157091371635,0.0,0.0,0.0,0.0,0.0,0.01846647932557206,0.01846647932557206,0.0,0.01846647932557206,0.0,0.01886792452830189,0.0,1.0,0.0,0.0,0.0,0.0,0.01771274547554871
7,Kharkiv Oblast,UA-63,0.5080645161290323,0.75,0.3870967741935484,0.0967741935483871,0.6774193548387096,1.0,0.9722222222222221,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10227272727272728,0.0,0.0,0.0,0.007575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015306122448979591
8,Khersons'ka oblast,UA-65,0.8051948051948052,0.9393939393939394,0.5032467532467533,0.2012987012987013,0.9058441558441559,0.9696969696969697,1.0,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049441786283891544,0.0,0.0,0.0,0.0,0.17893217893217894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42204655248133516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029665071770334926,0.0,0.019776714513556618,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.5194672131147541,0.639344262295082,0.1398565573770492,0.11987704918032786,0.579405737704918,0.6156648451730419,0.7577413479052822,0.3551912568306011,0.0,0.0,0.0,0.0,0.0,0.013047842087654733,0.0,0.0,0.0,0.0,0.02663934426229508,0.0,0.0,0.0,0.6265573770491804,0.012786885245901639,0.0,0.0,0.0,0.01331967213114754,0.01331967213114754,0.0,0.0,0.0,0.0,0.0,0.01331967213114754,0.0,0.01331967213114754,0.0,0.013603069410533658,0.027206138821067316,0.0,0.0,0.02663934426229508,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02841530054644809,0.04262295081967213,0.01331967213114754,0.0,0.0,0.01331967213114754,0.0
