,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.5263157894736842,1.0,0.3157894736842105,0.07894736842105263,0.7105263157894737,0.7058823529411765,0.9411764705882353,0.2647058823529412,0.029411764705882353,0.010526315789473684,0.021052631578947368,0.021052631578947368,0.0,0.03157894736842106,0.0,0.021052631578947368,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,0.5625,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,0.06382978723404255,0.0,0.0449438202247191,0.0449438202247191,0.011235955056179775,0.02247191011235955,0.031914893617021274,0.0,0.031914893617021274,0.0,0.0,0.010309278350515464,0.020618556701030927,0.0,0.0,0.0,0.8181818181818181,0.0,0.0,0.03157894736842106,0.021052631578947368,0.0,0.0,0.0,0.06382978723404255,0.0,0.06382978723404255
1,Chernihivs'ka oblast,UA-74,0.3749402199904352,0.9607843137254901,0.3280726924916308,0.0703012912482066,0.6092778574844572,0.734717416378316,0.5369088811995386,0.5934256055363321,0.0,0.0,0.0,0.0,0.0,0.02022703818369453,0.0,0.030340557275541795,0.0,0.0,0.0,0.6957403651115618,0.0,0.0,0.0,0.0,0.0,0.0,0.029714978775015156,0.0,0.0,0.0,0.0,0.0,0.0,0.030340557275541795,0.02022703818369453,0.0,0.0,0.0,0.0,0.029714978775015156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029714978775015156,0.0,0.0,0.0,0.030340557275541795,0.0,0.02022703818369453,0.05056759545923632
2,Chernivets'ka oblast,UA-77,0.6183115338882283,0.6896551724137931,0.28537455410225926,0.09512485136741974,0.6896551724137931,0.7448275862068965,0.8275862068965517,0.496551724137931,0.0,0.0,0.0,0.036297640653357534,0.0,0.03707823507601039,0.014831294030404153,0.0,0.0,0.036297640653357534,0.0,0.0,0.0,0.0,0.014367816091954023,0.0,0.7327586206896551,0.0,0.0,0.0,0.014074595355383534,0.01603849238171612,0.09623095429029672,0.0,0.0,0.0,0.0,0.014074595355383534,0.0,0.03536693191865606,0.01768346595932803,0.0618921308576481,0.07957559681697614,0.01603849238171612,0.056134723336006415,0.040096230954290296,0.0,0.0,0.017241379310344827,0.017241379310344827,1.0,0.0,0.0,0.0,0.036297640653357534,0.017241379310344827,0.12068965517241381,0.017241379310344827,0.017241379310344827,0.0
3,Crimea,UA-43,0.3920454545454546,0.5625,0.27272727272727276,0.05113636363636364,0.42613636363636365,0.6477272727272727,0.4943181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6,1.0,0.45714285714285713,0.05714285714285714,0.7428571428571429,0.9705882352941176,0.9117647058823528,0.0588235294117647,0.0,0.0,0.15476190476190477,0.02380952380952381,0.011904761904761906,0.03157894736842105,0.0,0.010526315789473684,0.010526315789473684,0.0,0.010309278350515464,0.010309278350515464,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.010204081632653062,0.0,0.010204081632653062,0.010309278350515464,0.010309278350515464,0.0,0.010309278350515464,0.0,0.012195121951219513,0.0,0.2073170731707317,0.022222222222222223,0.044444444444444446,0.044444444444444446,0.0,0.020618556701030927,0.0,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,0.020618556701030927,0.0,0.021052631578947368,0.010526315789473684,0.021052631578947368,0.020408163265306124
5,Donetsk Oblast,UA-14,0.5428571428571428,1.0,0.45714285714285713,0.05714285714285714,0.8,0.717948717948718,0.8461538461538461,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.08695652173913045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.07526881720430108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.40350877192982454,0.8518518518518519,0.3362573099415205,0.022417153996101363,0.6276803118908382,0.7968936678614098,0.8793309438470729,0.21983273596176822,0.0,0.0,0.026345933562428408,0.0,0.0,0.017933723196881093,0.008966861598440547,0.008966861598440547,0.008966861598440547,0.0,0.0,0.017746913580246913,0.017746913580246913,0.0,0.0,0.0,0.008604564160119715,0.0,0.0,0.0,0.6693121693121693,0.02690058479532164,0.008966861598440547,0.0,0.008966861598440547,0.009259259259259259,0.027777777777777776,0.009259259259259259,0.027777777777777776,0.00957136912193092,0.0,0.07657095297544736,0.01914273824386184,0.009062253743104806,0.0,0.02718676122931442,0.018124507486209612,0.008692365835222978,0.0,0.0,0.008692365835222978,0.0,0.0,0.0,1.0,0.027777777777777776,0.018518518518518517,0.009259259259259259,0.018518518518518517,0.008604564160119715
7,Kharkiv Oblast,UA-63,0.6962890625,0.96875,0.484375,0.0908203125,0.787109375,0.90625,1.0,0.03125,0.21875,0.0,0.009785353535353536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009785353535353536,0.0,0.0,0.009785353535353536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009785353535353536,0.0,0.0,0.013091216216216218,0.3141891891891892,0.0,0.013091216216216218,0.009785353535353536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029961340206185568,0.0,0.0,0.0,0.03125,0.020833333333333336,0.020833333333333336,0.0,0.0,0.009785353535353536,0.0,0.0,0.05098684210526316
8,Khersons'ka oblast,UA-65,0.3333333333333333,0.8717948717948718,0.3333333333333333,0.02564102564102564,1.0,0.8967032967032966,0.6725274725274725,0.04981684981684981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20449509338398228,0.0,0.0,0.0,0.0,0.3916759568933482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09018567639257292,0.0,0.5411140583554376,0.0,0.04588394062078273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09686609686609686,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.5568760611205432,0.719298245614035,0.4176570458404074,0.046406338426711935,0.5800792303338992,0.5952813067150635,0.7689050211736236,0.39685420447670894,0.0,0.0,0.007265638844586213,0.0,0.0,0.007734389737785323,0.007734389737785323,0.0,0.03867194868892661,0.007265638844586213,0.0,0.0,0.0,0.0,0.748657357679914,0.0,0.0,0.007734389737785323,0.0,0.03867194868892661,0.007734389737785323,0.046406338426711935,0.0,0.0,0.007734389737785323,0.007492690058479532,0.007492690058479532,0.0,0.014985380116959063,0.0,0.0,0.03028624192059095,0.007571560480147737,0.03127383676582761,0.02345537757437071,0.007818459191456902,0.0,0.0,1.0,0.0,0.03508771929824561,0.01616400551941652,0.01616400551941652,0.03232801103883304,0.02424600827912478,0.05472921434019832,0.0,0.0,0.007818459191456902,0.007265638844586213
10,Kirovohrads'ka oblast,UA-35,0.4675716440422323,0.9117647058823529,0.3273001508295626,0.09351432880844646,0.5377073906485671,1.0,0.7352941176470589,0.29411764705882354,0.0,0.0,0.018607442977190875,0.0,0.0,0.0,0.03964194373401535,0.019820971867007674,0.019820971867007674,0.0,0.0,0.0,0.0,0.0,0.0,0.018607442977190875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.607843137254902,0.0,0.01939924906132666,0.01939924906132666,0.0,0.01939924906132666,0.0,0.01939924906132666,0.0,0.03879849812265332,0.01939924906132666,0.0,0.01939924906132666,0.01939924906132666,0.0,0.0,0.018607442977190875,0.0,0.018607442977190875,0.0,0.0,0.0,0.018607442977190875,0.018607442977190875,0.9117647058823529,0.0,0.037990196078431376
11,Kyiv city,UA-30,0.1126126126126126,0.27777777777777773,0.13513513513513511,0.015015015015015013,0.2102102102102102,0.2592592592592592,0.3148148148148148,1.0,0.0,0.0028344671201814054,0.0,0.0,0.0028344671201814054,0.0,0.0028636884306987393,0.0028636884306987393,0.0028636884306987393,0.0,0.005727376861397479,0.0028636884306987393,0.0,0.0,0.0,0.008591065292096219,0.0,0.0028636884306987393,0.005727376861397479,0.0,0.0,0.0,0.0,0.005787037037037037,0.005787037037037037,0.025542784163473813,0.006385696040868453,0.00957854406130268,0.0,0.0028935185185185184,0.0028935185185185184,0.0028935185185185184,0.0028935185185185184,0.0,0.0059737156511350045,0.011947431302270009,0.0029868578255675023,0.0029868578255675023,0.0029868578255675023,0.011947431302270009,0.0029868578255675023,0.005847953216374268,0.008771929824561403,0.0,0.0,0.0,0.006038647342995168,0.006038647342995168,0.012077294685990336,0.03787878787878788
12,Kyivs'ka oblast,UA-32,0.2878787878787879,0.475,0.2446969696969697,0.05757575757575758,0.37424242424242427,0.475,0.55,1.0,0.0,0.0,0.0,0.009693877551020408,0.0,0.0,0.0,0.009693877551020408,0.0,0.0049479166666666664,0.009895833333333333,0.0049479166666666664,0.0,0.0049479166666666664,0.0049479166666666664,0.009895833333333333,0.0,0.01,0.01,0.005,0.0,0.0049479166666666664,0.009895833333333333,0.0049479166666666664,0.0,0.3870370370370371,0.008796296296296297,0.008796296296296297,0.0,0.01515957446808511,0.0050531914893617025,0.0,0.010106382978723405,0.0,0.004846938775510204,0.004846938775510204,0.0,0.0050531914893617025,0.0050531914893617025,0.02021276595744681,0.0,0.015489130434782608,0.015489130434782608,0.010326086956521738,0.0,0.005,0.01,0.005,0.005,0.5805555555555555
13,Luhans'ka oblast,UA-09,0.9032258064516129,1.0,0.4838709677419355,0.06451612903225806,0.7741935483870968,0.8611111111111112,0.9166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333336,0.020833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
