,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.2711688311688311,0.49714285714285705,0.36155844155844147,0.045194805194805183,0.33142857142857135,0.4285714285714285,0.49714285714285705,0.29142857142857137,0.0,0.0,0.0,0.0,0.0,0.008928571428571428,0.0,0.008928571428571428,0.0,0.008746355685131194,0.0,0.0,0.0,0.0,0.0,0.5918367346938774,0.0,0.0,0.008746355685131194,0.0,0.0,0.0,0.0,0.008746355685131194,0.0,0.038095238095238085,0.009523809523809521,0.0,0.0,0.009523809523809521,0.0,0.028571428571428564,0.009523809523809521,0.0,0.018633540372670804,0.0,0.018633540372670804,0.0,0.0,1.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.008746355685131194,0.0,0.04761904761904761
1,Chernihivs'ka oblast,UA-74,0.5454545454545454,1.0,0.7272727272727273,0.12121212121212122,0.6363636363636364,0.7878787878787878,0.7575757575757576,0.48484848484848486,0.0,0.016586921850079747,0.0,0.02488038277511962,0.0,0.0,0.0,0.016079158936301796,0.0,0.013584117032392895,0.0,0.5569487983281087,0.0,0.04146730462519936,0.0,0.0,0.0,0.016079158936301796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016079158936301796,0.0,0.042819499341238465,0.025691699604743084,0.0,0.0,0.0,0.016414141414141412,0.837121212121212,0.0,0.042819499341238465,0.0,0.025691699604743084,0.0,0.025691699604743084,0.042819499341238465,0.0,0.0,0.0,0.0,0.0,0.016079158936301796,0.04146730462519936
2,Chernivets'ka oblast,UA-77,0.29900332225913623,0.4186046511627907,0.29900332225913623,0.059800664451827246,0.4186046511627907,0.7209302325581396,1.0,0.186046511627907,0.0,0.0,0.0,0.0,0.0,0.007282123561193329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010299003322259137,0.0,0.298671096345515,0.0,0.0,0.0,0.037943696450428395,0.007282123561193329,0.0,0.0,0.0,0.0,0.007432270438743707,0.014864540877487413,0.0,0.0,0.0,0.007282123561193329,0.0,0.0,0.0,0.0,0.0,0.0,0.011091234347048302,0.0,0.3771019677996423,0.0,0.0,0.0,0.037943696450428395,0.007282123561193329,0.0,0.0,0.0,0.037943696450428395
3,Crimea,UA-43,0.5201238390092879,0.736842105263158,0.39009287925696595,0.0,0.5201238390092879,1.0,0.8947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5541125541125541,0.9142857142857143,0.4987012987012987,0.11082251082251082,0.6926406926406926,1.0,0.8571428571428571,0.08571428571428572,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.010204081632653062,0.0,0.010204081632653062,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0
5,Donetsk Oblast,UA-14,0.5365853658536586,0.7073170731707317,0.43902439024390244,0.07317073170731707,0.6829268292682927,1.0,0.7073170731707317,0.024390243902439025,0.0,0.0,0.010526315789473684,0.042105263157894736,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265306124,0.08695652173913043,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102
6,Ivano-Frankivs'ka oblast,UA-26,0.3737214791502754,0.6097560975609757,0.33438237608182536,0.09834775767112511,0.5507474429583006,0.5365853658536586,1.0,0.2926829268292683,0.0,0.0,0.01129653401797176,0.01694480102695764,0.0,0.03083823941687693,0.0,0.01850294365012616,0.03083823941687693,0.016595423686195626,0.0,0.0,0.0,0.0,0.0,0.0,0.005420054200542005,0.0,0.0,0.0,0.6829268292682927,0.00564826700898588,0.02259306803594352,0.0,0.0,0.005962059620596206,0.01788617886178862,0.023848238482384824,0.011924119241192412,0.0564826700898588,0.0,0.09178433889602054,0.021181001283697046,0.06167647883375386,0.01850294365012616,0.0,0.0,0.0,0.0,0.005531807895398542,0.011063615790797085,0.0,0.0,0.0,0.953929539295393,0.01730920535011802,0.023078940466824027,0.0,0.0,0.04038814581694204
7,Kharkiv Oblast,UA-63,0.4547008547008547,0.717948717948718,0.4307692307692308,0.11965811965811966,0.6700854700854701,0.7948717948717949,1.0,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08831908831908833,0.0,0.0,0.0,0.0,0.0,0.0,0.00802900802900803,0.0,0.0,0.0,0.00802900802900803,0.0,0.0,0.0,0.00802900802900803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.7352941176470589,1.0,0.4411764705882353,0.058823529411764705,0.7058823529411765,1.0,0.7999999999999999,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.021505376344086023,0.05376344086021506,0.0,0.0,0.01282051282051282,0.0,0.2692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.010309278350515464,0.0,0.020618556701030927,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.020618556701030927,0.010309278350515464,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.02040816326530612
9,Khmel'nyts'ka oblast,UA-68,0.3074283753645565,0.46114256304683476,0.20495225024303768,0.012809515640189855,0.29461885972436663,0.4776119402985075,0.3787956767884714,0.3293875450334534,0.0,0.0,0.0,0.02513747054202671,0.0,0.005027494108405342,0.010054988216810685,0.010054988216810685,0.0,0.02567806130637137,0.010271224522548549,0.0,0.0,0.0,0.7044776119402986,0.0,0.011940298507462687,0.010054988216810685,0.0,0.010054988216810685,0.005027494108405342,0.014771503308201265,0.0,0.0,0.0,0.0,0.004923834436067088,0.009847668872134176,0.0,0.06038771658946647,0.0,0.005489792417224224,0.005489792417224224,0.005135612261274274,0.030813673567645642,0.0,0.0,0.0,1.0,0.0,0.01492537313432836,0.010382868267358859,0.0051914341336794295,0.020765736534717718,0.0051914341336794295,0.047761194029850754,0.0,0.0,0.005306799336650084,0.02513747054202671
