,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.32634032634032634,0.5384615384615384,0.32634032634032634,0.06526806526806526,0.3752913752913753,0.43424317617866,0.5037220843672456,0.26054590570719605,0.0,0.0,0.0,0.0,0.0,0.010989010989010988,0.0,0.0,0.0,0.0,0.010989010989010988,0.0,0.0,0.0,0.0,0.5173453996983409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022435897435897436,0.0,0.0,0.0,0.034369885433715226,0.0,0.011217948717948718,0.0,0.011217948717948718,0.0,0.011217948717948718,0.0,0.011217948717948718,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011456628477905075,0.02291325695581015,0.0,0.022435897435897436
1,Chernihivs'ka oblast,UA-74,0.425,1.0,0.375,0.075,0.625,0.8787878787878789,0.48484848484848486,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030927835051546393
2,Chernivets'ka oblast,UA-77,0.45948945615982245,0.8679245283018868,0.3318534961154273,0.12763596004439512,0.7658157602663708,0.6049170954831332,0.8416237850200115,0.3156089193825043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01701812800591935,0.0,0.8168701442841289,0.0,0.0,0.05539943797671619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02684302664851196,0.0,0.0,0.0,0.02684302664851196,0.0,0.0,0.0,0.02684302664851196,0.0,0.0,0.018867924528301886,0.0,1.0,0.0,0.0,0.05539943797671619,0.0,0.02684302664851196,0.0,0.0,0.0,0.0
3,Crimea,UA-43,0.5747126436781609,0.6666666666666666,0.39080459770114945,0.04597701149425287,0.6206896551724138,0.9876543209876545,0.814814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.020618556701030927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013605442176870748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5428571428571428,1.0,0.45714285714285713,0.08571428571428572,0.7714285714285715,0.7567567567567568,0.8918918918918919,0.05405405405405406,0.0,0.0,0.1111111111111111,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.010204081632653062,0.0,0.010204081632653062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.13793103448275862,0.0,0.010204081632653062,0.010204081632653062,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0
5,Donetsk Oblast,UA-14,0.5588235294117647,1.0,0.4411764705882353,0.08823529411764706,0.8529411764705882,0.8333333333333333,0.9444444444444443,0.0,0.0,0.0,0.0,0.0989010989010989,0.0,0.0,0.0,0.030927835051546386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,0.01020408163265306,0.16279069767441862,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.0101010101010101
6,Ivano-Frankivs'ka oblast,UA-26,0.2255639097744361,0.4285714285714286,0.1917293233082707,0.03383458646616542,0.2481203007518797,0.5274725274725275,0.4945054945054946,0.1978021978021978,0.0,0.0,0.0,0.0,0.008746355685131196,0.032967032967032975,0.0,0.009419152276295134,0.0,0.0,0.0,0.0,0.008746355685131196,0.0,0.0,0.0,0.052969502407704656,0.0,0.0,0.010452961672473868,0.6062717770034844,0.009216589861751154,0.009216589861751154,0.0,0.013824884792626729,0.00892857142857143,0.0,0.00892857142857143,0.0,0.0,0.01970443349753695,0.044334975369458136,0.0,0.0,0.0,0.0,0.008746355685131196,0.0,0.0,0.0,0.052969502407704656,0.0,0.0,0.0,1.0,0.009419152276295134,0.009419152276295134,0.0,0.02354788069073784,0.03225806451612904
7,Kharkiv Oblast,UA-63,0.41891891891891897,0.8378378378378379,0.41891891891891897,0.0739268680445151,0.7146263910969793,0.7837837837837838,1.0,0.05405405405405405,0.027027027027027025,0.0,0.0,0.0,0.0,0.0,0.0,0.008463008463008462,0.0,0.0,0.0,0.0,0.0,0.008463008463008462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09309309309309309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008463008463008462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008463008463008462,0.0,0.0,0.008463008463008462
8,Khersons'ka oblast,UA-65,0.43320463320463326,0.9428571428571431,0.4586872586872588,0.12741312741312744,0.5861003861003862,0.8285714285714287,1.0,0.08571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07096774193548387,0.0,0.0,0.028144989339019197,0.0,0.4362473347547976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6827586206896553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02916053019145803
9,Khmel'nyts'ka oblast,UA-68,0.33292682926829265,0.6499999999999999,0.1902439024390244,0.06341463414634146,0.348780487804878,0.4694444444444444,0.3791666666666666,0.3069444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020103092783505153,0.0,0.03494623655913978,0.013978494623655913,0.0,0.0,0.0,0.637,0.0,0.013,0.034210526315789476,0.0,0.0,0.0,0.020526315789473684,0.0,0.0,0.013684210526315788,0.0,0.020103092783505153,0.0,0.0,0.013978494623655913,0.006989247311827956,0.027956989247311825,0.0,0.0,0.03494623655913978,0.013978494623655913,0.0,0.0,1.0,0.0,0.016666666666666666,0.048924731182795694,0.0,0.0,0.0,0.027956989247311825,0.0,0.0,0.02096774193548387,0.020103092783505153
