,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.35013262599469497,0.5076923076923078,0.280106100795756,0.0350132625994695,0.5777188328912467,0.528,0.588923076923077,0.40615384615384614,0.0,0.0,0.0,0.01603238866396761,0.010688259109311742,0.012233549582947175,0.0,0.0,0.09175162187210381,0.010688259109311742,0.0,0.01603238866396761,0.0,0.012692307692307692,0.0,0.7361538461538462,0.012692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.01570182394924663,0.0,0.0350132625994695,0.011671087533156498,0.011671087533156498,0.01750663129973475,0.0489341983317887,0.012233549582947175,0.012233549582947175,0.030583873957367936,0.10153846153846154,0.012692307692307692,0.012692307692307692,0.0,0.015384615384615385,0.0,1.0,0.015384615384615385,0.01570182394924663,0.0,0.0,0.0,0.0,0.016555183946488295,0.02759197324414716,0.0,0.07586206896551724
1,Chernihivs'ka oblast,UA-74,0.4070096099491238,0.5901639344262295,0.3866591294516676,0.040700960994912376,0.6105144149236856,0.4918032786885246,0.3934426229508196,0.4918032786885246,0.0,0.0,0.0,0.04442094130089899,0.0,0.0,0.0,0.0,0.04442094130089899,0.0,0.0,0.8492602958816472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04442094130089899,0.0,0.0,0.0,0.09607319862752571,0.0,0.0,0.0,0.04918032786885246,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04442094130089899,0.0,0.0,0.09607319862752571
2,Chernivets'ka oblast,UA-77,0.48663101604278075,0.7878787878787878,0.27807486631016043,0.13903743315508021,0.625668449197861,0.9696969696969697,1.0,0.27272727272727276,0.0,0.0,0.0,0.024367385192127455,0.0,0.017705141300646918,0.026557711950970377,0.05311542390194075,0.0,0.024367385192127455,0.0,0.0,0.0,0.013584117032392894,0.054336468129571575,0.0,0.502612330198537,0.0,0.0,0.0,0.0,0.024367385192127455,0.0,0.0,0.0,0.02514506769825919,0.0,0.0,0.02514506769825919,0.05311542390194075,0.0,0.017705141300646918,0.026557711950970377,0.0,0.024367385192127455,0.0,0.0,0.04377104377104377,0.04377104377104377,0.0,0.5836139169472503,0.025974025974025976,0.025974025974025976,0.0,0.025974025974025976,0.026557711950970377,0.044262853251617294,0.0,0.026557711950970377,0.07792207792207792
3,Crimea,UA-43,0.46497764530551416,0.639344262295082,0.34873323397913564,0.038748137108792845,0.4456035767511178,0.923497267759563,0.8051001821493625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.013047842087654735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5945945945945946,1.0,0.3783783783783784,0.05405405405405406,0.6756756756756757,0.9142857142857143,0.8,0.14285714285714285,0.0,0.0,0.18072289156626506,0.024096385542168676,0.0,0.0,0.0,0.03296703296703297,0.06593406593406594,0.0,0.020833333333333336,0.0,0.020833333333333336,0.01020408163265306,0.0,0.01020408163265306,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.010309278350515464,0.020618556701030927,0.0,0.0,0.0125,0.0,0.2375,0.04444444444444444,0.03333333333333333,0.02222222222222222,0.01111111111111111,0.07692307692307693,0.0,0.0,0.021978021978021976,0.01020408163265306,0.0,0.01020408163265306,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.010309278350515464,0.020618556701030927,0.0,0.03092783505154639
5,Donetsk Oblast,UA-14,0.5945945945945946,0.8918918918918919,0.40540540540540543,0.05405405405405406,0.7567567567567568,1.0,0.8108108108108109,0.0,0.0,0.0,0.0,0.01820187534473249,0.0,0.0,0.0,0.06713164777680906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01820187534473249,0.0,0.0686070686070686,0.0,0.0,0.019602019602019603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.3363363363363363,0.7567567567567567,0.3573573573573573,0.02102102102102102,0.6306306306306305,0.7027027027027026,1.0,0.2162162162162162,0.027027027027027025,0.0,0.0,0.015603232098077457,0.007801616049038729,0.025798525798525797,0.0085995085995086,0.0171990171990172,0.051597051597051594,0.0,0.015444015444015443,0.0,0.0,0.0,0.0,0.0,0.015444015444015443,0.012826385707741639,0.0,0.0,0.5130554283096656,0.03254867770996803,0.008137169427492007,0.016274338854984013,0.0,0.008137169427492007,0.03254867770996803,0.0,0.016274338854984013,0.0171990171990172,0.025798525798525797,0.025798525798525797,0.0343980343980344,0.03982930298719772,0.0,0.0,0.0,0.0,0.0,0.0,0.015444015444015443,0.0,0.0,0.0,0.7876447876447875,0.04989604989604989,0.008316008316008315,0.01663201663201663,0.0,0.015444015444015443
7,Kharkiv Oblast,UA-63,0.5882352941176471,0.8235294117647058,0.25882352941176473,0.07058823529411765,0.611764705882353,0.8823529411764706,1.0,0.029411764705882353,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.01680672268907563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01680672268907563,0.0,0.0,0.0,0.23839009287925697,0.021671826625386997,0.0,0.0,0.01680672268907563,0.0,0.0,0.026006191950464393,0.017337461300309595,0.0,0.0,0.01680672268907563,0.0,0.0,0.0,0.0,0.01680672268907563,0.0,0.0,0.0,0.01680672268907563,0.0,0.0,0.043343653250773995
8,Khersons'ka oblast,UA-65,0.23809523809523808,0.7619047619047619,0.38095238095238093,0.0,1.0,0.784992784992785,0.7619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285715,0.0,0.13333333333333336,0.0,0.0,0.0,0.0,0.5079365079365079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05734767025089606,0.0,0.0,0.06095238095238095,0.0,0.700952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062015503875969,0.0,0.062015503875969,0.05734767025089606
9,Khmel'nyts'ka oblast,UA-68,0.4039408866995074,0.706896551724138,0.32315270935960594,0.02019704433497537,0.5655172413793104,0.706896551724138,0.6833333333333335,0.25919540229885063,0.0,0.015202076381164258,0.0,0.03800519095291065,0.0,0.007601038190582129,0.0,0.0,0.04560622914349277,0.030404152762328517,0.0,0.015202076381164258,0.007601038190582129,0.0,0.706896551724138,0.014426460239268123,0.014426460239268123,0.014727011494252875,0.0,0.014727011494252875,0.0,0.0,0.0,0.0,0.04512105649303008,0.03008070432868672,0.0,0.01504035216434336,0.0,0.047655947307245254,0.015885315769081754,0.023827973653622627,0.0,0.06575781876503609,0.03287890938251804,0.00821972734562951,0.00821972734562951,0.0,1.0,0.017241379310344827,0.0,0.01504035216434336,0.01504035216434336,0.01504035216434336,0.0,0.06732348111658458,0.008415435139573072,0.0,0.058908045977011506,0.02945402298850575
