,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.3639344262295082,0.6065573770491803,0.2252927400468384,0.05199063231850117,0.4852459016393443,0.46658259773013877,0.6765447667087012,0.5365699873896596,0.046658259773013876,0.01333093136371825,0.0,0.03999279409115475,0.006665465681859125,0.006384814495254529,0.006384814495254529,0.006384814495254529,0.012769628990509058,0.02115897826915745,0.014105985512771636,0.014105985512771636,0.049370949294700726,0.0,0.0,0.6839902336937566,0.0,0.0,0.0,0.01875950650667568,0.0,0.0,0.0,0.046151104775481115,0.0065930149679258735,0.07581967213114754,0.060655737704918035,0.015163934426229509,0.0,0.033697632058287796,0.02021857923497268,0.00673952641165756,0.00673952641165756,0.007220921155347385,0.02888368462138954,0.03610460577673693,0.04332552693208431,0.03278688524590164,0.0,1.0,0.0,0.0,0.0,0.018954918032786885,0.006318306010928962,0.0,0.006665465681859125,0.046658259773013876,0.006665465681859125,0.12423464349200079
1,Chernihivs'ka oblast,UA-74,0.44802867383512546,0.5555555555555556,0.3225806451612903,0.01792114695340502,0.44802867383512546,0.33333333333333337,0.5777777777777778,0.7333333333333334,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6818181818181819,0.025252525252525256,0.0,0.0,0.02923976608187135,0.0,0.0,0.0617283950617284,0.0,0.0,0.0,0.0,0.0,0.0,0.102880658436214,0.027434842249657063,0.0,0.0,0.02923976608187135,0.0,0.0,0.0,0.0,0.0,1.0,0.031746031746031744,0.0,0.0,0.0617283950617284,0.0,0.0,0.0617283950617284,0.0,0.0,0.0,0.0,0.0,0.0,0.09803921568627452
2,Chernivets'ka oblast,UA-77,0.6470588235294118,0.7941176470588235,0.38235294117647056,0.11764705882352941,1.0,0.7941176470588235,0.907563025210084,0.3403361344537815,0.0,0.0,0.016544117647058824,0.016544117647058824,0.0,0.016544117647058824,0.016544117647058824,0.0,0.0,0.053536021150033045,0.008922670191672175,0.0,0.0356906807666887,0.0,0.01345962113659023,0.0,0.5383848454636092,0.0,0.0,0.0,0.0,0.0,0.016206482593037214,0.0,0.0,0.008359133126934985,0.01671826625386997,0.0,0.01671826625386997,0.01784534038334435,0.0,0.0356906807666887,0.04461335095836088,0.0,0.053536021150033045,0.008922670191672175,0.0356906807666887,0.015271493212669685,0.015271493212669685,0.0,0.7024886877828055,0.03490627020038785,0.0,0.03490627020038785,0.008726567550096962,0.03415559772296015,0.008538899430740038,0.0,0.017077798861480076,0.04179566563467492
3,Crimea,UA-43,0.46651785714285715,0.7857142857142857,0.4419642857142857,0.09821428571428571,0.6629464285714286,0.6959183673469388,0.7408163265306122,0.022448979591836733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.47368421052631576,1.0,0.42105263157894735,0.05263157894736842,0.6842105263157895,0.6842105263157895,0.868421052631579,0.07894736842105263,0.0,0.012499999999999999,0.19999999999999998,0.0375,0.0,0.03157894736842106,0.010526315789473684,0.0,0.010526315789473684,0.010416666666666666,0.0,0.0,0.03125,0.0,0.0101010101010101,0.0,0.0,0.01020408163265306,0.01020408163265306,0.0,0.0,0.0,0.01020408163265306,0.01020408163265306,0.0,0.0,0.0,0.01282051282051282,0.2692307692307692,0.06896551724137931,0.022988505747126436,0.034482758620689655,0.022988505747126436,0.03260869565217391,0.010869565217391304,0.0,0.043478260869565216,0.0,0.01020408163265306,0.01020408163265306,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,0.01020408163265306,0.01020408163265306,0.0,0.0101010101010101
5,Donetsk Oblast,UA-14,0.5641025641025641,1.0,0.48717948717948717,0.02564102564102564,0.48717948717948717,0.7749999999999999,0.725,0.0,0.0,0.0,0.010989010989010988,0.0879120879120879,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.1,0.011111111111111112,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.010309278350515464,0.010309278350515464,0.010309278350515464,0.0,0.0,0.0,0.0101010101010101,0.0,0.0101010101010101,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.5897435897435898,0.8846153846153847,0.4289044289044289,0.08041958041958043,0.696969696969697,0.8846153846153847,0.9793956043956045,0.41071428571428575,0.0,0.01944209636517329,0.029163144547759933,0.009721048182586645,0.029163144547759933,0.09047202797202798,0.020104895104895108,0.0,0.010052447552447554,0.0,0.01862348178137652,0.0,0.02793522267206478,0.00902668759811617,0.00902668759811617,0.0,0.0,0.014743589743589747,0.0,0.0,0.5750000000000002,0.01882160392798691,0.01882160392798691,0.0,0.01882160392798691,0.0,0.01944209636517329,0.01944209636517329,0.04860524091293322,0.04368471035137702,0.02184235517568851,0.1201329534662868,0.02184235517568851,0.00921474358974359,0.0,0.0,0.02764423076923077,0.01842948717948718,0.01842948717948718,0.0,0.0,0.038461538461538464,0.0,0.0,1.0,0.01944209636517329,0.029163144547759933,0.009721048182586645,0.029163144547759933,0.027359238699444885
7,Kharkiv Oblast,UA-63,0.5151515151515151,0.8484848484848485,0.6363636363636364,0.030303030303030304,1.0,0.821969696969697,0.7689393939393939,0.026515151515151516,0.1856060606060606,0.00883838383838384,0.026515151515151516,0.0,0.0,0.0,0.0,0.06386445096122516,0.0,0.0,0.0,0.0,0.0,0.026515151515151516,0.0,0.0,0.00883838383838384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011950490823730259,0.2987622705932565,0.011950490823730259,0.023900981647460517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008570554025099479,0.054740957966764425,0.0,0.0,0.009123492994460736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026241799437675725
8,Khersons'ka oblast,UA-65,0.59375,0.90625,0.5,0.125,1.0,0.3950320512820513,0.999198717948718,0.023237179487179488,0.0,0.0,0.0,0.0,0.0,0.030208333333333337,0.0,0.07048611111111111,0.0,0.0,0.0,0.0,0.6836622807017544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028028350515463915,0.0,0.0,0.0,0.0,0.8707107843137255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028028350515463915
9,Khmel'nyts'ka oblast,UA-68,0.4552083333333333,0.6333333333333333,0.3958333333333333,0.03958333333333333,0.4552083333333333,0.7093333333333334,0.7853333333333333,0.4053333333333333,0.0,0.0,0.0,0.01292517006802721,0.0,0.01391941391941392,0.0347985347985348,0.00695970695970696,0.00695970695970696,0.014074074074074074,0.007037037037037037,0.0,0.04925925925925926,0.0,0.6729166666666666,0.0,0.013194444444444443,0.026950354609929075,0.006737588652482269,0.006737588652482269,0.0,0.034050179211469536,0.0,0.0,0.013620071684587814,0.03368794326241135,0.006737588652482269,0.0,0.0,0.030158730158730156,0.007539682539682539,0.037698412698412696,0.04523809523809524,0.007364341085271318,0.036821705426356585,0.007364341085271318,0.05155038759689923,0.0,1.0,0.0,0.03333333333333333,0.042222222222222223,0.014074074074074074,0.014074074074074074,0.0,0.07196969696969698,0.0,0.0,0.014393939393939395,0.03333333333333333
