,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.21870590606732515,0.5977961432506887,0.10206275616475173,0.0583215749512867,0.48115299334811534,0.5977961432506887,0.4696969696969697,0.4696969696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.014990328820116056,0.014990328820116056,0.0,0.0,0.02998065764023211,0.0,0.0,0.02408702408702409,0.012043512043512046,0.6985236985236986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014526710402999063,0.0,0.015484515484515484,0.015484515484515484,0.015484515484515484,0.0,0.0,0.0,0.0,0.014526710402999063,0.0,0.0,0.0,0.014526710402999063,0.030303030303030304,0.015151515151515152,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014990328820116056,0.014990328820116056,0.014526710402999063
1,Chernihivs'ka oblast,UA-74,0.2329517172722748,0.6367346938775511,0.04659034345445496,0.0,0.6367346938775511,0.8326530612244898,0.34285714285714286,0.6367346938775511,0.0,0.0,0.0,0.04675324675324676,0.0,0.0,0.0,0.0,0.0,0.08888888888888889,0.0,0.8380952380952382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04675324675324676,0.0,0.0,0.0,0.0,0.08571428571428572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.5662878787878787,0.7878787878787877,0.22159090909090906,0.09848484848484847,0.7878787878787877,1.0,0.8484848484848485,0.3636363636363636,0.0303030303030303,0.0,0.03535353535353535,0.0,0.0,0.03689064558629777,0.0,0.03689064558629777,0.0,0.0,0.0,0.0,0.03535353535353535,0.0,0.0,0.0,0.8152109328579918,0.0,0.0,0.0,0.03535353535353535,0.0,0.0,0.0,0.0,0.0,0.03689064558629777,0.0,0.03689064558629777,0.0,0.0,0.03689064558629777,0.03689064558629777,0.0,0.03689064558629777,0.0,0.03689064558629777,0.0,0.0,0.0,0.9191919191919193,0.0,0.0,0.0,0.03535353535353535,0.0,0.0,0.0,0.0,0.03535353535353535
3,Crimea,UA-43,0.5738068812430632,0.8867924528301886,0.5216426193118756,0.026082130965593784,0.599889012208657,0.9976415094339622,0.8867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6470588235294118,1.0,0.5588235294117647,0.058823529411764705,0.6764705882352942,0.8333333333333333,0.8888888888888888,0.027777777777777776,0.027777777777777776,0.0,0.12698412698412698,0.031746031746031744,0.010582010582010581,0.009456264775413711,0.0,0.018912529550827423,0.02836879432624113,0.018912529550827423,0.009456264775413711,0.009456264775413711,0.018912529550827423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008978675645342313,0.0,0.0,0.0,0.03292181069958848,0.0,0.17558299039780523,0.04884004884004883,0.029304029304029304,0.009768009768009768,0.0,0.03907203907203907,0.019536019536019536,0.009768009768009768,0.019536019536019536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018140589569160998,0.0,0.009070294784580499,0.009070294784580499,0.0,0.0
5,Donetsk Oblast,UA-14,0.696969696969697,0.9393939393939394,0.3333333333333333,0.06060606060606061,1.0,0.9662337662337662,0.7783549783549782,0.0,0.0,0.0,0.0,0.01588479547663221,0.0,0.0,0.0,0.05858585858585858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01588479547663221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01588479547663221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040966051492367275
6,Ivano-Frankivs'ka oblast,UA-26,0.40404040404040403,0.6666666666666666,0.36363636363636365,0.04040404040404041,0.5454545454545454,0.7126436781609196,0.6666666666666666,0.2298850574712644,0.022988505747126436,0.0,0.03508771929824561,0.0,0.0,0.07142857142857142,0.015873015873015872,0.0,0.03968253968253968,0.0,0.0,0.0,0.013605442176870748,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.782608695652174,0.03584229390681004,0.014336917562724014,0.0,0.0,0.0,0.05303030303030303,0.0,0.03787878787878788,0.016877637130801686,0.0,0.14345991561181437,0.016877637130801686,0.03584229390681004,0.0,0.0,0.014336917562724014,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,1.0,0.03787878787878788,0.05303030303030303,0.0,0.0,0.0
7,Kharkiv Oblast,UA-63,0.372960372960373,0.9090909090909092,0.4428904428904429,0.0,0.6060606060606061,0.696969696969697,1.0,0.15151515151515152,0.27272727272727276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33783783783783783,0.0,0.013513513513513513,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.9054878048780487,0.8048780487804877,0.4695121951219512,0.20121951219512194,0.9725609756097561,0.6341463414634146,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5151515151515151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857144,0.0,0.0,0.7142857142857144,0.0,0.06382978723404256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.4081179641667988,0.6307277628032345,0.2040589820833994,0.09275408276518154,0.5194228634850167,0.5822102425876011,0.8490566037735849,0.33962264150943394,0.024258760107816715,0.0,0.01732768579129765,0.0,0.0,0.0,0.0,0.0,0.0,0.01768867924528302,0.0,0.01768867924528302,0.0,0.01768867924528302,0.8844339622641509,0.0,0.01768867924528302,0.03613006824568447,0.0,0.018065034122842234,0.0,0.0,0.03537735849056604,0.0,0.0,0.0,0.03691550451189499,0.0,0.03691550451189499,0.03613006824568447,0.0,0.018065034122842234,0.0,0.0,0.03613006824568447,0.018065034122842234,0.0,0.018867924528301886,1.0,0.0,0.018867924528301886,0.03613006824568447,0.0,0.018065034122842234,0.0,0.03691550451189499,0.03691550451189499,0.0,0.0,0.01732768579129765
