,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.5294117647058824,1.0,0.5294117647058824,0.17647058823529413,0.7058823529411765,0.9393939393939393,0.6969696969696969,0.393939393939394,0.0,0.0,0.0,0.0101010101010101,0.0,0.043478260869565216,0.010869565217391304,0.0,0.03260869565217391,0.031578947368421054,0.0,0.0,0.021052631578947368,0.0,0.017241379310344827,0.7068965517241379,0.0,0.021052631578947368,0.0,0.031578947368421054,0.0,0.0,0.0,0.0101010101010101,0.0,0.03191489361702128,0.03191489361702128,0.0,0.0,0.010869565217391304,0.0,0.05434782608695651,0.021739130434782608,0.033707865168539325,0.033707865168539325,0.0449438202247191,0.011235955056179775,0.0,0.02,0.98,0.0,0.021052631578947368,0.0,0.031578947368421054,0.0,0.021052631578947368,0.0,0.010526315789473684,0.021052631578947368,0.08695652173913043
1,Chernihivs'ka oblast,UA-74,0.5712771595124536,0.9607843137254902,0.2856385797562268,0.0,0.7790143084260732,0.9251997095134351,0.7472766884531591,0.9251997095134351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6142719382835101,0.0,0.0,0.0,0.0,0.0,0.0,0.10675381263616557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05056759545923632,0.0,0.0,0.0,1.0,0.0,0.0,0.05056759545923632,0.0,0.0,0.0,0.10675381263616557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.7950617283950617,0.8518518518518519,0.3691358024691358,0.1419753086419753,0.6814814814814815,0.5962962962962962,0.965432098765432,0.39753086419753086,0.02839506172839506,0.026345933562428408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054373522458628844,0.0,0.0,0.0,0.0,0.0,0.0,0.6969696969696969,0.0,0.027186761229314422,0.0,0.027186761229314422,0.026345933562428408,0.0,0.0,0.0,0.0,0.027186761229314422,0.027186761229314422,0.0,0.0,0.0,0.0,0.0,0.0,0.05616605616605617,0.028083028083028084,0.0,0.0,0.0,0.0,1.0,0.0,0.028083028083028084,0.028083028083028084,0.028083028083028084,0.026345933562428408,0.0,0.0,0.0,0.054373522458628844
3,Crimea,UA-43,0.5576036866359447,0.7857142857142857,0.38018433179723504,0.05069124423963134,0.7603686635944701,0.9575892857142857,0.7120535714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.016034985422740525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5588235294117647,1.0,0.5,0.11764705882352941,0.7647058823529411,0.7837837837837838,0.8378378378378378,0.08108108108108109,0.0,0.0,0.19512195121951217,0.012195121951219511,0.012195121951219511,0.0,0.0,0.02040816326530612,0.0,0.010309278350515464,0.020618556701030927,0.0,0.0,0.020833333333333336,0.010416666666666668,0.010416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.01020408163265306,0.0,0.0,0.0,0.0,0.25,0.021052631578947368,0.021052631578947368,0.0,0.010526315789473684,0.0,0.0101010101010101,0.0,0.0,0.031578947368421054,0.010526315789473684,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333336,0.020833333333333336,0.0
5,Donetsk Oblast,UA-14,0.5124653739612188,0.9736842105263158,0.4099722991689751,0.0,0.6662049861495846,1.0,0.6578947368421052,0.0,0.0,0.0,0.03140916808149406,0.04187889077532542,0.0,0.0,0.0,0.05124653739612189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03011394465545307,0.09736842105263158,0.010818713450292398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.42857142857142855,1.0,0.5142857142857142,0.08571428571428572,0.8285714285714286,0.870967741935484,0.935483870967742,0.38709677419354843,0.03225806451612904,0.0,0.020833333333333332,0.010416666666666666,0.010416666666666666,0.06451612903225806,0.01075268817204301,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612904,0.5806451612903226,0.041666666666666664,0.0,0.0,0.0,0.0,0.07777777777777778,0.0,0.03333333333333333,0.03529411764705882,0.011764705882352941,0.1176470588235294,0.011764705882352941,0.020618556701030927,0.0,0.0,0.010309278350515464,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.02,0.9799999999999999,0.05319148936170213,0.010638297872340425,0.0,0.0,0.010101010101010102
7,Kharkiv Oblast,UA-63,0.46977124183006536,0.6944444444444444,0.24509803921568626,0.0,0.6331699346405228,0.9166666666666667,1.0,0.05555555555555556,0.11111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014172335600907028,0.0,0.0,0.014172335600907028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1388888888888889,0.017361111111111112,0.017361111111111112,0.0,0.0,0.0,0.0,0.014172335600907028,0.0,0.0,0.0,0.014619883040935672,0.0,0.021929824561403508,0.0,0.0,0.014172335600907028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.5345394736842105,0.6578947368421053,0.2878289473684211,0.10279605263157894,0.47286184210526316,0.868421052631579,1.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17488341105929378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2955758962623951,0.0,0.05720823798627002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.4465709728867624,0.7017543859649124,0.40404040404040403,0.06379585326953748,0.5103668261562998,0.6338426711941143,0.6791171477079796,0.2037351443123939,0.045274476513865305,0.0,0.015255530129672006,0.03051106025934401,0.015255530129672006,0.0,0.0,0.014930944382232176,0.029861888764464353,0.015255530129672006,0.03051106025934401,0.015255530129672006,0.0,0.0,0.7764091078760732,0.0,0.014930944382232176,0.014619883040935673,0.0,0.0,0.014619883040935673,0.029861888764464353,0.014930944382232176,0.0,0.0,0.04331817197314273,0.095299978340914,0.017327268789257094,0.008663634394628547,0.04730928444707274,0.01576976148235758,0.02365464222353637,0.0,0.04730928444707274,0.02365464222353637,0.01576976148235758,0.0,0.0,1.0,0.03508771929824561,0.017543859649122806,0.015594541910331383,0.031189083820662766,0.015594541910331383,0.015594541910331383,0.03051106025934401,0.015255530129672006,0.0,0.015255530129672006,0.07797270955165692
