,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.3336543090996629,0.4925373134328358,0.3018777082330284,0.04766490129995185,0.41309581126624934,0.5655058043117744,0.583747927031509,0.16417910447761194,0.018242122719734657,0.0,0.0,0.0,0.0,0.0,0.0,0.010051781906792567,0.0,0.0,0.010051781906792567,0.0,0.0,0.0,0.0,0.6528982992016661,0.0,0.010051781906792567,0.0,0.0,0.0,0.0,0.0,0.010051781906792567,0.0,0.0,0.02095903461416322,0.01047951730708161,0.0,0.010261194029850746,0.010261194029850746,0.0,0.0,0.0,0.020522388059701493,0.0,0.0,0.0,0.0,1.0,0.0,0.010051781906792567,0.0,0.0,0.0,0.01047951730708161,0.0,0.02095903461416322,0.0,0.020522388059701493
1,Chernihivs'ka oblast,UA-74,0.22278225806451613,0.53125,0.3084677419354839,0.06854838709677419,0.5826612903225806,0.49038461538461536,0.3473557692307693,0.6742788461538461,0.0,0.0,0.0,0.0339095744680851,0.0,0.0,0.0,0.0,0.0,0.0,0.06990131578947367,0.7689144736842105,0.027960526315789474,0.0,0.0,0.0,0.0,0.03622159090909091,0.03622159090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.03622159090909091,0.0,0.0,0.03622159090909091,0.0339095744680851,0.0,0.0,0.0,0.0,0.0,1.0,0.03125,0.0,0.0,0.0,0.0339095744680851,0.07040662650602408,0.038403614457831324,0.0,0.0,0.0,0.0,0.0,0.0,0.07244318181818182
2,Chernivets'ka oblast,UA-77,0.48403361344537815,0.9411764705882353,0.3495798319327731,0.08067226890756303,0.8336134453781513,0.6613672496025437,0.6613672496025437,0.2543720190779014,0.025437201907790145,0.0,0.0,0.03003754693366708,0.03003754693366708,0.0,0.029108550636749542,0.0,0.0,0.0,0.029108550636749542,0.0,0.0,0.0,0.0,0.0,0.6017357762777241,0.0,0.029108550636749542,0.0,0.0,0.029108550636749542,0.0,0.0,0.0,0.0,0.029108550636749542,0.0,0.0,0.030690537084398974,0.020460358056265986,0.0,0.030690537084398974,0.0,0.0,0.029108550636749542,0.0,0.0,0.0,0.0196078431372549,1.0,0.0,0.03003754693366708,0.0,0.03003754693366708,0.029108550636749542,0.0,0.0,0.0,0.0
3,Crimea,UA-43,0.35650623885918004,0.47058823529411764,0.2709447415329768,0.0285204991087344,0.2994652406417112,0.45588235294117646,0.5441176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.009603841536614645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.4358974358974359,1.0,0.46153846153846156,0.07692307692307693,0.5897435897435898,0.7435897435897436,0.7692307692307693,0.05128205128205128,0.0,0.023529411764705882,0.11764705882352941,0.0,0.03529411764705882,0.0101010101010101,0.0,0.0,0.0,0.010638297872340425,0.010638297872340425,0.0,0.0425531914893617,0.0,0.010309278350515464,0.0,0.020618556701030927,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.024390243902439022,0.0,0.024390243902439022,0.17073170731707316,0.010638297872340425,0.0425531914893617,0.010638297872340425,0.0,0.0,0.02127659574468085,0.0,0.0425531914893617,0.021052631578947368,0.010526315789473684,0.0,0.021052631578947368,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.030927835051546396,0.0,0.030927835051546396
5,Donetsk Oblast,UA-14,0.5483870967741935,0.9032258064516129,0.6129032258064516,0.16129032258064516,1.0,0.6096774193548387,0.7225806451612903,0.02258064516129032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02793481875623545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1116346502355926,0.0,0.0,0.0,0.02793481875623545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.4093314093314094,0.5873015873015873,0.21356421356421357,0.07118807118807119,0.4983164983164983,0.6960611405055851,0.609053497942387,0.2392710170487949,0.04350382128159907,0.0,0.0,0.04420549581839905,0.0,0.0322693179836037,0.0,0.0,0.025815454386882958,0.0,0.0,0.01198574667962423,0.0,0.024470899470899473,0.0,0.0,0.0,0.0,0.0,0.0,0.662276258020939,0.01198574667962423,0.0,0.0,0.0,0.0,0.07341269841269842,0.006673881673881674,0.0,0.04297328687572591,0.0,0.08594657375145182,0.0,0.024991556906450524,0.0,0.012495778453225262,0.0,0.024470899470899473,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.024470899470899473,0.0,0.0,0.0,0.01198574667962423
7,Kharkiv Oblast,UA-63,0.4526534859521332,0.9354838709677421,0.603537981269511,0.1207075962539022,0.9053069719042665,0.903225806451613,1.0,0.09677419354838711,0.2903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4402277039848198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02893249085467243,0.0,0.0,0.02893249085467243,0.0,0.0,0.0,0.0,0.0,0.0,0.02893249085467243,0.0,0.0,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.275,0.875,0.35,0.0,1.0,0.9722222222222221,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23259493670886075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3402777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.33649698015530627,0.6393442622950819,0.28602243313201037,0.06729939603106126,0.3533218291630716,0.4843517138599106,0.503725782414307,0.27123695976154993,0.038748137108792845,0.0,0.0,0.013047842087654733,0.0,0.013047842087654733,0.0,0.0,0.0,0.0,0.013749338974087784,0.013749338974087784,0.020624008461131677,0.0,0.8475028593213877,0.0,0.0,0.0,0.027206138821067316,0.013603069410533658,0.0,0.048122686409307246,0.0,0.0,0.0,0.0,0.035128805620608904,0.02810304449648712,0.0,0.027206138821067316,0.0,0.013603069410533658,0.0,0.01405152224824356,0.0,0.01405152224824356,0.035128805620608904,0.0,1.0,0.0,0.0,0.0,0.027206138821067316,0.013603069410533658,0.0,0.048122686409307246,0.0,0.0,0.0,0.040809208231600974
10,Kirovohrads'ka oblast,UA-35,0.6320191158900836,0.8518518518518519,0.5495818399044206,0.027479091995221028,0.6869772998805257,0.8793309438470729,0.5770609318996416,0.4121863799283154,0.027479091995221028,0.0,0.0,0.0,0.0,0.0,0.028714107365792763,0.03828547648772368,0.03828547648772368,0.0,0.0,0.0,0.03549382716049383,0.028714107365792763,0.0,0.07657095297544736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6693121693121693,0.0,0.0,0.06699958385351644,0.03828547648772368,0.0,0.028714107365792763,0.0,0.0,0.07657095297544736,0.028714107365792763,0.0,0.0,0.07657095297544736,0.03828547648772368,0.0,0.06699958385351644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11,Kyiv city,UA-30,0.1568627450980392,0.3137254901960784,0.19377162629757785,0.01845444059976932,0.23990772779700115,0.29411764705882354,0.35294117647058826,1.0,0.0,0.0,0.0,0.0064025610244097635,0.0,0.006468566808166565,0.0,0.0032342834040832826,0.0,0.0032342834040832826,0.0,0.006468566808166565,0.0,0.0033375052148518986,0.010012515644555695,0.006675010429703797,0.0,0.006535947712418301,0.0032679738562091504,0.0032679738562091504,0.0,0.0,0.0032012805122048817,0.0,0.0032012805122048817,0.024132730015082957,0.00689506571859513,0.0,0.0,0.0068201193520886615,0.0,0.01705029838022165,0.0034100596760443308,0.0,0.006604747162022704,0.009907120743034056,0.0,0.0034100596760443308,0.010230179028132993,0.013640238704177323,0.0,0.013493569470799072,0.003373392367699768,0.003373392367699768,0.003373392367699768,0.0,0.0032012805122048817,0.0,0.0032012805122048817,0.04278074866310161
12,Kyivs'ka oblast,UA-32,0.2222222222222222,0.2727272727272727,0.18181818181818182,0.06060606060606061,0.2727272727272727,0.3090909090909091,0.2363636363636364,1.0,0.0,0.005865102639296188,0.005865102639296188,0.008797653958944282,0.0,0.0,0.0028708133971291866,0.011483253588516746,0.0,0.01798201798201798,0.00899100899100899,0.0,0.0,0.0,0.0,0.0,0.0,0.020527859237536656,0.0,0.0,0.0,0.0,0.0,0.0055658627087198514,0.0,0.3858093126385809,0.0,0.0066518847006651885,0.0,0.011988011988011988,0.005994005994005994,0.005994005994005994,0.002997002997002997,0.0,0.01798201798201798,0.00899100899100899,0.0,0.0,0.0,0.0,0.0,0.04431818181818182,0.020454545454545458,0.0,0.0034090909090909094,0.0,0.0,0.0055658627087198514,0.0,0.5537190082644629
13,Luhans'ka oblast,UA-09,0.36525974025974023,0.6818181818181818,0.5844155844155844,0.07305194805194805,0.7305194805194805,1.0,0.5909090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17045454545454544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08426966292134831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Lviv Oblast,UA-46,0.4166666666666667,0.6666666666666666,0.3333333333333333,0.08333333333333333,0.5833333333333334,0.8115942028985508,0.8985507246376812,0.5217391304347826,0.0,0.006872852233676976,0.0,0.013745704467353952,0.0,0.7999999999999999,0.014814814814814815,0.0,0.0,0.014336917562724016,0.007168458781362008,0.028673835125448032,0.0,0.0,0.014184397163120567,0.014184397163120567,0.014184397163120567,0.014814814814814815,0.007407407407407408,0.02962962962962963,0.022222222222222223,0.0,0.014184397163120567,0.0,0.028368794326241134,0.02197802197802198,0.03663003663003663,0.007326007326007327,0.0,0.05263157894736842,0.017543859649122806,1.0,0.017543859649122806,0.0149812734082397,0.02247191011235955,0.0449438202247191,0.0,0.022727272727272724,0.015151515151515152,0.022727272727272724,0.030303030303030304,0.03137254901960784,0.00784313725490196,0.0392156862745098,0.0392156862745098,0.015503875968992248,0.031007751937984496,0.0,0.06201550387596899,0.05017921146953405
15,Mykolaivs'ka oblast,UA-48,0.5226244343891402,0.9705882352941175,0.32352941176470584,0.024886877828054297,0.6470588235294117,0.7941176470588235,1.0,0.1764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.45674740484429055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04044117647058823,0.03182256509161041,0.0,0.0,0.5887174541947927,0.04044117647058823,0.0,0.0,0.0,0.0,0.04044117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042199488491048584,0.042199488491048584,0.0
16,Odessa Oblast,UA-51,0.6944444444444444,1.0,0.3888888888888889,0.08333333333333333,0.6111111111111112,0.9722222222222222,0.75,0.05555555555555555,0.0,0.20731707317073172,0.0,0.012195121951219513,0.0,0.010526315789473684,0.031578947368421054,0.010526315789473684,0.0,0.010204081632653062,0.010204081632653062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.3888888888888889,0.0,0.010526315789473684,0.0,0.010526315789473684,0.031578947368421054,0.0,0.010101010101010102,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.020408163265306124
17,Poltavs'ka oblast,UA-53,0.45161290322580644,0.6666666666666666,0.3225806451612903,0.08602150537634409,0.6236559139784946,0.7380952380952382,0.6904761904761906,0.2619047619047619,0.02380952380952381,0.0,0.028368794326241134,0.0,0.014184397163120567,0.0,0.0,0.01360544217687075,0.0,0.04444444444444444,0.014814814814814815,0.0,0.014814814814814815,0.6802721088435375,0.01360544217687075,0.0,0.0,0.0,0.02777777777777778,0.0,0.0,0.01360544217687075,0.0,0.0,0.0,0.0,0.02962962962962963,0.014814814814814815,0.02962962962962963,0.0,0.01360544217687075,0.0,0.0,0.0,0.05925925925925926,0.0,0.014814814814814815,1.0,0.0,0.0,0.0,0.014492753623188406,0.043478260869565216,0.0,0.0,0.01388888888888889,0.01388888888888889,0.0,0.0,0.0425531914893617
18,Rivnens'ka oblast,UA-56,0.16452991452991456,0.5384615384615385,0.28418803418803423,0.08974358974358976,0.41880341880341887,0.5384615384615385,0.6127320954907163,0.1671087533156499,0.0,0.0,0.010989010989010992,0.0,0.0,0.010989010989010992,0.0,0.0,0.0,0.0,0.02243589743589744,0.0,0.0,0.0,0.010989010989010992,0.0,0.0,0.0,0.0,0.8076923076923078,0.0,0.0117056856187291,0.0,0.0,0.0351170568561873,0.011456628477905075,0.011456628477905075,0.0,0.011456628477905075,0.011965811965811968,0.011965811965811968,0.03589743589743591,0.0,0.0,0.0,0.0,0.0,0.0,0.02243589743589744,0.0,0.0,0.0,0.0,1.0,0.0,0.0117056856187291,0.0,0.0,0.0351170568561873,0.05982905982905984
19,Sevastopol' city,UA-40,0.02540500736377025,0.03092783505154639,0.019882179675994108,0.004418262150220913,0.02982326951399116,0.034364261168384876,0.020618556701030927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
