,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.3025210084033613,0.5714285714285714,0.2857142857142857,0.08403361344537816,0.4369747899159664,0.5028571428571429,0.8,0.38857142857142857,0.022857142857142857,0.0,0.00808080808080808,0.0,0.0,0.0,0.0,0.00808080808080808,0.0,0.0,0.017204301075268817,0.04301075268817204,0.0,0.014814814814814815,0.014814814814814815,0.6518518518518518,0.0,0.0,0.00808080808080808,0.0,0.0,0.0,0.0,0.024742268041237116,0.0,0.008695652173913044,0.034782608695652174,0.008695652173913044,0.017391304347826087,0.00808080808080808,0.0,0.0,0.0,0.0,0.0,0.04210526315789474,0.0,0.0,0.01818181818181818,1.0,0.0,0.0,0.008247422680412371,0.016494845360824743,0.0,0.0,0.0,0.04210526315789474,0.0,0.00808080808080808
1,Chernihivs'ka oblast,UA-74,0.4348327566320646,0.2549019607843137,0.314878892733564,0.05997693194925029,0.4348327566320646,0.45098039215686275,0.6666666666666666,0.5882352941176471,0.0,0.0,0.0,0.06593406593406592,0.0,0.06593406593406592,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.0,0.06349206349206349,0.0,0.0,0.0,1.0,0.0,0.0,0.06593406593406592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06593406593406592
2,Chernivets'ka oblast,UA-77,0.3171701112877583,0.5135135135135135,0.25675675675675674,0.04531001589825119,0.3775834658187599,0.6756756756756757,1.0,0.45945945945945943,0.05405405405405405,0.0,0.0,0.020408163265306124,0.0,0.0,0.021978021978021976,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.6779661016949152,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.02150537634408602,0.05376344086021505,0.0,0.0,0.07865168539325842,0.0,0.02247191011235955,0.02247191011235955,0.0,0.0,0.0,0.020408163265306124,0.019999999999999997,0.019999999999999997,0.0,0.96,0.021052631578947368,0.031578947368421054,0.0,0.0,0.05376344086021505,0.02150537634408602,0.0,0.0,0.020408163265306124
3,Crimea,UA-43,0.3268869535519125,0.6193647540983606,0.2752732240437158,0.06881830601092895,0.43011441256830596,0.7392418032786884,0.6393442622950819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.013047842087654733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.4804804804804805,0.8888888888888888,0.3123123123123123,0.0960960960960961,0.6246246246246246,0.7777777777777778,1.0,0.1111111111111111,0.0,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.06382978723404255,0.010309278350515464,0.0,0.020618556701030927,0.0,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.02127659574468085,0.031914893617021274,0.0,0.012195121951219511,0.0,0.2073170731707317,0.020833333333333332,0.010416666666666666,0.0,0.010416666666666666,0.0,0.0,0.02150537634408602,0.053763440860215055,0.010526315789473684,0.0,0.042105263157894736,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.010869565217391304,0.021739130434782608,0.05434782608695651,0.010101010101010102
5,Donetsk Oblast,UA-14,0.5272596843615495,0.8536585365853658,0.3766140602582496,0.12553802008608322,0.6276901004304161,1.0,0.5853658536585366,0.0,0.0,0.0,0.0,0.044059795436664044,0.0,0.0,0.0,0.03147128245476003,0.012588512981904013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07982261640798226,0.0,0.0,0.0,0.011946241911398705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011946241911398705,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.40351648351648356,0.8307692307692308,0.545934065934066,0.09494505494505495,0.4984615384615385,0.8,0.9230769230769231,0.5230769230769231,0.0,0.0,0.028548770816812057,0.0,0.0,0.02977667493796526,0.0,0.03970223325062035,0.0,0.0,0.0507185122569738,0.0,0.04057480980557904,0.01883830455259027,0.0,0.0,0.0,0.0,0.01564537157757497,0.0,0.6258148631029988,0.00951625693893735,0.0,0.0,0.0190325138778747,0.030431107354184278,0.0,0.02028740490278952,0.04057480980557904,0.03220035778175313,0.0,0.11806797853309481,0.0,0.0,0.0,0.0,0.028548770816812057,0.01883830455259027,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009716599190283401,0.019433198380566803,0.0,0.019433198380566803,0.028548770816812057
7,Kharkiv Oblast,UA-63,0.40540540540540543,0.7837837837837838,0.5135135135135135,0.0,1.0,0.6826503923278117,0.8596338273757628,0.0,0.2022667829119442,0.0,0.0,0.0,0.0,0.01754354749746455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04524388565135594,0.0,0.0,0.01754354749746455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23444558928429896,0.022328151360409425,0.0,0.0,0.0,0.01754354749746455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04524388565135594,0.0,0.0,0.01754354749746455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.6764705882352942,1.0,0.29411764705882354,0.058823529411764705,0.9117647058823529,0.42857142857142855,0.5510204081632653,0.06122448979591837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1209556993529119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24755989352262642,0.0,0.0,0.0,0.0,0.06122448979591837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.3539668700959024,0.6548387096774194,0.2654751525719268,0.0884917175239756,0.40706190061028774,0.6096774193548388,0.5645161290322581,0.4064516129032259,0.022580645161290325,0.0,0.0,0.07137560252132,0.012977382276603635,0.01268575570859007,0.0,0.03805726712577021,0.019028633562885106,0.033206831119544596,0.013282732447817839,0.0,0.053130929791271354,0.0,0.7661290322580646,0.013440860215053765,0.0,0.017826825127334467,0.011884550084889645,0.0,0.0,0.03068022440392707,0.0,0.018408134642356244,0.0,0.0,0.03603294440631434,0.0,0.0,0.06969334926324175,0.01393866985264835,0.01393866985264835,0.034846674631620875,0.01360279828993393,0.05441119315973572,0.0,0.04760979401476875,0.016129032258064516,1.0,0.03225806451612903,0.0,0.03681626928471249,0.012272089761570829,0.0,0.0,0.057085900688655315,0.0,0.01268575570859007,0.0,0.029711375212224115
10,Kirovohrads'ka oblast,UA-35,0.43333333333333335,0.65,0.29545454545454547,0.0,0.5909090909090909,1.0,0.65,0.175,0.025,0.0,0.0,0.0,0.0,0.07647058823529412,0.0,0.03823529411764706,0.0,0.0,0.0,0.0,0.07222222222222223,0.03823529411764706,0.0,0.07647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4903508771929825,0.0,0.036111111111111115,0.036111111111111115,0.0,0.0,0.0,0.0,0.07222222222222223,0.0,0.0,0.0,0.0,0.07222222222222223,0.075,0.0,0.075,0.03333333333333333,0.0,0.0,0.0,0.0,0.027083333333333334,0.0,0.6770833333333334,0.0,0.034210526315789476
11,Kyiv city,UA-30,0.15525606469002695,0.3018867924528302,0.13800539083557953,0.01725067385444744,0.2501347708894879,0.2641509433962264,0.32075471698113206,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013364779874213837,0.0,0.0,0.0,0.0067527308838133075,0.01012909632571996,0.0,0.0,0.013364779874213837,0.0,0.0,0.0,0.0032399466361730514,0.0,0.0,0.0,0.0,0.0,0.03207547169811321,0.0035639412997903563,0.0,0.0,0.0032730073161340006,0.0,0.0032730073161340006,0.0,0.0,0.0,0.013795901805640089,0.010346926354230066,0.0,0.0,0.020473705339221198,0.0,0.0066823899371069185,0.0033411949685534592,0.0033411949685534592,0.0,0.0,0.0,0.0,0.0,0.05660377358490566
12,Kyivs'ka oblast,UA-32,0.17338092809790925,0.3207547169811321,0.1647118816930138,0.017338092809790925,0.19071902090770015,0.3207547169811321,0.24528301886792453,1.0,0.0,0.0,0.0,0.0,0.005005775895263766,0.0,0.0,0.010437575270975512,0.005218787635487756,0.0,0.010220125786163523,0.0,0.0,0.0,0.0,0.005005775895263766,0.0,0.01090146750524109,0.01090146750524109,0.005450733752620545,0.0,0.0,0.0,0.005005775895263766,0.0,0.27137695704536335,0.005218787635487756,0.0,0.0,0.0,0.010220125786163523,0.0,0.0,0.008865651284382815,0.01773130256876563,0.02364173675835417,0.0,0.005110062893081762,0.0,0.005110062893081762,0.0,0.01090146750524109,0.01090146750524109,0.005450733752620545,0.0,0.0,0.0,0.005110062893081762,0.005110062893081762,0.36792452830188677
13,Luhans'ka oblast,UA-09,0.5384615384615384,1.0,0.3076923076923077,0.0,0.717948717948718,0.9473684210526317,0.6578947368421053,0.026315789473684213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06506651243493349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06506651243493349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
