,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.29269366197183094,0.49295774647887314,0.3389084507042253,0.04621478873239436,0.3697183098591549,0.39436619718309857,0.47652582159624407,0.27934272300469476,0.0,0.0,0.0,0.0,0.0,0.01219689269638449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5915492957746478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01219689269638449,0.0,0.04033290653008963,0.013444302176696541,0.0,0.0,0.0,0.0,0.039003250270855896,0.0,0.0,0.012586155229247825,0.0,0.012586155229247825,0.0,0.0,1.0,0.01408450704225352,0.0,0.0,0.0,0.0,0.0,0.0,0.01219689269638449,0.0,0.053777208706786164
1,Chernihivs'ka oblast,UA-74,0.4411375661375662,0.8822751322751324,0.544934640522876,0.07784780578898227,0.6487317149081856,0.851851851851852,0.6388888888888891,0.6693121693121694,0.0,0.0,0.0,0.03549382716049383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6969696969696971,0.0,0.0,0.0,0.0,0.0,0.03549382716049383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07744107744107745,0.038720538720538725,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03703703703703704,0.03703703703703704,0.0,0.0,0.0,0.0,0.0,0.03549382716049383,0.03549382716049383
2,Chernivets'ka oblast,UA-77,0.23813953488372094,0.37209302325581395,0.32744186046511625,0.07441860465116279,0.4762790697674419,0.7441860465116279,1.0,0.20930232558139536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01127554615926709,0.0,0.37209302325581395,0.0,0.0,0.0,0.056014003500875216,0.015187470336971999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012003000750187546,0.0,0.44411102775693917,0.0,0.0,0.0,0.056014003500875216,0.015187470336971999,0.0,0.0,0.0,0.015187470336971999
3,Crimea,UA-43,0.5967987804878049,0.6585365853658537,0.37042682926829273,0.0,0.4321646341463415,1.0,0.7560975609756099,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9607843137254902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5714285714285714,0.9142857142857143,0.5714285714285714,0.08571428571428572,0.7142857142857143,1.0,0.8285714285714286,0.11428571428571428,0.0,0.0,0.07526881720430108,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14942528735632185,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0
5,Donetsk Oblast,UA-14,0.5696428571428571,0.725,0.4401785714285714,0.07767857142857143,0.7767857142857143,1.0,0.7500000000000001,0.025,0.0,0.0,0.010526315789473684,0.042105263157894736,0.0,0.0,0.0,0.03092783505154639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.07526881720430106,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612
6,Ivano-Frankivs'ka oblast,UA-26,0.40578420467185766,0.5883870967741935,0.28404894327030034,0.14202447163515017,0.6086763070077864,0.6129032258064516,0.9070967741935483,0.3432258064516129,0.0,0.0,0.0,0.0,0.0,0.03295178633368019,0.0,0.013180714533472077,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.012508229098090849,0.0,0.0,0.0,0.7194950911640953,0.012903225806451613,0.01935483870967742,0.0,0.0,0.0,0.013180714533472077,0.03295178633368019,0.0,0.014768752429071124,0.0,0.0959968907889623,0.014768752429071124,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.012508229098090849,0.0,0.0,0.0,1.0,0.03295178633368019,0.013180714533472077,0.0,0.0,0.025537634408602152
7,Kharkiv Oblast,UA-63,0.4408783783783784,0.7837837837837839,0.4163851351351352,0.09797297297297299,0.7103040540540542,0.8648648648648649,1.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07520564042303172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008736008736008737,0.0,0.0,0.0,0.008736008736008737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.6078431372549019,0.861111111111111,0.4305555555555555,0.05065359477124183,0.5825163398692811,1.0,0.8333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.28205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03092783505154639,0.0,0.0,0.0,0.03092783505154639,0.0,0.0,0.0,0.0,0.0,0.7543859649122807,0.0,0.0,0.03092783505154639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03092783505154639
9,Khmel'nyts'ka oblast,UA-68,0.38211764705882356,0.4640000000000001,0.2047058823529412,0.013647058823529413,0.3002352941176471,0.39999999999999997,0.432,0.304,0.0,0.0,0.0,0.012371134020618556,0.0,0.0,0.012765957446808512,0.012765957446808512,0.0,0.0,0.0,0.0,0.0,0.0,0.6888888888888889,0.0,0.022222222222222223,0.012765957446808512,0.0,0.0,0.012765957446808512,0.025531914893617023,0.0,0.0,0.0,0.0,0.012765957446808512,0.012765957446808512,0.0,0.026373626373626374,0.0,0.0,0.013186813186813187,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02857142857142857,0.013636363636363636,0.013636363636363636,0.013636363636363636,0.013636363636363636,0.05116279069767441,0.0,0.0,0.013953488372093023,0.012371134020618556
10,Kirovohrads'ka oblast,UA-35,0.5318949343339587,0.6585365853658537,0.43058161350844276,0.07598499061913697,0.8358348968105066,1.0,0.6341463414634145,0.14634146341463414,0.0,0.0,0.0,0.030927835051546396,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.03260869565217391,0.0,0.0,0.05434782608695653,0.0,0.0,0.0,0.0,0.030927835051546396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38028169014084506,0.02816901408450704,0.0
11,Kyiv city,UA-30,0.37109375,0.625,0.3125,0.05859375,0.5859375,0.6875,0.8125,1.0,0.0,0.00701530612244898,0.00701530612244898,0.0,0.0,0.014175257731958765,0.0,0.007087628865979382,0.0,0.007087628865979382,0.014175257731958765,0.0,0.0,0.0,0.014175257731958765,0.007087628865979382,0.0,0.007236842105263158,0.007236842105263158,0.014473684210526316,0.007236842105263158,0.0,0.0,0.0,0.006944444444444444,0.022177419354838714,0.00739247311827957,0.00739247311827957,0.01478494623655914,0.007313829787234043,0.0,0.036569148936170214,0.0,0.007236842105263158,0.014473684210526316,0.007236842105263158,0.007236842105263158,0.007236842105263158,0.014473684210526316,0.014473684210526316,0.0,0.00739247311827957,0.00739247311827957,0.022177419354838714,0.01478494623655914,0.0,0.0,0.007087628865979382,0.014175257731958765,0.05174731182795699
12,Kyivs'ka oblast,UA-32,0.42013888888888884,0.611111111111111,0.34375,0.03819444444444444,0.49652777777777773,0.5555555555555556,0.611111111111111,1.0,0.0,0.0,0.005668934240362812,0.005668934240362812,0.0,0.005668934240362812,0.0,0.005668934240362812,0.0,0.01773049645390071,0.01182033096926714,0.00591016548463357,0.0,0.0,0.00572737686139748,0.01145475372279496,0.0,0.0,0.0,0.0,0.0056116722783389455,0.0,0.0,0.0,0.0056116722783389455,0.3038194444444444,0.0,0.008680555555555556,0.0,0.029868578255675036,0.0,0.011947431302270013,0.0,0.0,0.01773049645390071,0.01773049645390071,0.0,0.0,0.005787037037037037,0.017361111111111112,0.0,0.005668934240362812,0.0,0.0,0.005668934240362812,0.0,0.005668934240362812,0.0,0.005668934240362812,0.47325102880658443
13,Luhans'ka oblast,UA-09,0.4146341463414634,1.0,0.4146341463414634,0.07317073170731707,0.5365853658536586,0.926829268292683,0.5121951219512195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15087918321043675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018914883026381283,0.0,0.0,0.009361911800936191,0.0,0.0,0.0,0.3089430894308943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018914883026381283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Lviv Oblast,UA-46,0.31906419318956547,0.5205784204671858,0.3358570454627005,0.050378556819405076,0.4534070113746457,0.5806451612903225,0.7608453837597331,0.14015572858731926,0.0,0.0,0.0,0.0,0.0,0.6816269284712483,0.0,0.0,0.0,0.0,0.005865102639296188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005986032590621882,0.0,0.0,0.011972065181243764,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,1.0,0.0,0.017958097771865644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005986032590621882,0.011972065181243764,0.03786816269284712,0.0,0.0,0.012622720897615708,0.011849901250822909
