,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.30107526881720426,0.38888888888888884,0.18817204301075266,0.025089605734767022,0.35125448028673834,0.3550724637681159,0.4396135265700482,0.5072463768115941,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.008101851851851851,0.008101851851851851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.691358024691358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044699872286079176,0.0,0.008939974457215836,0.004469987228607918,0.0,0.0,0.0,0.007936507936507936,0.0,0.016203703703703703,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.007936507936507936,0.0,0.07407407407407407
1,Chernihivs'ka oblast,UA-74,0.4211822660098522,0.6551724137931034,0.5381773399014779,0.09359605911330049,0.6317733990147784,0.8636363636363635,0.6253918495297806,0.8338557993730407,0.0,0.0,0.0,0.0,0.0,0.0202630643441166,0.0,0.0,0.0,0.04367816091954023,0.0,0.757088122605364,0.0,0.0,0.0,0.0,0.0,0.0,0.0202630643441166,0.0,0.0,0.0,0.0,0.0,0.0,0.0527150217994451,0.022592152199762187,0.0,0.022592152199762187,0.0,0.0,0.02817945865776789,0.021134593993325918,0.0,0.06896551724137931,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0202630643441166,0.0,0.0,0.0,0.0,0.0,0.0202630643441166,0.07279693486590039
2,Chernivets'ka oblast,UA-77,0.42452830188679247,0.8490566037735849,0.4468718967229395,0.044687189672293945,0.46921549155908643,0.9703504043126686,0.9097035040431267,0.30323450134770896,0.0,0.0,0.0,0.0,0.0,0.018065034122842234,0.0,0.03613006824568447,0.0,0.03613006824568447,0.018065034122842234,0.0,0.0,0.0,0.01768867924528302,0.0,0.902122641509434,0.0,0.0,0.0,0.01732768579129765,0.03613006824568447,0.0,0.0,0.018065034122842234,0.01732768579129765,0.0,0.0,0.0,0.0,0.0,0.07383100902379,0.0,0.0,0.05419510236852669,0.0,0.0,0.0,0.03773584905660378,0.0,1.0,0.0,0.0,0.01768867924528302,0.01768867924528302,0.03613006824568447,0.0,0.0,0.018065034122842234,0.03537735849056604
3,Crimea,UA-43,0.3474576271186441,0.6949152542372882,0.38833499501495516,0.04087736789631107,0.572283150548355,0.7357926221335993,0.613160518444666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02149222435785427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5882352941176471,1.0,0.47058823529411764,0.08823529411764706,0.7941176470588235,0.8571428571428571,0.9142857142857143,0.08571428571428572,0.0,0.0,0.17647058823529413,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.25,0.01020408163265306,0.0,0.01020408163265306,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0
5,Donetsk Oblast,UA-14,0.5882352941176471,1.0,0.5,0.08823529411764706,0.7647058823529411,0.6749999999999999,0.7999999999999999,0.024999999999999998,0.0,0.0,0.0,0.04166666666666667,0.0,0.0,0.0,0.030927835051546386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.06382978723404256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.2785714285714286,0.65,0.35285714285714287,0.09285714285714286,0.4828571428571429,0.65,0.5241935483870969,0.2725806451612904,0.0,0.0,0.0,0.0,0.0,0.013541666666666665,0.006770833333333333,0.0,0.006770833333333333,0.0,0.0,0.0,0.0065656565656565654,0.0,0.0065656565656565654,0.0,0.0,0.0,0.0,0.0,0.7041666666666666,0.013265306122448979,0.0,0.0,0.0,0.0065656565656565654,0.0,0.0,0.0,0.007386363636363636,0.0,0.07386363636363635,0.007386363636363636,0.006770833333333333,0.0,0.0,0.0203125,0.0,0.0066326530612244895,0.0,0.0066326530612244895,0.0,0.016666666666666666,0.0,1.0,0.0203125,0.006770833333333333,0.0,0.0,0.0065656565656565654
7,Kharkiv Oblast,UA-63,0.4444444444444444,0.8888888888888888,0.47058823529411764,0.05228758169934641,0.7581699346405228,0.8611111111111112,1.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.008978675645342311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09876543209876543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008978675645342311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008978675645342311
8,Khersons'ka oblast,UA-65,0.6111111111111112,1.0,0.3888888888888889,0.0,0.7777777777777778,0.65,0.8,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,0.9607843137254903,0.0,0.020408163265306124,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.0,0.0,0.020408163265306124
9,Khmel'nyts'ka oblast,UA-68,0.22007722007722005,0.42857142857142855,0.18532818532818532,0.04633204633204633,0.27799227799227794,0.3179723502304147,0.34562211981566815,0.29032258064516125,0.0,0.0,0.004329004329004329,0.0,0.0,0.004329004329004329,0.0,0.0,0.0,0.022556390977443604,0.0,0.0,0.0,0.0,0.6428571428571428,0.0,0.0,0.023041474654377878,0.0,0.00921658986175115,0.0,0.004511278195488721,0.009022556390977442,0.0,0.009022556390977442,0.009523809523809523,0.023809523809523805,0.009523809523809523,0.0047619047619047615,0.0,0.009022556390977442,0.013533834586466165,0.0,0.004608294930875575,0.027649769585253448,0.0,0.0,0.0,1.0,0.0,0.0,0.039408866995073885,0.0,0.024630541871921176,0.0,0.023291925465838508,0.009316770186335402,0.0,0.004658385093167701,0.004329004329004329
