,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.41530054644808745,0.6229508196721312,0.41530054644808745,0.06229508196721312,0.5606557377049181,0.4672131147540984,0.6229508196721312,0.5117096018735363,0.0,0.0,0.0,0.0,0.012713282034125126,0.028315946348733235,0.014157973174366617,0.021236959761549927,0.021236959761549927,0.0,0.006698395910453023,0.026793583641812092,0.013396791820906046,0.0,0.012978142076502733,0.6618852459016393,0.0,0.0,0.033491979552265114,0.013396791820906046,0.0,0.0,0.0,0.0,0.0,0.09416698436904308,0.0072436141822340835,0.0,0.0,0.0069216757741347905,0.027686703096539162,0.027686703096539162,0.0069216757741347905,0.020536840208971358,0.0,0.02738245361196181,0.013691226805980904,0.0,0.01639344262295082,1.0,0.0,0.0,0.03422806701495226,0.013691226805980904,0.013691226805980904,0.0,0.0,0.0,0.012713282034125126,0.10993249758919964
1,Chernihivs'ka oblast,UA-74,0.25144747725392885,0.8914956011730205,0.25144747725392885,0.11429430784269494,0.7772012933303256,0.3621700879765396,0.6129032258064516,0.8636363636363636,0.05571847507331378,0.0,0.0,0.0,0.0,0.0,0.0,0.06061680255228643,0.0,0.0,0.11991584852734923,0.5995792426367461,0.0,0.0,0.0,0.0,0.0,0.0,0.06061680255228643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06061680255228643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06061680255228643,0.0,0.0,0.0,0.06061680255228643,0.0,0.0,0.0,0.0,0.0,0.06061680255228643,0.06061680255228643
2,Chernivets'ka oblast,UA-77,0.319672131147541,0.8360655737704918,0.5409836065573771,0.14754098360655737,0.6147540983606558,0.6885245901639344,0.639344262295082,0.29508196721311475,0.0,0.0,0.0,0.0,0.019773533885414907,0.0,0.0,0.0,0.0,0.019773533885414907,0.0,0.0,0.0,0.0,0.0,0.0,0.6142719382835101,0.0,0.02040460411580049,0.0,0.02040460411580049,0.04080920823160098,0.0,0.0,0.0,0.019773533885414907,0.0,0.0,0.0,0.0,0.02107728337236534,0.0,0.04215456674473068,0.0,0.019773533885414907,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.014868471216164697,0.04460541364849409,0.04460541364849409,0.043101860379443725,0.0,0.021550930189721863,0.01436728679314791,0.0790200773623135
3,Crimea,UA-43,0.4467787114845938,0.6701680672268907,0.357422969187675,0.04467787114845938,0.71484593837535,0.8550420168067228,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5882352941176471,0.9411764705882353,0.5294117647058824,0.11764705882352941,0.7647058823529411,0.7941176470588235,1.0,0.20588235294117646,0.0,0.0,0.06521739130434782,0.0,0.021739130434782608,0.03296703296703297,0.0,0.054945054945054944,0.01098901098901099,0.021052631578947368,0.010526315789473684,0.0,0.021052631578947368,0.0,0.0,0.02040816326530612,0.0,0.0,0.020618556701030927,0.010309278350515464,0.0,0.03125,0.0,0.0,0.010416666666666668,0.047058823529411764,0.023529411764705882,0.0,0.10588235294117647,0.02197802197802198,0.02197802197802198,0.054945054945054944,0.0,0.021505376344086023,0.03225806451612903,0.0,0.021505376344086023,0.010526315789473684,0.0,0.042105263157894736,0.0,0.0,0.031578947368421054,0.010526315789473684,0.010526315789473684,0.03125,0.0,0.0,0.010416666666666668,0.04166666666666667
5,Donetsk Oblast,UA-14,0.5675675675675675,1.0,0.43243243243243246,0.05405405405405406,0.6486486486486487,0.7560975609756098,0.6585365853658537,0.024390243902439025,0.0,0.0,0.0,0.027439024390243906,0.0,0.0,0.0,0.027439024390243906,0.0,0.0,0.0066518847006651885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066518847006651885,0.0,0.0,0.05789332618600912,0.0,0.00723666577325114,0.0,0.006789036962534574,0.006789036962534574,0.0,0.006789036962534574,0.0,0.0066518847006651885,0.0,0.0,0.006719761075161772,0.006719761075161772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.42638442638442636,0.8764568764568764,0.3553203553203553,0.07106407106407106,0.6395766395766396,0.7395104895104895,0.9038461538461537,0.2191142191142191,0.0,0.0,0.0,0.0,0.018445839874411302,0.018830128205128204,0.009415064102564102,0.009415064102564102,0.0,0.020085470085470084,0.04017094017094017,0.020085470085470084,0.020085470085470084,0.0,0.00912975912975913,0.0,0.0,0.0,0.014817150063051702,0.0,0.5630517023959647,0.0,0.00912975912975913,0.0,0.0,0.03766025641025641,0.0,0.0,0.0,0.0,0.04017094017094017,0.06025641025641026,0.0,0.0,0.01923076923076923,0.01923076923076923,0.01923076923076923,0.009318001586042823,0.009318001586042823,0.009318001586042823,0.0,0.0,0.01923076923076923,0.0,1.0,0.0,0.009222919937205651,0.0,0.009222919937205651,0.06803143093465674
7,Kharkiv Oblast,UA-63,0.5109243697478991,0.9142857142857143,0.40336134453781514,0.05378151260504202,0.8067226890756303,1.0,0.8285714285714286,0.0,0.11428571428571428,0.0,0.0,0.00836940836940837,0.0,0.0,0.0,0.025625920471281295,0.0,0.0,0.0,0.0,0.0,0.01744360902255639,0.008721804511278195,0.01744360902255639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818815331010453,0.0,0.0,0.025625920471281295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03525835866261398,0.008814589665653495,0.008814589665653495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00836940836940837
8,Khersons'ka oblast,UA-65,1.0,1.0,0.4827586206896552,0.0,0.9655172413793104,0.8378378378378378,0.8108108108108107,0.05405405405405405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05175388154111558,0.0,0.0,0.0,0.0,0.39935457845905603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5183872396987151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05175388154111558,0.05175388154111558
9,Khmel'nyts'ka oblast,UA-68,0.22941176470588237,0.65,0.34411764705882353,0.05735294117647059,0.6308823529411764,0.5827586206896551,0.65,0.3362068965517241,0.022413793103448276,0.0,0.0,0.006842105263157895,0.02736842105263158,0.020744680851063832,0.0,0.020744680851063832,0.0,0.014130434782608696,0.035326086956521736,0.0,0.007065217391304348,0.0,0.6632653061224489,0.013265306122448979,0.0,0.0,0.0,0.020103092783505153,0.0,0.05714285714285715,0.0,0.0071428571428571435,0.0,0.06964285714285715,0.04642857142857144,0.007738095238095238,0.0,0.007303370786516854,0.03651685393258427,0.03651685393258427,0.0,0.0,0.020744680851063832,0.013829787234042554,0.006914893617021277,0.0,1.0,0.0,0.016666666666666666,0.0,0.021195652173913046,0.035326086956521736,0.0,0.07303370786516854,0.0,0.007303370786516854,0.0,0.08033707865168539
10,Kirovohrads'ka oblast,UA-35,0.563265306122449,0.8571428571428571,0.4163265306122449,0.04897959183673469,0.563265306122449,1.0,0.8571428571428571,0.14285714285714288,0.0,0.0,0.0,0.0,0.01749271137026239,0.027067669172932327,0.0,0.018045112781954885,0.0,0.018433179723502304,0.018433179723502304,0.0,0.02764976958525345,0.018045112781954885,0.0,0.027067669172932327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.01749271137026239,0.0,0.0,0.0,0.0,0.018433179723502304,0.02764976958525345,0.018433179723502304,0.0,0.04608294930875576,0.0,0.018433179723502304,0.0487012987012987,0.0,0.06818181818181818,0.0,0.01749271137026239,0.0,0.0,0.0,0.0,0.0,0.4221748400852878,0.0,0.01749271137026239
11,Kyiv city,UA-30,0.14358108108108109,0.3541666666666667,0.15315315315315314,0.028716216216216218,0.2775900900900901,0.31249999999999994,0.41666666666666663,1.0,0.0,0.004251700680272108,0.0,0.0,0.004251700680272108,0.004340277777777777,0.0,0.013020833333333332,0.0,0.008680555555555554,0.0,0.008680555555555554,0.0,0.0042955326460481094,0.0042955326460481094,0.0042955326460481094,0.0,0.01288659793814433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057471264367816084,0.0,0.004789272030651341,0.0,0.0,0.0043859649122807015,0.013157894736842105,0.0043859649122807015,0.0,0.0043859649122807015,0.013157894736842105,0.0043859649122807015,0.008680555555555554,0.004340277777777777,0.004340277777777777,0.0,0.013297872340425532,0.004432624113475177,0.004432624113475177,0.004432624113475177,0.0,0.004251700680272108,0.0,0.004251700680272108,0.07936507936507936
12,Kyivs'ka oblast,UA-32,0.31080031080031084,0.5128205128205129,0.21756021756021757,0.031080031080031083,0.4817404817404818,0.5384615384615384,0.5128205128205129,1.0,0.0,0.005180005180005181,0.0,0.0,0.0,0.0,0.0,0.01586042823156225,0.0,0.016722408026755852,0.011148272017837236,0.016722408026755852,0.0,0.005455537370430988,0.005455537370430988,0.02182214948172395,0.0,0.03496503496503497,0.02913752913752914,0.005827505827505828,0.0,0.005286809410520751,0.010573618821041502,0.0,0.0,0.7564102564102564,0.0,0.012820512820512822,0.0,0.0,0.0,0.02727768685215494,0.005455537370430988,0.0,0.016366612111292967,0.016366612111292967,0.0,0.010911074740861976,0.005455537370430988,0.016366612111292967,0.0,0.03496503496503497,0.02913752913752914,0.005827505827505828,0.0,0.01728608470181504,0.005762028233938347,0.0,0.040334197637568424,0.9116809116809117
13,Luhans'ka oblast,UA-09,0.6944444444444444,1.0,0.4166666666666667,0.1111111111111111,0.5555555555555556,0.9714285714285713,0.8857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008946608946608946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06813186813186813,0.019466248037676607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Lviv Oblast,UA-46,0.4502164502164502,0.7878787878787878,0.36017316017316015,0.06753246753246753,0.5852813852813852,0.7575757575757575,1.0,0.48484848484848486,0.0,0.0,0.010526315789473684,0.021052631578947368,0.021052631578947368,0.5555555555555556,0.015873015873015872,0.015873015873015872,0.0,0.03157894736842105,0.0,0.021052631578947368,0.0,0.021052631578947368,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.021505376344086023,0.0,0.043010752688172046,0.010752688172043012,0.021739130434782608,0.021739130434782608,0.0,0.043478260869565216,0.054945054945054944,0.02197802197802198,0.01098901098901099,0.01098901098901099,0.018867924528301886,0.018867924528301886,0.8301886792452831,0.018867924528301886,0.0,0.053763440860215055,0.021505376344086023,0.0,0.03260869565217391,0.021739130434782608,0.021739130434782608,0.010869565217391304,0.045454545454545456,0.011363636363636364,0.05681818181818182,0.022727272727272728,0.02247191011235955,0.033707865168539325,0.011235955056179775,0.056179775280898875,0.07526881720430108
