,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.44141414141414137,0.6333333333333333,0.28787878787878785,0.11515151515151514,0.44141414141414137,0.4976190476190476,0.588095238095238,0.5428571428571428,0.0,0.006529209621993127,0.0,0.013058419243986255,0.0,0.019587628865979378,0.0,0.0,0.0,0.04871794871794871,0.0,0.013919413919413919,0.0,0.012179487179487178,0.0,0.5602564102564102,0.012179487179487178,0.006666666666666667,0.02,0.006666666666666667,0.0,0.0,0.0,0.0,0.006397306397306396,0.06404494382022473,0.007116104868913857,0.007116104868913857,0.0,0.007279693486590038,0.02183908045977011,0.05095785440613026,0.014559386973180075,0.02945736434108527,0.05891472868217054,0.014728682170542635,0.0,0.016666666666666666,0.016666666666666666,1.0,0.0,0.006810035842293906,0.020430107526881718,0.006810035842293906,0.013620071684587813,0.0,0.0,0.006597222222222222,0.019791666666666666,0.11176470588235293
1,Chernihivs'ka oblast,UA-74,0.5070806100217865,0.9607843137254902,0.4803921568627451,0.05337690631808279,0.6672113289760349,0.7748260594560406,0.6818469323213157,0.6818469323213157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06300225008036,0.55126968820315,0.0,0.0,0.0,0.0196078431372549,0.0,0.020016339869281047,0.020016339869281047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.020016339869281047,0.0,0.020016339869281047,0.0,0.021590658735404274,0.04318131747080855,0.05397664683851069,0.0,0.0,0.0,0.0,0.040032679738562095,0.09502262443438914
2,Chernivets'ka oblast,UA-77,0.6451612903225806,0.9090909090909091,0.5278592375366569,0.05865102639296187,0.7917888563049853,0.9090909090909092,1.0,0.21212121212121213,0.0,0.0,0.01855287569573284,0.0,0.0,0.039525691699604744,0.0,0.0,0.039525691699604744,0.0,0.0,0.0,0.0,0.0,0.030816640986132512,0.0,0.600924499229584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01855287569573284,0.0,0.0,0.11627906976744186,0.03171247357293869,0.039525691699604744,0.019762845849802372,0.019762845849802372,0.0,0.0,0.03636363636363636,0.0,0.8727272727272727,0.0,0.0,0.01855287569573284,0.0,0.0,0.0,0.0,0.0,0.0
3,Crimea,UA-43,0.5751022793687902,0.6949152542372882,0.3834015195791935,0.04792518994739919,0.6949152542372882,0.886616014026885,0.8147282291057861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6060606060606061,1.0,0.5151515151515151,0.06060606060606061,0.8484848484848485,0.8918918918918919,0.7837837837837838,0.02702702702702703,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.01020408163265306,0.0,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.1379310344827586,0.0,0.0,0.0,0.0,0.031578947368421054,0.010526315789473686,0.0,0.010526315789473686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.01020408163265306,0.0,0.0,0.0101010101010101
5,Donetsk Oblast,UA-14,0.525,0.7000000000000001,0.37187500000000007,0.065625,0.525,1.0,0.7500000000000001,0.05,0.0,0.0,0.0,0.05268817204301076,0.0,0.0,0.0,0.021649484536082477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071428571428571435,0.0071428571428571435,0.0,0.1058139534883721,0.0,0.0,0.008139534883720932,0.0,0.0,0.0,0.0,0.007070707070707072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007070707070707072,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.4648910411622276,0.6779661016949152,0.3486682808716707,0.0774818401937046,0.36803874092009686,0.6101694915254238,0.7005649717514125,0.2711864406779661,0.0,0.0,0.0,0.0,0.0,0.02186987424822307,0.0,0.0,0.029159832330964097,0.0,0.00684814244136278,0.0,0.0,0.0,0.0,0.007062146892655367,0.0211864406779661,0.0,0.0,0.0,0.5546995377503852,0.0211864406779661,0.0,0.007062146892655367,0.0,0.021409455842997322,0.007136485280999107,0.007136485280999107,0.0,0.007532956685499059,0.0,0.06779661016949153,0.0,0.07532956685499058,0.0,0.0,0.0,0.0,0.0,0.007062146892655367,0.0211864406779661,0.0,0.0,0.01694915254237288,1.0,0.04373974849644614,0.0,0.007289958082741024,0.0,0.051029706579187165
7,Kharkiv Oblast,UA-63,0.4702702702702702,0.7837837837837837,0.4963963963963963,0.10450450450450449,0.7576576576576576,0.8648648648648648,1.0,0.027027027027027025,0.027027027027027025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10687960687960686,0.0,0.0,0.0,0.0,0.007917007917007916,0.0,0.01599558742415885,0.0,0.0,0.0,0.0,0.0,0.007917007917007916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01599558742415885
8,Khersons'ka oblast,UA-65,0.6907894736842106,0.9210526315789475,0.5756578947368421,0.11513157894736843,0.5756578947368421,1.0,0.7105263157894737,0.0,0.0,0.03837719298245614,0.0,0.0,0.0,0.0,0.0,0.018796992481203006,0.0,0.0,0.01196172248803828,0.0,0.26315789473684215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04004576659038902,0.04004576659038902,0.0,0.01918859649122807,0.0,0.01918859649122807,0.01644736842105263,0.0,0.0,0.7072368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018796992481203006,0.03837719298245614
9,Khmel'nyts'ka oblast,UA-68,0.23288749016522423,0.596774193548387,0.2037765538945712,0.058221872541306056,0.3638867033831628,0.5138888888888888,0.3978494623655913,0.14919354838709675,0.0,0.0,0.0,0.0,0.0,0.0,0.006152311273694712,0.0,0.012304622547389423,0.012563667232597622,0.018845500848896433,0.0,0.0,0.0,0.7161290322580643,0.013261648745519711,0.0,0.018845500848896433,0.0,0.006281833616298811,0.006281833616298811,0.018456933821084133,0.0,0.0,0.0,0.0,0.0,0.006028022157054415,0.0,0.019892473118279567,0.0066308243727598555,0.026523297491039422,0.013261648745519711,0.012697323266986959,0.025394646533973917,0.0,0.0,0.0,1.0,0.016129032258064516,0.0,0.01946002805049088,0.0,0.025946704067321174,0.0064866760168302935,0.0317433081674674,0.0,0.0,0.006348661633493479,0.018456933821084133
10,Kirovohrads'ka oblast,UA-35,0.45,0.75,0.45,0.075,0.775,0.7272727272727273,0.5454545454545454,0.25,0.0,0.0,0.0,0.0,0.0,0.024456521739130436,0.016304347826086956,0.0,0.024456521739130436,0.0,0.039473684210526314,0.0,0.0,0.0,0.0,0.015306122448979591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.0,0.0,0.015306122448979591,0.0,0.0,0.0,0.0,0.023684210526315787,0.015789473684210527,0.023684210526315787,0.0,0.0,0.015789473684210527,0.0,0.0,0.039473684210526314,0.0,0.0,0.0,0.0,0.015306122448979591,0.017857142857142856,0.017857142857142856,1.0,0.0,0.0
11,Kyiv city,UA-30,0.3386809269162211,0.5882352941176471,0.28520499108734404,0.07130124777183601,0.4991087344028521,0.6176470588235294,0.7352941176470589,1.0,0.0,0.0,0.006002400960384154,0.006002400960384154,0.0,0.024767801857585144,0.0,0.0,0.006191950464396286,0.006064281382656156,0.006064281382656156,0.006064281382656156,0.0,0.006002400960384154,0.006002400960384154,0.0,0.0,0.006127450980392158,0.0,0.012254901960784315,0.006127450980392158,0.006002400960384154,0.0,0.0,0.006002400960384154,0.025575447570332484,0.006393861892583121,0.012787723785166242,0.006393861892583121,0.006464124111182935,0.0,0.04524886877828054,0.006464124111182935,0.01918158567774936,0.025575447570332484,0.006393861892583121,0.0,0.012383900928792572,0.012383900928792572,0.006191950464396286,0.0,0.012787723785166242,0.006393861892583121,0.01918158567774936,0.012787723785166242,0.012254901960784315,0.0,0.0,0.012254901960784315,0.06535947712418301
