,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.2262253875157101,0.3958944281524927,0.21208630079597823,0.04241726015919565,0.5372852953498115,0.8181818181818182,0.7126099706744868,0.7126099706744868,0.0,0.02530459231490159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026112185686653775,0.026112185686653775,0.0,0.0,0.0,0.617224880382775,0.0,0.026112185686653775,0.0,0.026112185686653775,0.0,0.0,0.0,0.026112185686653775,0.026112185686653775,0.02757916241062309,0.018386108273748723,0.05515832482124618,0.0,0.0,0.0,0.0,0.02530459231490159,0.0,0.026112185686653775,0.026112185686653775,0.0,0.0,0.0,1.0,0.0,0.026112185686653775,0.0,0.026112185686653775,0.0,0.0,0.0,0.026112185686653775,0.026112185686653775,0.07114624505928854
1,Chernihivs'ka oblast,UA-74,0.36986301369863006,0.36986301369863006,0.21681624940954178,0.0,0.3188474256022673,0.36986301369863006,0.21681624940954178,0.3188474256022673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8630136986301369,0.0,0.0,0.0,0.05043586550435864,0.0,0.0,0.1043203371970495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05043586550435864,0.0,0.0,0.1043203371970495,0.0,0.0,0.0,0.0,0.0,0.0,0.05043586550435864
2,Chernivets'ka oblast,UA-77,0.41904761904761906,0.6666666666666666,0.26666666666666666,0.0,0.5523809523809524,0.8333333333333334,1.0,0.27777777777777773,0.0,0.0,0.0,0.0,0.034722222222222224,0.0,0.0,0.07246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.42307692307692313,0.0,0.0,0.0,0.0,0.0,0.036231884057971016,0.0,0.036231884057971016,0.0,0.0,0.034722222222222224,0.0,0.0,0.034722222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0308641975308642,0.0,0.6790123456790125,0.0,0.03787878787878788,0.0,0.07575757575757576,0.0,0.036231884057971016,0.0,0.036231884057971016,0.07246376811594203
3,Crimea,UA-43,0.6154499151103565,0.7631578947368421,0.3938879456706282,0.07385398981324279,0.6154499151103565,0.868421052631579,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9038668098818474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824561405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5562336530078466,0.7837837837837839,0.42981691368788144,0.07585004359197908,0.6826503923278118,0.8648648648648648,1.0,0.05405405405405405,0.0,0.0,0.03680276020701553,0.0,0.018401380103507763,0.0,0.008736008736008737,0.0,0.0,0.0,0.0,0.0,0.017650303364589077,0.0,0.0,0.0,0.0,0.008736008736008737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00960960960960961,0.0,0.08648648648648649,0.0,0.03680276020701553,0.009200690051753882,0.009200690051753882,0.0,0.0,0.0,0.0267483978824185,0.0,0.0,0.0,0.0,0.008736008736008737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Donetsk Oblast,UA-14,0.6,0.9142857142857143,0.37142857142857144,0.11428571428571428,0.8571428571428571,0.8857142857142857,1.0,0.05714285714285714,0.0,0.0,0.009422492401215805,0.04711246200607903,0.0,0.0,0.0,0.12216748768472908,0.010180623973727423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027393225331369658,0.05653495440729483,0.0,0.0,0.0,0.008946608946608947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008946608946608947,0.0,0.0,0.0,0.0,0.0,0.027393225331369658
6,Ivano-Frankivs'ka oblast,UA-26,0.3680612664473684,0.5608552631578948,0.21032072368421054,0.017526726973684213,0.5959087171052632,0.484375,0.7393092105263158,0.7648026315789475,0.0,0.0,0.0,0.0,0.0,0.0376736111111111,0.0,0.01614583333333333,0.0,0.0,0.014980670103092786,0.0,0.0,0.0,0.014980670103092786,0.0,0.0,0.016419491525423727,0.0,0.0,0.3201800847457627,0.01614583333333333,0.0,0.021527777777777778,0.01614583333333333,0.07496279761904763,0.0,0.017299107142857144,0.0,0.03459821428571429,0.0,0.05766369047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.014980670103092786,0.0,0.0,0.03125,0.046875,0.0,1.0,0.022270114942528736,0.016702586206896554,0.016702586206896554,0.016702586206896554,0.12875791139240506
7,Kharkiv Oblast,UA-63,0.5675675675675675,1.0,0.35135135135135137,0.08108108108108109,0.7027027027027027,0.9393939393939392,1.0,0.0303030303030303,0.0606060606060606,0.009488827670645851,0.0,0.0,0.0,0.0,0.0,0.03914141414141413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009488827670645851,0.0,0.0,0.0,0.0,0.0,0.009488827670645851,0.0,0.09717868338557992,0.04319052594914663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0293560606060606,0.009785353535353532,0.0,0.0,0.0,0.0,0.009488827670645851,0.0
8,Khersons'ka oblast,UA-65,0.6540600667408231,0.6540600667408231,0.14949944382647384,0.09343715239154615,0.3176863181312569,0.7241379310344827,0.7474972191323692,0.21023359288097884,0.0,0.0,0.0,0.0,0.0,0.04994054696789536,0.0,0.058263971462544584,0.0,0.0,0.0,0.0,0.15895710681244743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054505005561735265,0.0,0.0,0.058263971462544584,0.0,0.04994054696789536,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054505005561735265,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.28609068627450984,0.49044117647058827,0.23159722222222223,0.05449346405228758,0.2997140522875817,0.42647058823529416,0.49044117647058827,0.7250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017769607843137254,0.0,0.017769607843137254,0.0,0.0,0.0,0.0,0.603299856527977,0.010401721664275467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019167217448777266,0.03354263053536021,0.0,0.0,0.0,0.0,0.017769607843137254,0.0,0.0,0.017769607843137254,0.0,0.0,0.0,1.0,0.029411764705882356,0.014705882352941178,0.01487688098495212,0.0,0.034712722298221615,0.019835841313269494,0.0,0.0,0.0,0.017769607843137254,0.06942544459644323
