,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.29605263157894735,0.5625,0.23684210526315788,0.029605263157894735,0.35526315789473684,0.3920454545454546,0.3920454545454546,0.35795454545454547,0.0,0.0,0.0,0.0,0.0,0.0059840425531914885,0.017952127659574466,0.011968085106382977,0.0,0.0,0.0059210526315789476,0.0,0.02368421052631579,0.0,0.0,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005681818181818181,0.0,0.017763157894736845,0.011842105263157895,0.0,0.0,0.0,0.011968085106382977,0.0059840425531914885,0.017952127659574466,0.0,0.0,0.0,0.017396907216494846,0.0,0.0,1.0,0.0,0.011597938144329897,0.0,0.0,0.005798969072164949,0.0,0.0,0.017396907216494846,0.0,0.029605263157894735
1,Chernihivs'ka oblast,UA-74,0.23247863247863246,0.523076923076923,0.3051282051282051,0.0,0.3923076923076923,0.401025641025641,0.27897435897435896,0.5056410256410255,0.03487179487179487,0.0,0.0,0.0,0.0,0.021794871794871794,0.0,0.0,0.0,0.0,0.0,0.6276923076923077,0.011623931623931624,0.0,0.0,0.0,0.0,0.0,0.021794871794871794,0.0,0.0,0.0,0.0,0.0,0.0,0.017631806395851338,0.0470181503889369,0.0,0.0,0.0,0.0,0.021794871794871794,0.0,0.0,0.0,1.0,0.015384615384615384,0.0,0.0,0.0,0.0,0.0,0.021794871794871794,0.0,0.0,0.0,0.0,0.0,0.0,0.021794871794871794
2,Chernivets'ka oblast,UA-77,0.37398373983739835,0.8518518518518519,0.18699186991869918,0.10388437217705511,0.5609756097560976,0.7227833894500562,0.877665544332211,0.12906846240179573,0.0,0.0,0.0,0.0,0.026345933562428408,0.0,0.026345933562428408,0.0,0.0,0.0,0.0,0.0,0.026345933562428408,0.0,0.0,0.0,0.8866213151927438,0.0,0.0,0.0,0.0,0.026345933562428408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.018518518518518517,0.0,0.027777777777777776,0.0,0.018518518518518517,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0,1.0,0.0,0.0,0.027186761229314422,0.027186761229314422,0.027186761229314422,0.0,0.027186761229314422,0.0,0.0
3,Crimea,UA-43,0.3466003316749585,0.4925373134328358,0.4013266998341625,0.01824212271973466,0.5655058043117744,0.7009184845005741,0.7009184845005741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.015233112786582551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015233112786582551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6,1.0,0.5142857142857142,0.02857142857142857,0.7142857142857143,0.8823529411764705,0.9411764705882352,0.1176470588235294,0.0,0.0,0.1807228915662651,0.024096385542168676,0.0,0.020618556701030927,0.0,0.0,0.010309278350515464,0.0,0.010638297872340425,0.0,0.05319148936170213,0.020618556701030927,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.010204081632653062,0.010204081632653062,0.0,0.0,0.0,0.21951219512195122,0.03225806451612903,0.0,0.04301075268817204,0.0,0.010638297872340425,0.0,0.0,0.05319148936170213,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.010309278350515464,0.020618556701030927,0.03092783505154639
5,Donetsk Oblast,UA-14,0.7843137254901961,0.9411764705882353,0.34509803921568627,0.1568627450980392,0.9098039215686274,0.9411764705882353,1.0,0.058823529411764705,0.0,0.0,0.0,0.07084123972169512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07084123972169512,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.019207683073229294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.37719298245614036,0.7543859649122807,0.29778393351800553,0.09926131117266851,0.45660203139427513,0.46894262683736365,0.6320531057373162,0.18349928876244664,0.0,0.0,0.0,0.0,0.0,0.0780399274047187,0.008671103044968743,0.017342206089937487,0.008671103044968743,0.0,0.017342206089937487,0.008671103044968743,0.08671103044968745,0.0,0.015554349792005788,0.007777174896002894,0.0,0.0,0.0,0.0,0.7248022015823873,0.03244670816827014,0.024335031126202604,0.0,0.0,0.0,0.007620060251639199,0.0,0.0,0.008875128998968008,0.008875128998968008,0.1065015479876161,0.008875128998968008,0.017342206089937487,0.0,0.008671103044968743,0.08671103044968745,0.007940904893813482,0.015881809787626964,0.015881809787626964,0.0,0.0,0.0,0.0,1.0,0.03244670816827014,0.024335031126202604,0.0,0.0,0.007620060251639199
7,Kharkiv Oblast,UA-63,0.78125,0.96875,0.59375,0.125,0.65625,0.875,1.0,0.09375,0.1875,0.0,0.0,0.0,0.0,0.019770408163265307,0.0,0.0,0.0,0.0,0.0,0.019770408163265307,0.0,0.019770408163265307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2575158227848101,0.0,0.0,0.0,0.0,0.019770408163265307,0.0,0.0,0.0,0.019770408163265307,0.0,0.020182291666666668,0.0,0.020182291666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019770408163265307
8,Khersons'ka oblast,UA-65,0.5451127819548872,0.9210526315789475,0.13157894736842107,0.0,0.2819548872180451,0.7105263157894737,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4138062547673533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13762855414398065,0.0,0.0,0.0,0.13762855414398065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13762855414398065
9,Khmel'nyts'ka oblast,UA-68,0.33766233766233766,0.42857142857142855,0.14285714285714285,0.05194805194805195,0.33766233766233766,0.2755102040816327,0.5510204081632654,0.2755102040816327,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.008746355685131196,0.0,0.0,0.009852216748768473,0.0,0.0,0.054187192118226604,0.0,0.7297297297297297,0.0,0.0,0.023547880690737835,0.0,0.018838304552590265,0.0,0.023041474654377885,0.0,0.0,0.009216589861751152,0.0,0.008746355685131196,0.0,0.0,0.009630818619582666,0.024077046548956663,0.009630818619582666,0.009630818619582666,0.0,0.009852216748768473,0.0,0.054187192118226604,0.0,1.0,0.0,0.0,0.033707865168539325,0.0,0.01926163723916533,0.0,0.033707865168539325,0.009630818619582666,0.0,0.009630818619582666,0.0
