,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.23690292758089368,0.6949152542372881,0.22110939907550076,0.015793528505392913,0.4106317411402157,0.4053672316384181,0.5404896421845575,0.2895480225988701,0.0,0.007238700564971751,0.0,0.021716101694915252,0.0,0.0,0.007392715470609448,0.029570861882437793,0.007392715470609448,0.007238700564971751,0.014477401129943501,0.007238700564971751,0.0,0.0,0.0,0.6810169491525423,0.013898305084745762,0.007164074785951424,0.014328149571902848,0.0,0.0,0.0,0.0,0.007164074785951424,0.014328149571902848,0.0,0.0,0.02149222435785427,0.0,0.06390025326319891,0.007987531657899864,0.023962594973699593,0.007987531657899864,0.007238700564971751,0.014477401129943501,0.007238700564971751,0.0,0.0,0.0,1.0,0.0,0.007238700564971751,0.021716101694915252,0.0,0.0,0.0,0.0,0.007164074785951424,0.014328149571902848,0.0
1,Chernihivs'ka oblast,UA-74,0.2062400846113168,0.639344262295082,0.4124801692226336,0.08249603384452671,0.7218402961396088,0.41369334619093545,0.3384763741562199,0.4324975891996143,0.056412729026036654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8137108792846498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02939513849632561,0.06613906161673262,0.0,0.0,0.0,0.0,0.0,0.03364969801553064,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03364969801553064,0.06323185011709603
2,Chernivets'ka oblast,UA-77,0.6756756756756757,1.0,0.3783783783783784,0.05405405405405406,0.5945945945945946,0.8823529411764705,0.7647058823529411,0.2941176470588235,0.0,0.0,0.0,0.0,0.0,0.021052631578947368,0.031578947368421054,0.0,0.0,0.0,0.0,0.0,0.07526881720430106,0.0,0.0,0.0,0.5384615384615384,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.031578947368421054,0.021052631578947368,0.0,0.0,0.0,0.021052631578947368,0.031578947368421054,0.0,0.021978021978021976,0.0,0.07692307692307693,0.017543859649122806,0.0,0.0,0.7368421052631579,0.0,0.021052631578947368,0.0,0.031578947368421054,0.0,0.0,0.0,0.02040816326530612,0.0
3,Crimea,UA-43,0.6158301158301158,0.7857142857142857,0.29729729729729726,0.0,0.4247104247104247,0.8663003663003662,0.3626373626373626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6176470588235294,1.0,0.5882352941176471,0.058823529411764705,0.6764705882352942,0.8611111111111112,0.7777777777777777,0.1388888888888889,0.0,0.0,0.08139534883720931,0.03488372093023256,0.046511627906976744,0.020833333333333336,0.0,0.010416666666666668,0.010416666666666668,0.021052631578947368,0.0,0.0,0.031578947368421054,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.01020408163265306,0.0,0.01020408163265306,0.0,0.023809523809523808,0.011904761904761904,0.15476190476190477,0.056818181818181816,0.056818181818181816,0.011363636363636364,0.011363636363636364,0.021276595744680854,0.021276595744680854,0.0,0.021276595744680854,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.010309278350515464,0.020618556701030927,0.0,0.010309278350515464,0.0,0.020618556701030927,0.0
5,Donetsk Oblast,UA-14,0.6571428571428571,1.0,0.5142857142857142,0.05714285714285714,0.6285714285714286,0.7837837837837838,0.9189189189189189,0.0,0.0,0.0,0.03296703296703297,0.06593406593406594,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03092783505154639,0.0909090909090909,0.04545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03092783505154639
6,Ivano-Frankivs'ka oblast,UA-26,0.4187631027253669,0.8867924528301887,0.3941299790356394,0.09853249475890985,0.6650943396226415,0.5819575471698113,0.8036556603773585,0.47110849056603776,0.027712264150943397,0.0,0.0,0.03733862959285005,0.009334657398212513,0.0,0.028301886792452834,0.0,0.028301886792452834,0.00914219023536277,0.0,0.0,0.01828438047072554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7864008543965825,0.04667328699106257,0.0,0.0,0.0,0.03855619360131255,0.02891714520098442,0.0,0.009639048400328138,0.07218078104431769,0.010311540149188241,0.030934620447564724,0.030934620447564724,0.02923491602736886,0.02923491602736886,0.0,0.02923491602736886,0.00914219023536277,0.0,0.0,0.01828438047072554,0.0,0.0,0.0,1.0,0.04667328699106257,0.0,0.0,0.0,0.05660377358490567
7,Kharkiv Oblast,UA-63,0.2682926829268293,1.0,0.4634146341463415,0.07317073170731707,0.6341463414634146,0.6486486486486487,0.7027027027027027,0.08108108108108109,0.2702702702702703,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.375,0.013888888888888888,0.0,0.0,0.0,0.0425531914893617,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.020833333333333332,0.0,0.020833333333333332,0.0
8,Khersons'ka oblast,UA-65,0.47058823529411764,0.9705882352941176,0.35294117647058826,0.14705882352941177,1.0,0.9705882352941176,0.629570747217806,0.05246422893481717,0.0,0.0,0.0,0.0,0.0,0.0,0.05108359133126935,0.0,0.0,0.0,0.0,0.0,0.3964374482187241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11418685121107267,0.0,0.05709342560553633,0.04773384763741563,0.0,0.0,0.5728061716489875,0.0,0.0,0.0,0.0,0.0,0.0,0.053921568627450976,0.053921568627450976,0.0,0.0,0.0,0.0,0.05108359133126935
9,Khmel'nyts'ka oblast,UA-68,0.35238095238095235,0.5873015873015873,0.26848072562358277,0.06712018140589569,0.40272108843537413,0.5467980295566502,0.7493158182813355,0.14176245210727967,0.0,0.006383712905452036,0.0,0.012767425810904072,0.03191856452726018,0.006315070831199863,0.025260283324799453,0.0,0.012630141662399726,0.0,0.0,0.0,0.0,0.0,0.7474747474747475,0.0,0.0,0.03157535415599932,0.012630141662399726,0.0,0.0,0.0,0.0,0.0,0.0,0.025260283324799453,0.012630141662399726,0.006315070831199863,0.0,0.013197788478687356,0.03299447119671839,0.006598894239343678,0.019796682718031033,0.0059323392656725985,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.038302277432712216,0.006383712905452036,0.006383712905452036,0.0,0.0,0.0,0.0,0.0,0.04420549581839904
