,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.4068554396423249,0.639344262295082,0.3293591654247392,0.07749627421758569,0.4843517138599106,0.5936768149882904,0.5480093676814989,0.5023419203747074,0.0,0.0,0.013182355923609938,0.006591177961804969,0.0,0.013182355923609938,0.0,0.0,0.006591177961804969,0.0,0.006458022851465474,0.0,0.0,0.0,0.0,0.639344262295082,0.0,0.006458022851465474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006458022851465474,0.006591177961804969,0.0,0.013182355923609938,0.0,0.006591177961804969,0.013182355923609938,0.0,0.0,0.0,0.0,1.0,0.0,0.006659836065573771,0.019979508196721313,0.0,0.0,0.0,0.006458022851465474,0.0,0.0,0.006458022851465474
1,Chernihivs'ka oblast,UA-74,0.5454545454545454,0.8999999999999999,0.5727272727272726,0.054545454545454536,0.6545454545454544,1.0,0.7999999999999999,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014516129032258062,0.0,0.5370967741935483,0.0,0.0,0.0,0.01836734693877551,0.0,0.0,0.01836734693877551,0.0,0.0,0.0,0.0,0.0,0.0,0.047368421052631574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019148936170212762,0.019148936170212762,0.976595744680851,0.0,0.019780219780219776,0.0,0.019780219780219776,0.04945054945054944,0.0,0.01836734693877551,0.0,0.0,0.0,0.0,0.0,0.01836734693877551,0.11123595505617977
2,Chernivets'ka oblast,UA-77,0.4182539682539682,0.8857142857142857,0.3198412698412698,0.049206349206349205,0.7873015873015873,1.0,0.8571428571428572,0.11428571428571428,0.0,0.008946608946608946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49821428571428567,0.0,0.0,0.0,0.008946608946608946,0.0,0.008946608946608946,0.0,0.0,0.0,0.0,0.008946608946608946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5662763466042153,0.0,0.0,0.01826215022091311,0.009131075110456554,0.018646616541353384,0.027969924812030072,0.0,0.0,0.008946608946608946
3,Crimea,UA-43,0.6021505376344086,0.8888888888888888,0.5734767025089605,0.02867383512544803,0.7741935483870968,0.8888888888888888,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5413602941176471,0.911764705882353,0.5413602941176471,0.08547794117647059,0.7693014705882354,0.9705882352941176,1.0,0.05882352941176471,0.0,0.0,0.06862745098039216,0.0,0.0,0.0,0.0,0.009209744503862152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009209744503862152,0.0,0.0,0.0,0.09017453135100195,0.009303721488595438,0.0,0.009303721488595438,0.0,0.0,0.0,0.0,0.0,0.009209744503862152,0.0,0.0,0.0,0.0,0.009303721488595438,0.009303721488595438,0.0,0.0,0.0,0.009399636143117042,0.018799272286234084,0.018607442977190875
5,Donetsk Oblast,UA-14,0.6,1.0,0.4,0.05714285714285714,0.8,0.7894736842105263,0.8421052631578947,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07526881720430108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.36836836836836834,0.8518518518518517,0.36836836836836834,0.06906906906906907,0.6446446446446445,0.7227833894500559,0.7485970819304152,0.2581369248035914,0.0,0.0,0.0,0.0,0.008604564160119715,0.03586744639376218,0.008966861598440545,0.0,0.0,0.008692365835222976,0.008692365835222976,0.0,0.0,0.0,0.008692365835222976,0.0,0.008692365835222976,0.0,0.0,0.013964784456587734,0.5306618093503339,0.017384731670445953,0.0,0.0,0.0,0.0,0.0,0.017384731670445953,0.0,0.0,0.01872201872201872,0.05616605616605617,0.00936100936100936,0.0,0.017384731670445953,0.0,0.0,0.0,0.008692365835222976,0.0,0.008692365835222976,0.0,0.0,0.0,1.0,0.017384731670445953,0.0,0.0,0.0,0.008604564160119715
7,Kharkiv Oblast,UA-63,0.4256756756756757,0.7567567567567568,0.3783783783783784,0.07094594594594594,0.7331081081081081,0.8918918918918919,1.0,0.027027027027027025,0.027027027027027025,0.015444015444015443,0.0,0.0,0.0,0.0,0.0,0.015444015444015443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076440076440076445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06726726726726727,0.008408408408408409,0.008408408408408409,0.007722007722007721,0.0,0.007722007722007721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015444015444015443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076440076440076445
8,Khersons'ka oblast,UA-65,0.38461538461538464,1.0,0.46153846153846156,0.02564102564102564,0.6923076923076923,0.8648648648648648,0.7297297297297296,0.1081081081081081,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.012345679012345678,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030927835051546396,0.0,0.0,0.0,0.0101010101010101,0.0,0.015151515151515152,0.015151515151515152,0.48484848484848486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020618556701030927,0.010309278350515464,0.0
9,Khmel'nyts'ka oblast,UA-68,0.46875,0.75,0.3984375,0.0703125,0.65625,0.6,0.5785714285714285,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.007575757575757577,0.0,0.0,0.0,0.024193548387096774,0.03225806451612904,0.0,0.0,0.0,0.7653061224489797,0.0,0.015306122448979591,0.0078125,0.0,0.015625,0.0078125,0.04838709677419355,0.0,0.0,0.00806451612903226,0.047872340425531915,0.0,0.0,0.0,0.0,0.0,0.023195876288659795,0.0,0.0,0.03125,0.0,0.0,0.0,1.0,0.0,0.03571428571428571,0.024193548387096774,0.00806451612903226,0.01612903225806452,0.00806451612903226,0.07584269662921349,0.008426966292134831,0.0,0.008426966292134831,0.06521739130434782
