,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.22058823529411767,0.44117647058823534,0.1323529411764706,0.03308823529411765,0.2757352941176471,0.3823529411764706,0.3823529411764706,0.2647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013644633110976351,0.0,0.014080100125156448,0.0,0.004693366708385482,0.009386733416770964,0.011923688394276632,0.011923688394276632,0.7273449920508746,0.0,0.004548211036992117,0.009096422073984234,0.0,0.0,0.0,0.0,0.0,0.0,0.009096422073984234,0.004548211036992117,0.0,0.0,0.0,0.0,0.013644633110976351,0.0,0.0,0.033936651583710405,0.004848093083387201,0.004848093083387201,0.014705882352941178,0.014705882352941178,1.0,0.0,0.004693366708385482,0.009386733416770964,0.0,0.014080100125156448,0.004456327985739751,0.0,0.0,0.0,0.013644633110976351
1,Chernihivs'ka oblast,UA-74,0.4297979797979798,0.6166666666666666,0.3924242424242424,0.0,0.4297979797979798,0.5426666666666667,0.74,0.5426666666666667,0.024666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8723577235772358,0.015040650406504066,0.025694444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02681159420289855,0.02681159420289855,0.0,0.0,0.0,0.0,0.025694444444444443,0.0,0.03333333333333333,0.0,1.0,0.016666666666666666,0.025694444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1353658536585366
2,Chernivets'ka oblast,UA-77,0.41025641025641024,0.6153846153846154,0.3247863247863248,0.06837606837606838,0.2905982905982906,0.7948717948717948,1.0,0.15384615384615385,0.0,0.0,0.012558869701726845,0.0,0.0,0.0,0.0,0.0,0.0,0.07780725022104333,0.0,0.0,0.014146772767462422,0.0,0.0,0.0,0.815742397137746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012558869701726845,0.0,0.0,0.0,0.0,0.0,0.07780725022104333,0.0,0.014146772767462422,0.0,0.0,0.0,0.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032388663967611336
3,Crimea,UA-43,0.29365079365079366,0.5873015873015873,0.34259259259259256,0.016313932980599646,0.3915343915343915,0.6762866762866763,0.5161135161135161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.7272727272727273,1.0,0.3939393939393939,0.12121212121212122,0.7878787878787878,0.9696969696969697,0.9696969696969697,0.09090909090909091,0.0,0.0,0.1807228915662651,0.024096385542168676,0.0,0.0,0.0,0.03125,0.010416666666666666,0.0,0.02127659574468085,0.010638297872340425,0.03191489361702128,0.0,0.0,0.0101010101010101,0.0,0.0,0.0101010101010101,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.012658227848101266,0.012658227848101266,0.24050632911392403,0.03191489361702128,0.010638297872340425,0.02127659574468085,0.0,0.010638297872340425,0.0,0.010638297872340425,0.0425531914893617,0.01020408163265306,0.0,0.01020408163265306,0.0,0.0,0.02040816326530612,0.0,0.0,0.01020408163265306,0.01020408163265306,0.0,0.0,0.02040816326530612
5,Donetsk Oblast,UA-14,0.5882352941176471,1.0,0.5,0.029411764705882353,0.8235294117647058,0.8717948717948718,0.6666666666666667,0.02564102564102564,0.0,0.0,0.010638297872340427,0.05319148936170213,0.0,0.0,0.0,0.09999999999999999,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,0.01020408163265306,0.07526881720430108,0.0,0.0,0.0,0.01020408163265306,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.32016632016632013,0.5384615384615384,0.21829521829521828,0.043659043659043655,0.3347193347193347,0.48635235732009924,0.45161290322580644,0.260545905707196,0.0,0.005668016194331983,0.0,0.011336032388663967,0.011336032388663967,0.04096989966555183,0.0,0.0,0.005852842809364548,0.005551149881046788,0.0,0.0,0.011102299762093575,0.0,0.0057283142389525366,0.0,0.02864157119476268,0.0,0.0,0.0,0.8422090729783036,0.01665344964314036,0.0,0.0,0.0,0.017558528428093644,0.0,0.029264214046822744,0.0,0.019462465245597773,0.006487488415199257,0.08433734939759036,0.0,0.011336032388663967,0.011336032388663967,0.0,0.005668016194331983,0.0,0.0059171597633136085,0.0,0.04733727810650887,0.0,0.0,0.0,1.0,0.01665344964314036,0.0,0.0,0.0,0.028340080971659912
7,Kharkiv Oblast,UA-63,0.5133689839572193,0.9696969696969697,0.5133689839572193,0.1140819964349376,0.7415329768270945,0.9090909090909091,1.0,0.06060606060606061,0.09090909090909091,0.0,0.009894867037724181,0.009894867037724181,0.0,0.0,0.0,0.009794918885827977,0.0,0.0,0.0,0.0,0.0,0.019789734075448363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15971479500891267,0.0,0.011408199643493763,0.009794918885827977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04040404040404041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.6239999999999999,0.72,0.26399999999999996,0.072,0.72,1.0,0.27999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03789473684210526,0.0,0.0,0.0,0.0,0.32347826086956516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03789473684210526,0.0,0.0,0.0,0.0,0.0,0.4412903225806451,0.0,0.0,0.0,0.0,0.0,0.03789473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.2763772175536881,0.5873015873015873,0.31092436974789917,0.08636788048552754,0.4663865546218487,0.646031746031746,0.48941798941798936,0.2349206349206349,0.0,0.006750592957489509,0.02025177887246853,0.060755336617405585,0.0,0.012109311078383242,0.0,0.006054655539191621,0.0,0.018945212493599588,0.012630141662399726,0.0,0.012630141662399726,0.0,0.7178130511463845,0.0,0.0,0.0,0.0,0.0059323392656725985,0.0,0.05106970324361628,0.0,0.0,0.0,0.006829088224437061,0.020487264673311183,0.04780361757105943,0.020487264673311183,0.052791153914749415,0.0,0.01979668271803103,0.0,0.0,0.025260283324799453,0.0,0.018945212493599588,0.0,1.0,0.0,0.0,0.019151138716356108,0.0,0.02553485162180814,0.006383712905452035,0.05873015873015872,0.006525573192239858,0.0,0.0,0.04420549581839904
