,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.22794117647058826,0.4558823529411765,0.13676470588235295,0.03419117647058824,0.28492647058823534,0.3315508021390375,0.27629233511586454,0.3177361853832442,0.0,0.0,0.0,0.0,0.0,0.004901960784313726,0.014705882352941178,0.014705882352941178,0.0,0.014865728900255755,0.004955242966751918,0.004955242966751918,0.014865728900255755,0.011397058823529413,0.0,0.6724264705882353,0.0,0.004604872251931076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004748774509803922,0.014246323529411766,0.0,0.0,0.0,0.004955242966751918,0.019820971867007674,0.014865728900255755,0.0,0.019820971867007674,0.004955242966751918,0.014865728900255755,0.014705882352941178,0.0,1.0,0.0,0.004604872251931076,0.0,0.0,0.0,0.00939963614311704,0.0,0.00469981807155852,0.0,0.014099454214675563
1,Chernihivs'ka oblast,UA-74,0.308641975308642,0.5555555555555556,0.32407407407407407,0.0,0.3549382716049383,0.3888888888888889,0.42592592592592593,0.4444444444444444,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753968253968254,0.013227513227513227,0.01718213058419244,0.0,0.0,0.0,0.0,0.01718213058419244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03546099290780142,0.0,0.0,0.0,0.0,0.01718213058419244,0.0,0.015873015873015872,0.0,1.0,0.015873015873015872,0.01718213058419244,0.0,0.0,0.0,0.0,0.01718213058419244,0.0,0.0,0.0,0.0,0.0,0.0,0.054945054945054944
2,Chernivets'ka oblast,UA-77,0.41353383458646614,0.7857142857142857,0.3308270676691729,0.06203007518796992,0.4755639097744361,0.8128078817733989,0.8940886699507388,0.2167487684729064,0.0,0.0,0.016369047619047616,0.0,0.016369047619047616,0.0,0.016034985422740525,0.0,0.0,0.016369047619047616,0.0,0.0,0.016369047619047616,0.0,0.0,0.0,0.851190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016034985422740525,0.0,0.016369047619047616,0.0,0.016369047619047616,0.0,0.016897081413210446,0.016897081413210446,0.025345622119815666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016034985422740525,0.0,0.059139784946236555
3,Crimea,UA-43,0.2966023875114784,0.5151515151515151,0.2809917355371901,0.031221303948576674,0.43709825528007346,0.6181818181818182,0.5838383838383839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005203550658096112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6666666666666666,1.0,0.3333333333333333,0.05555555555555555,0.7222222222222222,0.9117647058823528,0.9117647058823528,0.11764705882352941,0.0,0.0,0.16666666666666666,0.023809523809523808,0.0,0.020833333333333332,0.0,0.010416666666666666,0.010416666666666666,0.0,0.02127659574468085,0.010638297872340425,0.03191489361702128,0.0,0.0,0.010101010101010102,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.012345679012345678,0.2222222222222222,0.04395604395604395,0.010989010989010988,0.04395604395604395,0.0,0.010638297872340425,0.0,0.010638297872340425,0.0425531914893617,0.010204081632653062,0.0,0.010204081632653062,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.010204081632653062,0.0,0.010204081632653062,0.030927835051546393
5,Donetsk Oblast,UA-14,0.6363636363636364,1.0,0.45454545454545453,0.06060606060606061,0.8787878787878788,0.75,0.7,0.049999999999999996,0.0,0.0,0.010526315789473686,0.04210526315789474,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,0.01020408163265306,0.052631578947368425,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.24945675793133423,0.6949152542372882,0.24945675793133423,0.08909169926119079,0.49891351586266847,0.5162227602905569,0.5360774818401938,0.23825665859564168,0.0,0.007090971982013145,0.0,0.007090971982013145,0.0,0.04532056005895358,0.007553426676492263,0.0,0.007553426676492263,0.0,0.007553426676492263,0.007553426676492263,0.04532056005895358,0.0,0.007238700564971752,0.0,0.021716101694915255,0.0,0.0,0.0,0.849340866290019,0.007090971982013145,0.007090971982013145,0.0,0.0,0.02194469223907226,0.0,0.014629794826048172,0.0,0.007987531657899864,0.007987531657899864,0.07987531657899864,0.007987531657899864,0.007553426676492263,0.0,0.007553426676492263,0.04532056005895358,0.007392715470609448,0.007392715470609448,0.0,0.029570861882437793,0.0,0.0,0.0,1.0,0.007090971982013145,0.007090971982013145,0.0,0.0,0.03657448706512043
7,Kharkiv Oblast,UA-63,0.5405405405405406,1.0,0.43243243243243246,0.05405405405405406,0.6756756756756757,0.8378378378378378,0.7567567567567568,0.02702702702702703,0.08108108108108109,0.0,0.010101010101010102,0.0,0.0,0.01020408163265306,0.0,0.01020408163265306,0.0,0.0,0.0,0.010101010101010102,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.0,0.011494252873563218,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.010101010101010102,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.673170731707317,0.8780487804878048,0.38048780487804873,0.1170731707317073,0.8780487804878048,1.0,0.5609756097560975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05604566683964712,0.0,0.0,0.0,0.0,0.37630662020905914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05986696230598669,0.0,0.05986696230598669,0.0,0.0,0.0,0.4939024390243902,0.0,0.0,0.0,0.0,0.0,0.05604566683964712,0.0,0.0,0.0,0.0,0.0,0.0,0.05604566683964712
9,Khmel'nyts'ka oblast,UA-68,0.3434343434343434,0.5151515151515151,0.21854912764003673,0.04683195592286501,0.43709825528007346,0.42929292929292934,0.4636363636363637,0.29191919191919197,0.01717171717171717,0.0,0.0,0.027997364953886692,0.016798418972332013,0.005203550658096112,0.0,0.0,0.0,0.028941096356826693,0.005788219271365339,0.0,0.028941096356826693,0.0,0.7413155949741316,0.0,0.0,0.010621680724773508,0.0,0.005310840362386754,0.0,0.01593252108716026,0.0,0.0,0.0,0.005599472990777338,0.022397891963109352,0.016798418972332013,0.0,0.028941096356826693,0.017364657814096015,0.017364657814096015,0.0,0.0,0.028941096356826693,0.0,0.03472931562819203,0.0,1.0,0.0,0.0,0.01626794258373206,0.0,0.010845295055821371,0.0,0.027997364953886692,0.016798418972332013,0.0,0.0,0.01593252108716026
10,Kirovohrads'ka oblast,UA-35,0.5158371040723981,0.923076923076923,0.5158371040723981,0.054298642533936646,0.7058823529411764,0.8016194331983806,0.6072874493927125,0.0728744939271255,0.024291497975708502,0.0,0.019230769230769232,0.019230769230769232,0.0,0.0,0.09129332206255282,0.0,0.0,0.0,0.0,0.0,0.09129332206255282,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6414602346805736,0.0,0.0,0.019230769230769232,0.0,0.019230769230769232,0.021220159151193633,0.0,0.021220159151193633,0.09549071618037136,0.0,0.0,0.020743301642178046,0.09334485738980121,0.0,0.0,0.0694789081885856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.018838304552590265
11,Kyiv city,UA-30,0.15625,0.29411764705882354,0.16544117647058823,0.027573529411764705,0.2757352941176471,0.3333333333333333,0.3333333333333333,1.0,0.0,0.006064281382656155,0.0,0.0030321406913280777,0.0,0.009191176470588236,0.0,0.0030637254901960784,0.0,0.006609385327164574,0.003304692663582287,0.006609385327164574,0.01982815598149372,0.0031289111389236545,0.009386733416770963,0.006257822277847309,0.0,0.009487666034155597,0.006325110689437066,0.006325110689437066,0.0,0.0030321406913280777,0.0,0.0030321406913280777,0.0030321406913280777,0.03460207612456748,0.0034602076124567475,0.01384083044982699,0.0,0.0032679738562091504,0.0032679738562091504,0.0196078431372549,0.006535947712418301,0.0,0.013679890560875513,0.013679890560875513,0.02051983584131327,0.00319693094629156,0.00959079283887468,0.00959079283887468,0.00319693094629156,0.013071895424836602,0.006535947712418301,0.00980392156862745,0.0032679738562091504,0.006257822277847309,0.0031289111389236545,0.0031289111389236545,0.006257822277847309,0.06456241032998565
12,Kyivs'ka oblast,UA-32,0.2124223602484472,0.4130434782608696,0.20062111801242238,0.03540372670807454,0.31863354037267083,0.391304347826087,0.3695652173913044,1.0,0.0,0.0,0.0,0.00417215634606939,0.0,0.0,0.0,0.00417215634606939,0.0,0.004589371980676329,0.0,0.004589371980676329,0.036714975845410634,0.0,0.0,0.02173913043478261,0.0,0.008605072463768116,0.0,0.008605072463768116,0.0,0.0,0.0,0.0,0.00417215634606939,0.46577243293247,0.0,0.0,0.0,0.008516360376512775,0.0,0.004258180188256387,0.0,0.0,0.01408102766798419,0.009387351778656126,0.03285573122529645,0.008882655446470314,0.0,0.022206638616175785,0.0,0.013043478260869565,0.0,0.008695652173913044,0.0,0.0,0.0,0.0,0.008429458740017748,0.6195652173913044
13,Luhans'ka oblast,UA-09,0.4808163265306122,0.8857142857142856,0.5567346938775509,0.025306122448979586,0.5820408163265305,1.0,0.9714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0369047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Lviv Oblast,UA-46,0.3238095238095238,0.5396825396825398,0.23129251700680276,0.0616780045351474,0.38548752834467126,0.6476190476190476,0.6907936507936508,0.2806349206349207,0.0,0.005803038061102578,0.0,0.02321215224441031,0.011606076122205156,0.7153931339977853,0.0,0.0,0.0,0.011606076122205156,0.011606076122205156,0.0,0.017409114183307733,0.005621693121693122,0.005621693121693122,0.005621693121693122,0.005621693121693122,0.0,0.0,0.011243386243386244,0.011243386243386244,0.011606076122205156,0.011606076122205156,0.0,0.017409114183307733,0.005866114561766737,0.029330572808833687,0.011732229123533474,0.0,0.031746031746031744,0.0,1.0,0.015873015873015872,0.005866114561766737,0.017598343685300208,0.005866114561766737,0.017598343685300208,0.00574130361364404,0.00574130361364404,0.00574130361364404,0.017223910840932118,0.0,0.011732229123533474,0.017598343685300208,0.017598343685300208,0.017791732077446366,0.005930577359148789,0.0,0.029652886795743943,0.011013929381276322
