,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.3384615384615385,0.5076923076923077,0.27692307692307694,0.06153846153846154,0.35384615384615387,0.48888888888888893,0.5641025641025642,0.3196581196581197,0.0,0.005233941316415544,0.0,0.010467882632831087,0.0,0.010576923076923078,0.005288461538461539,0.0,0.005288461538461539,0.016377171215880892,0.0,0.005459057071960298,0.016377171215880892,0.024175824175824177,0.0,0.676923076923077,0.0,0.005233941316415544,0.010467882632831087,0.0,0.0,0.0,0.0,0.0,0.0,0.028205128205128206,0.016923076923076923,0.005641025641025641,0.005641025641025641,0.01711322385479689,0.005704407951598963,0.02281763180639585,0.01711322385479689,0.005835543766578249,0.017506631299734746,0.005835543766578249,0.04668435013262599,0.03076923076923077,0.0,1.0,0.0,0.005233941316415544,0.010467882632831087,0.0,0.0,0.0,0.0,0.005128205128205128,0.0,0.03240589198036007
1,Chernihivs'ka oblast,UA-74,0.3501006036217304,0.4084507042253521,0.27716297786720323,0.0437625754527163,0.37927565392354123,0.6449221645663454,0.5159377316530763,0.5804299481097109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021497405485544848,0.0,0.0,0.0,0.6954701180053293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021497405485544848,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.021497405485544848,0.0,0.0,0.0,0.0,0.0,0.021497405485544848,0.0,0.0,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.50625,0.84375,0.38571428571428573,0.07232142857142858,0.6026785714285714,1.0,0.96875,0.3125,0.0,0.009072580645161291,0.0,0.036290322580645164,0.018145161290322582,0.017763157894736842,0.0,0.0,0.02664473684210526,0.0,0.0,0.0,0.008522727272727272,0.0,0.0,0.0,0.5863347457627118,0.0,0.0,0.008522727272727272,0.0,0.017396907216494846,0.0,0.0,0.008698453608247423,0.018145161290322582,0.027217741935483868,0.018145161290322582,0.0,0.02751358695652174,0.018342391304347828,0.018342391304347828,0.009171195652173914,0.027217741935483868,0.0,0.018145161290322582,0.018145161290322582,0.0,0.015625,0.0,0.703125,0.0,0.0,0.008522727272727272,0.0,0.02751358695652174,0.0,0.036684782608695655,0.009171195652173914,0.06350806451612903
3,Crimea,UA-43,0.4666666666666667,0.6666666666666666,0.5111111111111111,0.044444444444444446,0.5333333333333333,0.7586206896551725,0.8735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6285714285714286,1.0,0.4,0.08571428571428572,0.7428571428571429,0.8823529411764705,0.9411764705882352,0.1176470588235294,0.0,0.0,0.15662650602409642,0.024096385542168676,0.024096385542168676,0.020833333333333332,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.03092783505154639,0.010204081632653062,0.010204081632653062,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011904761904761906,0.0,0.17857142857142858,0.022222222222222223,0.06666666666666667,0.022222222222222223,0.0,0.0,0.0,0.0,0.041666666666666664,0.020833333333333332,0.010416666666666666,0.010416666666666666,0.0,0.0,0.020618556701030927,0.0,0.010309278350515464,0.0,0.0,0.010101010101010102,0.0,0.0
5,Donetsk Oblast,UA-14,0.6857142857142857,0.8571428571428571,0.5428571428571428,0.05714285714285714,0.7142857142857143,1.0,1.0,0.0,0.0,0.0,0.0,0.026509572901325478,0.0,0.0,0.0,0.08571428571428572,0.009523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008658008658008658,0.0,0.0,0.055299539170506916,0.009216589861751152,0.0,0.0,0.008658008658008658,0.0,0.0,0.0,0.0,0.017673048600883652,0.0,0.008836524300441826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008658008658008658
6,Ivano-Frankivs'ka oblast,UA-26,0.3838383838383838,0.6666666666666666,0.30303030303030304,0.08080808080808081,0.5858585858585859,0.6944444444444444,1.0,0.4166666666666667,0.0,0.0,0.007246376811594203,0.043478260869565216,0.007246376811594203,0.05243445692883895,0.02247191011235955,0.0,0.00749063670411985,0.021739130434782608,0.021739130434782608,0.014492753623188406,0.0,0.007017543859649123,0.0,0.0,0.028070175438596492,0.013333333333333334,0.0,0.0,0.6533333333333334,0.02247191011235955,0.0449438202247191,0.00749063670411985,0.00749063670411985,0.014336917562724014,0.02150537634408602,0.007168458781362007,0.007168458781362007,0.06140350877192983,0.008771929824561403,0.11403508771929825,0.026315789473684213,0.007407407407407407,0.02222222222222222,0.037037037037037035,0.007407407407407407,0.02150537634408602,0.0,0.0,0.02867383512544803,0.016260162601626018,0.0,0.0,0.9430894308943091,0.022727272727272728,0.05303030303030303,0.007575757575757576,0.007575757575757576,0.020618556701030927
7,Kharkiv Oblast,UA-63,0.3764705882352941,0.8235294117647058,0.32941176470588235,0.07058823529411765,0.7529411764705882,1.0,0.8529411764705882,0.058823529411764705,0.20588235294117646,0.0,0.01680672268907563,0.0,0.0,0.017156862745098037,0.0,0.017156862745098037,0.0,0.01680672268907563,0.0,0.0,0.0,0.034313725490196074,0.0,0.0,0.0,0.01680672268907563,0.0,0.0,0.0,0.0,0.0,0.0,0.01680672268907563,0.011935208866155159,0.33418584825234443,0.0,0.023870417732310318,0.0,0.017521902377972465,0.03504380475594493,0.0,0.0,0.034313725490196074,0.0,0.0,0.052565707133917394,0.0,0.0,0.0,0.017156862745098037,0.017156862745098037,0.0,0.0,0.0,0.0,0.0,0.034313725490196074,0.01680672268907563
8,Khersons'ka oblast,UA-65,0.6814814814814815,0.8888888888888888,0.5333333333333333,0.0,0.8592592592592593,1.0,0.8611111111111112,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0808080808080808,0.0,0.0404040404040404,0.0,0.0,0.0,0.0,0.5220458553791887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0404040404040404,0.0,0.0808080808080808,0.0,0.0,0.0,0.0,0.8205128205128205,0.03864734299516908,0.0,0.03864734299516908,0.0,0.0,0.03864734299516908,0.03864734299516908,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.23684210526315788,0.5625,0.25164473684210525,0.05921052631578947,0.3700657894736842,0.439453125,0.474609375,0.28125,0.0,0.0,0.005859375,0.01171875,0.005859375,0.0,0.01171875,0.005859375,0.005859375,0.012362637362637362,0.03708791208791209,0.0,0.006181318681318681,0.0,0.7159090909090909,0.0,0.0,0.011842105263157895,0.0,0.011842105263157895,0.0059210526315789476,0.011597938144329897,0.0,0.0,0.005798969072164949,0.03125,0.012499999999999999,0.012499999999999999,0.0062499999999999995,0.012499999999999999,0.024999999999999998,0.0062499999999999995,0.01875,0.0059210526315789476,0.017763157894736845,0.0,0.0059210526315789476,0.0,1.0,0.0,0.0,0.012096774193548387,0.0,0.024193548387096774,0.006048387096774193,0.024456521739130436,0.006114130434782609,0.006114130434782609,0.012228260869565218,0.06952247191011235
