,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.20512820512820512,0.47058823529411764,0.22926093514328807,0.024132730015082957,0.277526395173454,0.42190669371196754,0.5030425963488844,0.22718052738336714,0.0,0.0,0.0047534165181224,0.0,0.0,0.00980392156862745,0.0,0.004901960784313725,0.004901960784313725,0.014705882352941176,0.004901960784313725,0.0,0.0,0.0,0.0,0.7058823529411765,0.0,0.009702850212249849,0.0,0.004851425106124924,0.0,0.0,0.0,0.0,0.0047534165181224,0.02188782489740082,0.02188782489740082,0.027359781121751026,0.005471956224350205,0.004851425106124924,0.0,0.009702850212249849,0.0,0.0050062578222778474,0.025031289111389233,0.0,0.0,0.0,0.0,1.0,0.0,0.00980392156862745,0.0,0.004901960784313725,0.004901960784313725,0.0,0.0,0.009702850212249849,0.004851425106124924,0.03542061986084757
1,Chernihivs'ka oblast,UA-74,0.18181818181818182,0.42857142857142855,0.24675324675324675,0.05194805194805195,0.38961038961038963,0.5918367346938775,0.3469387755102041,0.673469387755102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.6785714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05679862306368331,0.0,0.030981067125645436,0.0,0.0,0.0,0.027355623100303955,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1208791208791209
2,Chernivets'ka oblast,UA-77,0.4521337946943484,0.9607843137254902,0.4238754325259516,0.14129181084198386,0.8477508650519032,0.8477508650519032,0.5651672433679354,0.39561707035755483,0.05651672433679355,0.0,0.0,0.05056759545923633,0.0,0.031329923273657294,0.052216538789428814,0.0,0.0,0.0303405572755418,0.02022703818369453,0.0,0.0,0.0,0.0,0.0,0.8184458968772695,0.0,0.0196078431372549,0.0,0.0,0.05056759545923633,0.0,0.0,0.0,0.021350762527233117,0.08540305010893247,0.0,0.0,0.05651672433679355,0.0,0.05651672433679355,0.05651672433679355,0.0,0.0303405572755418,0.02022703818369453,0.0,0.0,0.0,0.0,1.0,0.0,0.020886615515771527,0.031329923273657294,0.031329923273657294,0.05056759545923633,0.0,0.0,0.0,0.0196078431372549
3,Crimea,UA-43,0.32819794584500467,0.5873015873015873,0.31092436974789917,0.05182072829131652,0.4491129785247432,0.5238095238095238,0.47619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0059323392656725985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.45,1.0,0.375,0.05,0.625,0.8108108108108109,0.8378378378378379,0.05405405405405406,0.0,0.0,0.17073170731707316,0.024390243902439025,0.024390243902439025,0.0,0.0,0.020408163265306124,0.0,0.0,0.010638297872340425,0.02127659574468085,0.03191489361702128,0.010204081632653062,0.0,0.0,0.010204081632653062,0.0101010101010101,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.20731707317073172,0.043010752688172046,0.03225806451612903,0.0,0.0,0.0,0.0,0.03191489361702128,0.03191489361702128,0.020833333333333336,0.0,0.010416666666666668,0.010416666666666668,0.0101010101010101,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0101010101010101
5,Donetsk Oblast,UA-14,0.5555555555555556,1.0,0.3888888888888889,0.1111111111111111,0.7222222222222222,1.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.03125,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.42592592592592593,0.8518518518518519,0.33127572016460904,0.1183127572016461,0.638888888888889,0.8518518518518519,0.7637292464878671,0.4112388250319285,0.05874840357598979,0.0,0.0,0.035493827160493825,0.0,0.05742821473158551,0.00957136912193092,0.0,0.03828547648772368,0.0,0.0,0.0,0.008604564160119716,0.008604564160119716,0.0,0.0,0.0,0.0,0.0,0.015211640211640213,0.6541005291005292,0.026345933562428408,0.0,0.0,0.0,0.009361009361009361,0.07488807488807489,0.0,0.0,0.06233062330623307,0.0,0.11427280939476062,0.01038843721770551,0.03586744639376219,0.0,0.0,0.008966861598440547,0.008781977854142803,0.0,0.0,0.017563955708285606,0.0,0.0,0.0,1.0,0.017933723196881093,0.0,0.0,0.026900584795321637,0.044834307992202733
7,Kharkiv Oblast,UA-63,0.5118279569892473,0.9032258064516129,0.5118279569892473,0.12043010752688171,0.9634408602150537,1.0,0.8709677419354838,0.16129032258064516,0.29032258064516125,0.0,0.0,0.0,0.0,0.02793481875623545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018623212504156966,0.0,0.009311606252078483,0.0,0.009123492994460736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40579710144927533,0.0,0.0,0.0,0.0,0.02793481875623545,0.0,0.0,0.009123492994460736,0.0,0.0,0.018623212504156966,0.0,0.009311606252078483,0.0,0.018623212504156966,0.0,0.0,0.009311606252078483,0.0,0.0,0.0,0.0,0.009123492994460736
8,Khersons'ka oblast,UA-65,0.3864734299516908,0.5217391304347826,0.27053140096618356,0.03864734299516908,0.714975845410628,1.0,0.6304347826086957,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31977559607293127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48160535117056863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.23669123669123673,0.5151515151515152,0.18099918099918103,0.041769041769041775,0.41769041769041776,0.3532467532467533,0.3532467532467533,0.23549783549783554,0.014718614718614721,0.0,0.005480335267569311,0.027401676337846556,0.0,0.01062168072477351,0.005310840362386755,0.0,0.0,0.010732323232323234,0.005366161616161617,0.0,0.005366161616161617,0.0,0.7413155949741317,0.0,0.0,0.02861952861952862,0.005723905723905724,0.017171717171717175,0.005723905723905724,0.02711323763955343,0.0,0.0,0.0,0.005723905723905724,0.02861952861952862,0.017171717171717175,0.005723905723905724,0.022895622895622896,0.0,0.02861952861952862,0.005723905723905724,0.016983016983016987,0.005661005661005662,0.0,0.028305028305028308,0.0,1.0,0.0,0.0,0.04097796143250689,0.005853994490358128,0.017561983471074384,0.005853994490358128,0.03434343434343435,0.005723905723905724,0.0,0.017171717171717175,0.0052035506580961136
