,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.4036546668125615,0.8785425101214575,0.4036546668125615,0.04748878433088959,0.6410985884670095,0.6518218623481781,0.7368421052631579,0.5668016194331983,0.0,0.0,0.0,0.0,0.007442849548112706,0.015192620727075421,0.0,0.007596310363537711,0.0,0.015512465373961217,0.0,0.023268698060941825,0.0,0.0,0.0,0.680161943319838,0.0,0.024027459954233412,0.008009153318077803,0.032036613272311214,0.0,0.0,0.0,0.0,0.0,0.023268698060941825,0.0,0.0,0.015512465373961217,0.016018306636155607,0.008009153318077803,0.04004576659038901,0.0,0.0,0.032036613272311214,0.024027459954233412,0.008009153318077803,0.017543859649122806,0.0,1.0,0.0,0.05795387344766411,0.00827912477823773,0.02483737433471319,0.0,0.023268698060941825,0.015512465373961217,0.0,0.0,0.022788931090613133
1,Chernihivs'ka oblast,UA-74,0.5636363636363636,0.2727272727272727,0.34545454545454546,0.0,0.6363636363636364,0.6136363636363636,0.5625,0.2556818181818182,0.0,0.0,0.0,0.13194444444444442,0.0,0.0,0.0,0.0,0.0,0.0,0.1323529411764706,0.9595588235294117,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19763513513513514,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06944444444444443,0.0,0.0625,0.0,0.0625,0.0,0.0,0.06944444444444443,0.0
2,Chernivets'ka oblast,UA-77,0.49632352941176466,0.84375,0.3474264705882353,0.09926470588235294,0.6948529411764706,0.96875,1.0,0.3125,0.0,0.020408163265306124,0.0,0.0,0.0,0.0,0.021505376344086023,0.021505376344086023,0.03225806451612903,0.021505376344086023,0.053763440860215055,0.0,0.0,0.0,0.0,0.0,0.5625,0.0,0.021505376344086023,0.0,0.053763440860215055,0.020408163265306124,0.0,0.0,0.0,0.07692307692307693,0.0,0.02197802197802198,0.0,0.0,0.0,0.021505376344086023,0.053763440860215055,0.021505376344086023,0.053763440860215055,0.0,0.0,0.0,0.018518518518518517,0.018518518518518517,0.8148148148148149,0.047058823529411764,0.023529411764705882,0.047058823529411764,0.0588235294117647,0.02197802197802198,0.054945054945054944,0.0,0.02197802197802198,0.14942528735632185
3,Crimea,UA-43,0.4931656642974303,0.6949152542372882,0.4034991798797157,0.0448332422088573,0.6052487698195735,0.7159732922444787,0.6949152542372882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5588235294117647,0.9411764705882353,0.5882352941176471,0.08823529411764706,0.7647058823529411,0.9117647058823529,1.0,0.08823529411764706,0.0,0.0,0.11235955056179775,0.0,0.011235955056179775,0.021276595744680854,0.010638297872340427,0.03191489361702128,0.0,0.01020408163265306,0.0,0.0,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.1647058823529412,0.021505376344086023,0.010752688172043012,0.03225806451612903,0.010752688172043012,0.0,0.020618556701030927,0.0,0.010309278350515464,0.010309278350515464,0.020618556701030927,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,0.01020408163265306,0.02040816326530612
5,Donetsk Oblast,UA-14,0.5555555555555556,1.0,0.4444444444444444,0.05555555555555555,0.7222222222222222,0.8571428571428571,0.9714285714285713,0.028571428571428567,0.0,0.0,0.0,0.07311827956989246,0.0,0.0,0.0,0.040902255639097745,0.010225563909774436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14515599343185548,0.0,0.0,0.0,0.010014727540500735,0.02002945508100147,0.0,0.0,0.009912536443148687,0.0,0.0,0.009912536443148687,0.0,0.0,0.00981240981240981,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.3302702702702702,0.6788888888888889,0.3119219219219219,0.07339339339339339,0.4403603603603603,0.6005555555555555,0.94,0.39166666666666666,0.0,0.009690721649484535,0.009690721649484535,0.009690721649484535,0.0,0.029684210526315792,0.009894736842105263,0.009894736842105263,0.0,0.0,0.009690721649484535,0.0,0.01938144329896907,0.0,0.0,0.0,0.0,0.014242424242424242,0.0,0.014242424242424242,0.45575757575757575,0.01938144329896907,0.009690721649484535,0.0,0.0,0.06266666666666666,0.0,0.03133333333333333,0.010444444444444444,0.01,0.01,0.03,0.01,0.0,0.01958333333333333,0.0,0.01958333333333333,0.0,0.009494949494949495,0.0,0.0,0.02,0.02,0.02,1.0,0.02,0.01,0.0,0.03,0.10444444444444442
7,Kharkiv Oblast,UA-63,0.5042016806722689,0.8571428571428572,0.3781512605042017,0.05042016806722689,0.73109243697479,0.8571428571428572,1.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0101010101010101,0.0,0.020618556701030927,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20481927710843373,0.0,0.0,0.03125,0.0,0.010416666666666666,0.0,0.020618556701030927,0.0,0.010309278350515464,0.0,0.020618556701030927,0.0,0.010309278350515464,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.030927835051546396
8,Khersons'ka oblast,UA-65,0.6571428571428571,1.0,0.34285714285714286,0.08571428571428572,0.7714285714285715,0.761904761904762,0.5714285714285714,0.04761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.09403254972875226,0.057866184448462935,0.0,0.0,0.028933092224231467,0.0,0.12296564195298372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03007518796992481,0.0,0.0,0.028933092224231467,0.12296564195298372,0.0,0.0,0.0,0.44897959183673475,0.0,0.0,0.0,0.0,0.025117739403453687,0.0,0.031397174254317116,0.0,0.0,0.03007518796992481,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.24725274725274723,0.5769230769230769,0.32967032967032966,0.08241758241758242,0.41208791208791207,0.4807692307692307,0.5384615384615385,0.3269230769230769,0.0,0.0,0.0,0.0,0.0,0.011336032388663968,0.0,0.005668016194331984,0.011336032388663968,0.005668016194331984,0.022672064777327937,0.0,0.0,0.0,0.6853146853146854,0.0,0.0,0.06410256410256411,0.0,0.03846153846153847,0.0,0.04682274247491639,0.0,0.0,0.0,0.023931623931623933,0.023931623931623933,0.005982905982905983,0.005982905982905983,0.006410256410256411,0.006410256410256411,0.08974358974358976,0.0,0.011579818031430935,0.017369727047146403,0.011579818031430935,0.0,0.0,1.0,0.0,0.0,0.11642411642411643,0.02182952182952183,0.05093555093555094,0.0,0.0680813439434129,0.0,0.00618921308576481,0.00618921308576481,0.07342657342657342
