,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.2536290322580645,0.596774193548387,0.1939516129032258,0.02983870967741935,0.41774193548387095,0.391633064516129,0.596774193548387,0.27973790322580644,0.0,0.019673874512584188,0.0,0.013115916341722792,0.026231832683445585,0.006216397849462365,0.0,0.006216397849462365,0.01243279569892473,0.006557958170861396,0.006557958170861396,0.019673874512584188,0.026231832683445585,0.0,0.0,0.6729581331503088,0.0,0.0,0.006089532587228439,0.006089532587228439,0.0,0.0,0.0,0.006089532587228439,0.006089532587228439,0.033907624633431076,0.027126099706744865,0.020344574780058647,0.0,0.0277569392348087,0.048574643660915226,0.006939234808702175,0.01387846961740435,0.006705328017397607,0.006705328017397607,0.026821312069590427,0.03352664008698804,0.0,0.016129032258064516,1.0,0.0,0.0,0.01904598490048044,0.012697323266986959,0.006348661633493479,0.006281833616298811,0.0,0.006281833616298811,0.018845500848896433,0.05902162353775257
1,Chernihivs'ka oblast,UA-74,0.19444444444444442,0.16666666666666666,0.23148148148148145,0.027777777777777773,0.3055555555555555,0.3055555555555555,0.22222222222222218,0.21296296296296294,0.018518518518518517,0.027131782945736434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.8541666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.08208955223880596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026315789473684206,0.026315789473684206,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,1.0,0.0,0.05263157894736841,0.0,0.0,0.0,0.0,0.08208955223880596,0.0,0.0,0.0,0.0,0.0,0.0,0.027131782945736434
2,Chernivets'ka oblast,UA-77,0.6060606060606061,1.0,0.5757575757575758,0.09090909090909091,0.7575757575757576,0.7575757575757576,0.9393939393939394,0.3333333333333333,0.0,0.02127659574468085,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.03333333333333333,0.0,0.6333333333333334,0.0,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.041666666666666664,0.0,0.0,0.0,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.0,0.0425531914893617,0.02127659574468085,0.0,0.0,0.06741573033707865,0.0,0.011235955056179775,0.0449438202247191,0.0,0.08163265306122448,0.0,0.9591836734693877,0.02222222222222222,0.02222222222222222,0.04444444444444444,0.02222222222222222,0.06521739130434782,0.0,0.0,0.021739130434782608,0.041666666666666664
3,Crimea,UA-43,0.49553571428571425,0.5873015873015872,0.2936507936507936,0.0367063492063492,0.4221230158730158,0.7199180747567844,0.5873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011985746679624229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6470588235294118,0.9411764705882353,0.47058823529411764,0.08823529411764706,0.7941176470588235,0.9117647058823529,1.0,0.08823529411764706,0.0,0.0,0.11899932386747804,0.0,0.021636240703177823,0.0,0.00980392156862745,0.0196078431372549,0.00980392156862745,0.0,0.010230179028132991,0.010230179028132991,0.061381074168797956,0.0,0.009506833036244802,0.0,0.0,0.009506833036244802,0.0,0.0,0.0,0.01920768307322929,0.0,0.0,0.0,0.0,0.011477761836441894,0.0,0.1951219512195122,0.009907120743034056,0.039628482972136225,0.0,0.0,0.010230179028132991,0.0,0.010230179028132991,0.061381074168797956,0.009702850212249849,0.009702850212249849,0.0,0.009702850212249849,0.019405700424499697,0.0,0.0,0.009702850212249849,0.0196078431372549,0.0,0.00980392156862745,0.00980392156862745,0.029108550636749546
5,Donetsk Oblast,UA-14,0.6710526315789473,0.8947368421052632,0.5032894736842105,0.08388157894736842,0.6430921052631579,1.0,0.7368421052631579,0.0,0.0,0.0,0.009418282548476454,0.037673130193905814,0.0,0.019241652518392757,0.0,0.04810413129598189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009037745879851143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009224091155724362,0.0,0.018448182311448725,0.0695906432748538,0.0,0.02982456140350877,0.0,0.0,0.0,0.0,0.018259935553168634,0.0,0.009129967776584317,0.009129967776584317,0.0,0.009224091155724362,0.0,0.009224091155724362,0.009224091155724362,0.0,0.0,0.0,0.009037745879851143,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.3839285714285714,0.7678571428571428,0.40525793650793646,0.06398809523809523,0.5119047619047619,0.885989010989011,0.9155219780219779,0.3839285714285714,0.0,0.0,0.0,0.008082706766917292,0.03233082706766917,0.09821428571428571,0.008928571428571428,0.017857142857142856,0.0,0.0,0.015832106038291605,0.007916053019145802,0.0,0.0,0.0,0.0,0.0,0.0,0.013471177944862153,0.0,0.5657894736842104,0.033385093167701864,0.025038819875776396,0.008346273291925466,0.0,0.05007763975155279,0.008346273291925466,0.008346273291925466,0.0,0.009844322344322344,0.039377289377289376,0.1575091575091575,0.009844322344322344,0.0,0.0,0.007835276967930028,0.007835276967930028,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,1.0,0.02647783251231527,0.06178160919540229,0.008825944170771757,0.017651888341543513,0.0853174603174603
7,Kharkiv Oblast,UA-63,0.42105263157894735,1.0,0.4473684210526316,0.05263157894736842,0.7105263157894737,0.6666666666666666,0.717948717948718,0.02564102564102564,0.15384615384615383,0.0,0.0101010101010101,0.0,0.0,0.020833333333333332,0.0,0.010416666666666666,0.010416666666666666,0.0,0.01020408163265306,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17857142857142858,0.0,0.011904761904761904,0.0,0.02127659574468085,0.031914893617021274,0.010638297872340425,0.01020408163265306,0.0,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.35135135135135137,1.0,0.4594594594594595,0.08108108108108109,0.8108108108108109,0.6190476190476191,0.7380952380952381,0.023809523809523808,0.0,0.06382978723404256,0.0,0.0,0.0,0.0,0.0,0.06382978723404256,0.0,0.0,0.025974025974025972,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404256,0.0,0.0,0.0,0.0,0.03092783505154639,0.0,0.0,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.03092783505154639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.3238095238095238,0.5151515151515151,0.19134199134199134,0.0735930735930736,0.367965367965368,0.5342312008978676,0.5723905723905723,0.28619528619528617,0.0,0.0,0.0,0.021690590111642743,0.005422647527910686,0.0,0.005599472990777339,0.016798418972332016,0.022397891963109356,0.02215705441511893,0.0,0.016617790811339198,0.0,0.0,0.7113997113997115,0.0,0.0,0.0279973649538867,0.005599472990777339,0.005599472990777339,0.005599472990777339,0.010621680724773508,0.0,0.0,0.005310840362386754,0.033235581622678395,0.0,0.005539263603779733,0.0,0.023415977961432508,0.005853994490358127,0.023415977961432508,0.01756198347107438,0.023415977961432508,0.023415977961432508,0.01756198347107438,0.005853994490358127,0.0,1.0,0.0,0.0,0.023152877085461356,0.01736465781409602,0.005788219271365339,0.01736465781409602,0.016267942583732056,0.005422647527910686,0.0,0.005422647527910686,0.04479578392621871
