,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.4957627118644068,0.6610169491525424,0.2891949152542373,0.06197033898305085,0.5577330508474576,0.7344632768361582,0.5875706214689266,0.4406779661016949,0.02448210922787194,0.0,0.02044382316966626,0.0,0.0,0.0,0.0,0.0,0.02044382316966626,0.007107709130672499,0.04264625478403499,0.0,0.0,0.01349014181943964,0.01349014181943964,0.6610169491525423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02044382316966626,0.0,0.037557781201849,0.0225346687211094,0.0,0.0300462249614792,0.043109801031687545,0.007184966838614591,0.007184966838614591,0.0,0.021554900515843772,0.035924834193072956,0.0,0.0,0.0,0.01694915254237288,1.0,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.02044382316966626,0.0,0.049753963914707496
1,Chernihivs'ka oblast,UA-74,0.6920415224913494,0.7352941176470588,0.25951557093425603,0.04325259515570934,0.4325259515570934,0.7352941176470588,1.0,0.44117647058823534,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027746947835738067,0.0,0.5688124306326304,0.05549389567147613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030637254901960783,0.0,0.0,0.0,0.030637254901960783,0.0,0.0,0.0,0.01633986928104575,0.8333333333333333,0.049019607843137254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030637254901960783,0.0,0.0,0.0,0.0,0.030637254901960783
2,Chernivets'ka oblast,UA-77,0.5294117647058824,1.0,0.5294117647058824,0.20588235294117646,0.6764705882352942,0.875,0.90625,0.34375,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.02040816326530612,0.0,0.021052631578947368,0.031578947368421054,0.0,0.0,0.0,0.01694915254237288,0.0,0.6779661016949153,0.0,0.0,0.0,0.0,0.021505376344086023,0.03225806451612903,0.0,0.021505376344086023,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.02247191011235955,0.056179775280898875,0.0,0.02040816326530612,0.0,0.0,0.0,0.01818181818181818,0.01818181818181818,0.7818181818181819,0.0,0.0,0.02040816326530612,0.0,0.04597701149425287,0.022988505747126436,0.022988505747126436,0.05747126436781609,0.0
3,Crimea,UA-43,0.337431693989071,0.6393442622950819,0.28415300546448086,0.03551912568306011,0.4795081967213114,0.5683060109289617,0.5683060109289617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5277777777777778,1.0,0.4166666666666667,0.1111111111111111,0.7222222222222222,0.8611111111111112,0.8888888888888888,0.027777777777777776,0.0,0.0,0.15294117647058825,0.0,0.023529411764705882,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.010416666666666666,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.20481927710843373,0.010526315789473684,0.021052631578947368,0.010526315789473684,0.010526315789473684,0.0,0.0,0.010526315789473684,0.042105263157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.030927835051546393,0.0,0.0,0.010101010101010102
5,Donetsk Oblast,UA-14,0.6388888888888888,1.0,0.5277777777777778,0.08333333333333333,0.5277777777777778,0.7857142857142857,0.5952380952380952,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.45,1.0,0.35,0.075,0.625,0.8787878787878789,0.9090909090909092,0.24242424242424243,0.0,0.0,0.0,0.0101010101010101,0.0,0.06521739130434782,0.0,0.010869565217391304,0.010869565217391304,0.0,0.010416666666666668,0.020833333333333336,0.010416666666666668,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.5625,0.0,0.0101010101010101,0.0,0.0,0.010416666666666668,0.0,0.010416666666666668,0.020833333333333336,0.01111111111111111,0.0,0.1,0.0,0.010416666666666668,0.0,0.020833333333333336,0.010416666666666668,0.0,0.0,0.0,0.04166666666666667,0.0,0.0,0.0,0.8867924528301888,0.0,0.010204081632653062,0.0,0.010204081632653062,0.05263157894736842
7,Kharkiv Oblast,UA-63,0.7428571428571429,1.0,0.22857142857142856,0.05714285714285714,0.8285714285714286,1.0,0.6571428571428571,0.05714285714285714,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.23456790123456792,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.07526881720430108,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.010101010101010102
8,Khersons'ka oblast,UA-65,0.5054945054945055,0.7692307692307693,0.3076923076923077,0.10989010989010989,0.5054945054945055,1.0,0.7948717948717949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05789909015715467,0.0,0.0,0.0,0.0,0.314192849404117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05789909015715467,0.0,0.0,0.0,0.0,0.0,0.0,0.4326923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.3541666666666667,0.75,0.3541666666666667,0.041666666666666664,0.5833333333333334,0.6428571428571428,0.6,0.15,0.0,0.0,0.0,0.007575757575757576,0.0,0.007731958762886598,0.0,0.015463917525773196,0.0,0.0,0.0,0.015463917525773196,0.007731958762886598,0.0,0.8297872340425533,0.0,0.015957446808510637,0.0,0.0078125,0.0234375,0.0,0.007731958762886598,0.0,0.015463917525773196,0.0,0.007894736842105263,0.007894736842105263,0.02368421052631579,0.0,0.02368421052631579,0.0,0.015789473684210527,0.0,0.0,0.0,0.0234375,0.0078125,0.0,1.0,0.0,0.03571428571428571,0.0,0.0078125,0.0234375,0.0,0.0234375,0.0,0.0078125,0.0,0.023195876288659795
