,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.4241379310344828,0.706896551724138,0.3433497536945813,0.060591133004926113,0.4847290640394089,0.640625,0.6185344827586208,0.24299568965517243,0.0,0.02256052824651504,0.0,0.01504035216434336,0.00752017608217168,0.0,0.0,0.0,0.0,0.007683658170914544,0.03841829085457272,0.007683658170914544,0.007683658170914544,0.0,0.0,0.6525198938992043,0.0,0.007140369209334727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04875148632580262,0.008125247720967104,0.04875148632580262,0.0,0.03008070432868672,0.00752017608217168,0.00752017608217168,0.0,0.0,0.022323049001814883,0.0074410163339382945,0.0074410163339382945,0.0,0.0,1.0,0.017241379310344827,0.007140369209334727,0.0,0.0,0.0,0.0,0.0,0.0072132301196340615,0.0072132301196340615,0.06146926536731635
1,Chernihivs'ka oblast,UA-74,0.7147613762486127,0.8679245283018868,0.2807991120976693,0.07658157602663708,0.6126526082130966,0.9876382563435262,0.5087833441769681,0.6284970722186077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02684302664851196,0.0,0.0,0.01701812800591935,0.7998520162782095,0.01701812800591935,0.0,0.0,0.0,0.0,0.029255882976468094,0.07801568793724825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027408142999006953,0.0,0.018272095332671302,0.0,0.04568023833167825,0.0,0.0,0.0,0.0,1.0,0.018867924528301886,0.02684302664851196,0.0,0.0,0.0,0.029255882976468094,0.07801568793724825,0.0,0.0,0.0,0.0,0.0,0.0,0.02684302664851196
2,Chernivets'ka oblast,UA-77,0.6964285714285715,0.7222222222222223,0.36111111111111116,0.12896825396825398,0.6706349206349207,1.0,0.888888888888889,0.16666666666666669,0.0,0.0,0.0,0.0,0.01473922902494331,0.0,0.0,0.030092592592592598,0.0,0.0,0.0,0.0,0.01473922902494331,0.0,0.013626834381551364,0.0,0.6268343815513627,0.0,0.0,0.0,0.030092592592592598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03968253968253969,0.015873015873015876,0.015873015873015876,0.0,0.015046296296296299,0.0,0.015046296296296299,0.0,0.016414141414141416,0.016414141414141416,0.8863636363636364,0.0,0.0,0.0,0.030092592592592598,0.0,0.0,0.015046296296296299,0.015046296296296299,0.030092592592592598
3,Crimea,UA-43,0.46875000000000006,0.7142857142857143,0.37946428571428575,0.022321428571428572,0.6473214285714286,1.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8054711246200608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007215007215007216
4,Dnipropetrovsk Oblast,UA-12,0.71875,1.0,0.625,0.0625,0.71875,0.861111111111111,0.861111111111111,0.05555555555555555,0.0,0.0,0.12790697674418605,0.023255813953488372,0.011627906976744186,0.020618556701030927,0.0,0.0,0.010309278350515464,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.021052631578947368,0.010101010101010102,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.01020408163265306,0.0,0.023809523809523808,0.0,0.16666666666666666,0.021505376344086023,0.03225806451612903,0.021505376344086023,0.0,0.010526315789473684,0.021052631578947368,0.010526315789473684,0.010526315789473684,0.02040816326530612,0.0,0.0,0.0,0.01020408163265306,0.0,0.01020408163265306,0.0,0.0,0.0,0.01020408163265306,0.01020408163265306,0.010101010101010102
5,Donetsk Oblast,UA-14,0.696969696969697,1.0,0.48484848484848486,0.06060606060606061,0.7878787878787878,0.8333333333333334,0.9444444444444444,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0101010101010101
6,Ivano-Frankivs'ka oblast,UA-26,0.4318181818181818,0.8181818181818182,0.4090909090909091,0.045454545454545456,0.5681818181818182,0.870967741935484,0.7653958944281526,0.18475073313782991,0.0,0.009090909090909092,0.02727272727272728,0.03636363636363637,0.018181818181818184,0.02556818181818182,0.0,0.008522727272727272,0.0,0.0,0.02556818181818182,0.0,0.008522727272727272,0.008348794063079777,0.0,0.008348794063079777,0.0,0.0,0.0,0.0,0.6969696969696969,0.008434864104967198,0.008434864104967198,0.0,0.008434864104967198,0.00879765395894428,0.00879765395894428,0.01759530791788856,0.026392961876832842,0.03761755485893417,0.02821316614420063,0.05642633228840126,0.0,0.0,0.0,0.0,0.008264462809917356,0.016869728209934397,0.0,0.008434864104967198,0.0,0.0,0.0,0.0,1.0,0.026112185686653775,0.017408123791102514,0.0,0.008704061895551257,0.025304592314901595
7,Kharkiv Oblast,UA-63,0.5246422893481717,0.8108108108108109,0.3577106518282989,0.07154213036565979,0.6200317965023848,1.0,0.7567567567567568,0.02702702702702703,0.10810810810810811,0.0,0.0,0.0,0.0,0.00819000819000819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00819000819000819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00819000819000819,0.0,0.1447876447876448,0.0,0.009652509652509654,0.008358874338255782,0.0,0.016717748676511563,0.0,0.0,0.0,0.0,0.00819000819000819,0.00819000819000819,0.0,0.0,0.0,0.0,0.0,0.0,0.00819000819000819,0.008534850640113799,0.0,0.008534850640113799,0.025604551920341397,0.0
8,Khersons'ka oblast,UA-65,0.7941176470588235,1.0,0.5,0.14705882352941177,0.5,0.8157894736842105,0.8157894736842105,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6129032258064515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842
9,Khmel'nyts'ka oblast,UA-68,0.49798387096774194,0.6129032258064516,0.2872983870967742,0.09576612903225806,0.4213709677419355,0.7779156327543425,0.6364764267990075,0.3300248138957817,0.0,0.006661991584852735,0.006661991584852735,0.006661991584852735,0.033309957924263674,0.019153225806451613,0.0,0.0,0.006384408602150537,0.006661991584852735,0.019985974754558204,0.006661991584852735,0.019985974754558204,0.0,0.7194950911640953,0.0,0.0,0.04875366568914956,0.0,0.03482404692082112,0.0,0.006384408602150537,0.0,0.019153225806451613,0.0,0.006735200283587381,0.026940801134349525,0.006735200283587381,0.020205600850762142,0.006964809384164224,0.027859237536656895,0.04875366568914956,0.0,0.006810035842293907,0.02724014336917563,0.013620071684587814,0.02043010752688172,0.0,1.0,0.0,0.0,0.04875366568914956,0.0,0.03482404692082112,0.0,0.0064516129032258064,0.0,0.01935483870967742,0.0064516129032258064,0.01895576987030263
