,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.36300093196644917,0.7068965517241379,0.26747437092264675,0.13373718546132338,0.43942218080149115,0.5850178359096314,0.6093935790725327,0.5362663495838288,0.0,0.0,0.0,0.0,0.0,0.0,0.00721323011963406,0.0,0.00721323011963406,0.022323049001814883,0.007441016333938294,0.007441016333938294,0.0,0.025705329153605013,0.0,0.5526645768025078,0.0,0.02256052824651504,0.01504035216434336,0.00752017608217168,0.0,0.0,0.0,0.0,0.0,0.03008070432868672,0.00752017608217168,0.0,0.00752017608217168,0.0,0.007683658170914542,0.03073463268365817,0.023050974512743627,0.03927203065134099,0.031417624521072794,0.007854406130268199,0.0,0.017241379310344827,0.0,1.0,0.0,0.015202076381164255,0.022803114571746382,0.007601038190582127,0.007601038190582127,0.014882032667876587,0.007441016333938294,0.007441016333938294,0.007441016333938294,0.08736923672994963
1,Chernihivs'ka oblast,UA-74,0.4594594594594595,1.0,0.35135135135135137,0.05405405405405406,0.8378378378378378,0.84375,0.75,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0606060606060606,0.4545454545454545,0.0,0.02040816326530612,0.0,0.0,0.0,0.020833333333333336,0.020833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.02040816326530612,0.0,0.0,0.0196078431372549,0.0392156862745098,0.9019607843137255,0.0,0.04166666666666667,0.0,0.0,0.0,0.02222222222222222,0.02222222222222222,0.06666666666666667,0.0,0.0,0.0,0.0,0.02040816326530612,0.08695652173913043
2,Chernivets'ka oblast,UA-77,0.5494505494505495,0.7142857142857143,0.5494505494505495,0.08241758241758242,0.8516483516483517,0.942857142857143,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.030395136778115502,0.0,0.0,0.015197568389057751,0.0,0.0,0.0,0.0,0.0,0.024630541871921183,0.0,0.4926108374384236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07389162561576355,0.03284072249589491,0.015197568389057751,0.015197568389057751,0.015197568389057751,0.0,0.0,0.028571428571428574,0.0,0.6857142857142857,0.0,0.0,0.02976190476190476,0.0,0.0,0.0,0.0,0.0,0.01457725947521866
3,Crimea,UA-43,0.4911290322580646,0.7250000000000001,0.37419354838709684,0.046774193548387105,0.7016129032258065,1.0,0.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9227272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5714285714285714,1.0,0.45714285714285713,0.05714285714285714,0.7714285714285715,0.8888888888888888,0.8611111111111112,0.027777777777777776,0.0,0.0,0.07526881720430108,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636362,0.0,0.0,0.125,0.010101010101010102,0.0,0.0,0.0,0.010204081632653062,0.0,0.0,0.010204081632653062,0.0,0.0,0.0,0.0,0.010204081632653062,0.010204081632653062,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.010101010101010102
5,Donetsk Oblast,UA-14,0.5756823821339951,0.7435897435897437,0.43176178660049636,0.07196029776674939,0.5756823821339951,1.0,0.7692307692307692,0.05128205128205129,0.0,0.0,0.0,0.03098290598290599,0.0,0.0,0.0,0.015175300889586607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075110075110075124,0.07435897435897437,0.008262108262108263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075110075110075124,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.3701923076923077,0.5384615384615385,0.35336538461538464,0.08413461538461539,0.33653846153846156,0.5798816568047339,0.6627218934911243,0.28994082840236696,0.0,0.0,0.0,0.0,0.0,0.0055511498810467885,0.011102299762093577,0.0,0.0,0.0055511498810467885,0.011102299762093577,0.0,0.0,0.0,0.0,0.005608974358974359,0.01682692307692308,0.0,0.0,0.0,0.607201309328969,0.01682692307692308,0.0,0.005608974358974359,0.0,0.011102299762093577,0.0,0.0055511498810467885,0.0,0.018356643356643356,0.0,0.04895104895104896,0.00611888111888112,0.034739454094292806,0.005789909015715468,0.0,0.0,0.0,0.0,0.005608974358974359,0.01682692307692308,0.0,0.0,0.0,1.0,0.04096989966555185,0.0,0.005852842809364549,0.0,0.04052936311000828
7,Kharkiv Oblast,UA-63,0.4838709677419354,0.7894736842105262,0.4838709677419354,0.0764006791171477,0.7130730050933785,0.7894736842105263,1.0,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0,0.0,0.007974481658692184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10765550239234449,0.0,0.0,0.0,0.0,0.007974481658692184,0.0,0.016111707841031147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007974481658692184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007974481658692184
8,Khersons'ka oblast,UA-65,0.6580645161290323,0.9714285714285714,0.6267281105990784,0.12534562211981568,0.752073732718894,0.8857142857142858,1.0,0.0,0.0,0.030044182621502206,0.0,0.0,0.0,0.0,0.0,0.030044182621502206,0.0,0.0,0.026254826254826256,0.0,0.3150579150579151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030676691729323313,0.020451127819548873,0.0,0.009812409812409814,0.0,0.0,0.01592505854800937,0.0,0.0,0.605152224824356,0.0,0.0,0.009812409812409814,0.0,0.0,0.0,0.0,0.0,0.0,0.009812409812409814,0.0,0.0,0.030044182621502206
9,Khmel'nyts'ka oblast,UA-68,0.3355761143818335,0.7241379310344828,0.22960470984020184,0.017661900756938603,0.4592094196804037,0.6413793103448276,0.5172413793103449,0.18620689655172412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073145245559038665,0.0,0.031484257871064465,0.031484257871064465,0.0,0.0,0.0,0.6957403651115618,0.0,0.0,0.007465339495200853,0.0,0.007465339495200853,0.007465339495200853,0.02239601848560256,0.0,0.0,0.0,0.007389162561576355,0.0,0.007389162561576355,0.0,0.0075431034482758615,0.0075431034482758615,0.0075431034482758615,0.0075431034482758615,0.0,0.046221570066030816,0.0,0.0,0.0,1.0,0.0,0.0,0.007703595011005136,0.007703595011005136,0.023110785033015408,0.007703595011005136,0.038932146829810894,0.0,0.0,0.01557285873192436,0.038112522686025406
