,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.42269187986651835,0.6129032258064516,0.507230255839822,0.08453837597330367,0.4860956618464961,0.5472350230414746,0.6129032258064516,0.41589861751152074,0.0,0.012903225806451613,0.0,0.019354838709677417,0.0,0.0,0.019354838709677417,0.012903225806451613,0.0,0.03997194950911641,0.0,0.0,0.01332398316970547,0.0,0.0,0.6379196840026333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01332398316970547,0.03997194950911641,0.09599689078896231,0.014768752429071124,0.014768752429071124,0.0,0.034050179211469536,0.0,0.0,0.034050179211469536,0.0,0.03997194950911641,0.0,0.01332398316970547,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.012508229098090849,0.0,0.0,0.01332398316970547,0.03997194950911641,0.10815939278937382
1,Chernihivs'ka oblast,UA-74,0.0,0.8181818181818182,0.597051597051597,0.0,0.7960687960687961,0.3850267379679144,0.6016042780748663,0.6016042780748663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.19191919191919193,0.0,0.0,0.0,0.0,0.19191919191919193,0.0,0.0,0.0,0.0,0.0,0.0,0.19191919191919193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.19191919191919193,0.0,0.0,0.0,0.0,0.19191919191919193,0.0,0.0,0.0,0.19191919191919193,0.0,0.0,0.19191919191919193
2,Chernivets'ka oblast,UA-77,0.6295210166177908,0.8484848484848485,0.3284457478005865,0.10948191593352884,0.8211143695014663,0.6060606060606062,1.0,0.5757575757575758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054158607350096706,0.0,0.0,0.0,0.0,0.0,0.014885699096225414,0.0,0.0,0.6251993620414674,0.0,0.027972027972027972,0.0,0.055944055944055944,0.0,0.0,0.0,0.026241799437675725,0.026241799437675725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01767676767676768,0.0,0.0,0.9015151515151515,0.028600612870275797,0.01906707524685053,0.0,0.057201225740551594,0.0,0.0,0.0,0.026241799437675725,0.026241799437675725
3,Crimea,UA-43,0.6158357771260997,0.6363636363636364,0.3284457478005865,0.020527859237536656,0.45161290322580644,1.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8099173553719008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5169340463458111,0.8529411764705882,0.4652406417112299,0.07754010695187166,0.6720142602495544,0.8823529411764707,1.0,0.1764705882352941,0.029411764705882353,0.010530137981118372,0.16848220769789396,0.010530137981118372,0.010530137981118372,0.0,0.009073842302878598,0.03629536921151439,0.009073842302878598,0.008793208004851425,0.0,0.0,0.01758641600970285,0.0,0.0,0.008703481392557022,0.008703481392557022,0.0,0.017769607843137254,0.017769607843137254,0.0,0.0,0.0,0.0,0.00861556743909685,0.023052464228934817,0.03457869634340222,0.046104928457869634,0.19594594594594594,0.018147684605757195,0.009073842302878598,0.018147684605757195,0.009073842302878598,0.009171410499683745,0.02751423149905123,0.0,0.02751423149905123,0.008884803921568627,0.0,0.017769607843137254,0.008884803921568627,0.0,0.02751423149905123,0.02751423149905123,0.009171410499683745,0.009073842302878598,0.0,0.018147684605757195,0.027221526908635798,0.054443053817271596
5,Donetsk Oblast,UA-14,0.6050420168067228,0.8571428571428572,0.35294117647058826,0.05042016806722689,0.6554621848739496,1.0,1.0,0.0,0.0,0.0,0.0,0.0847723704866562,0.0,0.009630818619582664,0.0,0.09630818619582665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15306122448979592,0.0,0.010204081632653062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01749271137026239,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.5395206527281999,0.8679245283018868,0.28148903620601734,0.046914839367669554,0.6098929117797043,0.7051886792452831,0.7323113207547169,0.4068396226415094,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.009433962264150943,0.009433962264150943,0.0,0.017895351099007976,0.008947675549503988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014710585225455708,0.5884234090182283,0.0,0.027997565429093117,0.0,0.037330087238790825,0.048759804960780154,0.029255882976468098,0.029255882976468098,0.0,0.0,0.0,0.1549865229110512,0.010332434860736747,0.0,0.008766914427291786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,1.0,0.0,0.027997565429093117,0.0,0.037330087238790825,0.06532765266788394
7,Kharkiv Oblast,UA-63,0.5549549549549551,0.7567567567567568,0.4288288288288289,0.025225225225225228,0.7567567567567568,0.7027027027027027,1.0,0.02702702702702703,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.023404848147116193,0.0,0.0,0.03982930298719773,0.0,0.0,0.0,0.0,0.0,0.0,0.023404848147116193,0.0,0.0,0.0,0.0,0.0,0.0,0.023404848147116193,0.0,0.3090978302245908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023404848147116193,0.0,0.0,0.0,0.0,0.0,0.0,0.06580493537015276,0.0
8,Khersons'ka oblast,UA-65,0.65,0.9,0.075,0.0,0.875,1.0,0.6,0.0,0.0,0.06774193548387096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06206896551724138,0.07241379310344828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071428571428572,0.0,0.0,0.0,0.06774193548387096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06774193548387096
9,Khmel'nyts'ka oblast,UA-68,0.43157894736842106,0.7192982456140351,0.24661654135338346,0.02055137844611529,0.6370927318295739,0.6422305764411028,0.6165413533834587,0.5908521303258145,0.0,0.0,0.03867194868892662,0.015468779475570647,0.0,0.0,0.014679556032939493,0.0,0.0,0.05657401931795782,0.03232801103883304,0.0,0.0,0.0,0.6628826969384246,0.0282077743378053,0.0,0.05414072816449726,0.0,0.0,0.0,0.01616400551941652,0.0,0.0,0.07273802483737433,0.03952188162714479,0.0,0.0,0.03161750530171583,0.01616400551941652,0.01616400551941652,0.040410013798541304,0.01616400551941652,0.0,0.05414072816449726,0.0,0.0,0.0,1.0,0.03508771929824561,0.0,0.05533063427800271,0.0,0.0,0.015808752650857915,0.03466497569224266,0.01733248784612133,0.0,0.0953286831536673,0.05414072816449726
