,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.34509803921568627,0.47058823529411764,0.25098039215686274,0.0784313725490196,0.4235294117647059,0.5577342047930284,0.4357298474945534,0.2788671023965142,0.0,0.009603841536614647,0.0,0.0,0.0,0.0,0.0,0.009603841536614647,0.0,0.0,0.0,0.014860681114551083,0.009907120743034055,0.0,0.0,0.638655462184874,0.011204481792717087,0.009603841536614647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0261437908496732,0.0,0.0261437908496732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009907120743034055,0.014860681114551083,0.0,0.0,1.0,0.0,0.009603841536614647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02476780185758514
1,Chernihivs'ka oblast,UA-74,0.6267348429510592,0.8918918918918919,0.26515704894083275,0.0,0.6267348429510592,1.0,0.48648648648648646,0.3243243243243243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7007722007722007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037162162162162164,0.0,0.0,0.0,0.0,0.9662162162162162,0.0,0.037162162162162164,0.0,0.0,0.0,0.0,0.0,0.037162162162162164,0.0,0.0,0.0,0.0,0.0,0.037162162162162164
2,Chernivets'ka oblast,UA-77,0.5099567099567098,0.9393939393939392,0.3757575757575757,0.161038961038961,0.6978354978354977,0.9696969696969696,1.0,0.1212121212121212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7685950413223139,0.0,0.0,0.04084321475625823,0.04084321475625823,0.03914141414141413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9777365491651204,0.0,0.0,0.04084321475625823,0.04084321475625823,0.03914141414141413,0.0,0.0,0.0,0.0
3,Crimea,UA-43,0.4418938307030129,0.6829268292682927,0.3012912482065997,0.06025824964131994,0.5222381635581061,1.0,0.7560975609756097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9052750992626205,0.0,0.0,0.006898250800689825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5109243697478991,0.9411764705882353,0.3495798319327731,0.10756302521008404,0.7798319327731092,0.9411764705882353,1.0,0.058823529411764705,0.0,0.0,0.15321477428180574,0.0,0.0,0.0,0.0,0.0,0.0,0.009603841536614647,0.009603841536614647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2065997130559541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009506833036244802,0.0,0.0,0.009506833036244802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029108550636749542
5,Donetsk Oblast,UA-14,0.40540540540540543,1.0,0.40540540540540543,0.10810810810810811,0.7837837837837838,0.8461538461538461,0.7179487179487178,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.2916666666666667,0.3333333333333333,0.19444444444444445,0.027777777777777776,0.5416666666666666,0.47619047619047616,0.5873015873015873,0.19047619047619047,0.0,0.0,0.010309278350515464,0.0,0.0,0.025089605734767026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6767676767676768,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,0.0,0.025089605734767026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,1.0,0.010309278350515464,0.0,0.0,0.0,0.010309278350515464
7,Kharkiv Oblast,UA-63,0.4285714285714286,0.8571428571428572,0.3781512605042017,0.12605042016806722,0.73109243697479,0.9714285714285714,1.0,0.0,0.028571428571428574,0.0,0.0,0.0,0.0,0.0,0.0,0.008658008658008658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12807881773399016,0.0,0.0,0.0,0.0,0.0,0.008658008658008658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.4,1.0,0.325,0.025,0.75,0.7027027027027027,0.918918918918919,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.5873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.33203125,0.53125,0.2822265625,0.1162109375,0.3984375,0.3541666666666667,0.4024621212121212,0.32196969696969696,0.0,0.0,0.0,0.0,0.0,0.0,0.01643041237113402,0.0,0.0,0.01643041237113402,0.0,0.0,0.0,0.0,0.7083333333333333,0.012648809523809524,0.012648809523809524,0.028872282608695652,0.017323369565217392,0.0,0.0,0.0,0.0,0.01643041237113402,0.0,0.0,0.0,0.01643041237113402,0.0,0.017323369565217392,0.0,0.01154891304347826,0.017323369565217392,0.0,0.01118421052631579,0.0,0.016776315789473684,0.0,1.0,0.015625,0.015625,0.047752808988764044,0.017907303370786515,0.0,0.0,0.0,0.0,0.01643041237113402,0.0,0.0
