,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.34873323397913564,0.639344262295082,0.30998509687034276,0.05812220566318927,0.5812220566318927,0.6165105386416863,0.6165105386416863,0.41100702576112413,0.0,0.0,0.0,0.013047842087654735,0.0,0.0,0.0,0.0,0.013047842087654735,0.0,0.0,0.0,0.0,0.012063099288586452,0.0,0.5549025672749768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013047842087654735,0.0,0.0,0.0,0.013047842087654735,0.0,0.013047842087654735,0.0,0.0,0.0,0.013319672131147542,0.013319672131147542,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.026639344262295084,0.0,0.0,0.0,0.0,0.013047842087654735,0.0,0.013047842087654735
1,Chernihivs'ka oblast,UA-74,1.0,0.8181818181818182,0.42424242424242425,0.09090909090909091,0.696969696969697,0.7126099706744868,0.7917888563049853,0.31671554252199413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4602272727272727,0.0,0.0,0.0,0.05222437137330755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05222437137330755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9226305609284334,0.0,0.05708245243128964,0.0,0.05708245243128964,0.019027484143763214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025304592314901595,0.10112359550561799
2,Chernivets'ka oblast,UA-77,0.5541125541125541,0.9142857142857143,0.4432900432900433,0.05541125541125541,0.8034632034632034,1.0,0.8285714285714286,0.11428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018658892128279883,0.0,0.0,0.0,0.013250517598343685,0.0,0.39751552795031053,0.0,0.0,0.0,0.0380952380952381,0.0380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.5,0.0,0.0,0.0,0.0380952380952381,0.0380952380952381,0.0,0.0,0.0,0.018658892128279883
3,Crimea,UA-43,0.6089285714285715,0.8857142857142858,0.5258928571428572,0.05535714285714286,0.6919642857142858,1.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9595238095238096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5882352941176471,1.0,0.47058823529411764,0.08823529411764706,0.7941176470588235,0.9705882352941176,0.9411764705882353,0.029411764705882353,0.0,0.0,0.07526881720430108,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.011363636363636364,0.011363636363636364,0.11363636363636363,0.0,0.0,0.030927835051546386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,0.01020408163265306,0.02040816326530612
5,Donetsk Oblast,UA-14,0.7741935483870968,1.0,0.4838709677419355,0.12903225806451613,0.8387096774193549,0.8378378378378378,0.8378378378378378,0.027027027027027025,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.03092783505154639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.6176470588235294,1.0,0.4411764705882353,0.08823529411764706,0.7941176470588235,0.8055555555555556,0.6388888888888888,0.3333333333333333,0.0,0.0,0.0101010101010101,0.0,0.0,0.08791208791208792,0.01098901098901099,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,0.01020408163265306,0.0,0.0,0.015151515151515152,0.5,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.01020408163265306,0.0,0.0,0.09999999999999999,0.011111111111111112,0.0,0.02040816326530612,0.0,0.0,0.0,0.03125,0.0,0.010416666666666668,0.0,0.0,0.02,0.98,0.0101010101010101,0.0,0.0,0.0,0.0101010101010101
7,Kharkiv Oblast,UA-63,0.4408783783783784,0.7837837837837839,0.46537162162162166,0.04898648648648649,0.7103040540540542,0.918918918918919,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008080245193647256,0.0,0.016160490387294512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050028752156411734,0.0,0.0,0.0,0.0,0.015995587424158852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007917007917007918,0.0
8,Khersons'ka oblast,UA-65,0.425,1.0,0.425,0.1,0.55,0.96875,1.0,0.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.031578947368421054,0.021052631578947368,0.0,0.0,0.0,0.0,0.16279069767441862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.014705882352941176,0.0,0.45588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021052631578947368,0.031578947368421054,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.6494117647058822,0.9599999999999999,0.3952941176470588,0.05647058823529411,0.7623529411764705,0.8699999999999999,0.8999999999999999,0.26999999999999996,0.0,0.0,0.0,0.009696969696969695,0.0,0.009896907216494843,0.0,0.019793814432989686,0.0,0.030967741935483864,0.041290322580645154,0.0,0.0,0.01714285714285714,0.7028571428571427,0.01714285714285714,0.01714285714285714,0.02021052631578947,0.0,0.030315789473684206,0.0,0.009696969696969695,0.0,0.0,0.0,0.050526315789473676,0.0,0.0,0.0,0.031999999999999994,0.02133333333333333,0.05333333333333332,0.0,0.0,0.02969072164948453,0.0,0.0,0.0,1.0,0.019999999999999997,0.019999999999999997,0.02021052631578947,0.0,0.030315789473684206,0.0,0.009696969696969695,0.0,0.0,0.0,0.09494505494505494
