,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.24836601307189543,0.47058823529411764,0.24836601307189543,0.026143790849673203,0.3137254901960784,0.504201680672269,0.3865546218487395,0.319327731092437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.00980392156862745,0.0,0.0,0.00980392156862745,0.0,0.0,0.7360482654600302,0.0,0.0,0.009603841536614647,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.009603841536614647,0.0,0.0,0.0,0.0,0.0,0.009603841536614647,0.0,0.0,0.00980392156862745,0.0,0.00980392156862745,0.0,0.0,1.0,0.0,0.0,0.009603841536614647,0.0,0.0,0.010012515644555695,0.0,0.02002503128911139,0.0,0.009603841536614647
1,Chernihivs'ka oblast,UA-74,0.4783910997004707,0.7543859649122807,0.16559691912708602,0.055198973042362,0.386392811296534,0.43434343434343436,0.57150451887294,0.4800637958532695,0.045720361509835196,0.0,0.0,0.0,0.0,0.0,0.0,0.02333152468800868,0.0,0.0,0.016399694889397406,0.8691838291380626,0.0,0.0,0.0,0.0,0.0,0.0,0.05678173929447274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05678173929447274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05678173929447274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.5456989247311829,0.5645161290322581,0.18817204301075272,0.03763440860215054,0.5456989247311829,0.7108721624850658,0.6690561529271207,0.14635603345280768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013768686073957514,0.0,0.7985837922895358,0.0,0.0,0.0,0.0,0.05074302283436028,0.019028633562885106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02352150537634409,0.0,0.0,0.0,0.0,0.0,0.02352150537634409,0.0,0.04838709677419355,0.0,1.0,0.02537151141718014,0.0,0.02537151141718014,0.019028633562885106,0.0481904012588513,0.0481904012588513,0.0,0.02753737214791503,0.02352150537634409
3,Crimea,UA-43,0.29375276916260523,0.639344262295082,0.3283119184758529,0.034559149313247675,0.43198936641559593,0.6793032786885246,0.6793032786885246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5142857142857142,1.0,0.42857142857142855,0.11428571428571428,0.8,0.8823529411764705,0.9411764705882352,0.1176470588235294,0.0,0.011904761904761906,0.17857142857142858,0.0,0.0,0.010416666666666666,0.020833333333333332,0.010416666666666666,0.0,0.010309278350515464,0.0,0.0,0.020618556701030927,0.0,0.020618556701030927,0.0,0.010309278350515464,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.19753086419753085,0.0,0.0,0.03157894736842105,0.021052631578947368,0.0,0.0,0.0,0.020408163265306124,0.0,0.020618556701030927,0.0,0.010309278350515464,0.010204081632653062,0.010204081632653062,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265306124
5,Donetsk Oblast,UA-14,0.5428571428571428,1.0,0.6,0.02857142857142857,0.6857142857142857,0.9166666666666667,0.8333333333333334,0.027777777777777776,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.05319148936170213,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913045,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.5176470588235295,0.8,0.35294117647058826,0.09411764705882353,0.5882352941176471,0.9103448275862067,0.689655172413793,0.35862068965517235,0.0,0.0,0.0,0.05106382978723405,0.0,0.07272727272727272,0.0,0.00909090909090909,0.027272727272727275,0.0,0.0,0.0,0.02474226804123711,0.016494845360824743,0.008247422680412371,0.0,0.0,0.0,0.0,0.0,0.8326530612244897,0.03368421052631579,0.0,0.0,0.008421052631578947,0.025531914893617023,0.01702127659574468,0.00851063829787234,0.0,0.06588235294117648,0.0,0.07529411764705883,0.0,0.025531914893617023,0.0,0.0,0.025531914893617023,0.016494845360824743,0.008247422680412371,0.0,0.0,0.01818181818181818,0.0,0.0,1.0,0.02526315789473684,0.0,0.0,0.016842105263157894,0.02474226804123711
7,Kharkiv Oblast,UA-63,0.5833333333333334,1.0,0.5,0.027777777777777776,0.6666666666666666,0.7105263157894737,0.6578947368421052,0.05263157894736842,0.21052631578947367,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.03260869565217392,0.0,0.05434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2692307692307693,0.0,0.012820512820512822,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.03260869565217392,0.0,0.05434782608695652,0.0,0.0,0.010101010101010102,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.5757575757575758,1.0,0.6060606060606061,0.06060606060606061,0.7878787878787878,0.5238095238095237,0.8095238095238095,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12359550561797752,0.0,0.0,0.0,0.0,0.2658227848101266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.2710770471964502,0.47761194029850745,0.24526018555869303,0.05163372327551432,0.24526018555869303,0.4052464947987336,0.4341926729986431,0.13025780189959293,0.0,0.0,0.0,0.0,0.0,0.009847668872134174,0.0,0.0,0.004923834436067087,0.015574302401038288,0.020765736534717718,0.0051914341336794295,0.0,0.0,0.8733475479744136,0.0,0.013646055437100213,0.0050809780882819944,0.0,0.020323912353127978,0.0050809780882819944,0.009847668872134174,0.0,0.0,0.004923834436067087,0.004824363033318258,0.0,0.0,0.0,0.0,0.0,0.025137470542026707,0.0,0.010382868267358859,0.02595717066839715,0.0051914341336794295,0.0,0.0,1.0,0.0,0.014925373134328358,0.015574302401038288,0.0,0.020765736534717718,0.0051914341336794295,0.02595717066839715,0.0051914341336794295,0.0,0.010382868267358859,0.004824363033318258
10,Kirovohrads'ka oblast,UA-35,0.4418103448275862,0.7068965517241379,0.35344827586206895,0.06627155172413793,0.6406249999999999,0.574353448275862,0.7731681034482758,0.13254310344827586,0.02209051724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02186277995023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.735749472202674,0.0,0.022803114571746382,0.030404152762328513,0.0,0.0,0.0,0.02186277995023107,0.0,0.0,0.030404152762328513,0.022803114571746382,0.0,0.0,0.0,0.0,0.02186277995023107,0.0,0.0,0.0,0.0,0.02186277995023107,0.0,0.0,1.0,0.017241379310344827,0.02186277995023107
11,Kyiv city,UA-30,0.16084656084656085,0.2962962962962963,0.12698412698412698,0.033862433862433865,0.22857142857142856,0.25925925925925924,0.2962962962962963,1.0,0.0,0.0061092019854906456,0.0,0.0030546009927453228,0.0,0.012475633528265107,0.0,0.0031189083820662767,0.0,0.015929908403026685,0.0,0.0031859816806053365,0.0031859816806053365,0.006371963361210673,0.006371963361210673,0.009557945041816009,0.0,0.02330420307948398,0.0033291718684977114,0.009987515605493134,0.0,0.0061092019854906456,0.0,0.0,0.0030546009927453228,0.02724563644103874,0.006811409110259685,0.010217113665389526,0.0,0.006512006512006513,0.006512006512006513,0.01628001628001628,0.0,0.0,0.01953601953601954,0.006512006512006513,0.0032560032560032563,0.00976800976800977,0.006512006512006513,0.013024013024013025,0.0,0.03065134099616858,0.0034057045551298426,0.010217113665389526,0.0,0.006304176516942474,0.003152088258471237,0.0,0.009456264775413711,0.04427415921668795
