,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.3684210526315789,0.7368421052631579,0.30340557275541796,0.06501547987616099,0.6934984520123838,0.5649122807017544,0.63859649122807,0.4912280701754385,0.024561403508771926,0.0,0.0,0.022788931090613126,0.0,0.0,0.015192620727075418,0.0,0.007596310363537709,0.007596310363537709,0.015192620727075418,0.0,0.0,0.0,0.013902681231380337,0.6395233366434955,0.0,0.015192620727075418,0.0,0.007596310363537709,0.0,0.0,0.0,0.015037593984962405,0.0,0.024561403508771926,0.04912280701754385,0.008187134502923975,0.0,0.023268698060941825,0.0,0.0,0.015512465373961217,0.007756232686980609,0.015512465373961217,0.015512465373961217,0.0,0.0,0.017543859649122806,1.0,0.0,0.015192620727075418,0.0,0.007596310363537709,0.0,0.0,0.0,0.022788931090613126,0.0,0.0728744939271255
1,Chernihivs'ka oblast,UA-74,0.5896250642013353,0.6949152542372881,0.23163841807909602,0.0,0.5896250642013353,0.5136330140014738,0.8761974944731024,0.9366249078850405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6414602346805736,0.0,0.0,0.0,0.0,0.0,0.0,0.05230544924366685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11312573906188413,0.0,0.0,0.0,0.05656286953094206,0.05656286953094206,0.0,0.0,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.7000000000000001,0.7777777777777778,0.2851851851851852,0.12962962962962965,0.7000000000000001,0.6944444444444444,1.0,0.25,0.05555555555555556,0.024054982817869417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03345280764635603,0.025089605734767026,0.0,0.0,0.0,0.0,0.0,0.5632183908045978,0.0,0.03345280764635603,0.0,0.025089605734767026,0.0,0.0,0.0,0.0,0.0,0.06049382716049382,0.02592592592592593,0.0,0.0,0.0,0.0,0.024054982817869417,0.0,0.024054982817869417,0.0,0.0,0.0,0.015873015873015876,0.0,0.7936507936507937,0.0,0.0345679012345679,0.02592592592592593,0.02592592592592593,0.0,0.0,0.0,0.0,0.024054982817869417
3,Crimea,UA-43,0.5050505050505051,0.6666666666666666,0.2828282828282828,0.0,0.5656565656565656,0.6111111111111112,0.5740740740740741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.013605442176870748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6060606060606061,1.0,0.5757575757575758,0.09090909090909091,0.7575757575757576,0.861111111111111,0.8055555555555555,0.1111111111111111,0.0,0.0,0.24050632911392403,0.02531645569620253,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.020618556701030927,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.012987012987012986,0.0,0.2857142857142857,0.031578947368421054,0.010526315789473686,0.0,0.010526315789473686,0.0,0.0,0.0,0.0,0.03125,0.010416666666666666,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.03092783505154639
5,Donetsk Oblast,UA-14,0.6285714285714286,1.0,0.45714285714285713,0.08571428571428572,0.6857142857142857,0.9714285714285714,0.8571428571428571,0.02857142857142857,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265306124,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.5405405405405406,1.0,0.3783783783783784,0.13513513513513514,0.6486486486486487,0.75,0.9375,0.40625,0.03125,0.0,0.0,0.020618556701030927,0.010309278350515464,0.010101010101010102,0.0,0.0,0.0,0.0,0.04301075268817204,0.01075268817204301,0.02150537634408602,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.5625,0.010101010101010102,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.02222222222222222,0.01111111111111111,0.07777777777777778,0.0,0.04301075268817204,0.0,0.01075268817204301,0.02150537634408602,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,1.0,0.010101010101010102,0.0,0.0,0.0,0.010101010101010102
7,Kharkiv Oblast,UA-63,0.4359861591695502,0.823529411764706,0.411764705882353,0.09688581314878893,0.6539792387543253,0.8529411764705881,1.0,0.058823529411764705,0.2058823529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.02546998180715585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02546998180715585,0.0,0.0,0.02546998180715585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2245989304812834,0.0,0.0213903743315508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02546998180715585,0.0,0.0,0.02546998180715585,0.0,0.0,0.0,0.0,0.0,0.02546998180715585,0.0
8,Khersons'ka oblast,UA-65,0.48837209302325585,0.4186046511627907,0.3488372093023256,0.12209302325581396,0.3662790697674419,0.7906976744186046,1.0,0.11627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05708245243128964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17940199335548176,0.0,0.05708245243128964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.493006993006993,0.9038461538461539,0.5203962703962703,0.2191142191142191,0.6025641025641025,0.7872208436724566,0.9038461538461539,0.23325062034739452,0.08746898263027295,0.0,0.009318001586042823,0.018636003172085646,0.0,0.0,0.0,0.009318001586042823,0.018636003172085646,0.028542510121457493,0.0,0.0,0.01902834008097166,0.0,0.7101648351648352,0.0,0.0,0.01902834008097166,0.00951417004048583,0.0,0.01902834008097166,0.009318001586042823,0.0,0.018636003172085646,0.0,0.05579297245963912,0.13390313390313388,0.011158594491927824,0.011158594491927824,0.039729501267962805,0.0,0.04966187658495351,0.0,0.04017094017094017,0.05021367521367521,0.0,0.010042735042735042,0.0,1.0,0.019230769230769232,0.0,0.010042735042735042,0.05021367521367521,0.020085470085470084,0.020085470085470084,0.009318001586042823,0.0,0.018636003172085646,0.0,0.08939137785291631
