,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.46828817733990136,0.6243842364532018,0.2731681034482758,0.039024014778325115,0.5463362068965516,0.6724137931034482,0.6483990147783251,0.43226600985221664,0.024014778325123148,0.021234119782214154,0.0,0.014156079854809437,0.0,0.03539019963702359,0.0,0.0,0.0,0.037356321839080456,0.0,0.037356321839080456,0.0,0.0,0.0,0.6589655172413793,0.013448275862068964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006792058516196447,0.09840201850294364,0.02460050462573591,0.02460050462573591,0.0,0.02266563347539713,0.00755521115846571,0.05288647810925998,0.0,0.0,0.037356321839080456,0.037356321839080456,0.0,0.0,0.017241379310344827,1.0,0.034482758620689655,0.0,0.0,0.0,0.006792058516196447,0.0,0.0,0.0,0.006792058516196447,0.1094627105052125
1,Chernihivs'ka oblast,UA-74,0.6940350877192981,0.6940350877192981,0.40684815486993336,0.09572897761645491,0.5025771324863884,0.7543859649122806,0.6638596491228069,0.9052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026469682979378267,0.5426285010772545,0.0,0.0,0.0,0.02333152468800868,0.0,0.05678173929447274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08382066276803117,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03279938977879481,0.0,0.03279938977879481,0.0,0.05867446393762182,0.025146198830409354,0.0,0.0,0.0,0.0,0.0,0.02333152468800868,0.02333152468800868
2,Chernivets'ka oblast,UA-77,0.5,1.0,0.3684210526315789,0.10526315789473684,0.6578947368421053,1.0,0.84375,0.28125,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.6229508196721312,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.02040816326530612,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.7999999999999999,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0
3,Crimea,UA-43,0.5763546798029556,0.6190476190476191,0.3842364532019704,0.02134646962233169,0.5336617405582923,1.0,0.761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5588235294117647,1.0,0.47058823529411764,0.08823529411764706,0.8235294117647058,0.9428571428571428,0.8571428571428571,0.05714285714285714,0.0,0.0,0.06018237082066869,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.0,0.010361067503924647,0.08288854003139717,0.0,0.0,0.0,0.0,0.009720176730486009,0.019440353460972018,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0
5,Donetsk Oblast,UA-14,0.6254385964912281,0.8157894736842105,0.46228070175438596,0.027192982456140352,0.7885964912280702,1.0,0.7894736842105263,0.026315789473684213,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0989010989010989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.485913905792202,0.7509578544061304,0.39756592292089254,0.08834798287130946,0.485913905792202,0.7241379310344829,0.9655172413793104,0.2413793103448276,0.0,0.0,0.0,0.0,0.0,0.04827586206896552,0.0,0.0,0.03218390804597701,0.022396018485602562,0.0,0.0,0.0,0.0,0.0,0.0,0.022396018485602562,0.0,0.0,0.0,0.6684350132625996,0.02262931034482759,0.0,0.007543103448275863,0.0,0.007703595011005137,0.023110785033015408,0.015407190022010273,0.0,0.03407707910750507,0.0,0.09371196754563894,0.0,0.06509104998062767,0.024409143742735378,0.0,0.0,0.0,0.0,0.0,0.022396018485602562,0.0,0.0,0.0,1.0,0.02335928809788654,0.007786429365962181,0.007786429365962181,0.015572858731924362,0.022396018485602562
7,Kharkiv Oblast,UA-63,0.5294117647058824,0.9117647058823529,0.47058823529411764,0.11764705882352941,0.9117647058823529,0.9705882352941176,1.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08439897698209718,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.5,1.0,0.3157894736842105,0.05263157894736842,0.7631578947368421,0.8999999999999999,0.5499999999999999,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01836734693877551,0.0,0.0,0.0,0.0,0.18433734939759033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01875,0.0,0.01875,0.0,0.0,0.01875,0.01875,0.0,0.0,0.0,0.5516129032258064,0.0,0.0,0.01836734693877551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01836734693877551,0.0
9,Khmel'nyts'ka oblast,UA-68,0.3113258185721954,0.4669887278582931,0.24056995071487827,0.09905821500024399,0.297174645000732,0.4347826086956522,0.4830917874396136,0.22544283413848634,0.0,0.0,0.0,0.008873114463176575,0.0,0.0,0.019762845849802372,0.009881422924901186,0.029644268774703563,0.008873114463176575,0.0,0.0,0.0,0.0,0.782608695652174,0.012422360248447206,0.012422360248447206,0.018115942028985508,0.0,0.0,0.0,0.008873114463176575,0.0,0.0,0.0,0.009057971014492754,0.0,0.009057971014492754,0.0,0.05367686527106818,0.0,0.02683843263553409,0.021470746108427273,0.028355387523629497,0.009451795841209832,0.0,0.0,0.0,1.0,0.0,0.014492753623188406,0.04940711462450593,0.0,0.0,0.009881422924901186,0.03780718336483933,0.0,0.0,0.0,0.008873114463176575
