,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.2732447817836812,0.47058823529411764,0.2732447817836812,0.09108159392789374,0.4098671726755218,0.42016806722689076,0.5378151260504201,0.25210084033613445,0.0,0.0,0.0,0.014554275318374771,0.0,0.0,0.014860681114551084,0.009907120743034056,0.0,0.009702850212249847,0.0,0.0048514251061249234,0.0,0.0,0.0,0.5524296675191815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009702850212249847,0.0048514251061249234,0.0,0.0,0.015862524785194978,0.0,0.026437541308658295,0.015862524785194978,0.004953560371517028,0.009907120743034056,0.009907120743034056,0.0,0.0,0.0,1.0,0.0,0.0,0.004753416518122401,0.0,0.0,0.0,0.0,0.0,0.0,0.014554275318374771
1,Chernihivs'ka oblast,UA-74,0.5378151260504201,0.9411764705882353,0.43025210084033616,0.08067226890756303,0.6991596638655462,0.7058823529411765,0.6274509803921569,0.33986928104575165,0.0,0.019207683073229294,0.0,0.0,0.0,0.0,0.0,0.019207683073229294,0.0,0.014939309056956116,0.0,0.5378151260504201,0.0,0.0,0.0,0.0,0.0,0.0,0.019207683073229294,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0196078431372549,0.0,0.0,0.02024035420619861,0.050600885515496526,0.0,0.0,0.0196078431372549,1.0,0.0,0.0,0.0,0.019207683073229294,0.0,0.0,0.019207683073229294,0.0,0.0,0.0,0.0,0.0,0.0,0.07084123972169512
2,Chernivets'ka oblast,UA-77,0.5497685185185185,0.6944444444444444,0.5787037037037037,0.08680555555555555,0.9837962962962963,0.9444444444444444,1.0,0.13888888888888887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011384335154826957,0.0,0.43260473588342435,0.0,0.0,0.014467592592592591,0.014467592592592591,0.0,0.028935185185185182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014172335600907028,0.0,0.0,0.0,0.0,0.0,0.013354700854700854,0.013354700854700854,0.6143162393162394,0.0,0.015096618357487922,0.015096618357487922,0.030193236714975844,0.0,0.029550827423167843,0.014775413711583921,0.0,0.028935185185185182
3,Crimea,UA-43,0.5594405594405595,0.9230769230769231,0.3916083916083916,0.08391608391608392,0.8391608391608392,0.8951048951048951,0.9790209790209791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.7419354838709677,1.0,0.4838709677419355,0.12903225806451613,0.8709677419354839,0.9696969696969697,1.0,0.06060606060606061,0.0,0.0,0.12359550561797754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.16279069767441862,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.010204081632653062,0.010204081632653062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.010101010101010102
5,Donetsk Oblast,UA-14,0.5277777777777778,1.0,0.3888888888888889,0.08333333333333333,0.7777777777777778,0.8611111111111112,0.9166666666666666,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07526881720430106,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.4479166666666667,0.7543859649122807,0.4479166666666667,0.14144736842105263,0.5657894736842105,0.9160401002506265,0.7274436090225563,0.29636591478696744,0.0,0.0,0.0,0.0076200602516392005,0.0,0.048152295632698766,0.0,0.0,0.0,0.0,0.01539563193698532,0.0,0.0,0.0,0.0,0.0,0.0076200602516392005,0.0,0.0,0.0,0.5462794918330309,0.05739893211289093,0.0,0.0,0.008199847444698703,0.0,0.00769781596849266,0.00769781596849266,0.0,0.01676413255360624,0.0,0.06705653021442495,0.0,0.0076200602516392005,0.0,0.0,0.0,0.007940904893813482,0.0,0.0,0.03176361957525393,0.0,0.0,0.0,1.0,0.06780997437413759,0.008476246796767199,0.0,0.016952493593534398,0.01539563193698532
7,Kharkiv Oblast,UA-63,0.44155844155844154,0.8571428571428571,0.4675324675324675,0.07792207792207792,0.7532467532467533,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008658008658008658,0.0,0.0,0.008658008658008658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10593900481540931,0.0,0.0,0.008658008658008658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.5757575757575758,1.0,0.6363636363636364,0.15151515151515152,0.6666666666666666,0.9696969696969697,1.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14942528735632182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.03092783505154639,0.0,0.0,0.0,0.0,0.5151515151515151,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,0.0,0.020618556701030927,0.0,0.0,0.0101010101010101,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.45272525027808674,0.5967741935483871,0.3292547274749722,0.08231368186874305,0.5967741935483871,0.5390218522372529,0.5390218522372529,0.25026014568158167,0.0,0.006028022157054415,0.0,0.0,0.0,0.0,0.0,0.006028022157054415,0.0,0.0,0.0,0.0,0.0,0.0,0.7771942985746435,0.0,0.01387846961740435,0.018456933821084133,0.0,0.0,0.0,0.006028022157054415,0.0,0.0,0.0,0.0,0.012563667232597622,0.006281833616298811,0.012563667232597622,0.0,0.0,0.006028022157054415,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.016129032258064516,0.03390762463343108,0.006781524926686216,0.040689149560117294,0.0,0.018456933821084133,0.0,0.0,0.0,0.03809196980096088
10,Kirovohrads'ka oblast,UA-35,0.44628099173553726,0.8181818181818182,0.2975206611570248,0.0,0.9173553719008265,0.6191646191646192,0.6412776412776413,0.1326781326781327,0.0,0.0,0.0,0.017045454545454548,0.017045454545454548,0.0,0.0,0.0,0.0,0.016697588126159554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016697588126159554,0.0,0.0,0.0,0.0,0.5924764890282133,0.0,0.0,0.0,0.0,0.0,0.017595307917888565,0.04398826979472142,0.0,0.0,0.0,0.017045454545454548,0.017045454545454548,0.0,0.017045454545454548,0.0,0.017045454545454548,0.0,0.0,0.034090909090909095,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11,Kyiv city,UA-30,0.3778409090909091,0.65625,0.3380681818181818,0.07954545454545454,0.5369318181818182,0.6875,0.78125,1.0,0.0,0.0,0.006628787878787879,0.0,0.0,0.013530927835051547,0.0,0.0067654639175257734,0.0,0.006696428571428571,0.0,0.006696428571428571,0.0,0.0,0.006696428571428571,0.006696428571428571,0.0,0.0067654639175257734,0.0,0.0067654639175257734,0.0067654639175257734,0.0,0.0,0.006696428571428571,0.006696428571428571,0.02792553191489362,0.006981382978723405,0.006981382978723405,0.0,0.006981382978723405,0.0,0.03490691489361702,0.0,0.0,0.013671875,0.013671875,0.0,0.013815789473684212,0.006907894736842106,0.013815789473684212,0.0,0.028225806451612906,0.0,0.014112903225806453,0.0070564516129032265,0.0068359375,0.0068359375,0.0,0.013671875,0.06490384615384616
12,Kyivs'ka oblast,UA-32,0.4166666666666667,0.6875,0.3541666666666667,0.125,0.5,0.71875,0.71875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006944444444444444,0.0,0.007087628865979381,0.007087628865979381,0.007087628865979381,0.0,0.0,0.0,0.006944444444444444,0.0,0.00701530612244898,0.00701530612244898,0.0,0.0,0.00701530612244898,0.0,0.00701530612244898,0.0,0.3235294117647059,0.0,0.0,0.0,0.00701530612244898,0.0,0.00701530612244898,0.0,0.0,0.007161458333333333,0.014322916666666666,0.007161458333333333,0.0,0.0,0.02126288659793814,0.0,0.021710526315789475,0.014473684210526317,0.0,0.0,0.00701530612244898,0.0,0.00701530612244898,0.0,0.518640350877193
13,Luhans'ka oblast,UA-09,0.5913978494623655,0.8333333333333333,0.48387096774193544,0.08064516129032258,0.6989247311827956,1.0,0.9166666666666666,0.02777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09259259259259259,0.0,0.008417508417508417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008417508417508417,0.0,0.025773195876288655,0.0,0.0,0.11363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008417508417508417
