,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.28269230769230763,0.2722222222222222,0.17799145299145297,0.03141025641025641,0.28269230769230763,0.3888888888888889,0.35,0.9333333333333331,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.017676767676767676,0.008838383838383838,0.0,0.026515151515151516,0.0,0.0,0.6082621082621082,0.0,0.0,0.008101851851851851,0.008101851851851851,0.0,0.0,0.0,0.016548463356973995,0.008274231678486997,0.07291666666666666,0.01944444444444444,0.00486111111111111,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.026515151515151516,0.0,0.026515151515151516,0.0,0.0,1.0,0.0,0.0,0.016548463356973995,0.008274231678486997,0.0,0.0,0.0,0.016548463356973995,0.008274231678486997,0.09722222222222222
1,Chernihivs'ka oblast,UA-74,0.23607038123167154,0.3181818181818182,0.11290322580645161,0.0,0.3592375366568915,0.5227272727272727,0.4318181818181819,1.0,0.0,0.0,0.0,0.0,0.0,0.041113381001021444,0.0,0.02349336057201226,0.0,0.0,0.0,0.5894584139264991,0.0,0.0,0.0,0.021780303030303032,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.04698672114402452,0.017620020429009193,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.9707792207792209,0.0,0.02459893048128342,0.0,0.04304812834224599,0.02459893048128342,0.018449197860962566,0.07379679144385026,0.0,0.0,0.0,0.0,0.0,0.0,0.0646067415730337
2,Chernivets'ka oblast,UA-77,0.3604004449388209,0.6206896551724137,0.4404894327030033,0.10011123470522802,0.4805339265850945,0.9310344827586206,0.8965517241379309,1.0,0.0,0.019396551724137928,0.019396551724137928,0.0,0.0,0.0,0.0,0.019396551724137928,0.019396551724137928,0.0716180371352785,0.0,0.0,0.020462296324365286,0.0,0.013691683569979714,0.0,0.42444219066937117,0.0,0.0,0.020022246941045603,0.05005561735261401,0.040044493882091206,0.0,0.0,0.030033370411568405,0.040044493882091206,0.0,0.010011123470522802,0.020022246941045603,0.019809244314013204,0.019809244314013204,0.0,0.019809244314013204,0.03365184877440797,0.10095554632322391,0.03365184877440797,0.022434565849605313,0.0,0.016333938294010888,0.016333938294010888,0.6696914700544464,0.0,0.04330392943063351,0.010825982357658378,0.0974338412189254,0.040044493882091206,0.0,0.0,0.030033370411568405,0.07007786429365961
3,Crimea,UA-43,0.45394736842105265,0.6315789473684211,0.31578947368421056,0.03947368421052632,0.5328947368421053,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.4974662162162162,0.96875,0.36655405405405406,0.0785472972972973,0.7069256756756757,0.96875,1.0,0.1875,0.0,0.0,0.12248563218390804,0.0,0.022270114942528733,0.0,0.0,0.009987113402061855,0.01997422680412371,0.020833333333333332,0.010416666666666666,0.0,0.041666666666666664,0.0,0.0,0.009785353535353536,0.0,0.009885204081632652,0.009885204081632652,0.0,0.0,0.0,0.009987113402061855,0.01997422680412371,0.0,0.01258116883116883,0.0,0.0,0.27678571428571425,0.010305851063829786,0.05152925531914893,0.0,0.0,0.021291208791208792,0.021291208791208792,0.010645604395604396,0.042582417582417584,0.009885204081632652,0.0,0.009885204081632652,0.0,0.009987113402061855,0.01997422680412371,0.0,0.0,0.0,0.009987113402061855,0.01997422680412371,0.0,0.029961340206185565
5,Donetsk Oblast,UA-14,0.546474358974359,0.7948717948717948,0.4967948717948718,0.049679487179487176,0.5961538461538461,1.0,0.717948717948718,0.05128205128205128,0.0,0.0,0.0,0.04166666666666667,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111112,0.0,0.0,0.0,0.020618556701030927,0.0,0.010309278350515464,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.062003179650238466,0.1764705882352941,0.05723370429252782,0.014308426073131954,0.1669316375198728,0.15294117647058825,0.29411764705882354,0.5529411764705882,0.0,0.010084033613445377,0.0050420168067226885,0.0,0.0,0.005397923875432526,0.0,0.0,0.021591695501730103,0.016534181240063592,0.010333863275039747,0.010333863275039747,0.016534181240063592,0.0,0.010427807486631016,0.010427807486631016,0.0,0.020667726550079493,0.008267090620031796,0.0,0.2314785373608903,0.005213903743315508,0.0,0.0,0.015641711229946523,0.01609907120743034,0.010061919504643963,0.018111455108359133,0.004024767801857585,0.014665592264302982,0.0,0.04190169218372281,0.0,0.027392449517120283,0.022827041264266903,0.009130816505706761,0.01597892888498683,0.00392156862745098,0.027450980392156866,0.011764705882352941,0.0,0.011764705882352941,0.011764705882352941,0.0,1.0,0.014741318214032602,0.0,0.0,0.016583982990786676,0.026989619377162634
7,Kharkiv Oblast,UA-63,0.3513513513513513,0.7222222222222222,0.25375375375375375,0.05855855855855856,0.566066066066066,0.8333333333333333,1.0,0.08333333333333333,0.1388888888888889,0.008417508417508417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008417508417508417,0.0,0.0,0.0,0.0,0.0,0.008417508417508417,0.0,0.0,0.017006802721088437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2489177489177489,0.0,0.0,0.017006802721088437,0.0,0.0,0.0,0.017182130584192438,0.0,0.008591065292096219,0.0,0.0,0.0,0.008417508417508417,0.0,0.0,0.02577319587628866,0.0,0.0,0.008417508417508417,0.0,0.0,0.0,0.008417508417508417
8,Khersons'ka oblast,UA-65,0.26881720430107525,0.33333333333333326,0.20430107526881716,0.032258064516129024,0.2365591397849462,0.39999999999999997,0.46666666666666656,0.1333333333333333,0.0,0.012371134020618556,0.0,0.0,0.0,0.0,0.02857142857142857,0.047619047619047616,0.0,0.0,0.014814814814814815,0.0,0.32592592592592595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012371134020618556,0.0,0.013793103448275862,0.013793103448275862,0.0,0.03218390804597701,0.014285714285714285,0.0,0.014285714285714285,1.0,0.0,0.017204301075268817,0.0,0.012903225806451613,0.0,0.0,0.0,0.012371134020618556,0.0,0.0,0.0,0.0,0.012371134020618556
9,Khmel'nyts'ka oblast,UA-68,0.18028846153846154,0.28846153846153844,0.12620192307692307,0.036057692307692304,0.2704326923076923,0.28846153846153844,0.34615384615384615,1.0,0.0,0.006009615384615384,0.0,0.006009615384615384,0.0,0.022687986171132237,0.0,0.006482281763180639,0.006482281763180639,0.043269230769230775,0.007211538461538462,0.014423076923076924,0.007211538461538462,0.0,0.551470588235294,0.008484162895927601,0.0,0.021106941838649158,0.03517823639774859,0.0,0.007035647279549718,0.029170267934312877,0.006482281763180639,0.0,0.0,0.045180722891566265,0.0,0.013901760889712697,0.0,0.01326259946949602,0.0,0.029840848806366047,0.0,0.01949064449064449,0.05067567567567568,0.02338877338877339,0.007796257796257797,0.0,0.9014423076923077,0.012019230769230768,0.0,0.03846153846153846,0.03846153846153846,0.015384615384615385,0.0038461538461538464,0.03733031674208144,0.006787330316742081,0.0,0.006787330316742081,0.050904977375565603
