,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.08496066234638809,0.15717722534081796,0.05947246364247166,0.012744099351958214,0.11044886105030452,0.1627906976744186,0.1740176423416199,0.061748195669607056,0.0056134723336006415,0.02748414376321353,0.014799154334038054,0.0,0.006342494714587738,0.026812585499316,0.0,0.0019151846785225716,0.0,0.0036175710594315244,0.0,0.014470284237726097,0.0,0.0,0.0,0.015143320713899405,0.011357490535424555,0.0,1.0,0.0,0.0,0.0,0.006782945736434108,0.0,0.0,0.0,0.007077856420626896,0.0,0.007077856420626896,0.006782945736434108
1,Chernihivs'ka oblast,UA-74,0.26666666666666666,0.41739130434782606,0.16231884057971013,0.011594202898550725,0.30144927536231886,0.391304347826087,0.1826086956521739,0.3130434782608696,0.0,0.013043478260869565,0.013043478260869565,0.0,0.017391304347826087,0.02795031055900621,0.0,0.04658385093167702,0.0,0.0,0.0,0.02945301542776999,0.0,0.0,1.0,0.014492753623188406,0.043478260869565216,0.0,0.0,0.012102196324518151,0.0,0.0,0.030434782608695653,0.0,0.013043478260869565,0.0,0.016830294530154277,0.0,0.01262272089761571,0.012102196324518151
2,Chernivets'ka oblast,UA-77,0.0567243260090385,0.06280193236714976,0.02228455664640798,0.010129343930185445,0.05064671965092723,0.08695652173913043,0.07246376811594203,0.016908212560386476,0.002415458937198068,0.002229654403567447,0.015607580824972128,0.0,0.006688963210702341,0.02501488981536629,0.0,0.002382370458606313,0.004764740917212626,0.007608695652173913,0.002173913043478261,0.011956521739130435,0.0,0.0,0.0,0.010111223458038422,0.004044489383215369,0.0,0.0,1.0,0.0,0.0,0.004830917874396136,0.0,0.004830917874396136,0.009544008483563097,0.007423117709437965,0.0,0.0021208907741251328,0.0
3,Crimea,UA-43,0.40624999999999994,0.5909090909090908,0.25852272727272724,0.01846590909090909,0.5724431818181818,1.0,0.6818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6949152542372882,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111112,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6666666666666666,1.0,0.5757575757575758,0.09090909090909091,0.696969696969697,0.9428571428571428,0.8571428571428571,0.05714285714285714,0.0,0.016836734693877548,0.6566326530612244,0.0,0.06734693877551019,0.12857142857142856,0.3571428571428571,0.0,0.0,0.019849624060150377,0.0,0.029774436090225564,0.0,0.0,0.024175824175824173,0.12087912087912087,0.12087912087912087,0.011498257839721254,0.03449477351916376,0.0,0.16097560975609754,0.03108320251177394,0.03108320251177394,0.0,0.03108320251177394,0.022996515679442508,0.09198606271777003,0.045993031358885016,0.045993031358885016,0.0
5,Donetsk Oblast,UA-14,0.5263157894736842,1.0,0.3684210526315789,0.05263157894736842,0.6842105263157895,0.8947368421052632,0.6842105263157895,0.05263157894736842,0.0,0.0,0.0,0.018259935553168637,0.0,0.0,0.0,0.0,0.018259935553168637,0.0,0.0,0.0,0.0,0.0,0.0,0.038483305036785515,0.028862478777589132,0.009224091155724362,0.0,0.0,0.018448182311448725,0.0,0.018259935553168637,0.0,0.0,0.009224091155724362,0.0,0.0,0.018448182311448725,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.10141656662665066,0.16134453781512603,0.07375750300120047,0.0046098439375750295,0.11985594237695077,0.1764705882352941,0.13109243697478992,0.030252100840336135,0.0050420168067226885,0.0021008403361344537,0.018907563025210083,0.0,0.012605042016806721,0.11964107676969092,0.0,0.0,0.002991026919242273,0.012032085561497324,0.0020053475935828875,0.010026737967914437,0.0,0.0,0.0019392372333548802,0.011635423400129283,0.0038784744667097605,0.004524886877828054,0.006787330316742081,0.02941176470588235,0.009049773755656108,0.0,0.0,0.0,1.0,0.010380622837370242,0.010380622837370242,0.0020761245674740486,0.008304498269896194,0.003601440576230492
7,Kharkiv Oblast,UA-63,0.5069124423963134,0.8064516129032259,0.3686635944700461,0.09216589861751152,0.5299539170506913,1.0,0.7741935483870966,0.0,0.6451612903225806,0.0,0.020833333333333336,0.010416666666666668,0.010416666666666668,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0125,0.2375,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.010101010101010102,0.010526315789473684,0.031578947368421054,0.0,0.010526315789473684,0.0
8,Khersons'ka oblast,UA-65,0.021825396825396824,0.03571428571428571,0.025793650793650792,0.0,0.015873015873015872,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.003352490421455939,0.0,0.0028735632183908046,0.0,0.0,0.003136200716845878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003136200716845878,0.0,0.0,0.0,0.003136200716845878,0.0,0.0,0.0,0.0,0.0,0.003136200716845878,0.0
9,Khmel'nyts'ka oblast,UA-68,0.07679073033707864,0.09101123595505617,0.03412921348314606,0.01706460674157303,0.06541432584269663,0.10112359550561797,0.09101123595505617,0.04382022471910112,0.010112359550561797,0.0013305736250739208,0.02261975162625665,0.0013305736250739208,0.006652868125369605,0.03651685393258427,0.0014044943820224719,0.0014044943820224719,0.0,0.0034870205346764823,0.0,0.01162340178225494,0.0,0.0,0.001149131767109295,0.006894790602655771,0.005745658835546476,1.0,0.0,0.011235955056179775,0.011235955056179775,0.0012332145793368045,0.020964647848725676,0.0,0.0,0.01815038893690579,0.006482281763180639,0.0,0.0038893690579083835,0.0
