,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.10477941176470587,0.1764705882352941,0.10477941176470587,0.022058823529411763,0.14338235294117646,0.18235294117647055,0.1176470588235294,0.08823529411764705,0.023529411764705882,0.018823529411764708,0.03529411764705882,0.0023529411764705885,0.0023529411764705885,0.020053475935828877,0.0,0.0020053475935828875,0.0020053475935828875,0.01245674740484429,0.006228373702422145,0.01245674740484429,0.0,0.0,0.0,0.00860832137733142,0.03012912482065997,0.0,1.0,0.0,0.0,0.013427109974424553,0.0,0.0,0.001918158567774936,0.001918158567774936,0.003836317135549872,0.0057544757033248075,0.003836317135549872,0.009287925696594427
1,Chernihivs'ka oblast,UA-74,0.16360078277886497,0.30136986301369867,0.08610567514677105,0.008610567514677104,0.30136986301369867,0.2690802348336595,0.24755381604696675,0.25831702544031315,0.0,0.03117619272555503,0.013856085655802238,0.0,0.0,0.0173201070697528,0.0,0.013856085655802238,0.013856085655802238,0.014350945857795176,0.014350945857795176,0.02870189171559035,0.0,0.0,1.0,0.013698630136986302,0.05479452054794521,0.03117619272555503,0.013856085655802238,0.0,0.0,0.045205479452054796,0.015068493150684932,0.0,0.015068493150684932,0.0,0.0,0.0,0.012557077625570777,0.0
2,Chernivets'ka oblast,UA-77,0.049395161290322585,0.07526881720430108,0.04233870967741936,0.009408602150537635,0.05880376344086022,0.08232526881720431,0.04704301075268818,0.028225806451612906,0.0023521505376344087,0.009903791737408036,0.00792303338992643,0.0,0.005942275042444821,0.019807583474816072,0.0,0.0019807583474816073,0.0019807583474816073,0.00413564929693962,0.0,0.003308519437551696,0.0,0.0,0.0,0.013938669852648347,0.0037169786273728925,0.0,0.0,1.0,0.0,0.004325794092201211,0.0034606352737609693,0.0,0.0034606352737609693,0.013938669852648347,0.0018584893136864462,0.0,0.0018584893136864462,0.0015360983102918587
3,Crimea,UA-43,0.33847637415621984,0.6393442622950819,0.30086788813886206,0.01880424300867888,0.5829315332690453,0.7145612343297975,0.5265188042430087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11282545805207328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064580228514654735,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5151515151515151,1.0,0.5757575757575758,0.12121212121212122,0.8181818181818182,0.8055555555555555,0.861111111111111,0.08333333333333333,0.027777777777777776,0.031746031746031744,0.5079365079365079,0.0,0.04761904761904762,0.13432835820895522,0.3432835820895522,0.0,0.014925373134328358,0.0,0.0,0.03092783505154639,0.0,0.0,0.0,0.10126582278481013,0.16455696202531647,0.033333333333333326,0.01111111111111111,0.033333333333333326,0.033333333333333326,0.0425531914893617,0.0,0.0,0.02127659574468085,0.02247191011235955,0.0449438202247191,0.0449438202247191,0.011235955056179775,0.0
5,Donetsk Oblast,UA-14,0.6176470588235294,1.0,0.4117647058823529,0.08823529411764706,0.8235294117647058,0.7948717948717948,0.7692307692307692,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.045454545454545456,0.011363636363636364,0.011363636363636364,0.06818181818181819,0.0,0.0,0.0101010101010101,0.0,0.0,0.012499999999999999,0.125,0.11249999999999999,0.0,0.010526315789473684,0.031578947368421054,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,0.01020408163265306,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.07973903588256614,0.12359550561797751,0.07176513229430953,0.01594780717651323,0.10764769844146428,0.15583781143136297,0.17733268197361993,0.06448461162677088,0.01612115290669272,0.00975753991720875,0.0195150798344175,0.0,0.00975753991720875,0.12107314836046777,0.005044714515019491,0.0025223572575097455,0.0,0.02728731942215088,0.004815409309791332,0.004815409309791332,0.0,0.0,0.004521786790901617,0.02110167169087421,0.0015072622636338722,0.0149812734082397,0.003745318352059925,0.04307116104868914,0.0018726591760299626,0.0,0.0,0.0,1.0,0.017888823181549374,0.011383796570076876,0.0,0.00975753991720875,0.0
7,Kharkiv Oblast,UA-63,0.514069264069264,0.8928571428571428,0.40584415584415584,0.08116883116883117,0.8116883116883117,0.8214285714285715,1.0,0.07142857142857142,0.7857142857142858,0.0,0.03720238095238095,0.0,0.0,0.08116883116883117,0.0,0.010146103896103896,0.030438311688311688,0.0,0.0,0.0,0.0,0.0,0.0,0.046992481203007516,0.6265664160401002,0.02943485086342229,0.0,0.0,0.05886970172684458,0.057603686635944694,0.009600614439324117,0.0,0.0,0.0,0.01822157434402332,0.0,0.0,0.01822157434402332
8,Khersons'ka oblast,UA-65,0.037267080745341616,0.08695652173913043,0.031055900621118012,0.012422360248447204,0.039337474120082816,0.0782608695652174,0.052173913043478265,0.0,0.0,0.002689376961004034,0.0,0.0,0.0,0.0027752081406105457,0.0,0.0027752081406105457,0.0,0.0027752081406105457,0.0,0.0027752081406105457,0.0,0.0,0.0,1.0,0.0,0.0,0.002689376961004034,0.0,0.0,0.0,0.0,0.0,0.0,0.002689376961004034,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.06197897789054004,0.10112359550561796,0.05545487495469372,0.0163102573396158,0.09133744110184848,0.11195826645264847,0.07945425361155697,0.06139646869983948,0.007223113964686998,0.012640449438202245,0.007584269662921347,0.0012640449438202246,0.0037921348314606737,0.032796841785605824,0.0013665350744002428,0.0,0.0013665350744002428,0.007983441750443522,0.0026611472501478412,0.02128917800118273,0.0,0.0,0.001189689358889623,0.004758757435558492,0.01189689358889623,1.0,0.0,0.0,0.02247191011235955,0.006832675372001214,0.025964166413604613,0.0013665350744002428,0.0013665350744002428,0.017072814825623814,0.007879760688749453,0.003939880344374726,0.0013132934481249086,0.0
