,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.0409090909090909,0.13636363636363635,0.057954545454545446,0.010227272727272725,0.09545454545454544,0.08948863636363635,0.12357954545454544,0.07670454545454544,0.0,0.011640798226164078,0.014966740576496673,0.0,0.003325942350332594,0.02597402597402597,0.0,0.0,0.0,0.0,0.0,0.010263929618768326,0.0,0.0,0.003325942350332594,0.014966740576496673,0.011640798226164078,0.0,1.0,0.0,0.0,0.0027829313543599253,0.0,0.0,0.0,0.0,0.0029970029970029966,0.010489510489510486,0.0,0.010263929618768326
1,Chernihivs'ka oblast,UA-74,0.12316113581936367,0.22784810126582278,0.16010947656517277,0.0,0.10468696544645911,0.15774099318403118,0.192794547224927,0.2891918208373905,0.008763388510223954,0.0,0.012658227848101266,0.0,0.012658227848101266,0.0250077184316147,0.013893176906452611,0.0,0.011114541525162088,0.0,0.0,0.02531645569620253,0.0,0.0,1.0,0.02531645569620253,0.012658227848101266,0.0,0.03890089533806731,0.011114541525162088,0.0,0.013402829486224871,0.013402829486224871,0.0,0.013402829486224871,0.013893176906452611,0.011114541525162088,0.0,0.0250077184316147,0.0
2,Chernivets'ka oblast,UA-77,0.04067584480600751,0.053191489361702135,0.0344180225281602,0.003128911138923655,0.02503128911138924,0.049759780370624576,0.05490734385724091,0.01201098146877145,0.0017158544955387784,0.0,0.0059101654846335705,0.0,0.0,0.021902377972465584,0.003128911138923655,0.0,0.0,0.0,0.0,0.0059101654846335705,0.0,0.0,0.0,0.0029550827423167852,0.0029550827423167852,0.010638297872340427,0.0,1.0,0.0,0.0,0.0,0.0,0.0059101654846335705,0.00973928678453701,0.008990110878034162,0.0029967036260113876,0.0,0.0
3,Crimea,UA-43,0.21138211382113822,0.6666666666666667,0.3252032520325204,0.06504065040650407,0.3577235772357724,0.5045045045045046,0.6126126126126127,0.01801801801801802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09166666666666666,0.07500000000000001,0.0,0.0,0.0,0.006734006734006735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006734006734006735,0.0
4,Dnipropetrovsk Oblast,UA-12,0.49284578696343395,0.9117647058823528,0.44356120826709056,0.07392686804451509,0.5421303656597773,1.0,1.0,0.02941176470588235,0.0,0.016281512605042014,0.6024159663865545,0.0,0.09768907563025209,0.11957569913211184,0.44840887174541944,0.0,0.01494696239151398,0.018799272286234077,0.0,0.009399636143117038,0.0,0.0,0.036470588235294116,0.12156862745098039,0.14588235294117646,0.0109851169383416,0.0109851169383416,0.0768958185683912,0.0878809355067328,0.028792569659442723,0.01919504643962848,0.0,0.0,0.01036096256684492,0.03108288770053476,0.03108288770053476,0.0518048128342246,0.0
5,Donetsk Oblast,UA-14,0.6397849462365592,0.9444444444444445,0.5788530465949822,0.06093189964157707,0.8225806451612904,1.0,0.8055555555555556,0.02777777777777778,0.0,0.0,0.03935185185185186,0.0,0.0,0.042929292929292935,0.0,0.0,0.08585858585858587,0.0,0.0,0.019274376417233563,0.0,0.0,0.0,0.1798941798941799,0.0,0.019274376417233563,0.0,0.0,0.0,0.019274376417233563,0.0,0.0,0.0,0.0,0.019274376417233563,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.04065040650406505,0.11111111111111113,0.05149051490514906,0.01897018970189702,0.04878048780487806,0.10317460317460318,0.11507936507936509,0.05158730158730159,0.015873015873015876,0.005772005772005772,0.01875901875901876,0.002886002886002886,0.005772005772005772,0.10888888888888891,0.0022222222222222222,0.0,0.0,0.002267573696145125,0.0,0.0,0.0,0.0,0.0,0.02331961591220851,0.002743484224965707,0.00584795321637427,0.002923976608187135,0.02339181286549708,0.002923976608187135,0.0,0.0,0.0,1.0,0.026315789473684216,0.002923976608187135,0.0,0.00584795321637427,0.0
7,Kharkiv Oblast,UA-63,0.6117908787541714,0.7096774193548387,0.24471635150166854,0.14682981090100114,0.7341490545050057,0.6129032258064516,0.838709677419355,0.06451612903225806,1.0,0.015427769985974756,0.03085553997194951,0.015427769985974756,0.0,0.08064516129032259,0.016129032258064516,0.0,0.0,0.0,0.0,0.02956989247311828,0.0,0.0,0.0,0.02838709677419355,0.6812903225806451,0.033008252063015754,0.0,0.016504126031507877,0.06601650412603151,0.01478494623655914,0.01478494623655914,0.0,0.0,0.0,0.04529855868222375,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.07004830917874397,0.08695652173913043,0.014492753623188406,0.0,0.07004830917874397,0.05533596837944664,0.05533596837944664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03055229142185664,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007561436672967864,0.0
9,Khmel'nyts'ka oblast,UA-68,0.04720496894409938,0.08695652173913043,0.03229813664596273,0.012422360248447204,0.06956521739130435,0.06832298136645963,0.09937888198757763,0.043478260869565216,0.012422360248447204,0.007246376811594204,0.007246376811594204,0.0,0.002070393374741201,0.023715415019762844,0.002258610954263128,0.0,0.0,0.004459308807134894,0.0,0.020066889632107024,0.0,0.0,0.0023501762632197414,0.01880141010575793,0.009400705052878966,1.0,0.0,0.0,0.0,0.0,0.01956521739130435,0.0,0.002173913043478261,0.017837235228539576,0.002229654403567447,0.0,0.004459308807134894,0.0
