,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.086032741205155,0.14942528735632185,0.086032741205155,0.009056078021595262,0.12225705329153605,0.13341543513957307,0.12807881773399016,0.11740558292282431,0.005336617405582923,0.008687516706762898,0.015637530072173216,0.0,0.0,0.029885057471264367,0.001867816091954023,0.005603448275862068,0.0,0.0,0.0,0.020376175548589344,0.0,0.0,0.0033578716259847607,0.011752550690946661,0.0033578716259847607,0.0,1.0,0.0,0.0,0.007948153582783076,0.0015896307165566153,0.0,0.0,0.004980842911877394,0.0016602809706257981,0.008301404853128991,0.0016602809706257981,0.004621400639886242
1,Chernihivs'ka oblast,UA-74,0.16233766233766236,0.4545454545454546,0.07575757575757576,0.05411255411255412,0.3354978354978355,0.3551136363636364,0.26988636363636365,0.31250000000000006,0.02840909090909091,0.048701298701298704,0.03787878787878788,0.0,0.0,0.01893939393939394,0.0,0.0,0.0,0.0,0.0,0.029644268774703556,0.009881422924901186,0.0,1.0,0.04545454545454545,0.015151515151515152,0.010101010101010102,0.0,0.0,0.04040404040404041,0.020661157024793392,0.041322314049586785,0.0,0.0,0.026123301985370953,0.020898641588296765,0.0,0.020898641588296765,0.0
2,Chernivets'ka oblast,UA-77,0.05017921146953405,0.07526881720430108,0.030107526881720432,0.01003584229390681,0.08530465949820788,0.08641975308641975,0.08641975308641975,0.030665073675826368,0.0,0.004181600955794504,0.004181600955794504,0.0,0.0,0.021505376344086023,0.0009775171065493646,0.0,0.0,0.0008363201911589009,0.0,0.007526881720430108,0.0,0.0,0.0,0.003961516694963215,0.0,0.0,0.0,1.0,0.0,0.0025089605734767025,0.0025089605734767025,0.0,0.0033452807646356035,0.005726975222066387,0.0,0.0,0.0008181393174380552,0.0
3,Crimea,UA-43,0.48501978518937255,0.639344262295082,0.3527416619559073,0.06613906161673262,0.6613906161673262,0.7749627421758569,0.5230998509687035,0.0,0.0,0.006458022851465474,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00665983606557377,0.0,0.019979508196721313,0.0,0.0,0.0,0.006458022851465474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5714285714285714,1.0,0.45714285714285713,0.08571428571428572,0.7428571428571429,0.8333333333333334,0.8888888888888888,0.05555555555555555,0.0,0.014285714285714285,0.38571428571428573,0.0,0.02857142857142857,0.1,0.32857142857142857,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.031914893617021274,0.031914893617021274,0.02150537634408602,0.01075268817204301,0.02150537634408602,0.02150537634408602,0.020833333333333332,0.010416666666666666,0.0,0.010416666666666666,0.02150537634408602,0.03225806451612903,0.01075268817204301,0.01075268817204301,0.0
5,Donetsk Oblast,UA-14,0.5142857142857142,1.0,0.4,0.05714285714285714,0.8857142857142857,0.8378378378378378,0.8108108108108109,0.05405405405405406,0.0,0.0,0.0,0.010101010101010102,0.0,0.010309278350515464,0.0,0.0,0.020618556701030927,0.1,0.0,0.011111111111111112,0.0,0.0,0.0,0.02127659574468085,0.0425531914893617,0.020833333333333332,0.0,0.0,0.020833333333333332,0.020618556701030927,0.010309278350515464,0.0,0.0,0.0,0.010309278350515464,0.020618556701030927,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.09363295880149813,0.12359550561797752,0.056179775280898875,0.00749063670411985,0.09363295880149813,0.11444028297960883,0.17394923012900543,0.045776113191843534,0.0,0.007270323859881031,0.014540647719762063,0.0,0.0,0.09711075441412521,0.0,0.0,0.0,0.0013148458044465695,0.0,0.006574229022232847,0.0,0.0,0.0,0.0027163847388566487,0.00950734658599827,0.01291296327352004,0.0,0.04058359885963441,0.007378836156297166,0.0,0.0,0.0,1.0,0.012498421916424696,0.0,0.0,0.002777427092538821,0.0012484394506866417
7,Kharkiv Oblast,UA-63,0.4318181818181818,0.7272727272727273,0.4090909090909091,0.06818181818181818,0.6363636363636364,0.8484848484848484,1.0,0.0606060606060606,0.3939393939393939,0.007497656982193065,0.01499531396438613,0.0,0.0,0.022727272727272728,0.0,0.0,0.007575757575757575,0.0,0.0,0.0,0.0,0.0,0.0,0.01634320735444331,0.0735444330949949,0.01515151515151515,0.0,0.0,0.01515151515151515,0.022966507177033493,0.007655502392344498,0.0,0.007655502392344498,0.0,0.022492970946579195,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.016203703703703703,0.041666666666666664,0.019675925925925927,0.005787037037037037,0.032407407407407406,0.029914529914529916,0.029914529914529916,0.004273504273504274,0.0010683760683760685,0.003170289855072464,0.0004528985507246377,0.0,0.0,0.000946969696969697,0.0004734848484848485,0.0,0.004261363636363637,0.0,0.0,0.0004208754208754209,0.0,0.0,0.0,1.0,0.0,0.000859106529209622,0.0,0.0,0.000429553264604811,0.0,0.0,0.0,0.0,0.0,0.003240740740740741,0.0,0.0013888888888888892,0.0
9,Khmel'nyts'ka oblast,UA-68,0.0525,0.1,0.0275,0.0075,0.0625,0.07352941176470588,0.07058823529411765,0.04411764705882353,0.0058823529411764705,0.010588235294117647,0.0058823529411764705,0.0,0.001176470588235294,0.03943661971830986,0.0,0.0,0.0014084507042253522,0.0011111111111111111,0.0,0.01,0.0,0.0,0.002247191011235955,0.00449438202247191,0.005617977528089888,1.0,0.0,0.011111111111111112,0.0,0.0012820512820512818,0.02564102564102564,0.0,0.0012820512820512818,0.01951219512195122,0.0,0.0,0.0024390243902439024,0.00101010101010101
10,Kirovohrads'ka oblast,UA-35,0.1568627450980392,0.17647058823529413,0.13725490196078433,0.013071895424836602,0.16993464052287582,0.18216318785578747,0.14800759013282733,0.051233396584440226,0.011385199240986717,0.01583710407239819,0.029411764705882353,0.0,0.004524886877828054,0.04092071611253197,0.03324808184143223,0.005115089514066497,0.0,0.0,0.0,0.028727770177838577,0.0,0.0,0.0,0.023672883787661407,0.015064562410329987,0.019368723098995694,0.015064562410329987,0.0,0.00430416068866571,0.00430416068866571,0.02582496413199426,0.0,0.00860832137733142,0.0,0.0,1.0,0.0,0.0036014405762304917
11,Kyiv city,UA-30,0.32447817836812143,0.5588235294117647,0.32447817836812143,0.07210626185958255,0.5227703984819735,0.6470588235294117,0.7352941176470589,1.0,0.0,0.04496281271129142,0.03211629479377958,0.0,0.006423258958755916,0.32447817836812143,0.009013282732447819,0.009013282732447819,0.0,0.0,0.0,0.09097127222982217,0.0,0.0,0.008098891730605285,0.12148337595907928,0.12148337595907928,0.05752595155709342,0.041089965397923874,0.05752595155709342,0.10683391003460208,0.02235294117647059,0.11176470588235295,0.0,0.052156862745098044,0.09039792387543252,0.05752595155709342,0.01643598615916955,0.0986159169550173,0.023284313725490197
12,Kyivs'ka oblast,UA-32,0.33847637415621984,0.6393442622950819,0.33847637415621984,0.07521697203471552,0.4889103182256509,0.47255880256593014,0.6949394155381324,0.9451176051318603,0.0277975766215253,0.014207650273224043,0.04972677595628415,0.0,0.007103825136612021,0.08083663086489541,0.007348784624081402,0.007348784624081402,0.0,0.0,0.0,0.0197735338854149,0.0,0.0,0.0,0.01331967213114754,0.01331967213114754,0.03008678881388621,0.03008678881388621,0.007521697203471553,0.04513018322082932,0.00665983606557377,0.01331967213114754,0.0,0.00665983606557377,0.006949394155381325,0.0277975766215253,0.0,0.020848182466143977,1.0
13,Luhans'ka oblast,UA-09,0.5135135135135135,1.0,0.32432432432432434,0.08108108108108109,0.7837837837837838,0.6153846153846153,0.8717948717948718,0.07692307692307691,0.0,0.0,0.02040816326530612,0.0,0.0,0.01020408163265306,0.0,0.0,0.01020408163265306,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.04166666666666667,0.06382978723404256,0.0,0.0,0.0,0.01020408163265306,0.01020408163265306,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0
