,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.04513888888888889,0.125,0.041666666666666664,0.006944444444444444,0.1284722222222222,0.15625,0.125,0.11458333333333333,0.0,0.011986301369863013,0.0273972602739726,0.003424657534246575,0.003424657534246575,0.04779411764705883,0.007352941176470588,0.003676470588235294,0.0,0.02,0.0,0.021666666666666667,0.0,0.0,0.012931034482758622,0.008620689655172414,0.06896551724137931,0.0,1.0,0.0,0.011363636363636364,0.016975308641975308,0.00771604938271605,0.0,0.004629629629629629,0.00436046511627907,0.01308139534883721,0.0,0.0029069767441860465,0.003865979381443299
1,Chernihivs'ka oblast,UA-74,0.07753846153846153,0.43076923076923074,0.07753846153846153,0.1206153846153846,0.15507692307692306,0.347008547008547,0.22735042735042732,0.15555555555555553,0.03589743589743589,0.03745819397993311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03816942551119766,0.0,0.07633885102239532,0.0,0.0,1.0,0.030769230769230767,0.07692307692307691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0760180995475113,0.0,0.0,0.03745819397993311
2,Chernivets'ka oblast,UA-77,0.03901895206243033,0.07608695652173914,0.019509476031215164,0.009754738015607582,0.050724637681159424,0.07370923913043478,0.0689538043478261,0.016644021739130436,0.002377717391304348,0.0017098192476795312,0.005129457743038594,0.0,0.002564728871519297,0.017019450800915336,0.007008009153318079,0.0,0.0,0.002428307123034228,0.0,0.002428307123034228,0.0,0.0,0.010144927536231885,0.0050724637681159425,0.010144927536231885,0.010869565217391304,0.0,1.0,0.0,0.017391304347826087,0.007608695652173914,0.0,0.007608695652173914,0.022054190296156267,0.007718966603654695,0.002205419029615627,0.002205419029615627,0.0
3,Crimea,UA-43,0.5289198606271777,0.9428571428571428,0.2759581881533101,0.022996515679442508,0.5289198606271777,0.9142857142857143,1.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.018857142857142857,0.0,0.0,0.924,0.0,0.0,0.0,0.0,0.0,0.0,0.08475120385232746,0.03178170144462279,0.0,0.0,0.009523809523809525,0.0,0.0,0.009523809523809525,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6176470588235294,1.0,0.5,0.08823529411764706,0.7352941176470589,0.8333333333333333,0.9166666666666666,0.0,0.027777777777777776,0.01694915254237288,0.6271186440677967,0.0,0.05084745762711865,0.13559322033898305,0.5423728813559322,0.0,0.01694915254237288,0.06521739130434782,0.0,0.021739130434782608,0.0,0.0,0.019230769230769232,0.5961538461538461,0.3076923076923077,0.08139534883720931,0.011627906976744186,0.023255813953488372,0.046511627906976744,0.0449438202247191,0.011235955056179775,0.0,0.06741573033707865,0.038461538461538464,0.16666666666666669,0.0,0.07692307692307693,0.0
5,Donetsk Oblast,UA-14,0.4807692307692307,0.7692307692307692,0.3605769230769231,0.04807692307692307,0.7451923076923077,0.7948717948717947,1.0,0.0,0.0,0.01768346595932803,0.07957559681697612,0.01768346595932803,0.0,0.03418803418803419,0.017094017094017096,0.0,0.03418803418803419,0.01636661211129296,0.0,0.03273322422258592,0.0,0.0,0.0,0.010989010989010988,0.31868131868131866,0.017094017094017096,0.017094017094017096,0.017094017094017096,0.03418803418803419,0.03273322422258592,0.01636661211129296,0.0,0.0,0.062370062370062374,0.2079002079002079,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.08034433285509326,0.17073170731707318,0.10043041606886657,0.025107604017216643,0.12553802008608322,0.17705510388437218,0.19602529358626922,0.06955736224028908,0.018970189701897018,0.02290303390838786,0.002082093991671624,0.002082093991671624,0.01041046995835812,0.11698283649503162,0.018970189701897018,0.0031616982836495033,0.006323396567299007,0.025808281338627337,0.0,0.0019852524106636414,0.0,0.0024390243902439024,0.00975609756097561,0.02195121951219512,0.03902439024390244,0.026084010840108404,0.0023712737127371273,0.028455284552845527,0.009485094850948509,0.024390243902439022,0.024390243902439022,0.0,1.0,0.05432372505543238,0.023281596452328163,0.0,0.010347376201034738,0.007113821138211383
7,Kharkiv Oblast,UA-63,0.49427679500520294,0.8064516129032259,0.3381893860561915,0.0,0.9625390218522373,0.6774193548387097,0.7419354838709677,0.0,1.0,0.01753155680224404,0.02629733520336606,0.0,0.02629733520336606,0.07012622720897616,0.0,0.0,0.0,0.016458196181698487,0.0,0.0,0.0,0.0,0.0,0.06952169076751946,0.514460511679644,0.01697792869269949,0.02546689303904924,0.0,0.0,0.06801399144966964,0.04858142246404975,0.0,0.04858142246404975,0.052366987850858825,0.1466275659824047,0.04189359028068706,0.0,0.0
8,Khersons'ka oblast,UA-65,0.012564432989690724,0.030927835051546396,0.015463917525773198,0.0019329896907216498,0.03576030927835052,0.021790065604498598,0.017572633552015,0.0,0.0,0.00872323552735924,0.0,0.0,0.0,0.0,0.0,0.006740681998413958,0.001982553528945282,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0019741171309497698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.053639846743295014,0.07777777777777777,0.03486590038314176,0.013409961685823753,0.08850574712643677,0.0875,0.10046296296296295,0.048611111111111105,0.00972222222222222,0.001969057665260197,0.015752461322081576,0.0,0.002953586497890295,0.027598566308243724,0.010035842293906808,0.010035842293906808,0.0,0.01279887482419128,0.0,0.007876230661040788,0.0,0.0,0.0023217247097844108,0.012769485903814258,0.023217247097844108,1.0,0.0,0.022222222222222223,0.011111111111111112,0.0,0.019969969969969966,0.0,0.007357357357357356,0.03888888888888888,0.0,0.002430555555555555,0.002430555555555555,0.004964539007092198
