,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.10071819425444598,0.1802325581395349,0.10071819425444598,0.015902872777017785,0.13252393980848154,0.16279069767441862,0.16279069767441862,0.06395348837209303,0.011627906976744186,0.017652003362286357,0.011768002241524238,0.0,0.003922667413841413,0.03297026788342655,0.004121283485428319,0.0061819252281424784,0.0,0.0037858301784748512,0.0,0.02082206598161168,0.0018929150892374256,0.0,0.0,0.010974653775803502,0.009145544813169586,0.0,1.0,0.0,0.0,0.003463631865413162,0.006927263730826324,0.0,0.0,0.007484629778134189,0.011226944667201283,0.0018711574445335472,0.0037423148890670943,0.010390895596239487
1,Chernihivs'ka oblast,UA-74,0.24204671857619584,0.20645161290322586,0.08542825361512793,0.028476084538375978,0.1494994438264739,0.26666666666666666,0.1548387096774194,0.22365591397849466,0.00860215053763441,0.00599250936329588,0.026966292134831465,0.0,0.0,0.0,0.0,0.0,0.01702127659574468,0.017391304347826087,0.0,0.005797101449275362,0.0,0.0,1.0,0.02666666666666667,0.04,0.0,0.0,0.00851063829787234,0.00851063829787234,0.02318840579710145,0.0,0.0,0.0,0.0,0.0,0.0,0.008247422680412371,0.008247422680412371
2,Chernivets'ka oblast,UA-77,0.05311307665626084,0.06586021505376344,0.03399236906000694,0.010622615331252168,0.04886403052375997,0.07526881720430108,0.07762096774193548,0.01646505376344086,0.0,0.0,0.008960573476702509,0.0,0.005376344086021506,0.028225806451612902,0.0,0.0,0.001045400238948626,0.00557546794105934,0.00278773397052967,0.009292446568432233,0.0,0.0,0.0008855154965211891,0.007969639468690701,0.004427577482605946,0.0,0.0,1.0,0.0,0.0,0.0007923033389926428,0.0,0.0031692133559705713,0.010752688172043012,0.002688172043010753,0.0,0.0008960573476702509,0.0
3,Crimea,UA-43,0.6357547154511102,0.7883358471593767,0.3814528292706661,0.05086037723608881,0.686615092687199,0.9607843137254902,0.714429361488185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09607843137254903,0.010675381263616559,0.0,0.0,0.009904992925005055,0.01980998585001011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.75,1.0,0.59375,0.09375,0.6875,0.9411764705882353,0.9117647058823529,0.058823529411764705,0.029411764705882353,0.015952143569292122,0.5742771684945164,0.0,0.06380857427716849,0.09257473481195758,0.49373191899710706,0.015429122468659595,0.0,0.0,0.0,0.04953560371517028,0.0,0.0,0.024132730015082957,0.12066365007541478,0.12066365007541478,0.0,0.021150033046926635,0.010575016523463317,0.08460013218770654,0.020460358056265983,0.040920716112531966,0.0,0.020460358056265983,0.011072664359861591,0.07750865051903114,0.044290657439446365,0.03321799307958477,0.0
5,Donetsk Oblast,UA-14,0.7983870967741935,0.9166666666666666,0.5026881720430108,0.059139784946236555,0.6801075268817204,0.8611111111111112,1.0,0.0,0.0,0.0,0.03625730994152047,0.009064327485380117,0.0,0.027192982456140352,0.0,0.0,0.018128654970760234,0.008969907407407407,0.0,0.026909722222222224,0.0,0.0,0.0,0.0911764705882353,0.060784313725490195,0.008786848072562359,0.0,0.0,0.008786848072562359,0.0,0.008698092031425365,0.0,0.0,0.008786848072562359,0.0,0.0,0.008786848072562359,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.08871224165341812,0.18235294117647058,0.07885532591414944,0.014785373608903021,0.12813990461049285,0.1764705882352941,0.18235294117647058,0.041176470588235294,0.0058823529411764705,0.0,0.0196078431372549,0.0,0.02178649237472767,0.10246679316888047,0.0056925996204933585,0.0,0.0,0.007672634271099744,0.0,0.007672634271099744,0.0,0.0,0.00196078431372549,0.01372549019607843,0.00392156862745098,0.011609907120743035,0.0,0.03715170278637771,0.00696594427244582,0.0,0.0,0.0,1.0,0.012032085561497326,0.004010695187165775,0.0,0.00802139037433155,0.0036014405762304917
7,Kharkiv Oblast,UA-63,0.4642857142857143,0.9285714285714286,0.3869047619047619,0.07738095238095238,0.7222222222222223,1.0,0.7142857142857144,0.03571428571428572,0.8928571428571429,0.0101010101010101,0.0,0.0,0.0,0.07608695652173914,0.0,0.0,0.010869565217391306,0.03125,0.0,0.010416666666666666,0.0,0.0,0.0,0.012987012987012986,0.2857142857142857,0.0,0.0,0.020618556701030927,0.010309278350515464,0.0,0.0,0.0,0.0,0.010638297872340425,0.05319148936170213,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.0445360824742268,0.049484536082474224,0.02309278350515464,0.009896907216494845,0.03793814432989691,0.030927835051546393,0.04329896907216495,0.0,0.0,0.0026727758686521576,0.002290950744558992,0.0,0.002290950744558992,0.0,0.0,0.005034763845600576,0.0,0.002327901563019621,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.002517381922800288,0.002517381922800288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002327901563019621,0.0
9,Khmel'nyts'ka oblast,UA-68,0.08629909644108426,0.10953346855983771,0.04978794025447169,0.013276784067859116,0.07302231237322514,0.1379310344827586,0.09736308316430019,0.04462474645030426,0.016227180527383367,0.0032840722495894904,0.019704433497536943,0.0,0.0032840722495894904,0.04406130268199233,0.003831417624521072,0.005747126436781608,0.0,0.0031708283789139906,0.0,0.017439556084026947,0.0,0.0,0.006269592476489028,0.003134796238244514,0.009404388714733541,1.0,0.0,0.0,0.011494252873563218,0.001567398119122257,0.01567398119122257,0.0,0.001567398119122257,0.016227180527383367,0.00486815415821501,0.0,0.003245436105476673,0.0013932427725531172
