,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.10683139534883722,0.16279069767441862,0.08139534883720931,0.020348837209302327,0.13735465116279072,0.1417854463615904,0.11552888222055516,0.099774943735934,0.005251312828207052,0.005745554035567716,0.022982216142270865,0.0,0.0,0.020582731889869022,0.0,0.0037423148890670947,0.0,0.0,0.0,0.006782945736434108,0.0,0.0,0.007399577167019028,0.003699788583509514,0.011099365750528542,0.0,1.0,0.0,0.0,0.010616784630940344,0.0035389282103134483,0.0,0.0,0.0,0.006927263730826324,0.003463631865413162,0.0,0.018087855297157625
1,Chernihivs'ka oblast,UA-74,0.3090111642743222,0.46969696969696967,0.16068580542264752,0.024720893141945772,0.2719298245614035,0.25721500721500723,0.24603174603174602,0.1453823953823954,0.0,0.04084321475625823,0.0,0.0,0.0,0.05938697318007664,0.0,0.01079763148728666,0.0,0.0,0.0,0.014526710402999063,0.0,0.0,1.0,0.015151515151515152,0.030303030303030304,0.014990328820116052,0.014990328820116052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04221995233231188,0.015832482124616954,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.0425531914893617,0.06382978723404255,0.05673758865248227,0.0070921985815602835,0.06619385342789598,0.08662613981762919,0.06382978723404255,0.013677811550151976,0.0,0.004074241738343142,0.0,0.0,0.0,0.020701552616446232,0.0,0.0017251293847038527,0.0,0.0,0.0,0.004074241738343142,0.0,0.0,0.0,0.0019741171309497698,0.0,0.0,0.0,1.0,0.0,0.001467351430667645,0.0022010271460014674,0.0,0.00586940572267058,0.0034690101757631825,0.0,0.0,0.00208140610545791,0.0
3,Crimea,UA-43,0.5896805896805897,0.8108108108108107,0.3931203931203931,0.04914004914004914,0.6142506142506142,0.8918918918918919,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7484407484407484,0.0,0.0,0.0,0.0,0.0,0.0,0.03378378378378378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.656891495601173,0.9696969696969697,0.46920821114369504,0.093841642228739,0.9384164222873901,1.0,1.0,0.06060606060606061,0.0,0.0142602495543672,0.42780748663101603,0.0,0.0142602495543672,0.06926406926406926,0.3463203463203463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055729710902124696,0.08916753744339952,0.010315925209542231,0.010315925209542231,0.0,0.041263700838168924,0.05157962604771115,0.010315925209542231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Donetsk Oblast,UA-14,0.7,1.0,0.6,0.2,0.8333333333333334,0.9142857142857143,0.8857142857142857,0.05714285714285714,0.0,0.010638297872340425,0.05319148936170213,0.0,0.0,0.010638297872340425,0.0,0.0,0.05319148936170213,0.07526881720430106,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.010101010101010102,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.07671445176288261,0.12359550561797754,0.0724525377760558,0.012785741960480435,0.14064316156528478,0.12359550561797755,0.14125200642054578,0.05296950240770466,0.0,0.0069435677313470535,0.008332281277616463,0.0,0.0,0.09662921348314607,0.0,0.00449438202247191,0.0,0.0,0.0,0.0025223572575097455,0.0,0.0,0.0,0.008149154216569946,0.004074577108284973,0.004878769958604377,0.0,0.03252513305736251,0.0016262566528681256,0.0,0.0,0.0,1.0,0.008332281277616463,0.005554854185077642,0.0,0.0013887135462694105,0.0025223572575097455
7,Kharkiv Oblast,UA-63,0.5026014568158169,0.7419354838709677,0.38293444328824144,0.09573361082206036,0.6701352757544226,1.0,1.0,0.03225806451612903,0.4516129032258065,0.0234295415959253,0.007809847198641766,0.0,0.007809847198641766,0.007494297816878463,0.0,0.0,0.0,0.0,0.0,0.007494297816878463,0.0,0.0,0.008527994067482388,0.02558398220244717,0.0767519466073415,0.02367879203843514,0.00789293067947838,0.0,0.01578586135895676,0.023185483870967742,0.0,0.0,0.007728494623655915,0.0,0.0,0.007494297816878463,0.0,0.0
8,Khersons'ka oblast,UA-65,0.04678362573099415,0.05263157894736842,0.029239766081871343,0.011695906432748537,0.05458089668615984,0.05432937181663837,0.05602716468590832,0.006791171477079796,0.0,0.001156737998843262,0.002891844997108155,0.0,0.001156737998843262,0.0012239902080783355,0.0030599755201958386,0.0012239902080783355,0.0030599755201958386,0.0016620498614958448,0.0,0.00110803324099723,0.0,0.0,0.0,1.0,0.0,0.008567931456548347,0.0,0.0,0.0,0.0029904306220095694,0.004186602870813397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.07967313585291114,0.10112359550561799,0.018386108273748723,0.018386108273748723,0.0888661899897855,0.09737827715355805,0.11985018726591762,0.05243445692883896,0.0037453183520599256,0.00898876404494382,0.002247191011235955,0.0,0.0,0.0332461135908881,0.004155764198861013,0.0,0.0,0.0,0.0,0.013789581205311542,0.0,0.0,0.0,0.0021515658618216594,0.004303131723643319,1.0,0.0,0.011235955056179775,0.011235955056179775,0.0,0.02096464784872568,0.0,0.0012332145793368047,0.028892455858747997,0.008667736757624398,0.0,0.005778491171749599,0.0
