,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.05982905982905983,0.16666666666666666,0.05982905982905983,0.008547008547008548,0.13247863247863248,0.15517241379310345,0.12643678160919541,0.10919540229885058,0.017241379310344827,0.024444444444444446,0.022222222222222223,0.0022222222222222222,0.006666666666666667,0.04,0.0044444444444444444,0.008888888888888889,0.0022222222222222222,0.022916666666666665,0.0020833333333333333,0.014583333333333334,0.0020833333333333333,0.0,0.025821596244131457,0.02112676056338028,0.02112676056338028,0.011904761904761904,1.0,0.0,0.011904761904761904,0.00925925925925926,0.00925925925925926,0.0,0.0,0.01372549019607843,0.00980392156862745,0.0058823529411764705,0.0,0.006944444444444444
1,Chernihivs'ka oblast,UA-74,0.5158730158730158,0.5555555555555555,0.3968253968253968,0.05952380952380952,0.4563492063492063,0.43650793650793646,0.496031746031746,0.47619047619047616,0.01984126984126984,0.0,0.02923976608187134,0.0,0.0,0.0,0.0,0.03229974160206719,0.05813953488372093,0.030864197530864196,0.0,0.030864197530864196,0.0,0.0,1.0,0.031746031746031744,0.0,0.0,0.1259259259259259,0.059259259259259255,0.0,0.0,0.0,0.02923976608187134,0.0,0.0,0.03387533875338753,0.06097560975609755,0.027100271002710025,0.0
2,Chernivets'ka oblast,UA-77,0.07763975155279502,0.08695652173913043,0.049689440993788817,0.006211180124223602,0.09006211180124224,0.08423913043478261,0.06793478260869565,0.02717391304347826,0.005434782608695652,0.001999000499750125,0.006996501749125437,0.0009995002498750624,0.0029985007496251873,0.021151586368977675,0.003525264394829612,0.004700352526439483,0.0011750881316098707,0.005175983436853002,0.0010351966873706003,0.010351966873706004,0.0,0.0,0.0,0.018712162905888827,0.004402861860209136,0.0,0.0,1.0,0.0,0.007161125319693094,0.005115089514066496,0.0,0.003069053708439898,0.016304347826086956,0.004347826086956522,0.0,0.0010869565217391304,0.002689376961004034
3,Crimea,UA-43,0.41260593220338987,0.6949152542372882,0.3474576271186441,0.04343220338983051,0.673199152542373,0.6750605326876513,0.615496368038741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08786284823689851,0.015975063315799728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007019346002396851,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5142857142857142,1.0,0.45714285714285713,0.08571428571428572,0.8,0.8529411764705882,0.9411764705882352,0.08823529411764705,0.0588235294117647,0.017857142857142856,0.75,0.0,0.017857142857142856,0.20967741935483875,0.38709677419354843,0.01612903225806452,0.0,0.04347826086956522,0.0,0.04347826086956522,0.0,0.0,0.017857142857142856,0.5535714285714286,0.21428571428571427,0.011363636363636362,0.0,0.056818181818181816,0.06818181818181818,0.03333333333333333,0.022222222222222223,0.0,0.05555555555555555,0.05128205128205129,0.1794871794871795,0.0,0.05128205128205129,0.0
5,Donetsk Oblast,UA-14,0.5405405405405406,1.0,0.35135135135135137,0.0,0.8108108108108109,0.875,0.625,0.0,0.0,0.010638297872340425,0.03191489361702128,0.0,0.02127659574468085,0.04301075268817204,0.01075268817204301,0.0,0.02150537634408602,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.10606060606060605,0.40909090909090906,0.02222222222222222,0.0,0.02222222222222222,0.06666666666666667,0.010101010101010102,0.0,0.0,0.0,0.04819277108433735,0.14457831325301204,0.012048192771084338,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.09607843137254901,0.16470588235294117,0.08235294117647059,0.013725490196078431,0.10065359477124182,0.14766734279918864,0.1817444219066937,0.056795131845841784,0.017038539553752535,0.010294117647058823,0.01647058823529412,0.0061764705882352946,0.00823529411764706,0.09882352941176469,0.005490196078431372,0.005490196078431372,0.0,0.02643427741466957,0.004066811909949165,0.00813362381989833,0.0,0.0,0.014060258249641319,0.010043041606886658,0.012051649928263988,0.008784313725490196,0.0,0.030745098039215685,0.015372549019607842,0.0,0.011764705882352941,0.0,1.0,0.0320855614973262,0.012834224598930482,0.0,0.00427807486631016,0.00166369578134284
7,Kharkiv Oblast,UA-63,0.5176470588235293,0.9777777777777777,0.3738562091503268,0.02875816993464052,0.9777777777777777,0.6844444444444444,0.6844444444444444,0.06518518518518518,0.8474074074074074,0.0,0.030555555555555555,0.0,0.010185185185185186,0.09999999999999999,0.0,0.0,0.03333333333333333,0.0,0.0,0.019954648526077097,0.0,0.0,0.0,0.24444444444444444,1.0,0.021256038647342993,0.021256038647342993,0.0,0.042512077294685986,0.041607565011820336,0.0,0.0,0.020803782505910168,0.05285285285285286,0.23783783783783782,0.0,0.05285285285285286,0.0
8,Khersons'ka oblast,UA-65,0.02662037037037037,0.041666666666666664,0.01273148148148148,0.003472222222222222,0.03125,0.025219298245614034,0.038377192982456135,0.0021929824561403508,0.0021929824561403508,0.002840909090909091,0.0,0.0014204545454545455,0.0014204545454545455,0.0043859649122807015,0.0027412280701754384,0.0043859649122807015,0.001644736842105263,0.0013297872340425534,0.0013297872340425534,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0026595744680851068,0.0,0.0,0.0,0.0026595744680851068,0.0,0.00853413654618474,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.06128702757916241,0.10112359550561799,0.05822267620020429,0.009193054136874362,0.07660878447395301,0.10501296456352636,0.10890233362143474,0.062229904926534144,0.011668107173725151,0.004932858317347219,0.011098931214031242,0.0012332145793368047,0.004932858317347219,0.031430306711205586,0.001366535074400243,0.001366535074400243,0.001366535074400243,0.017335473515248796,0.0,0.026003210272873195,0.0,0.0,0.00648228176318064,0.015557476231633536,0.00648228176318064,1.0,0.0,0.011235955056179775,0.011235955056179775,0.004703423046772929,0.009406846093545859,0.0,0.0023517115233864646,0.03420356906807667,0.005948446794448116,0.0,0.007435558493060145,0.0020637468470534283
10,Kirovohrads'ka oblast,UA-35,0.16025641025641027,0.36764705882352944,0.19796380090497737,0.01885369532428356,0.19796380090497737,0.208664546899841,0.31796502384737674,0.06955484896661367,0.02980922098569157,0.03770739064856712,0.06598793363499246,0.0,0.0,0.08223684210526316,0.004837461300309598,0.02902476780185759,0.0,0.029924760601915183,0.0,0.029924760601915183,0.0,0.0,0.0044835007173601145,0.0313845050215208,0.044835007173601144,0.0,0.013450502152080344,0.013450502152080344,0.05380200860832138,0.012120232708468001,0.016160310277957335,0.0,0.008080155138978667,0.029411764705882356,0.044117647058823525,1.0,0.029411764705882356,0.0
11,Kyiv city,UA-30,0.18085106382978725,0.3617021276595745,0.1595744680851064,0.0425531914893617,0.3191489361702128,0.3404255319148936,0.425531914893617,1.0,0.0,0.03829787234042553,0.025531914893617023,0.0,0.0,0.10127659574468084,0.004822695035460993,0.014468085106382977,0.0,0.017223910840932118,0.0,0.05167173252279636,0.0,0.0,0.01466359976998275,0.08309373202990225,0.0293271995399655,0.03100303951367781,0.036170212765957444,0.025835866261398173,0.06200607902735562,0.02127659574468085,0.029787234042553193,0.0,0.012765957446808512,0.027823240589198037,0.041734860883797055,0.009274413529732678,0.0231860338243317,0.011186663742048693
