,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.07479572595851666,0.16279069767441862,0.07039597737272156,0.0043997485857950975,0.12759270898805783,0.11395348837209304,0.11937984496124031,0.14651162790697678,0.0,0.0,0.006927263730826324,0.0,0.003463631865413162,0.02411714039621016,0.00401952339936836,0.00401952339936836,0.00602928509905254,0.010852713178294575,0.0,0.007235142118863049,0.0,0.0,0.003875968992248062,0.015503875968992248,0.011627906976744186,0.0,1.0,0.0,0.0,0.003463631865413162,0.006927263730826324,0.0,0.0,0.0033222591362126247,0.0,0.0,0.0,0.0033222591362126247
1,Chernihivs'ka oblast,UA-74,0.09330143540669855,0.2727272727272727,0.1866028708133971,0.0,0.16507177033492823,0.19480519480519481,0.23376623376623373,0.262987012987013,0.00974025974025974,0.0,0.011363636363636362,0.0,0.0,0.051948051948051945,0.0,0.0,0.0,0.026973026973026972,0.0,0.0,0.0,0.0,1.0,0.025974025974025972,0.0,0.0,0.0,0.0,0.026973026973026972,0.0,0.011988011988011988,0.0,0.014985014985014984,0.02386363636363636,0.0,0.0,0.04431818181818181,0.0
2,Chernivets'ka oblast,UA-77,0.037952846463484756,0.06382978723404255,0.017251293847038527,0.003450258769407705,0.05002875215641173,0.0574468085106383,0.07234042553191489,0.01702127659574468,0.002127659574468085,0.002252816020025031,0.006758448060075094,0.0,0.002252816020025031,0.015957446808510637,0.0025195968645016793,0.0016797312430011197,0.0,0.0,0.0,0.0019741171309497693,0.0,0.0,0.0,0.0021760154738878143,0.006528046421663442,0.0,0.0,1.0,0.0,0.0,0.002252816020025031,0.0,0.009011264080100124,0.006758448060075094,0.004505632040050062,0.0,0.0,0.0
3,Crimea,UA-43,0.2719766877124818,0.39436619718309857,0.2991743564837299,0.027197668771248178,0.3671685284118504,0.5070422535211268,0.5070422535211268,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02658648520335496,0.022155404336129135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.7647058823529411,1.0,0.35294117647058826,0.029411764705882353,0.7941176470588235,0.96875,1.0,0.15625,0.0,0.0,0.7777777777777778,0.0,0.07407407407407407,0.109375,0.4375,0.0,0.015625,0.0,0.0,0.030927835051546386,0.0,0.0,0.012499999999999999,0.125,0.11249999999999999,0.02197802197802198,0.02197802197802198,0.02197802197802198,0.03296703296703297,0.010416666666666668,0.020833333333333336,0.0,0.010416666666666668,0.0,0.11764705882352941,0.023529411764705882,0.03529411764705883,0.0
5,Donetsk Oblast,UA-14,0.6363636363636364,1.0,0.36363636363636365,0.09090909090909091,0.9393939393939394,0.7249999999999999,0.7249999999999999,0.049999999999999996,0.0,0.0,0.052631578947368425,0.0,0.0,0.05319148936170213,0.0,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.05434782608695652,0.03260869565217391,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.05947712418300653,0.15294117647058825,0.06372549019607843,0.021241830065359478,0.12745098039215685,0.12049910873440284,0.1158645276292335,0.06488413547237076,0.00926916221033868,0.003361344537815126,0.003361344537815126,0.005042016806722689,0.003361344537815126,0.12352941176470587,0.011764705882352941,0.0058823529411764705,0.0,0.006951871657754011,0.0017379679144385028,0.01216577540106952,0.0,0.0,0.0,0.008222643896268185,0.0032890575585072736,0.012235294117647058,0.00203921568627451,0.030588235294117645,0.006117647058823529,0.011764705882352941,0.011764705882352941,0.0,1.0,0.022657952069716773,0.005664488017429193,0.0018881626724763978,0.005664488017429193,0.0
7,Kharkiv Oblast,UA-63,0.4358974358974359,1.0,0.38461538461538464,0.07692307692307693,0.6666666666666666,0.7666666666666667,0.8,0.03333333333333333,0.7333333333333334,0.0,0.030927835051546396,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06557377049180328,0.5737704918032787,0.0,0.0,0.010309278350515464,0.020618556701030927,0.0101010101010101,0.0,0.0,0.0,0.010869565217391304,0.07608695652173914,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.03571428571428571,0.041666666666666664,0.020833333333333332,0.0,0.050595238095238096,0.04642857142857143,0.030952380952380953,0.0,0.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051498127340823974,0.0,0.0,0.0,0.005136986301369863,0.010273972602739725,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.048703352308665404,0.07526881720430108,0.02877925363693865,0.008855154965211892,0.05977229601518027,0.05519713261648746,0.07526881720430108,0.04516129032258065,0.0,0.009408602150537635,0.007526881720430108,0.0,0.001881720430107527,0.02339436210403953,0.003051438535309504,0.0,0.0,0.003859939343810312,0.0,0.017369727047146406,0.0,0.0,0.0,0.007969639468690703,0.005313092979127136,1.0,0.0,0.0,0.0,0.0017303176368804849,0.009516747002842666,0.0,0.0,0.019325777390293522,0.004068584713746005,0.0010171461784365013,0.0020342923568730025,0.0
10,Kirovohrads'ka oblast,UA-35,0.11393298059964727,0.2345679012345679,0.14074074074074072,0.013403880070546737,0.1675485008818342,0.22805212620027435,0.16941015089163236,0.013031550068587104,0.006515775034293552,0.022805212620027434,0.06841563786008231,0.0,0.0,0.01628943758573388,0.05864197530864197,0.01628943758573388,0.0,0.0,0.007733007733007734,0.015466015466015467,0.0,0.0,0.007996632996632997,0.007996632996632997,0.015993265993265993,0.031854900167657366,0.017375400091449472,0.0,0.005791800030483157,0.007486209613869187,0.0,0.0,0.007486209613869187,0.0,0.0,1.0,0.0,0.0
11,Kyiv city,UA-30,0.13641975308641976,0.24074074074074078,0.15246913580246915,0.024074074074074078,0.24876543209876548,0.29629629629629634,0.29629629629629634,1.0,0.01851851851851852,0.023776863283036125,0.026748971193415638,0.0,0.005944215820759031,0.25077160493827166,0.005015432098765433,0.005015432098765433,0.0,0.003209876543209877,0.0,0.07703703703703706,0.0,0.0,0.024782135076252723,0.03894335511982571,0.049564270152505446,0.05092592592592593,0.03240740740740741,0.02777777777777778,0.11111111111111112,0.011839708561020037,0.11445051608986037,0.0,0.02762598664238009,0.0631451123254402,0.035519125683060114,0.011839708561020037,0.04341226472374014,0.023809523809523815
12,Kyivs'ka oblast,UA-32,0.2082527401676338,0.3617021276595745,0.18633139909735655,0.02192134107027724,0.31785944551902,0.3617021276595745,0.4042553191489362,1.0,0.0,0.014092290688035367,0.07985631389886709,0.004697430229345123,0.009394860458690245,0.07686170212765957,0.0,0.0045212765957446804,0.009042553191489361,0.0077785403797757955,0.0,0.015557080759551591,0.0038892701898878977,0.0,0.008128137700215157,0.028448481950753047,0.008128137700215157,0.019036954087346025,0.028555431131019042,0.014277715565509521,0.05235162374020157,0.01154368492530557,0.003847894975101856,0.003847894975101856,0.003847894975101856,0.034862855678031275,0.026147141758523455,0.004357856959753909,0.008715713919507819,0.6717325227963525
