,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.11470588235294119,0.15294117647058825,0.11470588235294119,0.01638655462184874,0.14747899159663866,0.1411764705882353,0.16470588235294117,0.12352941176470587,0.0058823529411764705,0.021241830065359478,0.02973856209150327,0.0,0.008496732026143792,0.05243697478991598,0.008739495798319329,0.0021848739495798322,0.0021848739495798322,0.003730272596843616,0.003730272596843616,0.024246771879483504,0.001865136298421808,0.0,0.006037151702786378,0.03219814241486068,0.010061919504643963,0.0,1.0,0.0,0.023529411764705882,0.009974424552429669,0.0,0.0,0.003324808184143223,0.01092436974789916,0.00546218487394958,0.007282913165266107,0.00546218487394958,0.006372549019607844
1,Chernihivs'ka oblast,UA-74,0.12491781722550954,0.25641025641025644,0.09204470742932282,0.026298487836949377,0.15779092702169625,0.2465483234714004,0.15779092702169625,0.3254437869822485,0.0,0.030165912518853696,0.015082956259426848,0.0,0.0,0.04807692307692308,0.016025641025641028,0.0,0.0,0.015082956259426848,0.0,0.030165912518853696,0.0,0.0,1.0,0.01282051282051282,0.01282051282051282,0.01728608470181504,0.014405070584845869,0.0,0.0,0.03169115528666091,0.0,0.0,0.0,0.015082956259426848,0.015082956259426848,0.0,0.015082956259426848,0.0
2,Chernivets'ka oblast,UA-77,0.02957965749870265,0.06382978723404256,0.01868188894654904,0.003113648157758174,0.04047742605085626,0.08936170212765958,0.07148936170212766,0.030638297872340427,0.0,0.001467351430667645,0.008070432868672048,0.0,0.0,0.03500343170899108,0.002059025394646534,0.0,0.002059025394646534,0.008358662613981764,0.0,0.003799392097264438,0.0,0.0,0.0016366612111292965,0.010638297872340427,0.005728314238952538,0.0,0.0,1.0,0.0,0.001467351430667645,0.001467351430667645,0.0,0.006603081438004403,0.0057375089648577585,0.0021515658618216594,0.0,0.0,0.0
3,Crimea,UA-43,0.39950372208436724,0.5384615384615384,0.27791563275434245,0.017369727047146403,0.5037220843672456,0.7000000000000001,0.5564102564102565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.019230769230769232,0.00543900543900544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00543900543900544,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5588235294117647,1.0,0.5,0.08823529411764706,0.7941176470588235,0.8571428571428571,0.9142857142857143,0.08571428571428572,0.0,0.015151515151515152,0.48484848484848486,0.0,0.015151515151515152,0.10606060606060606,0.40909090909090906,0.0,0.0,0.010309278350515464,0.0,0.020618556701030927,0.0,0.0,0.0,0.1842105263157895,0.13157894736842105,0.045454545454545456,0.022727272727272728,0.011363636363636364,0.056818181818181816,0.05434782608695651,0.0,0.0,0.03260869565217391,0.048192771084337345,0.12048192771084336,0.024096385542168672,0.012048192771084336,0.0101010101010101
5,Donetsk Oblast,UA-14,0.475,0.9,0.475,0.025,0.625,1.0,0.6,0.0,0.0,0.0,0.009183673469387756,0.009183673469387756,0.0,0.08,0.0,0.01,0.01,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.058064516129032254,0.00967741935483871,0.0,0.00909090909090909,0.0,0.0,0.0,0.018556701030927835,0.0,0.009278350515463918,0.01875,0.009375,0.009375,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.0916138125440451,0.15116279069767444,0.0824524312896406,0.018322762508809022,0.11451726568005638,0.17355727820844102,0.16795865633074938,0.05598621877691646,0.011197243755383291,0.00921724333522405,0.012904140669313672,0.0,0.011060692002268863,0.11067275747508305,0.0,0.008098006644518273,0.0,0.011627906976744186,0.0,0.0033222591362126247,0.0,0.0,0.0,0.015459830866807613,0.005153276955602537,0.009944920440636475,0.001988984088127295,0.029834761321909428,0.005966952264381886,0.0,0.011627906976744186,0.0,1.0,0.023255813953488372,0.01550387596899225,0.0019379844961240312,0.0019379844961240312,0.0
7,Kharkiv Oblast,UA-63,0.5050505050505051,0.6060606060606061,0.5050505050505051,0.07575757575757576,0.8333333333333333,1.0,0.8787878787878787,0.0,0.5454545454545454,0.013468013468013467,0.013468013468013467,0.0,0.04040404040404041,0.03952569169960474,0.0,0.013175230566534914,0.0,0.012894906511927788,0.0,0.025789813023855575,0.0,0.0,0.01027221366204417,0.04108885464817668,0.3697996918335901,0.0,0.04132231404958677,0.0,0.04132231404958677,0.025252525252525252,0.0,0.0,0.0,0.013774104683195591,0.055096418732782364,0.0,0.013774104683195591,0.012368583797155224
8,Khersons'ka oblast,UA-65,0.02498017446471055,0.030927835051546393,0.015463917525773196,0.008326724821570182,0.03925455987311657,0.04689058862653808,0.02194878616561357,0.0,0.0,0.0,0.0,0.0,0.003058796873229863,0.01258081425825616,0.0,0.002621002970470033,0.00629040712912808,0.003058796873229863,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.003058796873229863,0.0,0.0,0.0,0.0,0.0,0.0,0.0058910162002945516,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.07045088566827697,0.07608695652173912,0.03663446054750402,0.005636070853462158,0.0929951690821256,0.10586011342155009,0.09262759924385633,0.0496219281663516,0.006616257088846881,0.006340579710144927,0.014794685990338162,0.002113526570048309,0.006340579710144927,0.04771554900515843,0.0012896094325718496,0.0038688282977155483,0.0,0.0018786902844873856,0.0,0.01596886741814278,0.0,0.0,0.006340579710144927,0.01902173913043478,0.004227053140096618,1.0,0.0,0.010869565217391304,0.0,0.0056781310837118746,0.021576898118105124,0.001135626216742375,0.009085009733939,0.0165406427221172,0.004410838059231254,0.005513547574039067,0.007718966603654694,0.005726975222066386
