,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.08016227180527383,0.1476673427991886,0.050628803245436095,0.012657200811359024,0.13079107505070992,0.16470588235294117,0.1476673427991886,0.09087221095334685,0.017038539553752532,0.008034433285509325,0.024103299856527975,0.0040172166427546625,0.0,0.020356906807666886,0.0,0.0,0.0,0.003875432525951557,0.0,0.021314878892733563,0.003875432525951557,0.0,0.0,0.0,0.006862745098039215,0.011764705882352941,1.0,0.0,0.0,0.0,0.0,0.0035420619860847564,0.00885515496521189,0.0034313725490196074,0.0,0.0,0.0034313725490196074,0.003361344537815126
1,Chernihivs'ka oblast,UA-74,0.3851540616246499,0.5238095238095238,0.15406162464985995,0.06162464985994398,0.41596638655462187,0.5238095238095238,0.42307692307692313,0.5439560439560439,0.0,0.061224489795918366,0.034013605442176874,0.061224489795918366,0.0,0.06474050294275013,0.0,0.0,0.0,0.0,0.03081232492997199,0.06162464985994398,0.0,0.0,1.0,0.0,0.06349206349206349,0.0,0.0,0.06474050294275013,0.0,0.13095238095238096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.023870417732310318,0.07161125319693096,0.027542789691127292,0.00918092989704243,0.05141320742343761,0.08695652173913045,0.07672634271099746,0.01790281329923274,0.0025575447570332483,0.002931118710307768,0.007816316560820715,0.0,0.0,0.010994502748625689,0.001999000499750125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026893769610040344,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0026893769610040344,0.0018306636155606408,0.0,0.0,0.0027459954233409615,0.0
3,Crimea,UA-43,0.45977011494252873,0.5333333333333333,0.3310344827586207,0.0367816091954023,0.4781609195402299,1.0,0.6666666666666666,0.02222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543859649122808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5882352941176471,1.0,0.47058823529411764,0.08823529411764706,0.7941176470588235,0.9166666666666666,0.8333333333333333,0.027777777777777776,0.0,0.011904761904761904,0.23809523809523808,0.0,0.023809523809523808,0.06470588235294117,0.09705882352941175,0.0,0.0,0.009353741496598638,0.0,0.009353741496598638,0.0,0.0,0.0,0.029255319148936167,0.029255319148936167,0.009450171821305841,0.0,0.0,0.018900343642611683,0.0,0.028350515463917522,0.0,0.0,0.00954861111111111,0.028645833333333332,0.0,0.0,0.0
5,Donetsk Oblast,UA-14,0.6285714285714286,0.8,0.5142857142857142,0.05714285714285714,0.8571428571428571,1.0,0.675,0.025,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.020408163265306124,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0425531914893617,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.07287818144499178,0.12274220032840721,0.07671387520525451,0.023014162561576353,0.08822095648604268,0.14942528735632182,0.19745484400656813,0.05870279146141215,0.005336617405582922,0.0072890384076254545,0.010933557611438183,0.0072890384076254545,0.0072890384076254545,0.1721639180409795,0.0032483758120939532,0.0,0.0,0.0,0.00803361759980225,0.0032134470399208994,0.0,0.0,0.0031130268199233715,0.0031130268199233715,0.0,0.002134646962233169,0.002134646962233169,0.05123152709359606,0.008538587848932676,0.0,0.0,0.0,1.0,0.019803351336380004,0.003600609333887273,0.003600609333887273,0.003600609333887273,0.011247064639723149
7,Kharkiv Oblast,UA-63,0.5262096774193549,0.935483870967742,0.467741935483871,0.08770161290322581,0.9062500000000001,1.0,0.9677419354838711,0.03225806451612903,0.2903225806451613,0.01020408163265306,0.0,0.01020408163265306,0.0,0.042105263157894736,0.0,0.0,0.010526315789473684,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.022988505747126436,0.12643678160919541,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,0.01020408163265306,0.0
8,Khersons'ka oblast,UA-65,0.025874518613607185,0.07072368421052631,0.017249679075738125,0.0017249679075738123,0.05692394094993581,0.05263157894736842,0.03618421052631579,0.003289473684210526,0.001644736842105263,0.0016277807921866521,0.0,0.0,0.0,0.001735106998264893,0.001735106998264893,0.0,0.001735106998264893,0.0,0.0,0.0016277807921866521,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0016277807921866521,0.0,0.0016277807921866521,0.0,0.0,0.0,0.0016277807921866521,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.05536472927777276,0.08193979933110368,0.033218837566663655,0.0066437675133327306,0.044291783422218206,0.07608695652173912,0.08486622073578595,0.049749163879598664,0.0,0.008351007423117708,0.005567338282078473,0.0027836691410392366,0.0,0.04938977879481311,0.0026697177726926007,0.0026697177726926007,0.0026697177726926007,0.0,0.0,0.013427109974424551,0.0,0.0,0.0026854219948849105,0.0026854219948849105,0.008056265984654731,1.0,0.0,0.010869565217391304,0.0,0.001950947603121516,0.01950947603121516,0.0,0.0,0.022930315664085762,0.0,0.0,0.00521143537820131,0.0
10,Kirovohrads'ka oblast,UA-35,0.22058823529411767,0.3599071207430341,0.18575851393188855,0.04643962848297214,0.34829721362229105,0.44117647058823534,0.30185758513931893,0.058049535603715174,0.0,0.015212981744421908,0.05070993914807303,0.0,0.0,0.015212981744421908,0.03549695740365112,0.015212981744421908,0.0,0.0,0.0,0.013644633110976351,0.0,0.0,0.0,0.04842180774748925,0.04842180774748925,0.0,0.015756302521008406,0.015756302521008406,0.052521008403361345,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,1.0,0.0,0.013644633110976351
11,Kyiv city,UA-30,0.3757115749525617,0.7096774193548387,0.2922201138519924,0.06261859582542695,0.6470588235294118,0.7096774193548387,0.8064516129032258,1.0,0.0,0.04894327030033371,0.03262884686688914,0.008157211716722285,0.01631442343344457,0.567741935483871,0.012903225806451613,0.0,0.0,0.0,0.0,0.15578284815106216,0.0,0.0,0.010436432637571158,0.15654648956356737,0.16698292220113853,0.08473760231102552,0.052961001444390955,0.08473760231102552,0.1271064034665383,0.029569892473118278,0.1774193548387097,0.0,0.06899641577060932,0.13978494623655915,0.08602150537634409,0.010752688172043012,0.12903225806451613,0.021948786165613566
12,Kyivs'ka oblast,UA-32,0.36266447368421056,0.5526315789473685,0.32812500000000006,0.017269736842105265,0.46628289473684215,0.5,0.5526315789473685,1.0,0.026315789473684213,0.0,0.03804347826086956,0.005434782608695652,0.0,0.07738095238095237,0.005952380952380952,0.005952380952380952,0.005952380952380952,0.010869565217391304,0.005434782608695652,0.02717391304347826,0.0,0.0,0.010989010989010988,0.016483516483516484,0.021978021978021976,0.0379746835443038,0.0189873417721519,0.012658227848101267,0.06329113924050633,0.005376344086021506,0.021505376344086023,0.0,0.010752688172043012,0.01764705882352941,0.052941176470588235,0.0058823529411764705,0.011764705882352941,0.782051282051282
