,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.08637873754152824,0.1511627906976744,0.06478405315614617,0.012956810631229235,0.11661129568106311,0.1763565891472868,0.18895348837209303,0.1070736434108527,0.0062984496124031,0.0,0.0188953488372093,0.0,0.0017177589852008456,0.03934374004460019,0.00414144632048423,0.012424338961452692,0.0,0.02159468438538206,0.0,0.007198228128460687,0.0,0.0,0.002042740414833438,0.03268384663733501,0.018384663733500943,0.0,1.0,0.011627906976744186,0.0,0.014061654948620876,0.010546241211465657,0.0,0.0,0.00169845832244578,0.00169845832244578,0.0,0.015286124902012019,0.0015268968757340849
1,Chernihivs'ka oblast,UA-74,0.4415094339622641,0.7358490566037735,0.2733153638814016,0.04204851752021563,0.6097035040431266,0.6336477987421383,0.3270440251572327,0.3474842767295597,0.0,0.0,0.05538648813146682,0.0,0.0,0.0,0.0,0.0,0.0,0.05074821080026024,0.0,0.05920624593363695,0.0,0.0,1.0,0.03773584905660377,0.11320754716981132,0.0,0.11467777505513352,0.0,0.10512129380053907,0.05733888752756676,0.10512129380053907,0.0,0.05733888752756676,0.0,0.05538648813146682,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.04895104895104895,0.07692307692307693,0.039627039627039624,0.009324009324009324,0.05827505827505827,0.08831908831908833,0.07692307692307693,0.03133903133903134,0.011396011396011397,0.0,0.015384615384615384,0.0,0.003846153846153846,0.018500486854917234,0.0,0.0019474196689386564,0.0,0.005628517823639776,0.0018761726078799252,0.009380863039399626,0.0,0.0,0.0018315018315018315,0.009157509157509156,0.003663003663003663,0.01098901098901099,0.0,1.0,0.01098901098901099,0.0033812341504649195,0.0,0.0,0.00422654268808115,0.005842259006815969,0.0009737098344693282,0.0019474196689386564,0.011684518013631937,0.003205128205128205
3,Crimea,UA-43,0.5448028673835126,0.6129032258064516,0.5675029868578255,0.04540023894862604,0.4994026284348865,0.8453837597330366,0.6551724137931034,0.0,0.0,0.006190941674812642,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.007661290322580646,0.0,0.11491935483870967,0.030645161290322583,0.0064516129032258064,0.0,0.0,0.025806451612903226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006190941674812642,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5135135135135135,1.0,0.40540540540540543,0.05405405405405406,0.7297297297297297,0.7941176470588235,0.8823529411764705,0.2352941176470588,0.02941176470588235,0.061538461538461535,0.4615384615384615,0.0,0.015384615384615384,0.35000000000000003,0.25,0.03333333333333333,0.03333333333333333,0.032258064516129024,0.0,0.04301075268817204,0.0,0.0,0.0,0.4705882352941176,0.49019607843137253,0.04,0.02666666666666667,0.14666666666666667,0.12000000000000001,0.07228915662650602,0.06024096385542169,0.0,0.07228915662650602,0.0746268656716418,0.2238805970149254,0.04477611940298508,0.1492537313432836,0.03092783505154639
5,Donetsk Oblast,UA-14,0.5405405405405406,1.0,0.40540540540540543,0.10810810810810811,0.6486486486486487,0.8461538461538461,0.7179487179487178,0.0,0.0,0.0,0.0,0.01020408163265306,0.01020408163265306,0.05319148936170213,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181819,0.06818181818181819,0.0,0.010309278350515464,0.010309278350515464,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0898876404494382,0.011235955056179775,0.02247191011235955,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.10822510822510822,0.17857142857142855,0.0974025974025974,0.010822510822510822,0.1461038961038961,0.19230769230769226,0.2129120879120879,0.0824175824175824,0.0206043956043956,0.006377551020408163,0.01488095238095238,0.002125850340136054,0.010629251700680272,0.1639941690962099,0.0036443148688046646,0.007288629737609329,0.010932944606413992,0.020764119601328904,0.0,0.008305647840531562,0.0,0.0,0.013227513227513225,0.01984126984126984,0.008818342151675485,0.021008403361344536,0.007878151260504201,0.021008403361344536,0.03413865546218487,0.0,0.011904761904761906,0.0,1.0,0.0236344537815126,0.010504201680672268,0.002626050420168067,0.0472689075630252,0.005522827687776141
7,Kharkiv Oblast,UA-63,0.55,0.7,0.5,0.075,0.675,0.9666666666666666,1.0,0.03333333333333333,0.6333333333333333,0.0,0.03804347826086957,0.015217391304347827,0.007608695652173913,0.12249999999999998,0.0,0.0,0.05249999999999999,0.007368421052631578,0.0,0.02947368421052631,0.0,0.0,0.0,0.0564516129032258,0.3725806451612903,0.0077777777777777776,0.0,0.03111111111111111,0.03888888888888889,0.014736842105263156,0.022105263157894732,0.0,0.0,0.0,0.14545454545454545,0.0,0.06363636363636363,0.0
8,Khersons'ka oblast,UA-65,0.019102486355366887,0.030927835051546386,0.010006064281382655,0.003638568829593693,0.027289266221952695,0.045819014891179836,0.035509736540664374,0.0011454753722794958,0.0011454753722794958,0.0018192844147968464,0.003638568829593693,0.0,0.0,0.003638568829593693,0.0018192844147968464,0.0054578532443905385,0.003638568829593693,0.0034364261168384875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.003638568829593693,0.0018192844147968464,0.0,0.0,0.0,0.0,0.0,0.0054578532443905385,0.0,0.0,0.001627780792186652
9,Khmel'nyts'ka oblast,UA-68,0.06435137895812053,0.10112359550561799,0.033707865168539325,0.012257405515832483,0.09499489274770175,0.08239700374531837,0.1161048689138577,0.06741573033707865,0.007490636704119851,0.0024968789013732834,0.018726591760299626,0.0,0.0024968789013732834,0.03578219533275713,0.006222990492653414,0.007778738115816768,0.004667242869490061,0.018386108273748723,0.0013132934481249088,0.01050634758499927,0.0,0.0,0.0038401365381880246,0.01664059166548144,0.006400227563646708,1.0,0.0,0.011235955056179775,0.011235955056179775,0.005120182050917367,0.020480728203669467,0.0,0.0012800455127293417,0.015321756894790603,0.006128702757916242,0.0015321756894790604,0.029111338100102146,0.004213483146067416
