,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харків,Одеса,Дніпро,Донецьк,Запоріжжя,Львів,Кривий Ріг,Миколаїв,Севастополь,Маріуполь,Луганськ,Вінниця,Макіївка,Сімферополь,Чернігів,Херсон,Полтава,Хмельницький,Черкаси,Чернівці,Житомир,Суми,Рівне,Горлівка,Івано-Франківськ,Тернопіль,Ужгород,Кропивницький,луцьк,Біла Церква
0,Cherkas'ka oblast,UA-71,0.07280080889787664,0.12740141557128412,0.06188068756319515,0.007280080889787664,0.09464105156723963,0.13953488372093023,0.10313447927199192,0.17593528816986856,0.06066734074823054,0.0069767441860465115,0.024418604651162794,0.0,0.0034883720930232558,0.039597737272155875,0.0018856065367693275,0.00754242614707731,0.0,0.006566347469220246,0.003283173734610123,0.014774281805745552,0.0,0.0,0.018467852257181942,0.04103967168262653,0.006155950752393981,0.0,1.0,0.0,0.023255813953488372,0.08372093023255815,0.006976744186046512,0.0,0.002325581395348837,0.003066700741119346,0.010733452593917711,0.0,0.0,0.00284765068818225
1,Chernihivs'ka oblast,UA-74,0.13024013024013026,0.1519468186134853,0.07054673721340389,0.032560032560032565,0.15737349070682405,0.20512820512820515,0.1519468186134853,0.22792022792022795,0.02279202279202279,0.043184885290148446,0.0,0.021592442645074223,0.0,0.010796221322537113,0.0,0.0,0.0,0.011396011396011398,0.011396011396011398,0.0,0.0,0.0,1.0,0.05128205128205129,0.025641025641025644,0.011926058437686345,0.011926058437686345,0.0,0.009540846750149075,0.12572373862696443,0.0,0.0,0.0,0.024492920015308076,0.058170685036356674,0.009184845005740528,0.009184845005740528,0.0
2,Chernivets'ka oblast,UA-77,0.032843560933448576,0.0449438202247191,0.03975799481417459,0.010371650821089023,0.0449438202247191,0.10112359550561797,0.06741573033707865,0.047752808988764044,0.019662921348314606,0.003840136538188024,0.011520409614564072,0.010240364101834732,0.0012800455127293415,0.02101269516999854,0.003939880344374726,0.003939880344374726,0.0013132934481249088,0.0044943820224719105,0.0022471910112359553,0.0044943820224719105,0.0,0.0,0.0036996437380104135,0.013565360372704852,0.004932858317347218,0.011235955056179775,0.0,1.0,0.011235955056179775,0.028892455858747994,0.0014446227929373998,0.0,0.013001605136436598,0.023040819229128144,0.0,0.0,0.003840136538188024,0.006454697585464977
3,Crimea,UA-43,0.4332770270270271,0.7297297297297298,0.45608108108108114,0.022804054054054057,0.6385135135135136,0.972972972972973,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8981288981288983,0.0,0.0,0.0,0.0,0.0,0.0,0.23108108108108108,0.012162162162162163,0.0,0.0,0.0,0.009828009828009828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5802139037433156,0.9393939393939396,0.4696969696969698,0.055258467023172914,0.7183600713012479,1.0,1.0,0.06060606060606061,0.030303030303030304,0.015384615384615385,0.49230769230769234,0.0,0.03076923076923077,0.07246376811594203,0.36231884057971014,0.0,0.014492753623188406,0.0,0.0,0.030927835051546396,0.0,0.0,0.0,0.6724137931034483,0.05172413793103449,0.046511627906976744,0.011627906976744186,0.0,0.10465116279069768,0.15662650602409636,0.012048192771084336,0.0,0.03614457831325301,0.011235955056179775,0.06741573033707865,0.011235955056179775,0.033707865168539325,0.0
5,Donetsk Oblast,UA-14,0.6189236111111112,0.8611111111111113,0.5112847222222223,0.08072916666666667,0.6189236111111112,1.0,0.888888888888889,0.02777777777777778,0.0,0.0,0.042105263157894736,0.010526315789473684,0.0,0.010309278350515464,0.0,0.0,0.020618556701030927,0.07608695652173912,0.0,0.0,0.010869565217391304,0.0,0.0,0.2972972972972973,0.05405405405405406,0.010638297872340425,0.0,0.0,0.053191489361702135,0.030927835051546396,0.0,0.0,0.0,0.010526315789473684,0.031578947368421054,0.0,0.010526315789473684,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.047288359788359796,0.0709325396825397,0.06206597222222223,0.017733134920634924,0.09753224206349208,0.13095238095238096,0.16914682539682543,0.11458333333333337,0.060019841269841286,0.013784461152882206,0.02067669172932331,0.005169172932330828,0.0017230576441102758,0.13095238095238096,0.01423395445134576,0.008540372670807454,0.0,0.01360544217687075,0.005102040816326531,0.020408163265306124,0.0,0.0,0.005612244897959184,0.03928571428571429,0.011224489795918368,0.01288056206088993,0.00429352068696331,0.02576112412177986,0.04078844652615145,0.05952380952380953,0.0,0.0,1.0,0.02846790890269152,0.017080745341614908,0.0,0.013285024154589375,0.005456349206349207
7,Kharkiv Oblast,UA-63,0.41589861751152074,0.6785714285714286,0.39400921658986177,0.08755760368663595,0.6129032258064516,0.8928571428571429,1.0,0.07142857142857142,0.9285714285714286,0.019201228878648235,0.03840245775729647,0.009600614439324117,0.0,0.06720430107526883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1785714285714286,0.20408163265306126,0.01860119047619048,0.0,0.0,0.01860119047619048,0.018409425625920472,0.009204712812960236,0.0,0.0,0.0,0.07936507936507937,0.019841269841269844,0.0,0.0
8,Khersons'ka oblast,UA-65,0.008066740209597353,0.016581632653061226,0.006274131274131275,0.0013444567015995588,0.01254826254826255,0.020408163265306124,0.022321428571428572,0.0038265306122448983,0.0006377551020408164,0.0,0.0,0.0,0.0006311803071744162,0.0045351473922902496,0.001417233560090703,0.001417233560090703,0.0005668934240362812,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0006311803071744162,0.0006513243595310465,0.0006513243595310465,0.0,0.0,0.0006957328385899815,0.0006957328385899815,0.0,0.001391465677179963,0.0
9,Khmel'nyts'ka oblast,UA-68,0.04697802197802198,0.08653846153846154,0.03956043956043956,0.0024725274725274724,0.0717032967032967,0.06593406593406594,0.10302197802197803,0.12774725274725277,0.028846153846153848,0.015354508505193437,0.004516031913292188,0.004516031913292188,0.0,0.038651004168245545,0.002273588480485032,0.006820765441455097,0.0,0.013574660633484163,0.0,0.017453135100193924,0.0,0.0,0.0019392372333548802,0.025210084033613443,0.0038784744667097605,1.0,0.0,0.0,0.03296703296703297,0.027283061765820387,0.013641530882910194,0.0,0.006820765441455097,0.02197802197802198,0.011567379988432621,0.0,0.016194331983805668,0.004208557400046762
